ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,81312
1,1199488.0,8416
2,1199488.0,30944
3,1199488.0,88448
4,1199488.0,79424
5,1199488.0,62656
6,1199488.0,72128
7,1199488.0,78304
8,1199488.0,70176
9,1199488.0,37744
10,1199488.0,57472
11,1199488.0,97328
12,1199488.0,32928
13,1199488.0,57680
14,1199488.0,1568
15,1199488.0,71616
0,1199488.0,70176
1,1199488.0,38944
2,1199488.0,25632
3,1199488.0,23296
4,1199488.0,121008
5,1199488.0,40752
6,1199488.0,54192
7,1199488.0,67040
8,1199488.0,20624
9,1199488.0,91616
10,1199488.0,50000
11,1199488.0,38512
12,1199488.0,44064
13,1199488.0,59968
14,1199488.0,14128
15,1199488.0,64720
0,1199488.0,70176
1,1199488.0,9136
2,1199488.0,25632
3,1199488.0,95200
4,1199488.0,66864
5,1199488.0,52960
6,1199488.0,80768
7,1199488.0,71408
8,1199488.0,70896
9,1199488.0,37744
10,1199488.0,57840
11,1199488.0,67168
12,1199488.0,25456
13,1199488.0,52720
14,1199488.0,13776
15,1199488.0,49648
0,1199488.0,83104
1,1199488.0,40016
2,1199488.0,25984
3,1199488.0,48816
4,1199488.0,103840
5,1199488.0,54400
6,1199488.0,68560
7,1199488.0,61360
8,1199488.0,20992
9,1199488.0,74368
10,1199488.0,55680
11,1199488.0,56400
12,1199488.0,45136
13,1199488.0,45472
14,1199488.0,13424
15,1199488.0,70400
0,1199488.0,68736
1,1199488.0,22064
2,1199488.0,25632
3,1199488.0,87728
4,1199488.0,84384
5,1199488.0,40032
6,1199488.0,92384
7,1199488.0,59920
8,1199488.0,71616
9,1199488.0,34224
10,1199488.0,70768
11,1199488.0,60416
12,1199488.0,38384
13,1199488.0,70240
14,1199488.0,14128
15,1199488.0,55680
0,1199488.0,96384
1,1199488.0,19904
2,1199488.0,25632
3,1199488.0,41904
4,1199488.0,84032
5,1199488.0,55840
6,1199488.0,47872
7,1199488.0,68112
8,1199488.0,34272
9,1199488.0,70848
10,1199488.0,54240
11,1199488.0,57120
12,1199488.0,18336
13,1199488.0,28304
14,1199488.0,1216
15,1199488.0,82976
0,1199488.0,68384
1,1199488.0,27088
2,1199488.0,25984
3,1199488.0,96208
4,1199488.0,84384
5,1199488.0,41472
6,1199488.0,94496
7,1199488.0,60640
8,1199488.0,68384
9,1199488.0,40976
10,1199488.0,71840
11,1199488.0,54960
12,1199488.0,37008
13,1199488.0,75200
14,1199488.0,13776
15,1199488.0,54240
0,1199488.0,94592
1,1199488.0,8416
2,1199488.0,13424
3,1199488.0,63312
4,1199488.0,79424
5,1199488.0,57632
6,1199488.0,58592
7,1199488.0,73568
8,1199488.0,34992
9,1199488.0,77248
10,1199488.0,37792
11,1199488.0,70048
12,1199488.0,14096
13,1199488.0,28304
14,1199488.0,1568
15,1199488.0,84048
0,1199488.0,57248
1,1199488.0,27088
2,1199488.0,37840
3,1199488.0,64160
4,1199488.0,96592
5,1199488.0,42912
6,1199488.0,92768
7,1199488.0,47712
8,1199488.0,45040
9,1199488.0,49664
10,1199488.0,89728
11,1199488.0,54240
12,1199488.0,41616
13,1199488.0,70240
14,1199488.0,13776
15,1199488.0,62208
0,1199488.0,107520
1,1199488.0,10208
2,1199488.0,25984
3,1199488.0,80704
4,1199488.0,67216
5,1199488.0,59792
6,1199488.0,61472
7,1199488.0,85776
8,1199488.0,48640
9,1199488.0,60720
10,1199488.0,30544
11,1199488.0,71120
12,1199488.0,19776
13,1199488.0,69888
14,1199488.0,13424
15,1199488.0,103072
0,1199488.0,57248
1,1199488.0,28528
2,1199488.0,13424
3,1199488.0,62592
4,1199488.0,96944
5,1199488.0,44704
6,1199488.0,85888
7,1199488.0,48432
8,1199488.0,44320
9,1199488.0,54992
10,1199488.0,97696
11,1199488.0,38512
12,1199488.0,36656
13,1199488.0,72176
14,1199488.0,14128
15,1199488.0,61488
0,1199488.0,81664
1,1199488.0,10928
2,1199488.0,25984
3,1199488.0,64032
4,1199488.0,84032
5,1199488.0,60880
6,1199488.0,74752
7,1199488.0,72128
8,1199488.0,61920
9,1199488.0,46432
10,1199488.0,37792
11,1199488.0,76800
12,1199488.0,20496
13,1199488.0,47760
14,1199488.0,1216
15,1199488.0,74416
0,1199488.0,70176
1,1199488.0,29616
2,1199488.0,25632
3,1199488.0,66832
4,1199488.0,91632
5,1199488.0,58720
6,1199488.0,67920
7,1199488.0,59072
8,1199488.0,43968
9,1199488.0,56064
10,1199488.0,78656
11,1199488.0,44192
12,1199488.0,35936
13,1199488.0,82096
14,1199488.0,13776
15,1199488.0,54960
0,1199488.0,81664
1,1199488.0,11296
2,1199488.0,25632
3,1199488.0,67552
4,1199488.0,86672
5,1199488.0,63728
6,1199488.0,74400
7,1199488.0,77808
8,1199488.0,68736
9,1199488.0,52832
10,1199488.0,38512
11,1199488.0,109184
12,1199488.0,21216
13,1199488.0,40512
14,1199488.0,1568
15,1199488.0,80096
0,1199488.0,69456
1,1199488.0,29968
2,1199488.0,25632
3,1199488.0,40464
4,1199488.0,86320
5,1199488.0,24592
