ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,47760
0,1199488.0,45760
1,1199488.0,52960
2,1199488.0,92368
3,1199488.0,101728
4,1199488.0,86672
5,1199488.0,50000
6,1199488.0,57200
7,1199488.0,50048
8,1199488.0,31264
9,1199488.0,67216
10,1199488.0,55008
11,1199488.0,30592
12,1199488.0,20496
13,1199488.0,62208
14,1199488.0,48144
15,1199488.0,42800
0,1199488.0,59408
1,1199488.0,80256
2,1199488.0,45472
3,1199488.0,73232
4,1199488.0,49696
5,1199488.0,70048
6,1199488.0,92384
7,1199488.0,50400
8,1199488.0,61072
9,1199488.0,47760
10,1199488.0,103840
11,1199488.0,35552
12,1199488.0,48144
13,1199488.0,75856
14,1199488.0,31984
15,1199488.0,48112
0,1199488.0,59040
1,1199488.0,51520
2,1199488.0,69888
3,1199488.0,94256
4,1199488.0,86672
5,1199488.0,54960
6,1199488.0,60368
7,1199488.0,37488
8,1199488.0,30192
9,1199488.0,84384
10,1199488.0,72176
11,1199488.0,35904
12,1199488.0,21568
13,1199488.0,67888
14,1199488.0,60352
15,1199488.0,35552
0,1199488.0,56176
1,1199488.0,63376
2,1199488.0,38224
3,1199488.0,59424
4,1199488.0,50048
5,1199488.0,50000
6,1199488.0,84416
7,1199488.0,50400
8,1199488.0,49280
9,1199488.0,42800
10,1199488.0,67216
11,1199488.0,18384
12,1199488.0,66032
13,1199488.0,94096
14,1199488.0,13376
15,1199488.0,48112
0,1199488.0,71968
1,1199488.0,52960
2,1199488.0,74848
3,1199488.0,109856
4,1199488.0,74464
5,1199488.0,55680
6,1199488.0,50000
7,1199488.0,37840
8,1199488.0,26304
9,1199488.0,87264
10,1199488.0,67216
11,1199488.0,35904
12,1199488.0,33424
13,1199488.0,61856
14,1199488.0,65312
15,1199488.0,47760
0,1199488.0,56528
1,1199488.0,77376
2,1199488.0,50432
3,1199488.0,74800
4,1199488.0,62256
5,1199488.0,77808
6,1199488.0,67168
7,1199488.0,74816
8,1199488.0,42400
9,1199488.0,43472
10,1199488.0,96592
11,1199488.0,35552
12,1199488.0,49280
13,1199488.0,91584
14,1199488.0,19056
15,1199488.0,55008
0,1199488.0,60128
1,1199488.0,51888
2,1199488.0,69536
3,1199488.0,76368
4,1199488.0,74464
5,1199488.0,42752
6,1199488.0,67888
7,1199488.0,25632
8,1199488.0,31984
9,1199488.0,74416
10,1199488.0,59968
11,1199488.0,35552
12,1199488.0,39104
13,1199488.0,50000
14,1199488.0,61424
15,1199488.0,47760
0,1199488.0,45760
1,1199488.0,78816
2,1199488.0,50432
3,1199488.0,99808
4,1199488.0,74464
5,1199488.0,85776
6,1199488.0,61488
7,1199488.0,74464
8,1199488.0,38512
9,1199488.0,68608
10,1199488.0,84384
11,1199488.0,30592
12,1199488.0,54960
13,1199488.0,87344
14,1199488.0,31984
15,1199488.0,64576
0,1199488.0,83328
1,1199488.0,65168
2,1199488.0,69888
3,1199488.0,81328
