ONT_Id,B_Max_bits,B_alloc_bits
7,1199488.0,62608
8,1199488.0,48112
9,1199488.0,40944
10,1199488.0,52720
11,1199488.0,40752
12,1199488.0,72176
13,1199488.0,81536
14,1199488.0,57248
15,1199488.0,79072
0,1199488.0,70208
1,1199488.0,44320
2,1199488.0,47760
3,1199488.0,30592
4,1199488.0,55008
5,1199488.0,64928
6,1199488.0,9136
7,1199488.0,25632
8,1199488.0,23344
9,1199488.0,45632
10,1199488.0,45472
11,1199488.0,68688
12,1199488.0,58032
13,1199488.0,67888
14,1199488.0,44320
15,1199488.0,67216
0,1199488.0,40032
1,1199488.0,87056
2,1199488.0,89344
3,1199488.0,35552
4,1199488.0,18384
5,1199488.0,28304
6,1199488.0,52224
7,1199488.0,74464
8,1199488.0,48112
9,1199488.0,31984
10,1199488.0,40512
11,1199488.0,30992
12,1199488.0,52720
13,1199488.0,73344
14,1199488.0,58320
15,1199488.0,72176
0,1199488.0,72000
1,1199488.0,32112
2,1199488.0,40512
3,1199488.0,23344
4,1199488.0,53072
5,1199488.0,52720
6,1199488.0,9856
7,1199488.0,25632
8,1199488.0,18736
9,1199488.0,46704
10,1199488.0,52720
11,1199488.0,79760
12,1199488.0,58032
13,1199488.0,61488
14,1199488.0,32832
15,1199488.0,55008
0,1199488.0,41472
1,1199488.0,99984
2,1199488.0,89696
3,1199488.0,35904
4,1199488.0,35552
5,1199488.0,33264
6,1199488.0,52944
7,1199488.0,74464
8,1199488.0,65280
9,1199488.0,33424
10,1199488.0,45472
11,1199488.0,25184
12,1199488.0,64928
13,1199488.0,67168
14,1199488.0,58688
15,1199488.0,79424
0,1199488.0,73440
1,1199488.0,20624
2,1199488.0,40512
3,1199488.0,23344
4,1199488.0,54656
5,1199488.0,57680
6,1199488.0,23136
7,1199488.0,50400
8,1199488.0,11136
9,1199488.0,47424
10,1199488.0,45472
11,1199488.0,79408
12,1199488.0,62992
13,1199488.0,67888
14,1199488.0,33552
15,1199488.0,59968
0,1199488.0,42192
1,1199488.0,80944
2,1199488.0,84384
3,1199488.0,35904
4,1199488.0,47760
5,1199488.0,28304
6,1199488.0,32112
7,1199488.0,49696
8,1199488.0,60320
9,1199488.0,34496
10,1199488.0,45824
11,1199488.0,33504
12,1199488.0,52720
13,1199488.0,61488
14,1199488.0,64368
15,1199488.0,72176
0,1199488.0,73440
1,1199488.0,21344
2,1199488.0,53072
3,1199488.0,23696
4,1199488.0,42800
5,1199488.0,53072
6,1199488.0,23856
7,1199488.0,62608
8,1199488.0,18384
9,1199488.0,53104
10,1199488.0,45472
11,1199488.0,60368
12,1199488.0,87760
13,1199488.0,80816
14,1199488.0,44544
15,1199488.0,55008
0,1199488.0,43632
1,1199488.0,69456
2,1199488.0,76784
3,1199488.0,40864
4,1199488.0,30592
5,1199488.0,33264
6,1199488.0,32480
7,1199488.0,37840
8,1199488.0,65632
9,1199488.0,47424
10,1199488.0,45824
11,1199488.0,39904
12,1199488.0,28304
13,1199488.0,37440
14,1199488.0,70048
15,1199488.0,72528
0,1199488.0,98576
1,1199488.0,46480
2,1199488.0,52720
3,1199488.0,35904
4,1199488.0,47760
5,1199488.0,57680
6,1199488.0,24576
7,1199488.0,74816
8,1199488.0,23344
9,1199488.0,48928
10,1199488.0,58032
11,1199488.0,44992
12,1199488.0,99616
13,1199488.0,81536
14,1199488.0,57120
15,1199488.0,47760
0,1199488.0,27824
1,1199488.0,44688
2,1199488.0,76784
3,1199488.0,55008
4,1199488.0,35552
5,1199488.0,58032
6,1199488.0,33552
7,1199488.0,37840
8,1199488.0,55008
9,1199488.0,25584
10,1199488.0,40160
11,1199488.0,35664
12,1199488.0,22992
13,1199488.0,55680
14,1199488.0,61488
15,1199488.0,72528
0,1199488.0,75216
1,1199488.0,47200
2,1199488.0,52720
3,1199488.0,18384
4,1199488.0,35552
5,1199488.0,40160
6,1199488.0,25296
7,1199488.0,86672
8,1199488.0,35552
9,1199488.0,42032
10,1199488.0,62992
11,1199488.0,50672
12,1199488.0,99616
13,1199488.0,67168
14,1199488.0,70048
15,1199488.0,42800
0,1199488.0,29264
1,1199488.0,33552
2,1199488.0,77136
3,1199488.0,59968
4,1199488.0,42800
5,1199488.0,70240
6,1199488.0,34272
7,1199488.0,1216
8,1199488.0,47760
9,1199488.0,37792
10,1199488.0,47408
11,1199488.0,43136
12,1199488.0,28304
13,1199488.0,44192
14,1199488.0,61488
15,1199488.0,84384
0,1199488.0,76656
1,1199488.0,47920
2,1199488.0,57680
3,1199488.0,42800
4,1199488.0,35904
5,1199488.0,40512
6,1199488.0,50432
7,1199488.0,74816
8,1199488.0,23344
9,1199488.0,37072
10,1199488.0,52720
11,1199488.0,46432
12,1199488.0,94656
13,1199488.0,75136
14,1199488.0,50000
15,1199488.0,48112
0,1199488.0,42912
1,1199488.0,33552
2,1199488.0,89344
3,1199488.0,30592
4,1199488.0,35552
5,1199488.0,75200
6,1199488.0,31760
7,1199488.0,13072
8,1199488.0,55008
9,1199488.0,43472
10,1199488.0,45472
11,1199488.0,56064
12,1199488.0,40512
13,1199488.0,30544
14,1199488.0,54960
15,1199488.0,84384
0,1199488.0,63728
1,1199488.0,61200
2,1199488.0,64928
3,1199488.0,47760
4,1199488.0,35904
5,1199488.0,40512
6,1199488.0,45760
7,1199488.0,74816
8,1199488.0,23344
9,1199488.0,30544
10,1199488.0,40512
11,1199488.0,43200
12,1199488.0,77136
13,1199488.0,80096
14,1199488.0,80096
15,1199488.0,84384
0,1199488.0,44352
1,1199488.0,31760
2,1199488.0,71824
3,1199488.0,42448
4,1199488.0,48112
5,1199488.0,65280
6,1199488.0,32832
7,1199488.0,13424
8,1199488.0,42800
9,1199488.0,44192
10,1199488.0,40512
11,1199488.0,55712
12,1199488.0,33264
13,1199488.0,25232
14,1199488.0,73696
15,1199488.0,67216
0,1199488.0,65168
1,1199488.0,61920
2,1199488.0,77136
3,1199488.0,47760
4,1199488.0,18384
5,1199488.0,64928
6,1199488.0,41440
7,1199488.0,74816
8,1199488.0,23344
9,1199488.0,26304
10,1199488.0,64928
11,1199488.0,32064
12,1199488.0,84384
13,1199488.0,80816
14,1199488.0,66816
15,1199488.0,79072
0,1199488.0,70208
1,1199488.0,20624
2,1199488.0,64928
3,1199488.0,35552
4,1199488.0,48112
5,1199488.0,64928
6,1199488.0,37840
7,1199488.0,16304
8,1199488.0,47760
9,1199488.0,44912
10,1199488.0,47408
11,1199488.0,46384
12,1199488.0,45824
13,1199488.0,43472
