ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,51136
2,1199488.0,41216
3,1199488.0,45424
4,1199488.0,49952
5,1199488.0,40512
6,1199488.0,34992
7,1199488.0,40512
8,1199488.0,40512
9,1199488.0,35152
10,1199488.0,16800
11,1199488.0,25280
12,1199488.0,29008
13,1199488.0,13424
14,1199488.0,13776
15,1199488.0,31264
0,1199488.0,72176
1,1199488.0,16096
2,1199488.0,11136
3,1199488.0,52960
4,1199488.0,63600
5,1199488.0,57680
6,1199488.0,33552
7,1199488.0,84384
8,1199488.0,50784
9,1199488.0,61360
10,1199488.0,17152
11,1199488.0,50048
12,1199488.0,16448
13,1199488.0,25984
14,1199488.0,25632
15,1199488.0,37792
0,1199488.0,59968
1,1199488.0,45824
2,1199488.0,40864
3,1199488.0,46144
4,1199488.0,46432
5,1199488.0,23344
6,1199488.0,35712
7,1199488.0,40160
8,1199488.0,35552
9,1199488.0,48432
10,1199488.0,22112
11,1199488.0,25632
12,1199488.0,29360
13,1199488.0,13424
14,1199488.0,25984
15,1199488.0,27024
0,1199488.0,45120
1,1199488.0,27952
2,1199488.0,23696
3,1199488.0,53680
4,1199488.0,65040
5,1199488.0,59968
6,1199488.0,34272
7,1199488.0,82096
8,1199488.0,58032
9,1199488.0,53888
10,1199488.0,16800
11,1199488.0,37840
12,1199488.0,23696
13,1199488.0,26336
14,1199488.0,25632
15,1199488.0,43472
0,1199488.0,58032
1,1199488.0,50784
2,1199488.0,18384
3,1199488.0,59440
4,1199488.0,52832
5,1199488.0,45472
6,1199488.0,36784
7,1199488.0,40512
8,1199488.0,33264
9,1199488.0,46992
10,1199488.0,17152
11,1199488.0,37840
12,1199488.0,23344
13,1199488.0,1216
14,1199488.0,25632
15,1199488.0,33424
0,1199488.0,35552
1,1199488.0,16096
2,1199488.0,28656
3,1199488.0,39312
4,1199488.0,66480
5,1199488.0,47760
6,1199488.0,34992
7,1199488.0,59616
8,1199488.0,58032
9,1199488.0,59920
10,1199488.0,17152
11,1199488.0,37840
12,1199488.0,29008
13,1199488.0,25984
14,1199488.0,25632
15,1199488.0,39952
0,1199488.0,62992
1,1199488.0,45824
2,1199488.0,18384
3,1199488.0,72720
4,1199488.0,61872
5,1199488.0,45472
6,1199488.0,36784
7,1199488.0,69888
8,1199488.0,23344
9,1199488.0,35504
10,1199488.0,22112
11,1199488.0,25632
12,1199488.0,6176
13,1199488.0,13424
14,1199488.0,25984
15,1199488.0,46704
0,1199488.0,33264
1,1199488.0,28304
2,1199488.0,23696
3,1199488.0,27104
4,1199488.0,60368
5,1199488.0,64576
6,1199488.0,34992
7,1199488.0,40512
8,1199488.0,63344
9,1199488.0,65600
10,1199488.0,17152
11,1199488.0,37840
12,1199488.0,11488
13,1199488.0,25632
14,1199488.0,13424
15,1199488.0,25584
0,1199488.0,58384
1,1199488.0,51136
2,1199488.0,35552
3,1199488.0,74160
4,1199488.0,55760
5,1199488.0,45472
6,1199488.0,49712
7,1199488.0,52720
8,1199488.0,21056
9,1199488.0,48784
10,1199488.0,29360
11,1199488.0,25984
12,1199488.0,21760
13,1199488.0,13776
14,1199488.0,25984
15,1199488.0,46704
0,1199488.0,23344
1,1199488.0,16096
2,1199488.0,40864
3,1199488.0,28192
4,1199488.0,57200
5,1199488.0,59968
6,1199488.0,32112
7,1199488.0,52720
8,1199488.0,70240
9,1199488.0,47712
10,1199488.0,11136
11,1199488.0,25632
12,1199488.0,16800
13,1199488.0,25280
14,1199488.0,25632
15,1199488.0,30544
0,1199488.0,80160
1,1199488.0,51136
2,1199488.0,18384
3,1199488.0,86368
