ONT_Id,B_Max_bits,B_alloc_bits
2,119488.0,14048
3,119488.0,14768
4,119488.0,13184
5,119488.0,2976
6,119488.0,1216
7,119488.0,13184
8,119488.0,4384
9,119488.0,3328
10,119488.0,3328
11,119488.0,3680
12,119488.0,5440
13,119488.0,2272
14,119488.0,14016
15,119488.0,9696
0,119488.0,2976
1,119488.0,6208
2,119488.0,13696
3,119488.0,14768
4,119488.0,13184
5,119488.0,3328
6,119488.0,6528
7,119488.0,12832
8,119488.0,4384
9,119488.0,3328
10,119488.0,3328
11,119488.0,3680
12,119488.0,5792
13,119488.0,2624
14,119488.0,14016
15,119488.0,10048
0,119488.0,3328
1,119488.0,7280
2,119488.0,13328
3,119488.0,14048
4,119488.0,12832
5,119488.0,3680
6,119488.0,24048
7,119488.0,13184
8,119488.0,4736
9,119488.0,3680
10,119488.0,3680
11,119488.0,4032
12,119488.0,5792
13,119488.0,2624
14,119488.0,13664
15,119488.0,22256
0,119488.0,28096
1,119488.0,8352
2,119488.0,14048
3,119488.0,10880
4,119488.0,13184
5,119488.0,3680
6,119488.0,1216
7,119488.0,13184
8,119488.0,5088
9,119488.0,4032
10,119488.0,4032
11,119488.0,4384
12,119488.0,18352
13,119488.0,2976
14,119488.0,14016
15,119488.0,13424
0,119488.0,1568
1,119488.0,9056
2,119488.0,14048
3,119488.0,12672
4,119488.0,13184
5,119488.0,4032
6,119488.0,1568
7,119488.0,12832
8,119488.0,5440
9,119488.0,4384
10,119488.0,4384
11,119488.0,4736
12,119488.0,1568
13,119488.0,3328
14,119488.0,14016
15,119488.0,1920
0,119488.0,1568
1,119488.0,9776
2,119488.0,13680
3,119488.0,14096
4,119488.0,13184
5,119488.0,4384
6,119488.0,1920
7,119488.0,13184
8,119488.0,5440
9,119488.0,4384
10,119488.0,4384
11,119488.0,4736
12,119488.0,1920
13,119488.0,3680
14,119488.0,14016
15,119488.0,2272
0,119488.0,1920
1,119488.0,23056
2,119488.0,13328
3,119488.0,14464
4,119488.0,12832
5,119488.0,4736
6,119488.0,2272
7,119488.0,13184
8,119488.0,5792
9,119488.0,4736
10,119488.0,4736
11,119488.0,5088
12,119488.0,1920
13,119488.0,3680
14,119488.0,15088
15,119488.0,19792
0,119488.0,2272
1,119488.0,3008
2,119488.0,14048
3,119488.0,14816
4,119488.0,25392
5,119488.0,4736
6,119488.0,2272
7,119488.0,12832
8,119488.0,18352
9,119488.0,5088
10,119488.0,5088
11,119488.0,5440
12,119488.0,2272
13,119488.0,4032
14,119488.0,14016
15,119488.0,6528
0,119488.0,2272
1,119488.0,3360
2,119488.0,14048
3,119488.0,14096
4,119488.0,1568
5,119488.0,5088
6,119488.0,2624
7,119488.0,13184
8,119488.0,1568
9,119488.0,5440
10,119488.0,5440
11,119488.0,5792
12,119488.0,2624
13,119488.0,4384
14,119488.0,14016
15,119488.0,6880
0,119488.0,2624
1,119488.0,4432
2,119488.0,13696
3,119488.0,14096
4,119488.0,1920
5,119488.0,5440
6,119488.0,12896
7,119488.0,13184
8,119488.0,1568
9,119488.0,5440
10,119488.0,5440
11,119488.0,5792
12,119488.0,2624
13,119488.0,4736
14,119488.0,14016
15,119488.0,2624
0,119488.0,2976
1,119488.0,5504
2,119488.0,14048
3,119488.0,26304
4,119488.0,1920
5,119488.0,5440
6,119488.0,12896
7,119488.0,13184
8,119488.0,1920
9,119488.0,5792
10,119488.0,5792
11,119488.0,18352
12,119488.0,2976
13,119488.0,4736
14,119488.0,13664
15,119488.0,2624
0,119488.0,2976
1,119488.0,5488
2,119488.0,14048
3,119488.0,3008
4,119488.0,2272
5,119488.0,18000
6,119488.0,13248
7,119488.0,12832
8,119488.0,1920
9,119488.0,18000
10,119488.0,18352
11,119488.0,1920
12,119488.0,3328
13,119488.0,5088
14,119488.0,13664
15,119488.0,2976
0,119488.0,15536
1,119488.0,6208
2,119488.0,13696
3,119488.0,4800
4,119488.0,2624
5,119488.0,13424
6,119488.0,13248
7,119488.0,13184
8,119488.0,2272
9,119488.0,13424
10,119488.0,2288
11,119488.0,2272
12,119488.0,3680
13,119488.0,22608
14,119488.0,13664
15,119488.0,3328
0,119488.0,1568
1,119488.0,19488
2,119488.0,14048
3,119488.0,5872
4,119488.0,2624
5,119488.0,1920
6,119488.0,8640
7,119488.0,13184
8,119488.0,2624
9,119488.0,1920
10,119488.0,3008
11,119488.0,2272
12,119488.0,3680
13,119488.0,6528
14,119488.0,15088
15,119488.0,8640
0,119488.0,1920
1,119488.0,14144
2,119488.0,14048
3,119488.0,7296
4,119488.0,2976
5,119488.0,1920
6,119488.0,8640
7,119488.0,13184
8,119488.0,2976
9,119488.0,2272
10,119488.0,3712
11,119488.0,2624
12,119488.0,4032
13,119488.0,6880
14,119488.0,12944
15,119488.0,8640
0,119488.0,2272
1,119488.0,3360
2,119488.0,14048
3,119488.0,9088
4,119488.0,3328
5,119488.0,2272
6,119488.0,8992
7,119488.0,12832
8,119488.0,2976
9,119488.0,2272
10,119488.0,4432
11,119488.0,2976
12,119488.0,4384
13,119488.0,7232
14,119488.0,14016
15,119488.0,21200
0,119488.0,2272
1,119488.0,3712
2,119488.0,13696
3,119488.0,10528
4,119488.0,3680
5,119488.0,2624
6,119488.0,9696
7,119488.0,13184
8,119488.0,3328
9,119488.0,2624
10,119488.0,5504
11,119488.0,2976
12,119488.0,4384
13,119488.0,2624
14,119488.0,13664
15,119488.0,1568
0,119488.0,2624
1,119488.0,4784
2,119488.0,13328
3,119488.0,11952
4,119488.0,3680
5,119488.0,2624
6,119488.0,14656
7,119488.0,12832
8,119488.0,3680
9,119488.0,2976
10,119488.0,6208
11,119488.0,3328
12,119488.0,4736
13,119488.0,2976
14,119488.0,14016
15,119488.0,1568
0,119488.0,2624
1,119488.0,5856
2,119488.0,14048
3,119488.0,13376
4,119488.0,4032
5,119488.0,2976
6,119488.0,25456
7,119488.0,13184
8,119488.0,3680
9,119488.0,2976
10,119488.0,6928
11,119488.0,3680
12,119488.0,5088
13,119488.0,3328
14,119488.0,14016
15,119488.0,1920
0,119488.0,2976
1,119488.0,6208
2,119488.0,25536
3,119488.0,14464
4,119488.0,4384
5,119488.0,3328
6,119488.0,1568
7,119488.0,13184
8,119488.0,4032
9,119488.0,3328
10,119488.0,8000
11,119488.0,3680
12,119488.0,5088
13,119488.0,3328
14,119488.0,13664
15,119488.0,2272
0,119488.0,3328
1,119488.0,7280
2,119488.0,14144
3,119488.0,14816
4,119488.0,4384
5,119488.0,3328
6,119488.0,1568
7,119488.0,13184
8,119488.0,4384
9,119488.0,3680
10,119488.0,7984
11,119488.0,4032
12,119488.0,5440
13,119488.0,8640
14,119488.0,9424
15,119488.0,2272
0,119488.0,27744
1,119488.0,8000
2,119488.0,3360
3,119488.0,14096
4,119488.0,4736
5,119488.0,3680
6,119488.0,14128
7,119488.0,12832
8,119488.0,4384
9,119488.0,3680
10,119488.0,8704
11,119488.0,4384
12,119488.0,18000
13,119488.0,8992
14,119488.0,10128
15,119488.0,7584
0,119488.0,13424
1,119488.0,8704
2,119488.0,4080
3,119488.0,13376
4,119488.0,5088
5,119488.0,4032
6,119488.0,1568
7,119488.0,13184
8,119488.0,4736
9,119488.0,4032
10,119488.0,9776
11,119488.0,4384
12,119488.0,1216
13,119488.0,8992
14,119488.0,11200
15,119488.0,7936
0,119488.0,1920
1,119488.0,9776
2,119488.0,4784
3,119488.0,14448
4,119488.0,5088
5,119488.0,4032
6,119488.0,1568
7,119488.0,13184
8,119488.0,5088
9,119488.0,4384
10,119488.0,10480
11,119488.0,4736
12,119488.0,1568
13,119488.0,9344
14,119488.0,11552
15,119488.0,7936
0,119488.0,2272
1,119488.0,22336
2,119488.0,5856
3,119488.0,14448
4,119488.0,5440
5,119488.0,4384
6,119488.0,6880
7,119488.0,25040
8,119488.0,5088
9,119488.0,4384
10,119488.0,11200
11,119488.0,17296
12,119488.0,1920
13,119488.0,9696
14,119488.0,11904
15,119488.0,20496
0,119488.0,2272
1,119488.0,1936
2,119488.0,6576
3,119488.0,14448
4,119488.0,18000
5,119488.0,4736
6,119488.0,12192
7,119488.0,13424
8,119488.0,17648
9,119488.0,4736
10,119488.0,12272
11,119488.0,1568
12,119488.0,2272
13,119488.0,10048
14,119488.0,12976
15,119488.0,1568
0,119488.0,2624
1,119488.0,3008
2,119488.0,7280
3,119488.0,14096
4,119488.0,1568
5,119488.0,5088
6,119488.0,12544
7,119488.0,1920
8,119488.0,13424
9,119488.0,5088
10,119488.0,12976
11,119488.0,1568
12,119488.0,2272
13,119488.0,10400
14,119488.0,13680
15,119488.0,1920
0,119488.0,2976
1,119488.0,3712
2,119488.0,8352
3,119488.0,14816
4,119488.0,1568
5,119488.0,5088
6,119488.0,12544
7,119488.0,2272
8,119488.0,1920
9,119488.0,5440
10,119488.0,14048
11,119488.0,1920
12,119488.0,2624
13,119488.0,15360
14,119488.0,13328
15,119488.0,1920
0,119488.0,3328
1,119488.0,4784
2,119488.0,9424
3,119488.0,27024
4,119488.0,1920
5,119488.0,5440
6,119488.0,8288
7,119488.0,2272
8,119488.0,1920
9,119488.0,5440
10,119488.0,14048
11,119488.0,14480
12,119488.0,2976
13,119488.0,10752
14,119488.0,14048
15,119488.0,7232
0,119488.0,3328
1,119488.0,5504
2,119488.0,9056
3,119488.0,3008
4,119488.0,2272
5,119488.0,5792
6,119488.0,8640
7,119488.0,2624
8,119488.0,2272
9,119488.0,5792
10,119488.0,13696
11,119488.0,1216
12,119488.0,2976
13,119488.0,11104
14,119488.0,26256
15,119488.0,7584
0,119488.0,15888
1,119488.0,6208
2,119488.0,10128
3,119488.0,4448
4,119488.0,2272
5,119488.0,18000
6,119488.0,4032
7,119488.0,2976
8,119488.0,2624
9,119488.0,18352
10,119488.0,26256
11,119488.0,1568
12,119488.0,3328
13,119488.0,23312
14,119488.0,3008
15,119488.0,7936
0,119488.0,1568
1,119488.0,7280
2,119488.0,10832
3,119488.0,6240
4,119488.0,2624
5,119488.0,1568
6,119488.0,4384
7,119488.0,2976
8,119488.0,2624
9,119488.0,1920
10,119488.0,3360
11,119488.0,1920
12,119488.0,3680
13,119488.0,1568
14,119488.0,8672
15,119488.0,7936
0,119488.0,1568
1,119488.0,7984
2,119488.0,11904
3,119488.0,7664
4,119488.0,2976
5,119488.0,1920
6,119488.0,9696
7,119488.0,3328
8,119488.0,2976
9,119488.0,1920
10,119488.0,4432
11,119488.0,2272
12,119488.0,4032
13,119488.0,1920
14,119488.0,9744
15,119488.0,8288
0,119488.0,1920
1,119488.0,8704
2,119488.0,12624
3,119488.0,8736
4,119488.0,3328
5,119488.0,2272
6,119488.0,10048
7,119488.0,3680
8,119488.0,3328
9,119488.0,2272
10,119488.0,5152
11,119488.0,2272
12,119488.0,16240
13,119488.0,1920
14,119488.0,10816
15,119488.0,20848
0,119488.0,2272
1,119488.0,9776
2,119488.0,13328
3,119488.0,10528
4,119488.0,3328
5,119488.0,2272
6,119488.0,10048
7,119488.0,3680
8,119488.0,3328
9,119488.0,2624
10,119488.0,5136
11,119488.0,2624
12,119488.0,13424
13,119488.0,2272
14,119488.0,11168
15,119488.0,1216
0,119488.0,2272
1,119488.0,10480
2,119488.0,14048
3,119488.0,11232
4,119488.0,3680
5,119488.0,2624
6,119488.0,10400
7,119488.0,4032
8,119488.0,3680
9,119488.0,2624
10,119488.0,5856
11,119488.0,2624
12,119488.0,1920
13,119488.0,7584
14,119488.0,12240
15,119488.0,1568
0,119488.0,2624
1,119488.0,11200
