ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,37792
13,1199488.0,33904
14,1199488.0,77808
15,1199488.0,31984
0,1199488.0,57968
1,1199488.0,75872
2,1199488.0,72128
3,1199488.0,52672
4,1199488.0,69888
5,1199488.0,67888
6,1199488.0,72176
7,1199488.0,83328
8,1199488.0,74368
9,1199488.0,70240
10,1199488.0,101552
11,1199488.0,1568
12,1199488.0,37792
13,1199488.0,13424
14,1199488.0,42752
15,1199488.0,96256
0,1199488.0,54960
1,1199488.0,33936
2,1199488.0,55680
3,1199488.0,77808
4,1199488.0,40864
5,1199488.0,52512
6,1199488.0,67216
7,1199488.0,68608
8,1199488.0,81616
9,1199488.0,82096
10,1199488.0,47408
11,1199488.0,1568
12,1199488.0,55680
13,1199488.0,26336
14,1199488.0,85280
15,1199488.0,45264
0,1199488.0,61488
1,1199488.0,88448
2,1199488.0,75648
3,1199488.0,42032
4,1199488.0,64928
5,1199488.0,42400
6,1199488.0,59968
7,1199488.0,61488
8,1199488.0,70848
9,1199488.0,52720
10,1199488.0,101552
11,1199488.0,1920
12,1199488.0,36720
13,1199488.0,1216
14,1199488.0,60640
15,1199488.0,97760
0,1199488.0,62928
1,1199488.0,39248
2,1199488.0,78528
3,1199488.0,81040
4,1199488.0,69888
5,1199488.0,45984
6,1199488.0,72176
7,1199488.0,69328
8,1199488.0,88016
9,1199488.0,82448
10,1199488.0,64928
11,1199488.0,2272
12,1199488.0,51440
13,1199488.0,25984
14,1199488.0,54960
15,1199488.0,25584
0,1199488.0,67168
1,1199488.0,78528
2,1199488.0,42400
3,1199488.0,35872
4,1199488.0,59968
5,1199488.0,38512
6,1199488.0,60320
7,1199488.0,61488
8,1199488.0,90816
9,1199488.0,64928
10,1199488.0,96240
11,1199488.0,2272
12,1199488.0,30544
13,1199488.0,1568
14,1199488.0,60640
15,1199488.0,91584
0,1199488.0,54960
1,1199488.0,66544
2,1199488.0,79248
3,1199488.0,73568
4,1199488.0,69888
5,1199488.0,46352
6,1199488.0,54656
7,1199488.0,61136
8,1199488.0,84336
9,1199488.0,77136
10,1199488.0,64928
11,1199488.0,2624
12,1199488.0,57120
13,1199488.0,25984
14,1199488.0,60640
15,1199488.0,55680
0,1199488.0,63280
1,1199488.0,57632
2,1199488.0,53392
3,1199488.0,41904
4,1199488.0,69888
5,1199488.0,44192
6,1199488.0,72528
7,1199488.0,67168
8,1199488.0,95824
9,1199488.0,64928
10,1199488.0,84384
11,1199488.0,2976
12,1199488.0,26304
13,1199488.0,1568
14,1199488.0,61360
15,1199488.0,73696
0,1199488.0,67888
1,1199488.0,66320
2,1199488.0,74288
3,1199488.0,77808
4,1199488.0,47760
5,1199488.0,47424
6,1199488.0,59968
7,1199488.0,50000
8,1199488.0,67168
9,1199488.0,64928
10,1199488.0,52720
11,1199488.0,2976
12,1199488.0,58192
13,1199488.0,26336
14,1199488.0,73568
15,1199488.0,80816
0,1199488.0,67168
1,1199488.0,40464
2,1199488.0,54832
3,1199488.0,37664
4,1199488.0,52720
5,1199488.0,57120
6,1199488.0,84736
7,1199488.0,62928
8,1199488.0,84336
9,1199488.0,77136
10,1199488.0,89344
11,1199488.0,3328
12,1199488.0,44192
13,1199488.0,1216
14,1199488.0,47712
15,1199488.0,49648
0,1199488.0,74416
1,1199488.0,78032
2,1199488.0,78528
3,1199488.0,93248
4,1199488.0,64928
5,1199488.0,59632
6,1199488.0,67216
7,1199488.0,67888
8,1199488.0,90016
9,1199488.0,64928
10,1199488.0,77136
11,1199488.0,3680
12,1199488.0,49280
13,1199488.0,13776
14,1199488.0,90736
15,1199488.0,93744
0,1199488.0,50000
1,1199488.0,41184
2,1199488.0,61360
3,1199488.0,40464
4,1199488.0,64928
5,1199488.0,49280
6,1199488.0,121008
7,1199488.0,62208
8,1199488.0,90512
9,1199488.0,64928
10,1199488.0,64576
11,1199488.0,3680
12,1199488.0,45264
13,1199488.0,1568
14,1199488.0,48432
15,1199488.0,42752
0,1199488.0,67888
1,1199488.0,84928
2,1199488.0,83616
3,1199488.0,79376
4,1199488.0,23344
5,1199488.0,77520
6,1199488.0,30240
7,1199488.0,76928
8,1199488.0,72128
9,1199488.0,52720
10,1199488.0,94304
11,1199488.0,4032
12,1199488.0,43472
13,1199488.0,25984
14,1199488.0,83264
15,1199488.0,95184
0,1199488.0,62928
1,1199488.0,28256
2,1199488.0,64880
3,1199488.0,60640
4,1199488.0,52720
5,1199488.0,24864
6,1199488.0,116048
7,1199488.0,42752
8,1199488.0,96544
9,1199488.0,65280
10,1199488.0,40512
11,1199488.0,4384
12,1199488.0,45984
