ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,101168
10,1199488.0,25632
11,1199488.0,61360
12,1199488.0,37840
13,1199488.0,102544
14,1199488.0,82096
15,1199488.0,59088
0,1199488.0,79536
1,1199488.0,43264
2,1199488.0,25632
3,1199488.0,30544
4,1199488.0,59968
5,1199488.0,109296
6,1199488.0,37840
7,1199488.0,59072
8,1199488.0,37488
9,1199488.0,61440
10,1199488.0,50400
11,1199488.0,64880
12,1199488.0,13776
13,1199488.0,49392
14,1199488.0,52720
15,1199488.0,59440
0,1199488.0,58000
1,1199488.0,55120
2,1199488.0,37840
3,1199488.0,43344
4,1199488.0,30592
5,1199488.0,90688
6,1199488.0,25632
7,1199488.0,72000
8,1199488.0,37840
9,1199488.0,77888
10,1199488.0,13424
11,1199488.0,42400
12,1199488.0,25632
13,1199488.0,93904
14,1199488.0,94656
15,1199488.0,61600
0,1199488.0,76656
1,1199488.0,57632
2,1199488.0,37840
3,1199488.0,41184
4,1199488.0,42800
5,1199488.0,59152
6,1199488.0,50400
7,1199488.0,59424
8,1199488.0,47760
9,1199488.0,89968
10,1199488.0,50400
11,1199488.0,55680
12,1199488.0,25984
13,1199488.0,51552
14,1199488.0,60560
15,1199488.0,61600
0,1199488.0,62656
1,1199488.0,27104
2,1199488.0,37840
3,1199488.0,41904
4,1199488.0,47760
5,1199488.0,82928
6,1199488.0,13424
7,1199488.0,71280
8,1199488.0,35552
9,1199488.0,71360
10,1199488.0,13776
11,1199488.0,53392
12,1199488.0,25632
13,1199488.0,83856
14,1199488.0,96544
15,1199488.0,64480
0,1199488.0,75216
1,1199488.0,58000
2,1199488.0,25632
3,1199488.0,31984
4,1199488.0,35552
5,1199488.0,55632
6,1199488.0,50048
7,1199488.0,76240
8,1199488.0,42800
9,1199488.0,91408
10,1199488.0,50400
11,1199488.0,65600
12,1199488.0,38192
13,1199488.0,78848
14,1199488.0,42752
15,1199488.0,76320
0,1199488.0,76656
1,1199488.0,52960
2,1199488.0,37840
3,1199488.0,49376
4,1199488.0,47760
5,1199488.0,83648
6,1199488.0,13776
7,1199488.0,52672
8,1199488.0,72528
9,1199488.0,89968
10,1199488.0,25984
11,1199488.0,49152
12,1199488.0,13424
13,1199488.0,45792
14,1199488.0,97264
15,1199488.0,56928
0,1199488.0,50448
1,1199488.0,52240
2,1199488.0,38192
3,1199488.0,29696
4,1199488.0,47760
5,1199488.0,57072
6,1199488.0,37840
7,1199488.0,78528
8,1199488.0,42448
9,1199488.0,82848
10,1199488.0,62256
11,1199488.0,84560
12,1199488.0,50752
13,1199488.0,81360
14,1199488.0,65600
15,1199488.0,78128
0,1199488.0,90304
1,1199488.0,50800
2,1199488.0,25280
3,1199488.0,37664
4,1199488.0,47760
5,1199488.0,88960
6,1199488.0,13776
7,1199488.0,40464
8,1199488.0,67216
9,1199488.0,103616
10,1199488.0,25632
11,1199488.0,58352
12,1199488.0,1216
13,1199488.0,60160
14,1199488.0,103072
15,1199488.0,59440
0,1199488.0,52240
1,1199488.0,57968
2,1199488.0,38192
3,1199488.0,31488
4,1199488.0,55008
5,1199488.0,57792
6,1199488.0,37840
7,1199488.0,85280
8,1199488.0,47760
9,1199488.0,64112
10,1199488.0,50048
11,1199488.0,79248
12,1199488.0,50400
13,1199488.0,57280
14,1199488.0,84336
15,1199488.0,81344
0,1199488.0,76656
1,1199488.0,44320
2,1199488.0,25632
3,1199488.0,41904
4,1199488.0,47760
5,1199488.0,90048
6,1199488.0,13776
7,1199488.0,53392
8,1199488.0,59968
9,1199488.0,102896
10,1199488.0,25984
11,1199488.0,90240
12,1199488.0,25632
13,1199488.0,62320
14,1199488.0,77088
15,1199488.0,69488
0,1199488.0,41472
1,1199488.0,70896
2,1199488.0,50400
3,1199488.0,25456
4,1199488.0,59968
5,1199488.0,76752
6,1199488.0,38192
7,1199488.0,76368
8,1199488.0,42800
9,1199488.0,72800
10,1199488.0,37840
11,1199488.0,52320
12,1199488.0,49696
13,1199488.0,71648
14,1199488.0,85056
15,1199488.0,69488
0,1199488.0,78096
1,1199488.0,44320
2,1199488.0,13424
3,1199488.0,49376
4,1199488.0,42800
5,1199488.0,48880
6,1199488.0,38192
7,1199488.0,71632
8,1199488.0,67216
9,1199488.0,88528
10,1199488.0,37840
11,1199488.0,83488
12,1199488.0,25632
13,1199488.0,45072
14,1199488.0,72848
15,1199488.0,73088
0,1199488.0,43264
1,1199488.0,56528
2,1199488.0,50752
3,1199488.0,29696
4,1199488.0,59968
5,1199488.0,77472
6,1199488.0,25632
7,1199488.0,64880
8,1199488.0,35552
9,1199488.0,78480
10,1199488.0,38192
11,1199488.0,58352
12,1199488.0,50048
13,1199488.0,86016
14,1199488.0,102944
15,1199488.0,46512
0,1199488.0,67328
1,1199488.0,46480
2,1199488.0,1216
3,1199488.0,37664
4,1199488.0,47760
5,1199488.0,80048
6,1199488.0,50400
7,1199488.0,52672
