ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,78528
5,1199488.0,33616
6,1199488.0,25632
7,1199488.0,42752
8,1199488.0,25632
9,1199488.0,54608
10,1199488.0,42800
11,1199488.0,58192
12,1199488.0,31488
13,1199488.0,40512
14,1199488.0,49216
15,1199488.0,32832
0,1199488.0,18384
1,1199488.0,35904
2,1199488.0,52720
3,1199488.0,42800
4,1199488.0,123472
5,1199488.0,59968
6,1199488.0,25984
7,1199488.0,58192
8,1199488.0,87024
9,1199488.0,77088
10,1199488.0,47760
11,1199488.0,25584
12,1199488.0,49152
13,1199488.0,59616
14,1199488.0,33424
15,1199488.0,33904
0,1199488.0,24048
1,1199488.0,23696
2,1199488.0,45472
3,1199488.0,59968
4,1199488.0,47360
5,1199488.0,50784
6,1199488.0,13424
7,1199488.0,38864
8,1199488.0,37840
9,1199488.0,65600
10,1199488.0,35552
11,1199488.0,61072
12,1199488.0,31488
13,1199488.0,74848
14,1199488.0,25584
15,1199488.0,33552
0,1199488.0,11136
1,1199488.0,35552
2,1199488.0,57680
3,1199488.0,59616
4,1199488.0,129152
5,1199488.0,40512
6,1199488.0,25984
7,1199488.0,71120
8,1199488.0,86320
9,1199488.0,54608
10,1199488.0,42800
11,1199488.0,51392
12,1199488.0,50224
13,1199488.0,45472
14,1199488.0,34496
15,1199488.0,34272
0,1199488.0,28656
1,1199488.0,23696
2,1199488.0,35552
3,1199488.0,55008
4,1199488.0,72848
5,1199488.0,58032
6,1199488.0,37840
7,1199488.0,49280
8,1199488.0,74464
9,1199488.0,52672
10,1199488.0,47760
11,1199488.0,43920
12,1199488.0,56624
13,1199488.0,62640
14,1199488.0,31264
15,1199488.0,34624
0,1199488.0,11488
1,1199488.0,35904
2,1199488.0,58032
3,1199488.0,55008
4,1199488.0,119888
5,1199488.0,27952
6,1199488.0,25280
7,1199488.0,62208
8,1199488.0,62256
9,1199488.0,65600
10,1199488.0,47760
11,1199488.0,43552
12,1199488.0,23296
13,1199488.0,50432
14,1199488.0,35216
15,1199488.0,34992
0,1199488.0,29008
1,1199488.0,35552
2,1199488.0,28304
3,1199488.0,47760
4,1199488.0,72128
5,1199488.0,75200
6,1199488.0,50048
7,1199488.0,43472
8,1199488.0,50048
9,1199488.0,55680
10,1199488.0,59968
11,1199488.0,55680
12,1199488.0,50224
13,1199488.0,67952
14,1199488.0,27024
15,1199488.0,35344
0,1199488.0,11488
1,1199488.0,48112
2,1199488.0,58032
3,1199488.0,67216
4,1199488.0,96544
5,1199488.0,16096
6,1199488.0,37840
7,1199488.0,67888
8,1199488.0,62256
9,1199488.0,64880
10,1199488.0,35552
11,1199488.0,37792
12,1199488.0,24016
13,1199488.0,33264
14,1199488.0,53104
15,1199488.0,36784
0,1199488.0,29008
1,1199488.0,42800
2,1199488.0,45472
3,1199488.0,55008
4,1199488.0,72848
5,1199488.0,75200
6,1199488.0,37488
7,1199488.0,25584
8,1199488.0,74464
9,1199488.0,65600
10,1199488.0,60320
11,1199488.0,37792
12,1199488.0,49872
13,1199488.0,60704
14,1199488.0,24864
15,1199488.0,35712
0,1199488.0,16448
1,1199488.0,59968
2,1199488.0,70240
3,1199488.0,59968
4,1199488.0,114432
5,1199488.0,33264
6,1199488.0,37840
7,1199488.0,58688
8,1199488.0,49696
9,1199488.0,55680
10,1199488.0,30592
11,1199488.0,43472
12,1199488.0,25088
13,1199488.0,43536
14,1199488.0,49216
15,1199488.0,49712
0,1199488.0,29008
1,1199488.0,42800
2,1199488.0,28304
3,1199488.0,47760
4,1199488.0,103072
5,1199488.0,70240
6,1199488.0,37840
7,1199488.0,33552
8,1199488.0,86672
9,1199488.0,61360
10,1199488.0,65280
11,1199488.0,43472
12,1199488.0,50592
13,1199488.0,38224
14,1199488.0,17984
15,1199488.0,44320
0,1199488.0,11488
1,1199488.0,55008
2,1199488.0,87760
3,1199488.0,55008
4,1199488.0,71776
5,1199488.0,33264
6,1199488.0,38192
7,1199488.0,45040
8,1199488.0,37840
9,1199488.0,66320
10,1199488.0,23344
11,1199488.0,39232
12,1199488.0,21216
13,1199488.0,43184
14,1199488.0,35216
15,1199488.0,45040
0,1199488.0,29008
1,1199488.0,35552
2,1199488.0,52368
3,1199488.0,60320
4,1199488.0,96544
5,1199488.0,70240
6,1199488.0,25280
7,1199488.0,46480
8,1199488.0,74464
9,1199488.0,61360
10,1199488.0,72880
11,1199488.0,56752
12,1199488.0,48496
13,1199488.0,55744
14,1199488.0,22288
15,1199488.0,20624
0,1199488.0,28656
1,1199488.0,47760
2,1199488.0,59968
3,1199488.0,30592
4,1199488.0,59200
5,1199488.0,23696
6,1199488.0,38192
7,1199488.0,32832
8,1199488.0,37840
9,1199488.0,74288
10,1199488.0,23344
11,1199488.0,57120
12,1199488.0,24736
13,1199488.0,32912
14,1199488.0,41968
15,1199488.0,45760
0,1199488.0,18384
1,1199488.0,35904
2,1199488.0,52720
3,1199488.0,60320
4,1199488.0,94304
5,1199488.0,72528
6,1199488.0,37488
7,1199488.0,47552
8,1199488.0,87024
9,1199488.0,64160
10,1199488.0,64928
11,1199488.0,49280
12,1199488.0,39504
13,1199488.0,55392
14,1199488.0,23008
15,1199488.0,33552
0,1199488.0,23696
1,1199488.0,47760
2,1199488.0,57328
3,1199488.0,59968
4,1199488.0,52720
5,1199488.0,35552
6,1199488.0,37840
7,1199488.0,33552
8,1199488.0,25280
9,1199488.0,54608
10,1199488.0,52720
11,1199488.0,63152
12,1199488.0,11488
13,1199488.0,26016
14,1199488.0,37008
15,1199488.0,32832
0,1199488.0,23344
1,1199488.0,35904
2,1199488.0,45472
3,1199488.0,42800
4,1199488.0,106864
5,1199488.0,67216
6,1199488.0,37840
7,1199488.0,48272
8,1199488.0,74816
9,1199488.0,54960
10,1199488.0,52720
11,1199488.0,42752
12,1199488.0,53072
13,1199488.0,55392
14,1199488.0,35936
15,1199488.0,34624
0,1199488.0,29008
1,1199488.0,48112
2,1199488.0,64928
3,1199488.0,48480
4,1199488.0,47408
5,1199488.0,30592
6,1199488.0,37488
7,1199488.0,39584
8,1199488.0,37840
9,1199488.0,77808
10,1199488.0,52720
11,1199488.0,58912
12,1199488.0,23344
13,1199488.0,28304
14,1199488.0,18336
15,1199488.0,33552
0,1199488.0,6176
1,1199488.0,52720
2,1199488.0,57680
3,1199488.0,67168
4,1199488.0,106864
5,1199488.0,59968
6,1199488.0,37840
7,1199488.0,71120
8,1199488.0,74112
9,1199488.0,66096
10,1199488.0,53072
11,1199488.0,55680
12,1199488.0,53424
13,1199488.0,40512
14,1199488.0,35936
15,1199488.0,34992
0,1199488.0,28656
1,1199488.0,35552
2,1199488.0,47760
