ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,25632
10,1199488.0,43472
11,1199488.0,93776
12,1199488.0,76784
13,1199488.0,51616
14,1199488.0,58032
15,1199488.0,35552
0,1199488.0,86624
1,1199488.0,66448
2,1199488.0,67600
3,1199488.0,38192
4,1199488.0,20624
5,1199488.0,66096
6,1199488.0,13072
7,1199488.0,88128
8,1199488.0,37840
9,1199488.0,38192
10,1199488.0,107024
11,1199488.0,98864
12,1199488.0,103840
13,1199488.0,100816
14,1199488.0,57680
15,1199488.0,77488
0,1199488.0,72560
1,1199488.0,98112
2,1199488.0,52720
3,1199488.0,37840
4,1199488.0,62640
5,1199488.0,73696
6,1199488.0,50400
7,1199488.0,20624
8,1199488.0,25984
9,1199488.0,25632
10,1199488.0,39232
11,1199488.0,86656
12,1199488.0,55008
13,1199488.0,57792
14,1199488.0,70240
15,1199488.0,18384
0,1199488.0,79824
1,1199488.0,49648
2,1199488.0,72560
3,1199488.0,38192
4,1199488.0,19904
5,1199488.0,50000
6,1199488.0,13424
7,1199488.0,70896
8,1199488.0,25632
9,1199488.0,50048
10,1199488.0,107744
11,1199488.0,81568
12,1199488.0,96592
13,1199488.0,90096
14,1199488.0,72176
15,1199488.0,72880
0,1199488.0,79760
1,1199488.0,90864
2,1199488.0,50432
3,1199488.0,13424
4,1199488.0,63360
5,1199488.0,67168
6,1199488.0,50400
7,1199488.0,29264
8,1199488.0,26336
9,1199488.0,25632
10,1199488.0,57472
11,1199488.0,76608
12,1199488.0,59968
13,1199488.0,59952
14,1199488.0,64576
15,1199488.0,35552
0,1199488.0,74368
1,1199488.0,38512
2,1199488.0,75200
3,1199488.0,38192
4,1199488.0,8416
5,1199488.0,55680
6,1199488.0,25632
7,1199488.0,78096
8,1199488.0,13424
9,1199488.0,37840
10,1199488.0,85552
11,1199488.0,78768
12,1199488.0,91632
13,1199488.0,80048
14,1199488.0,64928
15,1199488.0,67216
0,1199488.0,91616
1,1199488.0,70176
2,1199488.0,57328
3,1199488.0,13424
4,1199488.0,63712
5,1199488.0,67888
6,1199488.0,50048
7,1199488.0,30704
8,1199488.0,38192
9,1199488.0,37840
10,1199488.0,58192
11,1199488.0,71520
12,1199488.0,59968
13,1199488.0,96928
14,1199488.0,52720
15,1199488.0,42800
0,1199488.0,31344
1,1199488.0,58688
2,1199488.0,74848
3,1199488.0,50400
4,1199488.0,9136
5,1199488.0,63648
6,1199488.0,13424
7,1199488.0,78816
8,1199488.0,13072
9,1199488.0,37840
10,1199488.0,91584
11,1199488.0,85888
12,1199488.0,108800
13,1199488.0,54912
14,1199488.0,52720
15,1199488.0,71824
0,1199488.0,81568
1,1199488.0,68736
2,1199488.0,33264
3,1199488.0,25632
4,1199488.0,64432
5,1199488.0,66448
6,1199488.0,50048
7,1199488.0,32144
8,1199488.0,38192
9,1199488.0,25632
10,1199488.0,61136
11,1199488.0,86240
12,1199488.0,42800
13,1199488.0,114096
14,1199488.0,77136
15,1199488.0,35552
0,1199488.0,25536
1,1199488.0,83824
2,1199488.0,57680
3,1199488.0,49696
4,1199488.0,10576
5,1199488.0,81888
6,1199488.0,25984
7,1199488.0,80608
8,1199488.0,13424
9,1199488.0,37840
10,1199488.0,78656
11,1199488.0,91264
12,1199488.0,103840
13,1199488.0,61440
14,1199488.0,64928
15,1199488.0,67216
0,1199488.0,79760
1,1199488.0,44320
2,1199488.0,38224
3,1199488.0,37840
4,1199488.0,65872
5,1199488.0,50000
6,1199488.0,37488
7,1199488.0,32864
8,1199488.0,38192
9,1199488.0,38192
10,1199488.0,67168
11,1199488.0,74448
12,1199488.0,47760
13,1199488.0,101952
14,1199488.0,64928
15,1199488.0,35552
0,1199488.0,26976
1,1199488.0,84896
2,1199488.0,62640
3,1199488.0,37840
4,1199488.0,11648
5,1199488.0,78656
6,1199488.0,25984
7,1199488.0,81696
8,1199488.0,13424
9,1199488.0,13424
10,1199488.0,61136
11,1199488.0,76608
12,1199488.0,104192
13,1199488.0,67120
14,1199488.0,52720
15,1199488.0,59968
0,1199488.0,80128
1,1199488.0,32832
2,1199488.0,33264
3,1199488.0,25632
4,1199488.0,66592
5,1199488.0,55680
6,1199488.0,37840
7,1199488.0,34656
8,1199488.0,38544
9,1199488.0,38192
10,1199488.0,87344
11,1199488.0,69360
12,1199488.0,50048
13,1199488.0,91536
14,1199488.0,77136
15,1199488.0,48112
0,1199488.0,29488
1,1199488.0,85616
2,1199488.0,74848
3,1199488.0,50048
4,1199488.0,24576
5,1199488.0,74416
6,1199488.0,25984
7,1199488.0,83136
8,1199488.0,1216
9,1199488.0,25280
10,1199488.0,42032
11,1199488.0,83728
12,1199488.0,86672
13,1199488.0,68560
14,1199488.0,64928
15,1199488.0,59616
0,1199488.0,79408
1,1199488.0,46112
2,1199488.0,43536
3,1199488.0,38192
4,1199488.0,45040
5,1199488.0,54960
6,1199488.0,37840
7,1199488.0,36096
8,1199488.0,38192
9,1199488.0,38192
10,1199488.0,93024
11,1199488.0,84080
12,1199488.0,74816
13,1199488.0,102896
14,1199488.0,77136
15,1199488.0,60320
0,1199488.0,54992
1,1199488.0,69456
2,1199488.0,62640
3,1199488.0,37488
4,1199488.0,49360
5,1199488.0,66448
6,1199488.0,38192
7,1199488.0,82048
8,1199488.0,13776
9,1199488.0,25632
10,1199488.0,25584
11,1199488.0,50032
12,1199488.0,74112
