ONT_Id,B_Max_bits,B_alloc_bits
6,119488.0,5792
7,119488.0,11424
8,119488.0,5440
9,119488.0,10464
10,119488.0,4736
11,119488.0,12832
12,119488.0,5792
13,119488.0,7936
14,119488.0,1920
15,119488.0,4736
0,119488.0,3680
1,119488.0,3680
2,119488.0,6560
3,119488.0,11904
4,119488.0,1216
5,119488.0,5440
6,119488.0,18352
7,119488.0,11776
8,119488.0,5792
9,119488.0,11168
10,119488.0,5088
11,119488.0,13184
12,119488.0,18000
13,119488.0,7936
14,119488.0,1920
15,119488.0,4736
0,119488.0,4032
1,119488.0,4032
2,119488.0,7632
3,119488.0,12976
4,119488.0,1568
5,119488.0,5792
6,119488.0,1568
7,119488.0,11776
8,119488.0,18000
9,119488.0,7632
10,119488.0,5440
11,119488.0,13184
12,119488.0,13424
13,119488.0,8288
14,119488.0,2272
15,119488.0,5088
0,119488.0,4032
1,119488.0,4032
2,119488.0,8352
3,119488.0,14048
4,119488.0,1920
5,119488.0,18352
6,119488.0,1920
7,119488.0,12128
8,119488.0,13424
9,119488.0,8352
10,119488.0,5440
11,119488.0,12832
12,119488.0,1920
13,119488.0,8640
14,119488.0,2624
15,119488.0,5440
0,119488.0,4384
1,119488.0,4384
2,119488.0,9056
3,119488.0,13328
4,119488.0,1920
5,119488.0,1568
6,119488.0,14480
7,119488.0,12480
8,119488.0,1920
9,119488.0,14384
10,119488.0,5792
11,119488.0,13184
12,119488.0,1920
13,119488.0,8640
14,119488.0,2624
15,119488.0,5792
0,119488.0,4736
1,119488.0,4736
2,119488.0,10128
3,119488.0,14048
4,119488.0,2272
5,119488.0,1568
6,119488.0,1568
7,119488.0,13200
8,119488.0,2272
9,119488.0,14016
10,119488.0,18352
11,119488.0,13184
12,119488.0,2272
13,119488.0,8992
14,119488.0,2976
15,119488.0,5792
0,119488.0,4736
1,119488.0,4736
2,119488.0,10848
3,119488.0,14048
4,119488.0,2624
5,119488.0,1920
6,119488.0,1920
7,119488.0,13920
8,119488.0,2272
9,119488.0,12944
10,119488.0,1920
11,119488.0,13184
12,119488.0,2624
13,119488.0,4736
14,119488.0,3328
15,119488.0,18352
0,119488.0,5088
1,119488.0,5088
2,119488.0,11552
3,119488.0,13696
4,119488.0,2624
5,119488.0,2272
6,119488.0,2272
7,119488.0,13936
8,119488.0,14832
9,119488.0,14016
10,119488.0,1920
11,119488.0,12832
12,119488.0,2624
13,119488.0,9696
