ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,43504
15,1199488.0,59200
0,1199488.0,45984
1,1199488.0,72176
2,1199488.0,70128
3,1199488.0,47408
4,1199488.0,25984
5,1199488.0,6176
6,1199488.0,33616
7,1199488.0,13776
8,1199488.0,50432
9,1199488.0,1568
10,1199488.0,22464
11,1199488.0,44864
12,1199488.0,13776
13,1199488.0,14128
14,1199488.0,19136
15,1199488.0,29824
0,1199488.0,37792
1,1199488.0,55008
2,1199488.0,49952
3,1199488.0,47760
4,1199488.0,13424
5,1199488.0,40864
6,1199488.0,40864
7,1199488.0,37840
8,1199488.0,57680
9,1199488.0,13776
10,1199488.0,16800
11,1199488.0,47024
12,1199488.0,1568
13,1199488.0,1568
14,1199488.0,38256
15,1199488.0,59920
0,1199488.0,58912
1,1199488.0,55008
2,1199488.0,61088
3,1199488.0,30592
4,1199488.0,26336
5,1199488.0,11488
6,1199488.0,18384
7,1199488.0,25984
8,1199488.0,45472
9,1199488.0,13424
10,1199488.0,17152
11,1199488.0,53424
12,1199488.0,13776
13,1199488.0,13776
14,1199488.0,15616
15,1199488.0,35152
0,1199488.0,30544
1,1199488.0,59968
2,1199488.0,45712
3,1199488.0,47760
4,1199488.0,1216
5,1199488.0,40864
6,1199488.0,35904
7,1199488.0,37488
8,1199488.0,62640
9,1199488.0,14128
10,1199488.0,22464
11,1199488.0,53056
12,1199488.0,1568
13,1199488.0,1568
14,1199488.0,37536
15,1199488.0,60640
0,1199488.0,60352
1,1199488.0,60320
2,1199488.0,57200
3,1199488.0,23344
4,1199488.0,25984
5,1199488.0,11488
6,1199488.0,23344
7,1199488.0,50400
8,1199488.0,45472
9,1199488.0,1216
10,1199488.0,16800
11,1199488.0,43424
12,1199488.0,13776
13,1199488.0,13776
14,1199488.0,17056
15,1199488.0,34064
0,1199488.0,26304
1,1199488.0,42800
2,1199488.0,52112
3,1199488.0,47760
4,1199488.0,1568
5,1199488.0,41216
6,1199488.0,41216
7,1199488.0,13424
8,1199488.0,47760
9,1199488.0,13776
10,1199488.0,17152
11,1199488.0,57344
12,1199488.0,13424
13,1199488.0,13776
14,1199488.0,36816
15,1199488.0,57680
0,1199488.0,77520
1,1199488.0,67568
2,1199488.0,63600
3,1199488.0,35552
4,1199488.0,25984
5,1199488.0,23696
6,1199488.0,6176
7,1199488.0,50400
8,1199488.0,52720
9,1199488.0,1216
10,1199488.0,22464
11,1199488.0,40464
12,1199488.0,14128
13,1199488.0,13424
14,1199488.0,29984
15,1199488.0,40512
0,1199488.0,24864
1,1199488.0,59968
2,1199488.0,54624
3,1199488.0,48112
4,1199488.0,13776
5,1199488.0,35552
6,1199488.0,40864
7,1199488.0,13424
8,1199488.0,45472
9,1199488.0,13776
10,1199488.0,16800
11,1199488.0,30192
12,1199488.0,1216
13,1199488.0,13776
14,1199488.0,33584
15,1199488.0,47760
0,1199488.0,73632
1,1199488.0,67216
2,1199488.0,65040
3,1199488.0,23344
4,1199488.0,25280
5,1199488.0,23696
6,1199488.0,11488
7,1199488.0,50752
8,1199488.0,52720
9,1199488.0,6528
10,1199488.0,17152
11,1199488.0,30544
12,1199488.0,13776
13,1199488.0,13424
14,1199488.0,31424
15,1199488.0,40512
0,1199488.0,13024
1,1199488.0,30592
2,1199488.0,55344
3,1199488.0,48112
4,1199488.0,13776
5,1199488.0,18384
6,1199488.0,40864
7,1199488.0,1216
8,1199488.0,40512
9,1199488.0,23696
10,1199488.0,16800
11,1199488.0,35504
12,1199488.0,1568
13,1199488.0,14128
14,1199488.0,35376
15,1199488.0,52720
0,1199488.0,78240
1,1199488.0,89344
2,1199488.0,66112
3,1199488.0,23696
4,1199488.0,25632
5,1199488.0,23696
6,1199488.0,11488
7,1199488.0,62608
8,1199488.0,52720
9,1199488.0,16448
10,1199488.0,22112
11,1199488.0,41184
12,1199488.0,13776
13,1199488.0,1216
14,1199488.0,32144
15,1199488.0,45824
0,1199488.0,19056
1,1199488.0,23344
2,1199488.0,54992
3,1199488.0,48112
4,1199488.0,13776
5,1199488.0,23344
6,1199488.0,40864
7,1199488.0,1568
8,1199488.0,45824
9,1199488.0,29360
10,1199488.0,17152
11,1199488.0,36224
12,1199488.0,1568
13,1199488.0,13776
14,1199488.0,36096
15,1199488.0,40512
0,1199488.0,73280
1,1199488.0,84736
2,1199488.0,67552
3,1199488.0,23696
4,1199488.0,25632
5,1199488.0,40864
6,1199488.0,23344
7,1199488.0,62608
8,1199488.0,45472
9,1199488.0,24416
10,1199488.0,16800
11,1199488.0,36944
12,1199488.0,14128
13,1199488.0,1568
14,1199488.0,34656
15,1199488.0,58032
0,1199488.0,19776
1,1199488.0,23344
2,1199488.0,55344
3,1199488.0,53072
4,1199488.0,26336
5,1199488.0,18384
6,1199488.0,30592
7,1199488.0,1568
8,1199488.0,45824
9,1199488.0,24864
10,1199488.0,22112
11,1199488.0,41904
12,1199488.0,1568
13,1199488.0,13776
14,1199488.0,37536
15,1199488.0,40512
0,1199488.0,71488
1,1199488.0,89696
2,1199488.0,66480
3,1199488.0,23344
4,1199488.0,13072
5,1199488.0,40864
6,1199488.0,23344
7,1199488.0,50400
8,1199488.0,45824
9,1199488.0,41968
10,1199488.0,17152
11,1199488.0,41904
12,1199488.0,14128
13,1199488.0,13424
14,1199488.0,35376
15,1199488.0,58032
0,1199488.0,31984
1,1199488.0,35552
2,1199488.0,56784
3,1199488.0,60320
4,1199488.0,25984
5,1199488.0,11136
6,1199488.0,30592
7,1199488.0,13424
8,1199488.0,45472
9,1199488.0,13376
10,1199488.0,16800
11,1199488.0,37664
12,1199488.0,13776
13,1199488.0,14128
14,1199488.0,50096
15,1199488.0,53072
0,1199488.0,73696
1,1199488.0,91280
2,1199488.0,79408
3,1199488.0,23344
4,1199488.0,13424
5,1199488.0,36256
6,1199488.0,23696
7,1199488.0,50752
8,1199488.0,62992
9,1199488.0,36656
