ONT_Id,B_Max_bits,B_alloc_bits
13,119488.0,14128
14,119488.0,8640
15,119488.0,3360
0,119488.0,10480
1,119488.0,1568
2,119488.0,1568
3,119488.0,6528
4,119488.0,11520
5,119488.0,3008
6,119488.0,6496
7,119488.0,14304
8,119488.0,19488
9,119488.0,3328
10,119488.0,2624
11,119488.0,4384
12,119488.0,7984
13,119488.0,1216
14,119488.0,8640
15,119488.0,4080
0,119488.0,11184
1,119488.0,1920
2,119488.0,14128
3,119488.0,6880
4,119488.0,12592
5,119488.0,4080
6,119488.0,6496
7,119488.0,12896
8,119488.0,3360
9,119488.0,8640
10,119488.0,7936
11,119488.0,4736
12,119488.0,9056
13,119488.0,1568
14,119488.0,4384
15,119488.0,4784
0,119488.0,12624
1,119488.0,1920
2,119488.0,1216
3,119488.0,19440
4,119488.0,18624
5,119488.0,9744
6,119488.0,6848
7,119488.0,13248
8,119488.0,4080
9,119488.0,8640
10,119488.0,7936
11,119488.0,4736
12,119488.0,10128
13,119488.0,14128
14,119488.0,9696
15,119488.0,5856
0,119488.0,14048
1,119488.0,2272
2,119488.0,1568
3,119488.0,6176
4,119488.0,13664
5,119488.0,23024
6,119488.0,7200
7,119488.0,13248
8,119488.0,4784
9,119488.0,8992
10,119488.0,8288
11,119488.0,17296
12,119488.0,10480
13,119488.0,1216
14,119488.0,15008
15,119488.0,6928
0,119488.0,14400
1,119488.0,2624
2,119488.0,26336
3,119488.0,6528
4,119488.0,18976
5,119488.0,1936
6,119488.0,7200
7,119488.0,8640
8,119488.0,5856
9,119488.0,9344
10,119488.0,8640
11,119488.0,13424
12,119488.0,11552
13,119488.0,1568
14,119488.0,12896
15,119488.0,7632
0,119488.0,10880
1,119488.0,15184
2,119488.0,1568
3,119488.0,6880
4,119488.0,9744
5,119488.0,3008
6,119488.0,7552
7,119488.0,4384
8,119488.0,6928
9,119488.0,9696
10,119488.0,8992
11,119488.0,1920
12,119488.0,12624
13,119488.0,1920
14,119488.0,25456
15,119488.0,20560
0,119488.0,12304
1,119488.0,1920
2,119488.0,1920
3,119488.0,2624
4,119488.0,23024
5,119488.0,4080
6,119488.0,7904
7,119488.0,4384
8,119488.0,7280
9,119488.0,9696
10,119488.0,9344
11,119488.0,2272
12,119488.0,25536
13,119488.0,2272
14,119488.0,37840
15,119488.0,14144
0,119488.0,13376
1,119488.0,1920
2,119488.0,2272
3,119488.0,7936
4,119488.0,2288
5,119488.0,4784
6,119488.0,8256
7,119488.0,14656
8,119488.0,7632
9,119488.0,10048
10,119488.0,9344
11,119488.0,14480
12,119488.0,3360
13,119488.0,2624
14,119488.0,13424
15,119488.0,3360
0,119488.0,19776
