ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,92976
11,1199488.0,35216
12,1199488.0,13776
13,1199488.0,90128
14,1199488.0,53072
15,1199488.0,70208
0,1199488.0,61232
1,1199488.0,30592
2,1199488.0,79168
3,1199488.0,72000
4,1199488.0,55360
5,1199488.0,64192
6,1199488.0,25632
7,1199488.0,9856
8,1199488.0,20496
9,1199488.0,81536
10,1199488.0,26256
11,1199488.0,27376
12,1199488.0,38544
13,1199488.0,52064
14,1199488.0,18384
15,1199488.0,28544
0,1199488.0,31424
1,1199488.0,30592
2,1199488.0,80592
3,1199488.0,9856
4,1199488.0,47408
5,1199488.0,56352
6,1199488.0,25984
7,1199488.0,28528
8,1199488.0,54176
9,1199488.0,50720
10,1199488.0,104048
11,1199488.0,53104
12,1199488.0,13072
13,1199488.0,101968
14,1199488.0,48464
15,1199488.0,72000
0,1199488.0,38592
1,1199488.0,35552
2,1199488.0,68736
3,1199488.0,65152
4,1199488.0,55008
5,1199488.0,64192
6,1199488.0,13424
7,1199488.0,10576
8,1199488.0,21216
9,1199488.0,73696
10,1199488.0,36176
11,1199488.0,24864
12,1199488.0,38192
13,1199488.0,49904
14,1199488.0,11136
15,1199488.0,42912
0,1199488.0,32144
1,1199488.0,35904
2,1199488.0,69456
3,1199488.0,10928
4,1199488.0,55008
5,1199488.0,62752
6,1199488.0,37840
7,1199488.0,28528
8,1199488.0,48864
9,1199488.0,69328
10,1199488.0,95856
11,1199488.0,49216
12,1199488.0,37840
13,1199488.0,83648
14,1199488.0,65280
15,1199488.0,52240
0,1199488.0,40752
1,1199488.0,18384
2,1199488.0,81664
3,1199488.0,65872
4,1199488.0,47408
5,1199488.0,54544
6,1199488.0,13776
7,1199488.0,11648
8,1199488.0,39456
9,1199488.0,50000
10,1199488.0,51984
11,1199488.0,18336
12,1199488.0,25280
13,1199488.0,52064
14,1199488.0,18736
15,1199488.0,44704
0,1199488.0,46144
1,1199488.0,47760
2,1199488.0,57248
3,1199488.0,23856
4,1199488.0,47760
5,1199488.0,54832
6,1199488.0,25632
7,1199488.0,34208
8,1199488.0,17984
9,1199488.0,57472
10,1199488.0,72928
11,1199488.0,48144
12,1199488.0,37840
13,1199488.0,85808
14,1199488.0,47760
15,1199488.0,53680
0,1199488.0,54400
1,1199488.0,35552
2,1199488.0,81664
3,1199488.0,68736
4,1199488.0,42800
5,1199488.0,50224
6,1199488.0,25984
7,1199488.0,21568
8,1199488.0,36656
9,1199488.0,54960
10,1199488.0,45584
11,1199488.0,14448
12,1199488.0,25632
13,1199488.0,57744
14,1199488.0,23696
15,1199488.0,45792
0,1199488.0,27824
1,1199488.0,30592
2,1199488.0,69456
3,1199488.0,36432
4,1199488.0,42800
5,1199488.0,55904
6,1199488.0,25632
7,1199488.0,35216
8,1199488.0,14096
9,1199488.0,58192
10,1199488.0,67120
11,1199488.0,48144
12,1199488.0,37840
13,1199488.0,88688
14,1199488.0,54656
15,1199488.0,66240
0,1199488.0,56192
1,1199488.0,35904
2,1199488.0,57248
3,1199488.0,56528
4,1199488.0,47760
5,1199488.0,50592
6,1199488.0,38192
7,1199488.0,22288
8,1199488.0,41616
9,1199488.0,50720
10,1199488.0,53056
11,1199488.0,19776
12,1199488.0,25632
13,1199488.0,59904
14,1199488.0,35552
15,1199488.0,27824
0,1199488.0,41472
1,1199488.0,23344
2,1199488.0,70176
3,1199488.0,49712
4,1199488.0,60320
5,1199488.0,56624
6,1199488.0,25632
7,1199488.0,41968
8,1199488.0,19776
9,1199488.0,63520
10,1199488.0,63600
11,1199488.0,48144
12,1199488.0,43152
13,1199488.0,90848
14,1199488.0,47760
15,1199488.0,67328
0,1199488.0,40032
1,1199488.0,35904
2,1199488.0,57968
3,1199488.0,43968
4,1199488.0,42448
5,1199488.0,68480
6,1199488.0,50048
7,1199488.0,23008
8,1199488.0,37008
9,1199488.0,68608
10,1199488.0,47744
11,1199488.0,14816
12,1199488.0,23344
13,1199488.0,83600
14,1199488.0,35552
15,1199488.0,28544
0,1199488.0,43264
1,1199488.0,18384
2,1199488.0,70896
3,1199488.0,62640
4,1199488.0,59968
5,1199488.0,30544
6,1199488.0,13424
7,1199488.0,36656
8,1199488.0,20496
9,1199488.0,61488
10,1199488.0,74960
11,1199488.0,54176
12,1199488.0,48112
13,1199488.0,55760
14,1199488.0,47760
15,1199488.0,56560
0,1199488.0,41472
1,1199488.0,40864
2,1199488.0,71248
3,1199488.0,20624
4,1199488.0,35552
5,1199488.0,80320
6,1199488.0,50048
7,1199488.0,35936
8,1199488.0,35936
9,1199488.0,50000
10,1199488.0,80048
11,1199488.0,32704
12,1199488.0,23344
13,1199488.0,55344
14,1199488.0,53072
15,1199488.0,29264
0,1199488.0,56560
1,1199488.0,11136
2,1199488.0,57248
3,1199488.0,75568
4,1199488.0,42800
5,1199488.0,35152
6,1199488.0,25984
7,1199488.0,29824
8,1199488.0,21568
9,1199488.0,67168
10,1199488.0,37024
11,1199488.0,37072
12,1199488.0,53072
13,1199488.0,37744
14,1199488.0,30240
15,1199488.0,58000
0,1199488.0,27104
1,1199488.0,11840
2,1199488.0,71616
3,1199488.0,8416
4,1199488.0,47760
5,1199488.0,61360
6,1199488.0,25632
7,1199488.0,35936
8,1199488.0,41616
9,1199488.0,48928
10,1199488.0,74592
11,1199488.0,38736
12,1199488.0,23696
13,1199488.0,55344
14,1199488.0,48112
15,1199488.0,55120
0,1199488.0,57280
1,1199488.0,21760
2,1199488.0,57968
3,1199488.0,75200
