ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,1568
11,119488.0,6880
12,119488.0,6144
13,119488.0,2624
14,119488.0,13312
15,119488.0,5504
0,119488.0,7232
1,119488.0,6880
2,119488.0,1568
3,119488.0,4384
4,119488.0,3360
5,119488.0,2272
6,119488.0,8256
7,119488.0,6176
8,119488.0,15184
9,119488.0,14480
10,119488.0,1568
11,119488.0,6880
12,119488.0,6144
13,119488.0,2976
14,119488.0,14016
15,119488.0,6208
0,119488.0,7584
1,119488.0,7584
2,119488.0,1920
3,119488.0,16592
4,119488.0,3712
5,119488.0,2272
6,119488.0,8256
7,119488.0,1920
8,119488.0,13424
9,119488.0,1568
10,119488.0,1920
11,119488.0,7232
12,119488.0,6496
13,119488.0,2976
14,119488.0,13664
15,119488.0,19488
0,119488.0,12896
1,119488.0,7936
2,119488.0,14480
3,119488.0,25632
4,119488.0,4784
5,119488.0,2624
6,119488.0,8608
7,119488.0,14128
8,119488.0,26336
9,119488.0,1920
10,119488.0,2272
11,119488.0,7584
12,119488.0,6848
13,119488.0,3328
14,119488.0,14016
15,119488.0,1936
0,119488.0,20496
1,119488.0,8288
2,119488.0,1568
3,119488.0,1568
4,119488.0,5856
5,119488.0,2976
6,119488.0,8960
7,119488.0,1568
8,119488.0,1568
9,119488.0,2272
10,119488.0,2624
11,119488.0,12896
12,119488.0,7200
13,119488.0,15888
14,119488.0,26224
15,119488.0,3008
0,119488.0,13424
1,119488.0,8288
2,119488.0,1920
3,119488.0,1920
4,119488.0,6560
5,119488.0,3328
6,119488.0,9312
7,119488.0,1920
8,119488.0,1568
9,119488.0,7232
10,119488.0,2624
11,119488.0,20496
12,119488.0,7552
13,119488.0,1568
14,119488.0,26352
15,119488.0,16640
0,119488.0,1920
1,119488.0,13600
2,119488.0,1920
3,119488.0,1920
4,119488.0,7280
5,119488.0,3680
6,119488.0,9664
7,119488.0,2272
8,119488.0,1920
9,119488.0,19792
10,119488.0,7936
11,119488.0,13424
