ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,1568
14,1199488.0,19200
15,1199488.0,11488
0,1199488.0,37072
1,1199488.0,80096
2,1199488.0,47552
3,1199488.0,60640
4,1199488.0,21344
5,1199488.0,41536
6,1199488.0,29360
7,1199488.0,62256
8,1199488.0,45472
9,1199488.0,33968
10,1199488.0,32832
11,1199488.0,37840
12,1199488.0,23344
13,1199488.0,1920
14,1199488.0,19200
15,1199488.0,28656
0,1199488.0,46704
1,1199488.0,43472
2,1199488.0,46832
3,1199488.0,59920
4,1199488.0,22784
5,1199488.0,37664
6,1199488.0,23696
7,1199488.0,37840
8,1199488.0,38224
9,1199488.0,11488
10,1199488.0,45040
11,1199488.0,62256
12,1199488.0,29008
13,1199488.0,2272
14,1199488.0,19552
15,1199488.0,11488
0,1199488.0,30544
1,1199488.0,62208
2,1199488.0,60128
3,1199488.0,66320
4,1199488.0,22064
5,1199488.0,61584
6,1199488.0,23344
7,1199488.0,50048
8,1199488.0,28304
9,1199488.0,29008
10,1199488.0,33552
11,1199488.0,25280
12,1199488.0,6176
13,1199488.0,2272
14,1199488.0,19200
15,1199488.0,28656
0,1199488.0,47424
1,1199488.0,56400
2,1199488.0,44320
3,1199488.0,60640
4,1199488.0,23504
5,1199488.0,53392
6,1199488.0,29008
7,1199488.0,38192
8,1199488.0,33616
9,1199488.0,28656
10,1199488.0,45760
11,1199488.0,62256
12,1199488.0,28656
13,1199488.0,2624
14,1199488.0,18480
15,1199488.0,11488
0,1199488.0,26304
1,1199488.0,49648
2,1199488.0,73056
3,1199488.0,62080
4,1199488.0,22784
5,1199488.0,42032
6,1199488.0,6176
7,1199488.0,37840
8,1199488.0,33264
9,1199488.0,10784
10,1199488.0,34272
11,1199488.0,25632
12,1199488.0,11488
13,1199488.0,15184
14,1199488.0,19552
15,1199488.0,29008
0,1199488.0,53104
1,1199488.0,68608
2,1199488.0,32832
3,1199488.0,61360
4,1199488.0,12368
5,1199488.0,61584
6,1199488.0,35904
7,1199488.0,50400
8,1199488.0,33616
9,1199488.0,23696
10,1199488.0,45760
11,1199488.0,50048
12,1199488.0,28656
13,1199488.0,1568
14,1199488.0,19200
15,1199488.0,16448
0,1199488.0,31984
1,1199488.0,49280
2,1199488.0,57248
3,1199488.0,67040
4,1199488.0,30688
5,1199488.0,40112
6,1199488.0,11136
7,1199488.0,25632
8,1199488.0,28656
9,1199488.0,18384
10,1199488.0,47552
11,1199488.0,25632
12,1199488.0,18384
13,1199488.0,14128
14,1199488.0,19552
15,1199488.0,29008
0,1199488.0,61072
1,1199488.0,69328
2,1199488.0,33552
3,1199488.0,61360
4,1199488.0,13088
5,1199488.0,36304
6,1199488.0,40864
7,1199488.0,50400
8,1199488.0,38576
9,1199488.0,28656
10,1199488.0,46480
11,1199488.0,52928
12,1199488.0,41216
13,1199488.0,14128
14,1199488.0,19552
15,1199488.0,23696
0,1199488.0,13376
1,1199488.0,47712
2,1199488.0,57248
3,1199488.0,92528
4,1199488.0,18832
5,1199488.0,38464
6,1199488.0,6528
7,1199488.0,25632
8,1199488.0,33616
9,1199488.0,11136
10,1199488.0,59760
11,1199488.0,22064
12,1199488.0,11136
13,1199488.0,1216
14,1199488.0,19200
15,1199488.0,22992
0,1199488.0,66032
1,1199488.0,74640
2,1199488.0,33552
3,1199488.0,58848
4,1199488.0,19200
5,1199488.0,48384
6,1199488.0,40864
7,1199488.0,50400
8,1199488.0,33616
