ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,87728
13,1199488.0,116720
14,1199488.0,72176
15,1199488.0,62640
0,1199488.0,70176
1,1199488.0,84240
2,1199488.0,87760
3,1199488.0,71872
4,1199488.0,117392
5,1199488.0,121680
6,1199488.0,125360
7,1199488.0,96416
8,1199488.0,131040
9,1199488.0,180464
10,1199488.0,128640
11,1199488.0,115152
12,1199488.0,120112
13,1199488.0,91808
14,1199488.0,96944
15,1199488.0,104576
0,1199488.0,97104
1,1199488.0,107552
2,1199488.0,42704
3,1199488.0,79360
4,1199488.0,105184
5,1199488.0,97632
6,1199488.0,89808
7,1199488.0,56912
8,1199488.0,109424
9,1199488.0,124736
10,1199488.0,89728
11,1199488.0,102096
12,1199488.0,51104
13,1199488.0,147888
14,1199488.0,96592
15,1199488.0,62992
0,1199488.0,99552
1,1199488.0,111152
2,1199488.0,107440
3,1199488.0,100848
4,1199488.0,125232
5,1199488.0,117392
6,1199488.0,107472
7,1199488.0,93536
8,1199488.0,105904
9,1199488.0,110096
10,1199488.0,104224
11,1199488.0,114432
12,1199488.0,120832
13,1199488.0,120608
14,1199488.0,72176
15,1199488.0,99264
0,1199488.0,105232
1,1199488.0,48672
2,1199488.0,36896
3,1199488.0,95088
4,1199488.0,92976
5,1199488.0,87888
6,1199488.0,126432
7,1199488.0,43264
8,1199488.0,146768
9,1199488.0,193696
10,1199488.0,114496
11,1199488.0,156016
12,1199488.0,113856
13,1199488.0,110192
14,1199488.0,96944
15,1199488.0,104576
0,1199488.0,80816
1,1199488.0,121552
2,1199488.0,89552
3,1199488.0,90848
4,1199488.0,148208
5,1199488.0,105904
6,1199488.0,81984
7,1199488.0,93184
8,1199488.0,75088
9,1199488.0,81312
10,1199488.0,77520
11,1199488.0,83488
12,1199488.0,64928
13,1199488.0,133888
14,1199488.0,91632
15,1199488.0,71920
0,1199488.0,94096
1,1199488.0,103232
2,1199488.0,69152
3,1199488.0,83600
4,1199488.0,136000
5,1199488.0,124512
6,1199488.0,113872
7,1199488.0,78448
8,1199488.0,126304
9,1199488.0,165456
10,1199488.0,126352
11,1199488.0,113584
12,1199488.0,140848
13,1199488.0,114432
14,1199488.0,84384
15,1199488.0,113360
0,1199488.0,80096
1,1199488.0,52960
2,1199488.0,60464
3,1199488.0,93008
4,1199488.0,93696
5,1199488.0,68560
6,1199488.0,104544
7,1199488.0,70208
8,1199488.0,131392
9,1199488.0,129136
10,1199488.0,72560
11,1199488.0,139792
12,1199488.0,74848
13,1199488.0,109472
14,1199488.0,84384
15,1199488.0,65104
0,1199488.0,106304
1,1199488.0,106464
2,1199488.0,81712
3,1199488.0,82160
4,1199488.0,156400
5,1199488.0,99376
6,1199488.0,88736
7,1199488.0,90304
8,1199488.0,99008
9,1199488.0,110528
10,1199488.0,104224
11,1199488.0,102224
12,1199488.0,92016
13,1199488.0,127360
14,1199488.0,96592
15,1199488.0,77088
0,1199488.0,90512
1,1199488.0,46144
2,1199488.0,49328
3,1199488.0,105568
4,1199488.0,107472
5,1199488.0,104048
6,1199488.0,128240
7,1199488.0,80976
8,1199488.0,136000
9,1199488.0,185216
10,1199488.0,114496
11,1199488.0,118672
12,1199488.0,116784
13,1199488.0,72848
14,1199488.0,116048
15,1199488.0,107776
0,1199488.0,69328
1,1199488.0,122992
2,1199488.0,81712
3,1199488.0,81440
4,1199488.0,112432
5,1199488.0,92976
6,1199488.0,63600
7,1199488.0,53680
