ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,72176
9,1199488.0,85008
10,1199488.0,50048
11,1199488.0,99936
12,1199488.0,13424
13,1199488.0,35024
14,1199488.0,54240
15,1199488.0,73808
0,1199488.0,46144
1,1199488.0,44320
2,1199488.0,50400
3,1199488.0,48656
4,1199488.0,42800
5,1199488.0,53120
6,1199488.0,25280
7,1199488.0,70208
8,1199488.0,42800
9,1199488.0,98160
10,1199488.0,25632
11,1199488.0,59920
12,1199488.0,50048
13,1199488.0,85296
14,1199488.0,104384
15,1199488.0,59088
0,1199488.0,68768
1,1199488.0,47552
2,1199488.0,25632
3,1199488.0,28256
4,1199488.0,67216
5,1199488.0,81488
6,1199488.0,50048
7,1199488.0,57632
8,1199488.0,71824
9,1199488.0,63040
10,1199488.0,50400
11,1199488.0,93536
12,1199488.0,13776
13,1199488.0,29264
14,1199488.0,64880
15,1199488.0,59440
0,1199488.0,59792
1,1199488.0,33552
2,1199488.0,37840
3,1199488.0,36944
4,1199488.0,35552
5,1199488.0,42704
6,1199488.0,25632
7,1199488.0,65600
8,1199488.0,47760
9,1199488.0,77888
10,1199488.0,13424
11,1199488.0,57280
12,1199488.0,37840
13,1199488.0,81696
14,1199488.0,103072
15,1199488.0,63040
0,1199488.0,64448
1,1199488.0,60480
2,1199488.0,37840
3,1199488.0,19776
4,1199488.0,72176
5,1199488.0,87168
6,1199488.0,37840
7,1199488.0,58352
8,1199488.0,55008
9,1199488.0,72800
10,1199488.0,50400
11,1199488.0,77088
12,1199488.0,38192
13,1199488.0,42912
14,1199488.0,54960
15,1199488.0,61600
0,1199488.0,62656
1,1199488.0,32832
2,1199488.0,37840
3,1199488.0,50096
4,1199488.0,42800
5,1199488.0,55632
6,1199488.0,25632
7,1199488.0,83488
8,1199488.0,59968
9,1199488.0,58800
10,1199488.0,13776
11,1199488.0,51952
12,1199488.0,25632
13,1199488.0,63728
14,1199488.0,120240
15,1199488.0,77408
0,1199488.0,40032
1,1199488.0,61200
2,1199488.0,25632
3,1199488.0,24736
4,1199488.0,72176
5,1199488.0,77888
6,1199488.0,50048
7,1199488.0,71632
8,1199488.0,42800
9,1199488.0,79200
10,1199488.0,50400
11,1199488.0,79808
12,1199488.0,50400
13,1199488.0,43632
14,1199488.0,59200
15,1199488.0,77040
0,1199488.0,87088
1,1199488.0,33552
2,1199488.0,37840
3,1199488.0,38384
4,1199488.0,47760
5,1199488.0,74240
6,1199488.0,13424
7,1199488.0,76016
8,1199488.0,59968
9,1199488.0,60592
10,1199488.0,25984
11,1199488.0,50432
12,1199488.0,13424
13,1199488.0,51520
14,1199488.0,103792
15,1199488.0,57648
0,1199488.0,15616
1,1199488.0,45040
2,1199488.0,38192
3,1199488.0,31488
4,1199488.0,67216
5,1199488.0,54912
6,1199488.0,50048
7,1199488.0,84208
8,1199488.0,42800
9,1199488.0,79920
10,1199488.0,61904
11,1199488.0,70240
12,1199488.0,50752
13,1199488.0,58352
14,1199488.0,61360
15,1199488.0,78128
0,1199488.0,86368
1,1199488.0,34272
2,1199488.0,25280
3,1199488.0,41184
4,1199488.0,59968
5,1199488.0,76752
6,1199488.0,13776
7,1199488.0,64160
8,1199488.0,72528
9,1199488.0,78480
10,1199488.0,50048
11,1199488.0,50432
12,1199488.0,1216
13,1199488.0,39680
14,1199488.0,95824
15,1199488.0,72368
0,1199488.0,29264
1,1199488.0,57968
2,1199488.0,38192
3,1199488.0,25456
4,1199488.0,67216
5,1199488.0,61312
6,1199488.0,37840
7,1199488.0,90736
8,1199488.0,30240
9,1199488.0,54192
10,1199488.0,62256
11,1199488.0,80160
12,1199488.0,50400
13,1199488.0,59792
14,1199488.0,86496
15,1199488.0,69856
0,1199488.0,87072
1,1199488.0,20624
2,1199488.0,25632
3,1199488.0,49376
4,1199488.0,55008
5,1199488.0,69280
6,1199488.0,13776
7,1199488.0,35504
8,1199488.0,60320
9,1199488.0,79920
10,1199488.0,37840
11,1199488.0,62992
12,1199488.0,13424
13,1199488.0,41472
14,1199488.0,72128
15,1199488.0,58000
0,1199488.0,35664
1,1199488.0,58688
2,1199488.0,38192
3,1199488.0,28976
4,1199488.0,72176
5,1199488.0,63104
6,1199488.0,38192
7,1199488.0,92528
8,1199488.0,35552
9,1199488.0,70512
10,1199488.0,74464
11,1199488.0,74496
12,1199488.0,38192
13,1199488.0,61232
14,1199488.0,92528
15,1199488.0,84576
0,1199488.0,86576
1,1199488.0,33552
2,1199488.0,25632
3,1199488.0,37664
4,1199488.0,42800
5,1199488.0,71440
6,1199488.0,13776
7,1199488.0,48432
8,1199488.0,60320
9,1199488.0,73520
10,1199488.0,50048
11,1199488.0,80160
12,1199488.0,25632
13,1199488.0,40032
14,1199488.0,72848
15,1199488.0,59088
0,1199488.0,42064
1,1199488.0,45040
2,1199488.0,50752
3,1199488.0,39456
4,1199488.0,72176
5,1199488.0,77472
6,1199488.0,38192
7,1199488.0,83616
8,1199488.0,30592
9,1199488.0,79200
10,1199488.0,61904
11,1199488.0,64928
12,1199488.0,37840
13,1199488.0,53312
14,1199488.0,104736
15,1199488.0,71648
0,1199488.0,70848
