ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,25632
4,1199488.0,19200
5,1199488.0,25984
6,1199488.0,33264
7,1199488.0,34144
8,1199488.0,13424
9,1199488.0,50096
10,1199488.0,26368
11,1199488.0,25632
12,1199488.0,11488
13,1199488.0,35552
14,1199488.0,23344
15,1199488.0,32704
0,1199488.0,31136
1,1199488.0,13424
2,1199488.0,35904
3,1199488.0,38192
4,1199488.0,18832
5,1199488.0,25632
6,1199488.0,45472
7,1199488.0,40896
8,1199488.0,25632
9,1199488.0,14176
10,1199488.0,8416
11,1199488.0,13424
12,1199488.0,29008
13,1199488.0,55008
14,1199488.0,23696
15,1199488.0,35216
0,1199488.0,32208
1,1199488.0,42512
2,1199488.0,23344
3,1199488.0,25632
4,1199488.0,19200
5,1199488.0,26336
6,1199488.0,45824
7,1199488.0,35216
8,1199488.0,13776
9,1199488.0,45424
10,1199488.0,27088
11,1199488.0,25632
12,1199488.0,28656
13,1199488.0,35552
14,1199488.0,23344
15,1199488.0,33424
0,1199488.0,25088
1,1199488.0,7696
2,1199488.0,35904
3,1199488.0,50400
4,1199488.0,19200
5,1199488.0,13424
6,1199488.0,28304
7,1199488.0,48864
8,1199488.0,13424
9,1199488.0,7344
10,1199488.0,9136
11,1199488.0,13776
12,1199488.0,18384
13,1199488.0,55008
14,1199488.0,23696
15,1199488.0,40896
0,1199488.0,25456
1,1199488.0,50432
2,1199488.0,23344
3,1199488.0,25632
4,1199488.0,19552
5,1199488.0,38192
6,1199488.0,45824
7,1199488.0,13376
8,1199488.0,13776
9,1199488.0,38224
10,1199488.0,28176
11,1199488.0,13424
12,1199488.0,28656
13,1199488.0,48112
14,1199488.0,23696
15,1199488.0,33776
0,1199488.0,32208
1,1199488.0,8416
2,1199488.0,35552
3,1199488.0,50400
4,1199488.0,19200
5,1199488.0,25280
6,1199488.0,45920
7,1199488.0,53456
8,1199488.0,13776
9,1199488.0,8416
10,1199488.0,9856
11,1199488.0,13776
12,1199488.0,11136
13,1199488.0,30592
14,1199488.0,40864
15,1199488.0,48144
0,1199488.0,31856
1,1199488.0,51504
2,1199488.0,23344
3,1199488.0,25632
4,1199488.0,16320
