ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,29696
0,1199488.0,62256
1,1199488.0,25632
2,1199488.0,55392
3,1199488.0,25632
4,1199488.0,50752
5,1199488.0,23696
6,1199488.0,25632
7,1199488.0,73280
8,1199488.0,1216
9,1199488.0,18384
10,1199488.0,53824
11,1199488.0,49712
12,1199488.0,21056
13,1199488.0,38864
14,1199488.0,19904
15,1199488.0,38016
0,1199488.0,37840
1,1199488.0,50048
2,1199488.0,42832
3,1199488.0,37840
4,1199488.0,13072
5,1199488.0,23344
6,1199488.0,13424
7,1199488.0,33056
8,1199488.0,62608
9,1199488.0,35552
10,1199488.0,19776
11,1199488.0,34272
12,1199488.0,33616
13,1199488.0,18336
14,1199488.0,32832
15,1199488.0,31856
0,1199488.0,62608
1,1199488.0,37840
2,1199488.0,62640
3,1199488.0,25632
4,1199488.0,38192
5,1199488.0,40864
6,1199488.0,25632
7,1199488.0,48928
8,1199488.0,1216
9,1199488.0,23696
10,1199488.0,48496
11,1199488.0,61200
12,1199488.0,21408
13,1199488.0,48144
14,1199488.0,20624
15,1199488.0,41904
0,1199488.0,25632
1,1199488.0,37840
2,1199488.0,62288
3,1199488.0,50048
4,1199488.0,13424
5,1199488.0,18384
6,1199488.0,13776
7,1199488.0,32704
8,1199488.0,62608
9,1199488.0,18384
10,1199488.0,14816
11,1199488.0,31760
12,1199488.0,43888
13,1199488.0,14096
14,1199488.0,34624
15,1199488.0,25808
0,1199488.0,67648
1,1199488.0,37840
2,1199488.0,55392
3,1199488.0,13424
4,1199488.0,38192
5,1199488.0,35904
6,1199488.0,13424
7,1199488.0,67168
8,1199488.0,13424
9,1199488.0,23696
10,1199488.0,54176
11,1199488.0,61920
12,1199488.0,33616
13,1199488.0,53824
14,1199488.0,21344
15,1199488.0,48304
0,1199488.0,35344
1,1199488.0,50048
2,1199488.0,60352
3,1199488.0,50048
4,1199488.0,13424
5,1199488.0,18384
6,1199488.0,13776
7,1199488.0,42752
8,1199488.0,62608
9,1199488.0,23344
10,1199488.0,20848
11,1199488.0,21344
12,1199488.0,23344
13,1199488.0,20128
14,1199488.0,34992
15,1199488.0,29696
0,1199488.0,86336
1,1199488.0,37840
2,1199488.0,42832
3,1199488.0,13776
4,1199488.0,38544
5,1199488.0,41216
6,1199488.0,13776
7,1199488.0,61488
8,1199488.0,13424
9,1199488.0,23696
10,1199488.0,48864
11,1199488.0,62640
12,1199488.0,38576
13,1199488.0,48864
14,1199488.0,22064
15,1199488.0,41536
0,1199488.0,56528
1,1199488.0,37840
2,1199488.0,60352
3,1199488.0,37840
4,1199488.0,1216
5,1199488.0,18384
6,1199488.0,25984
7,1199488.0,38512
8,1199488.0,50752
9,1199488.0,18736
10,1199488.0,21568
11,1199488.0,34272
12,1199488.0,21056
13,1199488.0,27744
14,1199488.0,35712
15,1199488.0,25456
0,1199488.0,68384
1,1199488.0,38192
2,1199488.0,43184
3,1199488.0,13776
4,1199488.0,38192
5,1199488.0,30592
6,1199488.0,13424
7,1199488.0,54960
8,1199488.0,1216
9,1199488.0,23344
10,1199488.0,47424
11,1199488.0,56528
12,1199488.0,33968
13,1199488.0,30544
14,1199488.0,23136
15,1199488.0,37168
0,1199488.0,57968
1,1199488.0,25632
2,1199488.0,50432
3,1199488.0,25632
4,1199488.0,13424
5,1199488.0,23696
6,1199488.0,26336
7,1199488.0,56400
8,1199488.0,50400
9,1199488.0,23344
10,1199488.0,34496
11,1199488.0,19904
12,1199488.0,11136
13,1199488.0,33424
14,1199488.0,35712
15,1199488.0,28976
0,1199488.0,56528
1,1199488.0,38192
2,1199488.0,38224
3,1199488.0,25632
4,1199488.0,37840
5,1199488.0,23344
6,1199488.0,1216
7,1199488.0,37792
8,1199488.0,13776
9,1199488.0,23696
10,1199488.0,25584
11,1199488.0,57248
12,1199488.0,43536
13,1199488.0,25584
14,1199488.0,23136
15,1199488.0,25456
0,1199488.0,56176
1,1199488.0,25632
2,1199488.0,55744
3,1199488.0,25984
4,1199488.0,13776
5,1199488.0,23344
6,1199488.0,25984
7,1199488.0,56400
8,1199488.0,49696
9,1199488.0,23344
10,1199488.0,39104
11,1199488.0,32480
12,1199488.0,21056
13,1199488.0,27248
14,1199488.0,36784
15,1199488.0,36448
0,1199488.0,57248
1,1199488.0,50400
2,1199488.0,43184
3,1199488.0,13424
4,1199488.0,37488
5,1199488.0,18384
6,1199488.0,13072
7,1199488.0,42752
8,1199488.0,25984
9,1199488.0,28656
10,1199488.0,30544
11,1199488.0,56528
12,1199488.0,45824
13,1199488.0,35216
14,1199488.0,24224
15,1199488.0,28976
0,1199488.0,57248
1,1199488.0,37840
2,1199488.0,55744
3,1199488.0,25984
4,1199488.0,13776
5,1199488.0,35552
6,1199488.0,25984
7,1199488.0,69328
8,1199488.0,37488
9,1199488.0,23696
10,1199488.0,35216
11,1199488.0,33552
12,1199488.0,33264
13,1199488.0,23008
14,1199488.0,37504
15,1199488.0,29696
0,1199488.0,56176
1,1199488.0,62608
2,1199488.0,43184
3,1199488.0,13776
4,1199488.0,37840
5,1199488.0,23696
6,1199488.0,13424
7,1199488.0,25584
8,1199488.0,38192
9,1199488.0,40864
10,1199488.0,31264
11,1199488.0,44688
12,1199488.0,45824
13,1199488.0,36656
14,1199488.0,25296
15,1199488.0,25808
0,1199488.0,70176
1,1199488.0,37840
2,1199488.0,50432
3,1199488.0,25984
4,1199488.0,13776
5,1199488.0,23344
6,1199488.0,25984
7,1199488.0,70400
8,1199488.0,25632
9,1199488.0,11136
10,1199488.0,35216
11,1199488.0,46480
12,1199488.0,21056
13,1199488.0,28688
14,1199488.0,38224
15,1199488.0,37168
0,1199488.0,44320
1,1199488.0,74464
2,1199488.0,43536
