ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,25632
1,1199488.0,9856
2,1199488.0,28656
3,1199488.0,28656
4,1199488.0,29008
5,1199488.0,27088
6,1199488.0,25296
7,1199488.0,19552
8,1199488.0,4736
9,1199488.0,50048
10,1199488.0,14128
11,1199488.0,1568
12,1199488.0,7552
13,1199488.0,19552
14,1199488.0,1568
15,1199488.0,48272
0,1199488.0,13776
1,1199488.0,40736
2,1199488.0,11136
3,1199488.0,11136
4,1199488.0,11136
5,1199488.0,7344
6,1199488.0,22784
7,1199488.0,19200
8,1199488.0,4736
9,1199488.0,13424
10,1199488.0,14128
11,1199488.0,14128
12,1199488.0,7904
13,1199488.0,19552
14,1199488.0,14128
15,1199488.0,33904
0,1199488.0,37840
1,1199488.0,23856
2,1199488.0,24048
3,1199488.0,24048
4,1199488.0,29008
5,1199488.0,26016
6,1199488.0,38224
7,1199488.0,19200
8,1199488.0,5088
9,1199488.0,50048
10,1199488.0,1216
11,1199488.0,13776
12,1199488.0,7904
13,1199488.0,19200
14,1199488.0,1568
15,1199488.0,32112
0,1199488.0,13776
1,1199488.0,31760
2,1199488.0,11136
3,1199488.0,11136
4,1199488.0,6176
5,1199488.0,8416
6,1199488.0,19904
7,1199488.0,19552
8,1199488.0,5440
9,1199488.0,13776
10,1199488.0,13776
11,1199488.0,13424
12,1199488.0,8256
13,1199488.0,19552
14,1199488.0,14128
15,1199488.0,46480
0,1199488.0,37840
1,1199488.0,24576
2,1199488.0,28656
3,1199488.0,29008
4,1199488.0,18736
5,1199488.0,38944
6,1199488.0,38944
7,1199488.0,18480
8,1199488.0,5440
9,1199488.0,37840
10,1199488.0,13072
11,1199488.0,13776
12,1199488.0,8608
13,1199488.0,19552
14,1199488.0,14128
15,1199488.0,20272
0,1199488.0,13424
1,1199488.0,21344
2,1199488.0,11488
3,1199488.0,11488
4,1199488.0,1568
5,1199488.0,9136
6,1199488.0,8416
7,1199488.0,19552
8,1199488.0,5792
9,1199488.0,25984
10,1199488.0,13776
11,1199488.0,13424
12,1199488.0,8608
13,1199488.0,19200
14,1199488.0,13072
15,1199488.0,47200
0,1199488.0,37840
1,1199488.0,24576
2,1199488.0,40864
3,1199488.0,28656
4,1199488.0,13776
5,1199488.0,39664
6,1199488.0,38944
7,1199488.0,19552
8,1199488.0,6144
9,1199488.0,50048
10,1199488.0,13424
11,1199488.0,14128
12,1199488.0,8960
13,1199488.0,18832
14,1199488.0,13776
15,1199488.0,20624
0,1199488.0,25984
1,1199488.0,21344
2,1199488.0,11488
3,1199488.0,16448
4,1199488.0,1568
5,1199488.0,9856
6,1199488.0,9136
7,1199488.0,19200
8,1199488.0,6144
9,1199488.0,37840
10,1199488.0,13776
11,1199488.0,1216
12,1199488.0,8960
13,1199488.0,19200
14,1199488.0,13424
15,1199488.0,47200
0,1199488.0,25280
1,1199488.0,24944
2,1199488.0,40864
3,1199488.0,29360
4,1199488.0,14128
5,1199488.0,40016
6,1199488.0,39296
7,1199488.0,19552
8,1199488.0,6496
9,1199488.0,50048
10,1199488.0,13424
11,1199488.0,13776
12,1199488.0,9312
13,1199488.0,19200
14,1199488.0,13776
15,1199488.0,21344
0,1199488.0,38192
1,1199488.0,22064
2,1199488.0,11488
3,1199488.0,11488
4,1199488.0,13776
5,1199488.0,9856
6,1199488.0,9136
7,1199488.0,19200
8,1199488.0,6496
9,1199488.0,37840
10,1199488.0,14128
11,1199488.0,13424
12,1199488.0,9664
13,1199488.0,19552
14,1199488.0,13424
15,1199488.0,48272
0,1199488.0,13424
1,1199488.0,26016
2,1199488.0,41216
3,1199488.0,29008
4,1199488.0,13424
5,1199488.0,40736
6,1199488.0,36416
7,1199488.0,18480
8,1199488.0,6848
9,1199488.0,37840
10,1199488.0,1216
11,1199488.0,13776
12,1199488.0,9664
13,1199488.0,19200
14,1199488.0,13776
15,1199488.0,34272
0,1199488.0,38192
1,1199488.0,9856
2,1199488.0,16448
3,1199488.0,16448
4,1199488.0,13776
5,1199488.0,10928
6,1199488.0,1568
7,1199488.0,19552
8,1199488.0,7200
9,1199488.0,37840
10,1199488.0,13776
11,1199488.0,13424
12,1199488.0,10016
13,1199488.0,19200
14,1199488.0,13424
15,1199488.0,32832
0,1199488.0,13424
1,1199488.0,28528
2,1199488.0,41568
3,1199488.0,29008
4,1199488.0,13424
5,1199488.0,41456
6,1199488.0,25984
7,1199488.0,19200
8,1199488.0,7200
9,1199488.0,37488
10,1199488.0,1216
11,1199488.0,14128
12,1199488.0,10368
13,1199488.0,19552
14,1199488.0,14128
15,1199488.0,34272
0,1199488.0,38192
1,1199488.0,10928
2,1199488.0,23696
3,1199488.0,24048
4,1199488.0,14128
5,1199488.0,11648
6,1199488.0,13776
7,1199488.0,19552
8,1199488.0,7552
9,1199488.0,50048
10,1199488.0,13776
11,1199488.0,1216
12,1199488.0,10368
13,1199488.0,18480
14,1199488.0,1216
15,1199488.0,32832
0,1199488.0,13424
1,1199488.0,29248
2,1199488.0,35200
3,1199488.0,22992
4,1199488.0,1216
5,1199488.0,41456
6,1199488.0,25280
7,1199488.0,19552
8,1199488.0,7904
9,1199488.0,25632
10,1199488.0,1568
11,1199488.0,13776
12,1199488.0,10720
13,1199488.0,19552
14,1199488.0,13776
15,1199488.0,35344
0,1199488.0,38544
1,1199488.0,11648
2,1199488.0,40864
3,1199488.0,28656
4,1199488.0,13776
5,1199488.0,11648
6,1199488.0,25632
7,1199488.0,18480
8,1199488.0,7904
9,1199488.0,37840
10,1199488.0,13776
11,1199488.0,1216
12,1199488.0,10720
13,1199488.0,19200
14,1199488.0,1568
15,1199488.0,33552
0,1199488.0,1216
1,1199488.0,29968
2,1199488.0,18032
3,1199488.0,18384
4,1199488.0,13424
5,1199488.0,42896
6,1199488.0,25632
7,1199488.0,19552
8,1199488.0,8256
9,1199488.0,25632
10,1199488.0,1568
11,1199488.0,13776
12,1199488.0,11072
13,1199488.0,19200
14,1199488.0,13776
15,1199488.0,36064
0,1199488.0,25984
1,1199488.0,11648
2,1199488.0,35904
3,1199488.0,23696
4,1199488.0,13776
5,1199488.0,12016
6,1199488.0,13424
7,1199488.0,19200
8,1199488.0,8256
9,1199488.0,38192
10,1199488.0,1920
11,1199488.0,1568
12,1199488.0,11424
13,1199488.0,19552
14,1199488.0,1568
15,1199488.0,33904
0,1199488.0,1568
1,1199488.0,28160
2,1199488.0,23344
3,1199488.0,23344
4,1199488.0,13424
5,1199488.0,42176
6,1199488.0,25632
7,1199488.0,19200
8,1199488.0,8608
9,1199488.0,13424
10,1199488.0,1920
11,1199488.0,13776
12,1199488.0,11424
13,1199488.0,18480
14,1199488.0,13776
15,1199488.0,35712
0,1199488.0,25984
1,1199488.0,3376
2,1199488.0,40864
3,1199488.0,28656
4,1199488.0,13776
5,1199488.0,24576
6,1199488.0,1568
7,1199488.0,19552
8,1199488.0,8960
9,1199488.0,50048
10,1199488.0,2272
11,1199488.0,1568
12,1199488.0,11776
13,1199488.0,19552
14,1199488.0,1568
15,1199488.0,46480
0,1199488.0,25632
1,1199488.0,15568
2,1199488.0,18384
3,1199488.0,18384
4,1199488.0,13424
5,1199488.0,19904
6,1199488.0,13776
7,1199488.0,18480
8,1199488.0,8960
9,1199488.0,13424
10,1199488.0,2272
11,1199488.0,14128
12,1199488.0,12128
13,1199488.0,19552
14,1199488.0,14128
15,1199488.0,20272
0,1199488.0,25280
1,1199488.0,1568
2,1199488.0,41216
3,1199488.0,29008
4,1199488.0,14128
5,1199488.0,25296
6,1199488.0,1568
7,1199488.0,19552
8,1199488.0,9312
9,1199488.0,50048
10,1199488.0,2624
11,1199488.0,1568
12,1199488.0,12128
13,1199488.0,19200
14,1199488.0,1216
15,1199488.0,47200
0,1199488.0,25632
1,1199488.0,13776
2,1199488.0,11136
3,1199488.0,11136
4,1199488.0,1216
5,1199488.0,20272
6,1199488.0,13776
7,1199488.0,19552
8,1199488.0,9664
9,1199488.0,13776
10,1199488.0,2976
11,1199488.0,14128
12,1199488.0,12480
13,1199488.0,19552
14,1199488.0,13776
15,1199488.0,21344
0,1199488.0,25632
1,1199488.0,1568
2,1199488.0,40864
3,1199488.0,28656
4,1199488.0,13776
5,1199488.0,26016
6,1199488.0,1568
7,1199488.0,19200
8,1199488.0,21872
9,1199488.0,37840
10,1199488.0,2976
11,1199488.0,1568
12,1199488.0,12480
13,1199488.0,18480
14,1199488.0,1568
15,1199488.0,47200
0,1199488.0,13424
1,1199488.0,13776
2,1199488.0,6176
3,1199488.0,6528
4,1199488.0,1568
5,1199488.0,21344
6,1199488.0,14128
7,1199488.0,19552
8,1199488.0,13424
9,1199488.0,37840
10,1199488.0,3328
11,1199488.0,14128
12,1199488.0,12832
13,1199488.0,19200
14,1199488.0,13776
15,1199488.0,21344
