ONT_Id,B_Max_bits,B_alloc_bits
14,119488.0,2976
15,119488.0,15184
0,119488.0,10752
1,119488.0,8704
2,119488.0,2976
3,119488.0,3328
4,119488.0,4384
5,119488.0,1920
6,119488.0,12592
7,119488.0,16416
8,119488.0,12832
9,119488.0,3328
10,119488.0,8992
11,119488.0,3680
12,119488.0,13184
13,119488.0,12128
14,119488.0,3328
15,119488.0,6528
0,119488.0,11104
1,119488.0,9776
2,119488.0,27392
3,119488.0,3328
4,119488.0,16944
5,119488.0,2272
6,119488.0,13664
7,119488.0,11104
8,119488.0,13184
9,119488.0,3680
10,119488.0,9344
11,119488.0,3680
12,119488.0,12832
13,119488.0,12128
14,119488.0,3680
15,119488.0,6880
0,119488.0,11456
1,119488.0,10848
2,119488.0,1568
3,119488.0,8640
4,119488.0,1216
5,119488.0,2624
6,119488.0,18976
7,119488.0,11456
8,119488.0,13184
9,119488.0,4032
10,119488.0,10048
11,119488.0,4032
12,119488.0,13184
13,119488.0,12480
14,119488.0,4032
15,119488.0,2624
0,119488.0,11808
1,119488.0,11552
2,119488.0,14128
3,119488.0,8992
4,119488.0,1568
5,119488.0,2624
6,119488.0,12240
7,119488.0,11456
8,119488.0,13184
9,119488.0,4384
10,119488.0,10400
11,119488.0,9344
12,119488.0,25392
13,119488.0,12832
14,119488.0,4032
15,119488.0,2624
0,119488.0,11808
1,119488.0,12624
2,119488.0,1568
3,119488.0,9344
4,119488.0,1920
5,119488.0,2976
6,119488.0,12592
7,119488.0,11808
8,119488.0,12832
9,119488.0,4384
10,119488.0,10752
11,119488.0,9696
12,119488.0,13424
13,119488.0,13184
14,119488.0,4384
15,119488.0,2976
0,119488.0,12160
1,119488.0,13344
2,119488.0,1920
3,119488.0,9696
4,119488.0,2272
5,119488.0,3328
6,119488.0,12576
7,119488.0,12160
8,119488.0,13184
9,119488.0,4736
10,119488.0,10752
11,119488.0,9696
12,119488.0,1920
13,119488.0,13184
14,119488.0,4736
15,119488.0,3328
0,119488.0,17472
1,119488.0,14048
2,119488.0,1920
3,119488.0,21904
4,119488.0,2272
5,119488.0,3680
6,119488.0,17888
7,119488.0,12512
8,119488.0,13184
9,119488.0,5088
10,119488.0,11104
11,119488.0,10048
12,119488.0,1920
13,119488.0,12832
14,119488.0,5088
15,119488.0,3680
0,119488.0,10752
1,119488.0,14048
2,119488.0,2272
3,119488.0,13424
4,119488.0,2624
5,119488.0,3680
6,119488.0,10432
7,119488.0,17824
8,119488.0,13184
9,119488.0,5440
10,119488.0,35872
11,119488.0,10400
12,119488.0,2272
13,119488.0,13184
14,119488.0,5088
15,119488.0,8992
0,119488.0,11104
1,119488.0,14048
2,119488.0,2624
3,119488.0,1920
4,119488.0,2976
5,119488.0,4032
6,119488.0,10784
7,119488.0,10752
8,119488.0,13184
9,119488.0,5792
10,119488.0,13424
11,119488.0,10752
12,119488.0,2624
13,119488.0,13184
14,119488.0,5440
15,119488.0,8992
0,119488.0,11456
1,119488.0,14048
2,119488.0,2976
3,119488.0,7232
4,119488.0,3328
5,119488.0,4384
6,119488.0,27936
7,119488.0,11104
8,119488.0,12832
9,119488.0,18352
10,119488.0,6880
11,119488.0,11104
12,119488.0,2976
13,119488.0,13184
14,119488.0,5792
15,119488.0,9344
0,119488.0,11456
