ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,72176
0,1199488.0,74416
1,1199488.0,30976
2,1199488.0,41680
3,1199488.0,47760
4,1199488.0,13776
5,1199488.0,33616
6,1199488.0,23696
7,1199488.0,59968
8,1199488.0,47760
9,1199488.0,65152
10,1199488.0,40864
11,1199488.0,25984
12,1199488.0,47408
13,1199488.0,53072
14,1199488.0,45760
15,1199488.0,55008
0,1199488.0,49280
1,1199488.0,43536
2,1199488.0,45984
3,1199488.0,59968
4,1199488.0,25984
5,1199488.0,21056
6,1199488.0,22992
7,1199488.0,48112
8,1199488.0,35904
9,1199488.0,10928
10,1199488.0,23344
11,1199488.0,25632
12,1199488.0,67216
13,1199488.0,35552
14,1199488.0,33552
15,1199488.0,59616
0,1199488.0,78304
1,1199488.0,26368
2,1199488.0,37792
3,1199488.0,42800
4,1199488.0,25984
5,1199488.0,33616
6,1199488.0,40864
7,1199488.0,42448
8,1199488.0,47760
9,1199488.0,65520
10,1199488.0,30240
11,1199488.0,38544
12,1199488.0,42800
13,1199488.0,48112
14,1199488.0,46480
15,1199488.0,47760
0,1199488.0,42752
1,1199488.0,43184
2,1199488.0,46352
3,1199488.0,42800
4,1199488.0,37488
5,1199488.0,21408
6,1199488.0,18384
7,1199488.0,60048
8,1199488.0,30592
9,1199488.0,11648
10,1199488.0,30592
11,1199488.0,13072
12,1199488.0,59968
13,1199488.0,47760
14,1199488.0,46832
15,1199488.0,55008
0,1199488.0,62208
1,1199488.0,31328
2,1199488.0,43472
3,1199488.0,59968
4,1199488.0,25632
5,1199488.0,38928
6,1199488.0,40864
7,1199488.0,41680
8,1199488.0,48112
9,1199488.0,54736
10,1199488.0,35552
11,1199488.0,38192
12,1199488.0,35552
13,1199488.0,67216
14,1199488.0,43968
15,1199488.0,42800
0,1199488.0,55680
1,1199488.0,55744
2,1199488.0,30256
3,1199488.0,55008
4,1199488.0,37840
5,1199488.0,33616
6,1199488.0,11136
7,1199488.0,57120
8,1199488.0,30592
9,1199488.0,12016
10,1199488.0,23344
11,1199488.0,13072
12,1199488.0,59968
13,1199488.0,42800
14,1199488.0,44320
15,1199488.0,59968
0,1199488.0,54240
1,1199488.0,21056
2,1199488.0,38224
3,1199488.0,42448
4,1199488.0,25632
5,1199488.0,33616
6,1199488.0,36256
7,1199488.0,37792
8,1199488.0,42800
9,1199488.0,55104
10,1199488.0,30592
11,1199488.0,38192
12,1199488.0,42800
13,1199488.0,66864
14,1199488.0,44688
15,1199488.0,48112
0,1199488.0,55680
1,1199488.0,60704
2,1199488.0,38224
3,1199488.0,55008
4,1199488.0,25632
5,1199488.0,38576
6,1199488.0,11136
7,1199488.0,57840
8,1199488.0,35552
9,1199488.0,37504
10,1199488.0,23696
11,1199488.0,13424
12,1199488.0,59968
13,1199488.0,47760
14,1199488.0,32832
15,1199488.0,42800
0,1199488.0,50000
1,1199488.0,43184
2,1199488.0,32832
3,1199488.0,47760
4,1199488.0,37840
5,1199488.0,50784
6,1199488.0,40864
7,1199488.0,43472
8,1199488.0,35552
9,1199488.0,31760
10,1199488.0,23344
11,1199488.0,38192
12,1199488.0,59968
13,1199488.0,79424
14,1199488.0,45760
15,1199488.0,59968
0,1199488.0,57120
1,1199488.0,62640
2,1199488.0,32832
3,1199488.0,42800
4,1199488.0,13424
5,1199488.0,22992
6,1199488.0,23344
7,1199488.0,58912
8,1199488.0,35552
9,1199488.0,37504
10,1199488.0,23696
11,1199488.0,25632
12,1199488.0,42800
13,1199488.0,30592
14,1199488.0,40000
15,1199488.0,60320
0,1199488.0,55680
1,1199488.0,50432
2,1199488.0,20624
3,1199488.0,42800
4,1199488.0,37840
5,1199488.0,45824
6,1199488.0,30592
7,1199488.0,51440
8,1199488.0,18384
9,1199488.0,31760
10,1199488.0,6528
11,1199488.0,37840
12,1199488.0,72528
13,1199488.0,84384
14,1199488.0,37840
15,1199488.0,30592
0,1199488.0,57840
1,1199488.0,50080
2,1199488.0,32480
3,1199488.0,48112
4,1199488.0,25632
5,1199488.0,28304
6,1199488.0,23696
7,1199488.0,42752
8,1199488.0,47760
9,1199488.0,38224
10,1199488.0,28656
11,1199488.0,13424
12,1199488.0,35200
13,1199488.0,35904
14,1199488.0,50048
15,1199488.0,55360
0,1199488.0,44192
1,1199488.0,33264
2,1199488.0,20624
3,1199488.0,47760
4,1199488.0,25632
5,1199488.0,55824
6,1199488.0,30240
7,1199488.0,56752
8,1199488.0,35552
9,1199488.0,32832
10,1199488.0,11488
11,1199488.0,37840
12,1199488.0,67216
13,1199488.0,67216
14,1199488.0,37488
15,1199488.0,59616
0,1199488.0,71840
1,1199488.0,57680
2,1199488.0,33552
3,1199488.0,42800
4,1199488.0,25632
5,1199488.0,36224
6,1199488.0,23696
7,1199488.0,50000
8,1199488.0,30240
9,1199488.0,47200
10,1199488.0,28656
11,1199488.0,13424
12,1199488.0,42800
13,1199488.0,47760
14,1199488.0,50048
15,1199488.0,55008
0,1199488.0,25584
1,1199488.0,38224
2,1199488.0,21344
3,1199488.0,47760
4,1199488.0,25984
5,1199488.0,46992
6,1199488.0,35552
7,1199488.0,66448
8,1199488.0,47760
9,1199488.0,20624
10,1199488.0,11488
11,1199488.0,37840
12,1199488.0,59968
13,1199488.0,72528
14,1199488.0,37840
15,1199488.0,55008
0,1199488.0,72560
1,1199488.0,55392
2,1199488.0,34272
3,1199488.0,35552
4,1199488.0,13424
5,1199488.0,41904
6,1199488.0,23344
7,1199488.0,73344
8,1199488.0,23344
9,1199488.0,48272
10,1199488.0,29008
11,1199488.0,13776
12,1199488.0,35552
13,1199488.0,47760
14,1199488.0,37840
15,1199488.0,59616
0,1199488.0,43120
1,1199488.0,33616
2,1199488.0,22416
3,1199488.0,48112
4,1199488.0,25984
5,1199488.0,35504
6,1199488.0,23344
7,1199488.0,49280
8,1199488.0,35552
9,1199488.0,21344
10,1199488.0,11136
11,1199488.0,25632
12,1199488.0,67216
13,1199488.0,67216
14,1199488.0,50048
15,1199488.0,47760
0,1199488.0,61488
1,1199488.0,55392
2,1199488.0,34992
3,1199488.0,42800
4,1199488.0,13424
5,1199488.0,49872
6,1199488.0,23696
7,1199488.0,67168
8,1199488.0,23344
9,1199488.0,48992
10,1199488.0,24048
11,1199488.0,25984
12,1199488.0,35552
13,1199488.0,47760
14,1199488.0,50048
15,1199488.0,48112
0,1199488.0,37072
1,1199488.0,55744
2,1199488.0,22784
3,1199488.0,47760
4,1199488.0,38192
5,1199488.0,41184
6,1199488.0,11136
7,1199488.0,54608
8,1199488.0,40864
9,1199488.0,22416
10,1199488.0,28656
11,1199488.0,25632
12,1199488.0,59968
13,1199488.0,67216
14,1199488.0,25632
15,1199488.0,47408
0,1199488.0,65376
1,1199488.0,45120
2,1199488.0,36064
3,1199488.0,48112
4,1199488.0,13776
5,1199488.0,54112
6,1199488.0,28656
7,1199488.0,61488
8,1199488.0,11136
9,1199488.0,48992
10,1199488.0,23344
11,1199488.0,25632
12,1199488.0,35552
13,1199488.0,48112
14,1199488.0,50048
15,1199488.0,53072
0,1199488.0,23344
1,1199488.0,67600
2,1199488.0,22784
3,1199488.0,30592
4,1199488.0,38192
5,1199488.0,36944
6,1199488.0,11136
7,1199488.0,50720
8,1199488.0,36256
9,1199488.0,22064
10,1199488.0,23696
11,1199488.0,25632
12,1199488.0,79424
13,1199488.0,59968
14,1199488.0,37488
15,1199488.0,55008
0,1199488.0,67216
1,1199488.0,38224
2,1199488.0,36064
3,1199488.0,59968
4,1199488.0,25984
5,1199488.0,68112
6,1199488.0,29008
7,1199488.0,55680
8,1199488.0,23344
9,1199488.0,49712
10,1199488.0,23696
11,1199488.0,25984
12,1199488.0,47760
13,1199488.0,60320
14,1199488.0,50048
15,1199488.0,55008
0,1199488.0,30592
1,1199488.0,67600
2,1199488.0,23504
3,1199488.0,47760
