ONT_Id,B_Max_bits,B_alloc_bits
15,1199488.0,56352
0,1199488.0,118880
1,1199488.0,82096
2,1199488.0,84400
3,1199488.0,63648
4,1199488.0,51520
5,1199488.0,47552
6,1199488.0,82448
7,1199488.0,40864
8,1199488.0,72128
9,1199488.0,29536
10,1199488.0,105392
11,1199488.0,11136
12,1199488.0,13424
13,1199488.0,31616
14,1199488.0,59584
15,1199488.0,70352
0,1199488.0,73696
1,1199488.0,52720
2,1199488.0,25584
3,1199488.0,64320
4,1199488.0,91744
5,1199488.0,34624
6,1199488.0,33264
7,1199488.0,35904
8,1199488.0,59920
9,1199488.0,33776
10,1199488.0,77088
11,1199488.0,77488
12,1199488.0,37840
13,1199488.0,82256
14,1199488.0,89328
15,1199488.0,87168
0,1199488.0,103072
1,1199488.0,64928
2,1199488.0,90864
3,1199488.0,90176
4,1199488.0,65888
5,1199488.0,60128
6,1199488.0,70240
7,1199488.0,60320
8,1199488.0,58848
9,1199488.0,40544
10,1199488.0,72128
11,1199488.0,30592
12,1199488.0,25984
13,1199488.0,56400
14,1199488.0,25536
15,1199488.0,62160
0,1199488.0,67888
1,1199488.0,47760
2,1199488.0,31264
3,1199488.0,55760
4,1199488.0,88144
5,1199488.0,44320
6,1199488.0,23344
7,1199488.0,59968
8,1199488.0,60640
9,1199488.0,35216
10,1199488.0,82768
11,1199488.0,71824
12,1199488.0,37488
13,1199488.0,61488
14,1199488.0,84720
15,1199488.0,67120
0,1199488.0,99552
1,1199488.0,67216
2,1199488.0,75136
3,1199488.0,86656
4,1199488.0,62656
5,1199488.0,56528
6,1199488.0,80512
7,1199488.0,47760
8,1199488.0,59920
9,1199488.0,48864
10,1199488.0,76368
11,1199488.0,47760
12,1199488.0,25984
13,1199488.0,57120
14,1199488.0,36896
15,1199488.0,56352
0,1199488.0,54960
1,1199488.0,55360
2,1199488.0,31984
3,1199488.0,49952
4,1199488.0,89584
5,1199488.0,32832
6,1199488.0,33264
7,1199488.0,54656
8,1199488.0,66320
9,1199488.0,18336
10,1199488.0,79296
11,1199488.0,42800
12,1199488.0,25632
13,1199488.0,54960
14,1199488.0,68560
15,1199488.0,68560
0,1199488.0,117440
1,1199488.0,59616
2,1199488.0,81168
3,1199488.0,91968
4,1199488.0,64448
5,1199488.0,45040
6,1199488.0,59968
7,1199488.0,47760
8,1199488.0,60640
9,1199488.0,47424
10,1199488.0,74848
11,1199488.0,47760
12,1199488.0,25632
13,1199488.0,70400
14,1199488.0,40976
15,1199488.0,57072
0,1199488.0,37792
1,1199488.0,60320
2,1199488.0,57120
3,1199488.0,83776
4,1199488.0,75584
5,1199488.0,33904
6,1199488.0,40096
7,1199488.0,47760
8,1199488.0,67392
9,1199488.0,26304
10,1199488.0,62640
11,1199488.0,35552
12,1199488.0,25632
13,1199488.0,62208
14,1199488.0,70288
15,1199488.0,74240
0,1199488.0,118512
1,1199488.0,55008
2,1199488.0,50000
3,1199488.0,61440
4,1199488.0,90304
5,1199488.0,70176
6,1199488.0,64880
7,1199488.0,30592
8,1199488.0,54112
9,1199488.0,25232
10,1199488.0,69888
11,1199488.0,48112
12,1199488.0,25984
13,1199488.0,67168
14,1199488.0,48384
15,1199488.0,70720
0,1199488.0,67888
1,1199488.0,64928
2,1199488.0,55680
3,1199488.0,82336
4,1199488.0,63008
5,1199488.0,45040
6,1199488.0,41904
7,1199488.0,55008
8,1199488.0,62800
9,1199488.0,31984
10,1199488.0,57680
11,1199488.0,30240
12,1199488.0,13424
13,1199488.0,54960
14,1199488.0,49952
15,1199488.0,65680
0,1199488.0,86624
1,1199488.0,59968
2,1199488.0,50720
3,1199488.0,56848
4,1199488.0,91744
5,1199488.0,56528
6,1199488.0,56032
7,1199488.0,47760
8,1199488.0,43696
9,1199488.0,26304
10,1199488.0,74848
11,1199488.0,53072
12,1199488.0,38192
13,1199488.0,62928
14,1199488.0,60672
15,1199488.0,71440
0,1199488.0,76208
1,1199488.0,79424
2,1199488.0,51440
3,1199488.0,84416
4,1199488.0,76656
5,1199488.0,57968
6,1199488.0,59632
7,1199488.0,47760
8,1199488.0,67760
9,1199488.0,27744
10,1199488.0,67952
11,1199488.0,30592
12,1199488.0,25632
13,1199488.0,50720
14,1199488.0,47664
15,1199488.0,67120
0,1199488.0,79024
1,1199488.0,47408
2,1199488.0,56752
3,1199488.0,63600
4,1199488.0,87424
5,1199488.0,32832
6,1199488.0,37072
7,1199488.0,42800
8,1199488.0,42624
9,1199488.0,31984
10,1199488.0,79808
11,1199488.0,60320
12,1199488.0,37488
13,1199488.0,93024
14,1199488.0,58144
15,1199488.0,49232
0,1199488.0,93744
1,1199488.0,96592
2,1199488.0,62080
3,1199488.0,68688
4,1199488.0,74864
5,1199488.0,57968
6,1199488.0,65664
7,1199488.0,48112
8,1199488.0,68112
9,1199488.0,33776
10,1199488.0,67952
11,1199488.0,23344
12,1199488.0,25632
13,1199488.0,37072
14,1199488.0,44144
15,1199488.0,70000
0,1199488.0,62208
1,1199488.0,30592
2,1199488.0,67040
3,1199488.0,65040
4,1199488.0,101072
5,1199488.0,33552
6,1199488.0,30544
7,1199488.0,35552
8,1199488.0,67760
