ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,80096
1,1199488.0,123744
2,1199488.0,57120
3,1199488.0,68272
4,1199488.0,90512
5,1199488.0,31776
6,1199488.0,85136
7,1199488.0,79424
8,1199488.0,66608
9,1199488.0,57248
10,1199488.0,64928
11,1199488.0,66320
12,1199488.0,104576
13,1199488.0,122912
14,1199488.0,47760
15,1199488.0,11136
0,1199488.0,76368
1,1199488.0,110096
2,1199488.0,44192
3,1199488.0,79040
4,1199488.0,81536
5,1199488.0,87088
6,1199488.0,110640
7,1199488.0,121008
8,1199488.0,43264
9,1199488.0,71968
10,1199488.0,89344
11,1199488.0,116000
12,1199488.0,43184
13,1199488.0,143808
14,1199488.0,64928
15,1199488.0,60320
0,1199488.0,102224
1,1199488.0,77840
2,1199488.0,58192
3,1199488.0,84592
4,1199488.0,77808
5,1199488.0,33936
6,1199488.0,84288
7,1199488.0,108800
8,1199488.0,51888
9,1199488.0,57968
10,1199488.0,64928
11,1199488.0,136400
12,1199488.0,116784
13,1199488.0,126640
14,1199488.0,45472
15,1199488.0,35552
0,1199488.0,48432
1,1199488.0,125184
2,1199488.0,45632
3,1199488.0,73232
4,1199488.0,90736
5,1199488.0,63008
6,1199488.0,97344
7,1199488.0,67216
8,1199488.0,69488
9,1199488.0,57248
10,1199488.0,88992
11,1199488.0,59568
12,1199488.0,43536
13,1199488.0,123632
14,1199488.0,70240
15,1199488.0,59968
0,1199488.0,104736
1,1199488.0,78560
2,1199488.0,59632
3,1199488.0,68992
4,1199488.0,105232
5,1199488.0,27456
6,1199488.0,75808
7,1199488.0,121360
8,1199488.0,27104
9,1199488.0,58688
10,1199488.0,40512
11,1199488.0,116720
12,1199488.0,99264
13,1199488.0,132816
14,1199488.0,50432
15,1199488.0,23696
0,1199488.0,49504
1,1199488.0,122304
2,1199488.0,58912
3,1199488.0,84592
4,1199488.0,113712
5,1199488.0,58688
6,1199488.0,96496
7,1199488.0,54656
8,1199488.0,83856
9,1199488.0,82736
10,1199488.0,89344
11,1199488.0,50720
12,1199488.0,67600
13,1199488.0,100784
14,1199488.0,70240
15,1199488.0,59968
0,1199488.0,128800
1,1199488.0,77488
2,1199488.0,84416
3,1199488.0,73232
4,1199488.0,67168
5,1199488.0,75568
6,1199488.0,80768
7,1199488.0,128256
8,1199488.0,29264
9,1199488.0,45760
10,1199488.0,94304
11,1199488.0,117792
12,1199488.0,77136
13,1199488.0,149488
14,1199488.0,58032
15,1199488.0,48112
0,1199488.0,52672
1,1199488.0,125184
2,1199488.0,69408
3,1199488.0,59664
4,1199488.0,116720
5,1199488.0,9136
6,1199488.0,88736
7,1199488.0,47760
8,1199488.0,92096
9,1199488.0,105360
10,1199488.0,72176
11,1199488.0,69328
12,1199488.0,104224
13,1199488.0,83984
14,1199488.0,69888
15,1199488.0,42800
0,1199488.0,116000
1,1199488.0,85680
2,1199488.0,44272
3,1199488.0,87552
4,1199488.0,76368
5,1199488.0,75568
6,1199488.0,102256
7,1199488.0,127904
8,1199488.0,34624
9,1199488.0,57248
10,1199488.0,79424
11,1199488.0,99552
12,1199488.0,45472
13,1199488.0,113712
14,1199488.0,94656
15,1199488.0,70240
0,1199488.0,78304
1,1199488.0,107936
2,1199488.0,88736
3,1199488.0,68944
4,1199488.0,115280
5,1199488.0,9856
6,1199488.0,74368
7,1199488.0,59968
8,1199488.0,52928
9,1199488.0,81312
10,1199488.0,72176
11,1199488.0,42752
12,1199488.0,99616
13,1199488.0,124352
14,1199488.0,47760
15,1199488.0,40512
0,1199488.0,95824
1,1199488.0,100768
2,1199488.0,45712
3,1199488.0,90560
4,1199488.0,85056
5,1199488.0,77360
6,1199488.0,121344
7,1199488.0,121008
8,1199488.0,25632
9,1199488.0,70176
10,1199488.0,84384
11,1199488.0,105232
12,1199488.0,38224
13,1199488.0,120240
14,1199488.0,82096
15,1199488.0,82800
0,1199488.0,102944
1,1199488.0,114464
2,1199488.0,90896
3,1199488.0,86112
4,1199488.0,88224
5,1199488.0,10576
6,1199488.0,84288
7,1199488.0,67216
8,1199488.0,50048
9,1199488.0,82384
10,1199488.0,74416
11,1199488.0,80816
12,1199488.0,111824
13,1199488.0,101152
14,1199488.0,45472
15,1199488.0,40160
0,1199488.0,54960
1,1199488.0,110096
2,1199488.0,52832
3,1199488.0,59024
4,1199488.0,79248
5,1199488.0,78800
6,1199488.0,110992
7,1199488.0,108448
8,1199488.0,13424
9,1199488.0,80592
10,1199488.0,118512
11,1199488.0,85904
12,1199488.0,28304
13,1199488.0,126640
14,1199488.0,72176
15,1199488.0,77136
0,1199488.0,110912
1,1199488.0,73888
2,1199488.0,91616
3,1199488.0,84384
4,1199488.0,72848
5,1199488.0,24576
6,1199488.0,84288
