ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,71120
14,1199488.0,37744
15,1199488.0,60864
0,1199488.0,37664
1,1199488.0,25632
2,1199488.0,60320
3,1199488.0,60352
4,1199488.0,57328
5,1199488.0,34624
6,1199488.0,61872
7,1199488.0,71360
8,1199488.0,42624
9,1199488.0,92016
10,1199488.0,49232
11,1199488.0,98880
12,1199488.0,45472
13,1199488.0,54960
14,1199488.0,149280
15,1199488.0,29824
0,1199488.0,44416
1,1199488.0,62608
2,1199488.0,67216
3,1199488.0,15536
4,1199488.0,99264
5,1199488.0,36432
6,1199488.0,66480
7,1199488.0,84656
8,1199488.0,69488
9,1199488.0,57680
10,1199488.0,55760
11,1199488.0,25632
12,1199488.0,64928
13,1199488.0,73696
14,1199488.0,72800
15,1199488.0,49152
0,1199488.0,44064
1,1199488.0,37840
2,1199488.0,59968
3,1199488.0,66384
4,1199488.0,62640
5,1199488.0,34992
6,1199488.0,33504
7,1199488.0,50672
8,1199488.0,51824
9,1199488.0,64576
10,1199488.0,45712
11,1199488.0,86672
12,1199488.0,70240
13,1199488.0,61488
14,1199488.0,123200
15,1199488.0,41184
0,1199488.0,49872
1,1199488.0,50048
2,1199488.0,47760
3,1199488.0,33424
4,1199488.0,88992
5,1199488.0,37504
6,1199488.0,79760
7,1199488.0,76528
8,1199488.0,66320
9,1199488.0,69888
10,1199488.0,62160
11,1199488.0,25632
12,1199488.0,69888
13,1199488.0,66096
14,1199488.0,113376
15,1199488.0,54112
0,1199488.0,24016
1,1199488.0,62256
2,1199488.0,67216
3,1199488.0,37792
4,1199488.0,74848
5,1199488.0,47920
6,1199488.0,37744
7,1199488.0,74240
8,1199488.0,66544
9,1199488.0,67600
10,1199488.0,44992
11,1199488.0,87024
12,1199488.0,59968
13,1199488.0,50000
14,1199488.0,97712
15,1199488.0,36944
0,1199488.0,45136
1,1199488.0,50048
2,1199488.0,42800
3,1199488.0,39456
4,1199488.0,104224
5,1199488.0,44320
6,1199488.0,67968
7,1199488.0,62160
8,1199488.0,52672
9,1199488.0,62640
10,1199488.0,47152
11,1199488.0,37840
12,1199488.0,72176
13,1199488.0,50720
14,1199488.0,131040
15,1199488.0,55904
0,1199488.0,24736
1,1199488.0,61904
2,1199488.0,59968
3,1199488.0,43472
4,1199488.0,52720
5,1199488.0,44320
6,1199488.0,34944
7,1199488.0,79040
8,1199488.0,46864
9,1199488.0,82096
10,1199488.0,51392
11,1199488.0,86672
12,1199488.0,82096
13,1199488.0,43472
14,1199488.0,71360
15,1199488.0,55184
0,1199488.0,44416
1,1199488.0,37840
2,1199488.0,42800
3,1199488.0,48144
4,1199488.0,99264
5,1199488.0,45040
6,1199488.0,62880
7,1199488.0,59520
8,1199488.0,65824
9,1199488.0,62640
10,1199488.0,61152
11,1199488.0,37840
12,1199488.0,47760
13,1199488.0,56400
14,1199488.0,145328
15,1199488.0,37440
0,1199488.0,30768
1,1199488.0,62256
2,1199488.0,55360
3,1199488.0,42032
4,1199488.0,55392
5,1199488.0,21344
6,1199488.0,53552
7,1199488.0,80768
8,1199488.0,75520
9,1199488.0,87056
10,1199488.0,27472
11,1199488.0,86320
12,1199488.0,77488
13,1199488.0,56752
14,1199488.0,74368
15,1199488.0,25584
0,1199488.0,37664
1,1199488.0,25632
2,1199488.0,35552
3,1199488.0,60352
4,1199488.0,99616
5,1199488.0,46832
6,1199488.0,44992
7,1199488.0,51392
8,1199488.0,34784
9,1199488.0,45472
10,1199488.0,58000
11,1199488.0,37840
12,1199488.0,57680
13,1199488.0,42752
14,1199488.0,126720
15,1199488.0,43472
0,1199488.0,31488
1,1199488.0,62256
2,1199488.0,60320
3,1199488.0,13376
4,1199488.0,82096
5,1199488.0,34272
6,1199488.0,43504
7,1199488.0,107136
8,1199488.0,78032
9,1199488.0,92368
10,1199488.0,29264
11,1199488.0,86672
12,1199488.0,77136
13,1199488.0,57120
14,1199488.0,72448
15,1199488.0,32336
0,1199488.0,43696
1,1199488.0,25984
2,1199488.0,35904
3,1199488.0,78592
4,1199488.0,74848
5,1199488.0,32832
6,1199488.0,54272
7,1199488.0,53392
8,1199488.0,38896
9,1199488.0,50432
10,1199488.0,60160
11,1199488.0,62608
12,1199488.0,47760
13,1199488.0,44192
14,1199488.0,123920
15,1199488.0,39952
0,1199488.0,24736
1,1199488.0,62256
2,1199488.0,64928
3,1199488.0,19056
4,1199488.0,111824
5,1199488.0,35344
6,1199488.0,43136
7,1199488.0,83616
8,1199488.0,71280
9,1199488.0,82096
10,1199488.0,31424
11,1199488.0,49696
12,1199488.0,69888
13,1199488.0,57840
14,1199488.0,55632
15,1199488.0,32704
0,1199488.0,44416
1,1199488.0,25632
2,1199488.0,60320
3,1199488.0,73280
4,1199488.0,57328
5,1199488.0,33552
6,1199488.0,55712
7,1199488.0,76592
8,1199488.0,52176
9,1199488.0,67952
10,1199488.0,61952
11,1199488.0,87024
12,1199488.0,45472
13,1199488.0,32704
14,1199488.0,135280
15,1199488.0,45984
0,1199488.0,32208
1,1199488.0,62608
2,1199488.0,55008
3,1199488.0,27024
4,1199488.0,111472
5,1199488.0,48272
6,1199488.0,55712
7,1199488.0,77088
