ONT_Id,B_Max_bits,B_alloc_bits
6,1199488.0,54464
7,1199488.0,66816
8,1199488.0,22784
9,1199488.0,32112
10,1199488.0,20624
11,1199488.0,34624
12,1199488.0,85904
13,1199488.0,85648
14,1199488.0,71056
15,1199488.0,23296
0,1199488.0,29856
1,1199488.0,53392
2,1199488.0,74816
3,1199488.0,37840
4,1199488.0,72000
5,1199488.0,55504
6,1199488.0,16096
7,1199488.0,56400
8,1199488.0,33552
9,1199488.0,20624
10,1199488.0,74848
11,1199488.0,82384
12,1199488.0,63648
13,1199488.0,32496
14,1199488.0,36944
15,1199488.0,73568
0,1199488.0,43504
1,1199488.0,55680
2,1199488.0,42800
3,1199488.0,25632
4,1199488.0,32144
5,1199488.0,47312
6,1199488.0,50784
7,1199488.0,62208
8,1199488.0,23856
9,1199488.0,20624
10,1199488.0,20624
11,1199488.0,34992
12,1199488.0,75136
13,1199488.0,98576
14,1199488.0,67760
15,1199488.0,36224
0,1199488.0,31648
1,1199488.0,51952
2,1199488.0,96592
3,1199488.0,37840
4,1199488.0,73440
5,1199488.0,51264
6,1199488.0,21056
7,1199488.0,75856
8,1199488.0,34272
9,1199488.0,20992
10,1199488.0,75920
11,1199488.0,83104
12,1199488.0,57120
13,1199488.0,50800
14,1199488.0,42624
15,1199488.0,64880
0,1199488.0,42784
1,1199488.0,65600
2,1199488.0,54656
3,1199488.0,25984
4,1199488.0,33936
5,1199488.0,54064
6,1199488.0,45824
7,1199488.0,66448
8,1199488.0,24576
9,1199488.0,21344
10,1199488.0,9136
11,1199488.0,72336
12,1199488.0,68608
13,1199488.0,75216
14,1199488.0,73568
15,1199488.0,41184
0,1199488.0,26336
1,1199488.0,42752
2,1199488.0,79424
3,1199488.0,37840
4,1199488.0,86368
5,1199488.0,57584
6,1199488.0,21056
7,1199488.0,94096
8,1199488.0,35344
9,1199488.0,22064
10,1199488.0,63712
11,1199488.0,45040
12,1199488.0,57840
13,1199488.0,40032
14,1199488.0,35872
15,1199488.0,54960
0,1199488.0,36816
1,1199488.0,64160
2,1199488.0,59968
3,1199488.0,25632
4,1199488.0,38592
5,1199488.0,45584
6,1199488.0,45824
7,1199488.0,61136
8,1199488.0,37504
9,1199488.0,22064
10,1199488.0,9488
11,1199488.0,85616
12,1199488.0,69328
13,1199488.0,69408
14,1199488.0,54240
15,1199488.0,41904
0,1199488.0,23168
1,1199488.0,53392
2,1199488.0,59616
3,1199488.0,37840
4,1199488.0,63728
5,1199488.0,53056
6,1199488.0,21408
7,1199488.0,78656
8,1199488.0,32112
9,1199488.0,22784
10,1199488.0,64800
11,1199488.0,43968
12,1199488.0,58192
13,1199488.0,63600
14,1199488.0,36224
15,1199488.0,53392
0,1199488.0,38256
1,1199488.0,42752
2,1199488.0,42800
3,1199488.0,25632
4,1199488.0,27824
5,1199488.0,51984
6,1199488.0,45824
7,1199488.0,55680
8,1199488.0,50432
9,1199488.0,23136
10,1199488.0,9856
11,1199488.0,86336
12,1199488.0,69328
13,1199488.0,67616
14,1199488.0,54608
15,1199488.0,37664
0,1199488.0,24608
1,1199488.0,49504
2,1199488.0,67216
3,1199488.0,38192
4,1199488.0,65168
5,1199488.0,44864
6,1199488.0,21408
7,1199488.0,62208
8,1199488.0,19552
9,1199488.0,23504
10,1199488.0,64800
11,1199488.0,32832
12,1199488.0,63872
13,1199488.0,84496
14,1199488.0,36944
15,1199488.0,49152
0,1199488.0,37536
1,1199488.0,53392
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,53680
5,1199488.0,48096
6,1199488.0,51136
7,1199488.0,68608
8,1199488.0,38944
9,1199488.0,23136
10,1199488.0,10576
11,1199488.0,99264
12,1199488.0,53888
13,1199488.0,48512
14,1199488.0,65600
15,1199488.0,43696
0,1199488.0,38256
1,1199488.0,54112
2,1199488.0,55008
3,1199488.0,37840
4,1199488.0,38592
5,1199488.0,42064
6,1199488.0,21056
7,1199488.0,73696
8,1199488.0,8416
9,1199488.0,23856
10,1199488.0,53664
11,1199488.0,32112
12,1199488.0,84048
13,1199488.0,88608
14,1199488.0,49872
15,1199488.0,49152
0,1199488.0,26032
1,1199488.0,44544
2,1199488.0,43152
3,1199488.0,37840
4,1199488.0,66608
5,1199488.0,44576
6,1199488.0,50784
7,1199488.0,50000
8,1199488.0,38944
9,1199488.0,36432
10,1199488.0,11296
11,1199488.0,112544
12,1199488.0,37072
13,1199488.0,43424
14,1199488.0,47712
15,1199488.0,43696
0,1199488.0,38256
1,1199488.0,67760
2,1199488.0,47760
3,1199488.0,25632
4,1199488.0,26752
5,1199488.0,55344
6,1199488.0,21408
7,1199488.0,62208
8,1199488.0,9136
9,1199488.0,23856
10,1199488.0,54384
11,1199488.0,20624
12,1199488.0,101936
13,1199488.0,89680
14,1199488.0,63152
15,1199488.0,56624
0,1199488.0,27824
1,1199488.0,42752
2,1199488.0,48112
3,1199488.0,37840
4,1199488.0,68768
5,1199488.0,19136
6,1199488.0,50784
7,1199488.0,54240
8,1199488.0,52224
9,1199488.0,37504
10,1199488.0,36784
11,1199488.0,93872
12,1199488.0,24864
13,1199488.0,45584
14,1199488.0,46640
15,1199488.0,49152
