ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,50800
2,1199488.0,37840
3,1199488.0,48112
4,1199488.0,72528
5,1199488.0,30592
6,1199488.0,34992
7,1199488.0,45984
8,1199488.0,62976
9,1199488.0,62256
10,1199488.0,41216
11,1199488.0,48112
12,1199488.0,47760
13,1199488.0,50000
14,1199488.0,84048
15,1199488.0,59968
0,1199488.0,24224
1,1199488.0,30704
2,1199488.0,13424
3,1199488.0,23696
4,1199488.0,47760
5,1199488.0,55008
6,1199488.0,55808
7,1199488.0,74416
8,1199488.0,37840
9,1199488.0,25632
10,1199488.0,11136
11,1199488.0,40944
12,1199488.0,42800
13,1199488.0,54960
14,1199488.0,42032
15,1199488.0,55008
0,1199488.0,36784
1,1199488.0,40032
2,1199488.0,37840
3,1199488.0,48112
4,1199488.0,72176
5,1199488.0,35200
6,1199488.0,34992
7,1199488.0,83328
8,1199488.0,50048
9,1199488.0,62256
10,1199488.0,41216
11,1199488.0,57840
12,1199488.0,59968
13,1199488.0,67888
14,1199488.0,84768
15,1199488.0,60320
0,1199488.0,25296
1,1199488.0,32496
2,1199488.0,13776
3,1199488.0,47760
4,1199488.0,30592
5,1199488.0,47760
6,1199488.0,45040
7,1199488.0,66448
8,1199488.0,38192
9,1199488.0,38192
10,1199488.0,11488
11,1199488.0,70400
12,1199488.0,35552
13,1199488.0,37792
14,1199488.0,37792
15,1199488.0,59968
0,1199488.0,37504
1,1199488.0,41472
2,1199488.0,25632
3,1199488.0,54656
4,1199488.0,79424
5,1199488.0,30592
6,1199488.0,36064
7,1199488.0,61488
8,1199488.0,37840
9,1199488.0,49696
10,1199488.0,40864
11,1199488.0,29824
12,1199488.0,60320
13,1199488.0,81168
14,1199488.0,79376
15,1199488.0,67216
0,1199488.0,38224
1,1199488.0,46144
2,1199488.0,13776
3,1199488.0,30592
4,1199488.0,23344
5,1199488.0,35552
6,1199488.0,33552
7,1199488.0,50000
8,1199488.0,50400
9,1199488.0,38192
10,1199488.0,11488
11,1199488.0,71120
12,1199488.0,30592
13,1199488.0,30544
14,1199488.0,35280
15,1199488.0,59968
0,1199488.0,32112
1,1199488.0,27824
2,1199488.0,25984
3,1199488.0,59968
4,1199488.0,72176
5,1199488.0,23344
6,1199488.0,62640
7,1199488.0,79024
8,1199488.0,38192
9,1199488.0,50048
10,1199488.0,58384
11,1199488.0,25584
12,1199488.0,72176
13,1199488.0,81536
14,1199488.0,67216
15,1199488.0,59968
0,1199488.0,51152
1,1199488.0,47232
2,1199488.0,25984
3,1199488.0,18032
4,1199488.0,30944
5,1199488.0,35904
6,1199488.0,19904
7,1199488.0,49280
8,1199488.0,74816
9,1199488.0,50400
10,1199488.0,23344
11,1199488.0,76448
12,1199488.0,60320
13,1199488.0,26304
14,1199488.0,47760
15,1199488.0,55008
0,1199488.0,20624
1,1199488.0,29264
2,1199488.0,25632
3,1199488.0,50048
4,1199488.0,71824
5,1199488.0,23344
6,1199488.0,63360
7,1199488.0,87344
8,1199488.0,42800
9,1199488.0,37840
10,1199488.0,42800
11,1199488.0,56400
12,1199488.0,30592
13,1199488.0,69328
14,1199488.0,59968
15,1199488.0,55008
0,1199488.0,32112
1,1199488.0,48304
2,1199488.0,38192
3,1199488.0,37840
4,1199488.0,47760
5,1199488.0,35904
6,1199488.0,8416
7,1199488.0,30192
8,1199488.0,96240
9,1199488.0,67568
10,1199488.0,23696
11,1199488.0,37792
12,1199488.0,60320
13,1199488.0,55680
14,1199488.0,30592
15,1199488.0,59968
0,1199488.0,20624
1,1199488.0,29984
2,1199488.0,13072
3,1199488.0,37488
4,1199488.0,54656
5,1199488.0,23696
6,1199488.0,63712
7,1199488.0,93024
8,1199488.0,23344
9,1199488.0,30240
10,1199488.0,35552
11,1199488.0,57120
12,1199488.0,47408
13,1199488.0,61488
14,1199488.0,55008
15,1199488.0,72176
0,1199488.0,45040
1,1199488.0,49024
2,1199488.0,25984
3,1199488.0,37840
4,1199488.0,72176
5,1199488.0,35904
6,1199488.0,21344
7,1199488.0,26304
8,1199488.0,91632
9,1199488.0,84736
10,1199488.0,35552
11,1199488.0,54960
12,1199488.0,55008
13,1199488.0,80816
14,1199488.0,23344
15,1199488.0,42448
0,1199488.0,21344
1,1199488.0,43984
2,1199488.0,6528
3,1199488.0,37840
4,1199488.0,42800
5,1199488.0,23696
6,1199488.0,45040
7,1199488.0,88784
8,1199488.0,42448
9,1199488.0,47760
10,1199488.0,35552
11,1199488.0,50000
12,1199488.0,55008
13,1199488.0,61488
14,1199488.0,47760
15,1199488.0,84384
0,1199488.0,45760
1,1199488.0,72720
2,1199488.0,35904
3,1199488.0,25632
4,1199488.0,59968
5,1199488.0,35552
6,1199488.0,21696
7,1199488.0,31984
8,1199488.0,84384
9,1199488.0,55008
10,1199488.0,35552
11,1199488.0,55680
12,1199488.0,59616
13,1199488.0,73696
14,1199488.0,23696
15,1199488.0,42800
0,1199488.0,34624
1,1199488.0,40032
2,1199488.0,23344
3,1199488.0,37840
4,1199488.0,47760
5,1199488.0,35904
6,1199488.0,45760
7,1199488.0,94096
8,1199488.0,35552
9,1199488.0,42800
10,1199488.0,30592
11,1199488.0,42752
12,1199488.0,47760
13,1199488.0,67168
14,1199488.0,59968
15,1199488.0,66864
0,1199488.0,46480
1,1199488.0,86368
2,1199488.0,35552
3,1199488.0,38192
4,1199488.0,72528
5,1199488.0,35552
6,1199488.0,22784
7,1199488.0,39232
8,1199488.0,79072
9,1199488.0,71824
10,1199488.0,48112
11,1199488.0,56752
12,1199488.0,67216
13,1199488.0,61488
14,1199488.0,23696
15,1199488.0,72176
0,1199488.0,34992
1,1199488.0,38960
2,1199488.0,23344
3,1199488.0,13424
4,1199488.0,18032
5,1199488.0,30592
6,1199488.0,46832
7,1199488.0,78656
8,1199488.0,47760
9,1199488.0,35552
10,1199488.0,23344
11,1199488.0,38512
12,1199488.0,47408
13,1199488.0,75136
14,1199488.0,60320
15,1199488.0,35552
0,1199488.0,59760
1,1199488.0,76656
2,1199488.0,30592
3,1199488.0,25984
4,1199488.0,72528
5,1199488.0,18384
6,1199488.0,23504
7,1199488.0,45264
8,1199488.0,72176
9,1199488.0,67216
10,1199488.0,48112
11,1199488.0,57120
12,1199488.0,72176
13,1199488.0,50000
14,1199488.0,40512
15,1199488.0,55008
0,1199488.0,20272
1,1199488.0,39680
2,1199488.0,23696
3,1199488.0,25632
4,1199488.0,35552
5,1199488.0,35552
6,1199488.0,46480
7,1199488.0,62208
8,1199488.0,47760
9,1199488.0,30592
10,1199488.0,30240
11,1199488.0,44544
12,1199488.0,42800
13,1199488.0,78656
14,1199488.0,55008
15,1199488.0,42800
0,1199488.0,60480
1,1199488.0,63008
2,1199488.0,23344
3,1199488.0,25984
4,1199488.0,66864
5,1199488.0,23344
6,1199488.0,35712
7,1199488.0,55904
8,1199488.0,72176
9,1199488.0,72176
10,1199488.0,48112
11,1199488.0,57840
12,1199488.0,59616
13,1199488.0,50720
14,1199488.0,48112
15,1199488.0,60320
0,1199488.0,21344
1,1199488.0,41472
2,1199488.0,23696
3,1199488.0,25632
4,1199488.0,30592
5,1199488.0,30592
