ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,50048
2,1199488.0,30592
3,1199488.0,19056
4,1199488.0,35216
5,1199488.0,13776
6,1199488.0,35552
7,1199488.0,13424
8,1199488.0,45584
9,1199488.0,30592
10,1199488.0,18032
11,1199488.0,47760
12,1199488.0,42752
13,1199488.0,42800
14,1199488.0,37072
15,1199488.0,72560
0,1199488.0,49712
1,1199488.0,50048
2,1199488.0,23344
3,1199488.0,36288
4,1199488.0,23008
5,1199488.0,1568
6,1199488.0,60320
7,1199488.0,38544
8,1199488.0,48096
9,1199488.0,59968
10,1199488.0,23696
11,1199488.0,77136
12,1199488.0,58192
13,1199488.0,79424
14,1199488.0,50720
15,1199488.0,33776
0,1199488.0,22784
1,1199488.0,50048
2,1199488.0,23344
3,1199488.0,14816
4,1199488.0,36656
5,1199488.0,13776
6,1199488.0,42800
7,1199488.0,13424
8,1199488.0,56784
9,1199488.0,30592
10,1199488.0,23344
11,1199488.0,52720
12,1199488.0,36720
13,1199488.0,47408
14,1199488.0,42400
15,1199488.0,54240
0,1199488.0,49712
1,1199488.0,50400
2,1199488.0,23696
3,1199488.0,41968
4,1199488.0,40896
5,1199488.0,1568
6,1199488.0,59968
7,1199488.0,37840
8,1199488.0,18416
9,1199488.0,47760
10,1199488.0,28656
11,1199488.0,77136
12,1199488.0,58912
13,1199488.0,67216
14,1199488.0,56400
15,1199488.0,46704
0,1199488.0,22784
1,1199488.0,37840
2,1199488.0,18384
3,1199488.0,20496
4,1199488.0,24864
5,1199488.0,14128
6,1199488.0,35552
7,1199488.0,37840
8,1199488.0,48144
9,1199488.0,35552
10,1199488.0,18384
11,1199488.0,57680
12,1199488.0,25584
13,1199488.0,67216
14,1199488.0,39232
15,1199488.0,49280
0,1199488.0,62640
1,1199488.0,38192
2,1199488.0,35552
3,1199488.0,35936
4,1199488.0,24448
5,1199488.0,1568
6,1199488.0,42800
7,1199488.0,37488
8,1199488.0,17984
9,1199488.0,48112
10,1199488.0,29008
11,1199488.0,59968
12,1199488.0,64592
