ONT_Id,B_Max_bits,B_alloc_bits
3,119488.0,1216
4,119488.0,15216
5,119488.0,4736
6,119488.0,1920
7,119488.0,4784
8,119488.0,1920
9,119488.0,3360
10,119488.0,5856
11,119488.0,2288
12,119488.0,11808
13,119488.0,17360
14,119488.0,5792
15,119488.0,9424
0,119488.0,11104
1,119488.0,3008
2,119488.0,15184
3,119488.0,13776
4,119488.0,2288
5,119488.0,17296
6,119488.0,1920
7,119488.0,17712
8,119488.0,1920
9,119488.0,2992
10,119488.0,6928
11,119488.0,3360
12,119488.0,12160
13,119488.0,2656
14,119488.0,18352
15,119488.0,10128
0,119488.0,11104
1,119488.0,15568
2,119488.0,6880
3,119488.0,1920
4,119488.0,27776
5,119488.0,13776
6,119488.0,2272
7,119488.0,7968
8,119488.0,2272
9,119488.0,3344
10,119488.0,19488
11,119488.0,4080
12,119488.0,12512
13,119488.0,2640
14,119488.0,13424
15,119488.0,23408
0,119488.0,11456
1,119488.0,3008
2,119488.0,6880
3,119488.0,1920
4,119488.0,14144
5,119488.0,1568
6,119488.0,2624
7,119488.0,9040
8,119488.0,2624
9,119488.0,15904
10,119488.0,15216
11,119488.0,4784
12,119488.0,17472
13,119488.0,3712
14,119488.0,2640
15,119488.0,14144
0,119488.0,11808
1,119488.0,4080
2,119488.0,7232
3,119488.0,2272
4,119488.0,3008
5,119488.0,1920
6,119488.0,15184
7,119488.0,9024
8,119488.0,2976
9,119488.0,1920
10,119488.0,2656
11,119488.0,5856
12,119488.0,11104
13,119488.0,33808
14,119488.0,3360
15,119488.0,3360
0,119488.0,12160
1,119488.0,4784
2,119488.0,2976
3,119488.0,2624
4,119488.0,3712
5,119488.0,14128
6,119488.0,1568
7,119488.0,5136
8,119488.0,2976
9,119488.0,2272
10,119488.0,3360
11,119488.0,6928
12,119488.0,11456
13,119488.0,14144
14,119488.0,4432
15,119488.0,4080
0,119488.0,17120
1,119488.0,5856
2,119488.0,8288
3,119488.0,2976
4,119488.0,4784
5,119488.0,1568
6,119488.0,1920
7,119488.0,6208
8,119488.0,3328
9,119488.0,2272
10,119488.0,3360
11,119488.0,19488
12,119488.0,24016
13,119488.0,3360
14,119488.0,5504
15,119488.0,16992
0,119488.0,10752
1,119488.0,6208
2,119488.0,20496
3,119488.0,2976
4,119488.0,5856
5,119488.0,1920
6,119488.0,2272
7,119488.0,7280
8,119488.0,3680
9,119488.0,2624
10,119488.0,4432
11,119488.0,14144
12,119488.0,1216
13,119488.0,4432
14,119488.0,5488
15,119488.0,14496
0,119488.0,11104
1,119488.0,7280
2,119488.0,1568
3,119488.0,3328
4,119488.0,6208
5,119488.0,1920
6,119488.0,2272
7,119488.0,20192
8,119488.0,16240
9,119488.0,2976
10,119488.0,5136
11,119488.0,3360
12,119488.0,1568
13,119488.0,4784
14,119488.0,6208
15,119488.0,2288
0,119488.0,11456
1,119488.0,8352
2,119488.0,6880
3,119488.0,3680
4,119488.0,7280
5,119488.0,2272
6,119488.0,2624
7,119488.0,6896
8,119488.0,25632
9,119488.0,3328
10,119488.0,6208
11,119488.0,4432
12,119488.0,6880
13,119488.0,5856
14,119488.0,7280
15,119488.0,3008
0,119488.0,11456
1,119488.0,7984
2,119488.0,6880
3,119488.0,4032
4,119488.0,8352
5,119488.0,2624
6,119488.0,2976
7,119488.0,7968
8,119488.0,13424
9,119488.0,3328
10,119488.0,6928
11,119488.0,5152
12,119488.0,12192
13,119488.0,5840
14,119488.0,7984
15,119488.0,3712
0,119488.0,11808
1,119488.0,21264
2,119488.0,7232
3,119488.0,16240
4,119488.0,8704
5,119488.0,2624
6,119488.0,2976
7,119488.0,28848
8,119488.0,1920
9,119488.0,3680
10,119488.0,7632
11,119488.0,5136
12,119488.0,12192
13,119488.0,5840
14,119488.0,8704
15,119488.0,4784
0,119488.0,12160
1,119488.0,14144
2,119488.0,7584
3,119488.0,13776
4,119488.0,21984
5,119488.0,2976
6,119488.0,3328
7,119488.0,3008
8,119488.0,2992
9,119488.0,4032
10,119488.0,8704
11,119488.0,18416
12,119488.0,12544
13,119488.0,6192
14,119488.0,9776
15,119488.0,5504
0,119488.0,17120
1,119488.0,3360
2,119488.0,27744
3,119488.0,1568
4,119488.0,26352
5,119488.0,3328
6,119488.0,3680
7,119488.0,16288
8,119488.0,3712
9,119488.0,16240
10,119488.0,9776
11,119488.0,14144
12,119488.0,8288
13,119488.0,6176
14,119488.0,10480
15,119488.0,6208
0,119488.0,10400
1,119488.0,3712
2,119488.0,6528
3,119488.0,1920
4,119488.0,14144
5,119488.0,3680
6,119488.0,4032
7,119488.0,16656
8,119488.0,16992
9,119488.0,14128
10,119488.0,10480
11,119488.0,16288
12,119488.0,8640
13,119488.0,30944
14,119488.0,11552
15,119488.0,7280
0,119488.0,10752
1,119488.0,4784
2,119488.0,6528
3,119488.0,2272
4,119488.0,3360
5,119488.0,4032
6,119488.0,4384
7,119488.0,14864
8,119488.0,14144
9,119488.0,1216
10,119488.0,11200
11,119488.0,2656
12,119488.0,8992
13,119488.0,13424
14,119488.0,12624
15,119488.0,8352
0,119488.0,11104
1,119488.0,6576
2,119488.0,7584
3,119488.0,14832
4,119488.0,16640
5,119488.0,4384
6,119488.0,4736
7,119488.0,9760
8,119488.0,15568
9,119488.0,13776
10,119488.0,11904
11,119488.0,2288
12,119488.0,9344
13,119488.0,1920
14,119488.0,13328
15,119488.0,9776
0,119488.0,11456
1,119488.0,18768
2,119488.0,7584
3,119488.0,13776
4,119488.0,15216
5,119488.0,4736
6,119488.0,5088
7,119488.0,11552
8,119488.0,3008
9,119488.0,1568
10,119488.0,12976
11,119488.0,16288
12,119488.0,14656
13,119488.0,2272
14,119488.0,14048
15,119488.0,11568
0,119488.0,11808
1,119488.0,14144
2,119488.0,20144
3,119488.0,13776
4,119488.0,13792
5,119488.0,5088
6,119488.0,5440
7,119488.0,12976
8,119488.0,4080
9,119488.0,1920
10,119488.0,14048
11,119488.0,3008
12,119488.0,13248
13,119488.0,2272
14,119488.0,14048
15,119488.0,12992
0,119488.0,12160
1,119488.0,16288
2,119488.0,1568
3,119488.0,13424
4,119488.0,15568
5,119488.0,29856
6,119488.0,5792
7,119488.0,14768
8,119488.0,4784
9,119488.0,2272
10,119488.0,14048
11,119488.0,4080
12,119488.0,25456
13,119488.0,2624
14,119488.0,13328
15,119488.0,26992
0,119488.0,17472
1,119488.0,2656
2,119488.0,6880
3,119488.0,1920
4,119488.0,14144
5,119488.0,25984
6,119488.0,6144
7,119488.0,10880
8,119488.0,5856
9,119488.0,14832
10,119488.0,14048
11,119488.0,4784
12,119488.0,13424
13,119488.0,3328
14,119488.0,14400
15,119488.0,17728
0,119488.0,11104
1,119488.0,3360
2,119488.0,7232
3,119488.0,2272
4,119488.0,3008
5,119488.0,13424
6,119488.0,18704
7,119488.0,12304
8,119488.0,6560
9,119488.0,1568
10,119488.0,26976
11,119488.0,18064
12,119488.0,2272
13,119488.0,28096
14,119488.0,14400
15,119488.0,4800
0,119488.0,11456
1,119488.0,16640
2,119488.0,7584
3,119488.0,2624
4,119488.0,3712
5,119488.0,14128
6,119488.0,1920
7,119488.0,19056
8,119488.0,7632
9,119488.0,1920
10,119488.0,4080
11,119488.0,3008
12,119488.0,7584
13,119488.0,13424
14,119488.0,14048
15,119488.0,6592
0,119488.0,24016
1,119488.0,3008
2,119488.0,12896
3,119488.0,2976
4,119488.0,5136
5,119488.0,1920
6,119488.0,2272
7,119488.0,15120
8,119488.0,8704
9,119488.0,2272
10,119488.0,4784
11,119488.0,16288
12,119488.0,12544
13,119488.0,1568
14,119488.0,14048
15,119488.0,20224
0,119488.0,1568
1,119488.0,3712
2,119488.0,25456
3,119488.0,3328
4,119488.0,5856
5,119488.0,1920
6,119488.0,2272
7,119488.0,14048
8,119488.0,9408
9,119488.0,2624
10,119488.0,5856
11,119488.0,14144
12,119488.0,12896
13,119488.0,1920
14,119488.0,13696
15,119488.0,16656
0,119488.0,1920
1,119488.0,4784
2,119488.0,1568
3,119488.0,3680
4,119488.0,6560
5,119488.0,2272
6,119488.0,2624
7,119488.0,14048
8,119488.0,22336
9,119488.0,2976
10,119488.0,6928
11,119488.0,3360
12,119488.0,13248
13,119488.0,2272
14,119488.0,14048
15,119488.0,4448
0,119488.0,1920
1,119488.0,5504
2,119488.0,1920
3,119488.0,4032
4,119488.0,7632
5,119488.0,2624
6,119488.0,2976
7,119488.0,14768
8,119488.0,26352
9,119488.0,2976
10,119488.0,6560
11,119488.0,4080
12,119488.0,12896
13,119488.0,2624
14,119488.0,13328
15,119488.0,6240
0,119488.0,2272
1,119488.0,6208
2,119488.0,6880
3,119488.0,4032
4,119488.0,8352
5,119488.0,2624
6,119488.0,2976
7,119488.0,16192
8,119488.0,2288
9,119488.0,3328
10,119488.0,7632
11,119488.0,4784
12,119488.0,8640
13,119488.0,2624
14,119488.0,13328
15,119488.0,6944
0,119488.0,2624
1,119488.0,19488
2,119488.0,7232
3,119488.0,4384
4,119488.0,9056
5,119488.0,2976
