ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,33264
14,1199488.0,86624
15,1199488.0,64032
0,1199488.0,54240
1,1199488.0,70240
2,1199488.0,47712
3,1199488.0,38192
4,1199488.0,25632
5,1199488.0,43264
6,1199488.0,52720
7,1199488.0,47760
8,1199488.0,37840
9,1199488.0,33552
10,1199488.0,70240
11,1199488.0,37840
12,1199488.0,82096
13,1199488.0,70592
14,1199488.0,54960
15,1199488.0,47936
0,1199488.0,68608
1,1199488.0,40512
2,1199488.0,72848
3,1199488.0,13424
4,1199488.0,62256
5,1199488.0,40032
6,1199488.0,92016
7,1199488.0,54656
8,1199488.0,25632
9,1199488.0,47552
10,1199488.0,72176
11,1199488.0,62256
12,1199488.0,77136
13,1199488.0,21056
14,1199488.0,104512
15,1199488.0,59072
0,1199488.0,49648
1,1199488.0,52720
2,1199488.0,48432
3,1199488.0,38544
4,1199488.0,50048
5,1199488.0,43632
6,1199488.0,55392
7,1199488.0,42800
8,1199488.0,25632
9,1199488.0,34272
10,1199488.0,64576
11,1199488.0,25632
12,1199488.0,104224
13,1199488.0,65280
14,1199488.0,49280
15,1199488.0,51824
0,1199488.0,61488
1,1199488.0,28304
2,1199488.0,78528
3,1199488.0,13424
4,1199488.0,49696
5,1199488.0,54400
6,1199488.0,87408
7,1199488.0,59968
8,1199488.0,25632
9,1199488.0,48272
10,1199488.0,77136
11,1199488.0,62256
12,1199488.0,76784
13,1199488.0,18736
14,1199488.0,105584
15,1199488.0,59072
0,1199488.0,55680
1,1199488.0,64928
2,1199488.0,54112
3,1199488.0,37840
4,1199488.0,50048
5,1199488.0,26032
6,1199488.0,45472
7,1199488.0,35552
8,1199488.0,25632
9,1199488.0,47552
10,1199488.0,59968
11,1199488.0,50048
12,1199488.0,77136
13,1199488.0,59616
14,1199488.0,55680
15,1199488.0,65472
0,1199488.0,62576
1,1199488.0,40864
2,1199488.0,79600
3,1199488.0,13776
4,1199488.0,50048
5,1199488.0,55840
6,1199488.0,104576
7,1199488.0,55008
8,1199488.0,25632
9,1199488.0,43968
10,1199488.0,59616
11,1199488.0,49696
12,1199488.0,92016
13,1199488.0,35552
14,1199488.0,86624
15,1199488.0,40464
0,1199488.0,49280
1,1199488.0,57680
2,1199488.0,62080
3,1199488.0,37488
4,1199488.0,50048
5,1199488.0,35712
6,1199488.0,45472
7,1199488.0,35904
8,1199488.0,25984
9,1199488.0,48992
10,1199488.0,69888
11,1199488.0,50048
12,1199488.0,74496
13,1199488.0,42448
14,1199488.0,51440
15,1199488.0,72352
0,1199488.0,65728
1,1199488.0,40512
2,1199488.0,83616
3,1199488.0,38192
4,1199488.0,37840
5,1199488.0,32832
6,1199488.0,104224
7,1199488.0,47760
8,1199488.0,13424
9,1199488.0,32832
10,1199488.0,52720
11,1199488.0,50048
12,1199488.0,77136
13,1199488.0,59968
14,1199488.0,104512
15,1199488.0,27904
0,1199488.0,42448
1,1199488.0,58032
2,1199488.0,54960
3,1199488.0,13424
4,1199488.0,50400
5,1199488.0,33552
6,1199488.0,53312
7,1199488.0,35552
8,1199488.0,25984
9,1199488.0,61920
10,1199488.0,47760
11,1199488.0,50048
12,1199488.0,69888
13,1199488.0,35552
14,1199488.0,25584
15,1199488.0,59792
0,1199488.0,59968
1,1199488.0,45472
2,1199488.0,71056
3,1199488.0,38192
4,1199488.0,25632
5,1199488.0,33200
6,1199488.0,113712
7,1199488.0,48112
8,1199488.0,25984
9,1199488.0,32832
10,1199488.0,69888
