ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,25984
13,1199488.0,76656
14,1199488.0,67888
15,1199488.0,76368
0,1199488.0,67040
1,1199488.0,43184
2,1199488.0,78304
3,1199488.0,108352
4,1199488.0,94256
5,1199488.0,50800
6,1199488.0,74640
7,1199488.0,134992
8,1199488.0,115952
9,1199488.0,69888
10,1199488.0,89344
11,1199488.0,76784
12,1199488.0,74816
13,1199488.0,79888
14,1199488.0,91584
15,1199488.0,76240
0,1199488.0,54112
1,1199488.0,62640
2,1199488.0,105952
3,1199488.0,97088
4,1199488.0,88576
5,1199488.0,95344
6,1199488.0,55680
7,1199488.0,45424
8,1199488.0,146048
9,1199488.0,53072
10,1199488.0,113760
11,1199488.0,101552
12,1199488.0,50048
13,1199488.0,78096
14,1199488.0,89296
15,1199488.0,59920
0,1199488.0,68112
1,1199488.0,58032
2,1199488.0,74416
3,1199488.0,103744
4,1199488.0,95696
5,1199488.0,41472
6,1199488.0,50000
7,1199488.0,111072
8,1199488.0,87456
9,1199488.0,70240
10,1199488.0,72176
11,1199488.0,77136
12,1199488.0,86672
13,1199488.0,93536
14,1199488.0,91584
15,1199488.0,72720
0,1199488.0,54832
1,1199488.0,42832
2,1199488.0,79024
3,1199488.0,59872
4,1199488.0,120112
5,1199488.0,110064
6,1199488.0,57120
7,1199488.0,56064
8,1199488.0,146768
9,1199488.0,82096
10,1199488.0,89344
11,1199488.0,113408
12,1199488.0,50048
13,1199488.0,100352
14,1199488.0,80096
15,1199488.0,66320
0,1199488.0,78528
1,1199488.0,74848
2,1199488.0,67888
3,1199488.0,120064
4,1199488.0,88224
5,1199488.0,40752
6,1199488.0,43472
7,1199488.0,112864
8,1199488.0,109424
9,1199488.0,64928
10,1199488.0,77136
11,1199488.0,77136
12,1199488.0,62256
13,1199488.0,88512
14,1199488.0,105104
15,1199488.0,61712
0,1199488.0,60640
1,1199488.0,62000
2,1199488.0,87344
3,1199488.0,103616
4,1199488.0,119392
5,1199488.0,101072
6,1199488.0,82256
7,1199488.0,81920
8,1199488.0,138080
9,1199488.0,89344
10,1199488.0,89696
11,1199488.0,89344
12,1199488.0,74464
13,1199488.0,88864
14,1199488.0,98784
15,1199488.0,79968
0,1199488.0,71056
1,1199488.0,69488
2,1199488.0,103072
3,1199488.0,72080
4,1199488.0,64880
5,1199488.0,53680
6,1199488.0,54960
7,1199488.0,87008
8,1199488.0,127312
9,1199488.0,59968
10,1199488.0,77488
11,1199488.0,82448
12,1199488.0,37840
13,1199488.0,101072
14,1199488.0,97936
15,1199488.0,77808
0,1199488.0,55680
1,1199488.0,54832
2,1199488.0,86624
3,1199488.0,107216
4,1199488.0,120464
5,1199488.0,75936
6,1199488.0,67168
7,1199488.0,86880
8,1199488.0,130112
9,1199488.0,77136
10,1199488.0,101200
11,1199488.0,94304
12,1199488.0,62256
13,1199488.0,63728
14,1199488.0,109424
15,1199488.0,42032
0,1199488.0,59200
1,1199488.0,56400
2,1199488.0,62928
3,1199488.0,70000
4,1199488.0,112144
5,1199488.0,68048
6,1199488.0,51792
7,1199488.0,93040
8,1199488.0,118624
9,1199488.0,57680
10,1199488.0,64928
11,1199488.0,89344
12,1199488.0,50048
13,1199488.0,90304
14,1199488.0,74016
15,1199488.0,67040
0,1199488.0,66672
1,1199488.0,68112
2,1199488.0,83104
3,1199488.0,114096
4,1199488.0,77088
5,1199488.0,65888
6,1199488.0,80096
7,1199488.0,112864
8,1199488.0,156688
9,1199488.0,60320
10,1199488.0,89344
11,1199488.0,89344
12,1199488.0,74464
13,1199488.0,78096
14,1199488.0,123792
15,1199488.0,41184
0,1199488.0,43472
1,1199488.0,66816
2,1199488.0,70896
3,1199488.0,72080
4,1199488.0,120464
5,1199488.0,104896
6,1199488.0,37792
7,1199488.0,62592
8,1199488.0,130832
9,1199488.0,62640
10,1199488.0,64928
11,1199488.0,94656
12,1199488.0,38192
13,1199488.0,64448
14,1199488.0,85856
15,1199488.0,42752
0,1199488.0,68112
1,1199488.0,72848
2,1199488.0,80944
3,1199488.0,110640
4,1199488.0,87008
5,1199488.0,44992
6,1199488.0,76208
7,1199488.0,130032
8,1199488.0,136640
9,1199488.0,79808
10,1199488.0,89344
11,1199488.0,72176
12,1199488.0,74464
13,1199488.0,80256
14,1199488.0,123200
15,1199488.0,42256
0,1199488.0,55184
1,1199488.0,59200
2,1199488.0,96384
3,1199488.0,66400
4,1199488.0,102224
5,1199488.0,116752
6,1199488.0,68608
7,1199488.0,45072
8,1199488.0,156688
9,1199488.0,62992
10,1199488.0,77136
11,1199488.0,101552
12,1199488.0,62256
13,1199488.0,65888
