ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,51520
3,1199488.0,13376
4,1199488.0,84032
5,1199488.0,45472
6,1199488.0,84736
7,1199488.0,44544
8,1199488.0,45040
9,1199488.0,59968
10,1199488.0,68688
11,1199488.0,72176
12,1199488.0,71408
13,1199488.0,18384
14,1199488.0,86224
15,1199488.0,46480
0,1199488.0,59968
1,1199488.0,37840
2,1199488.0,114720
3,1199488.0,73280
4,1199488.0,55008
5,1199488.0,40512
6,1199488.0,18384
7,1199488.0,96976
8,1199488.0,60848
9,1199488.0,35552
10,1199488.0,57920
11,1199488.0,42800
12,1199488.0,59920
13,1199488.0,42800
14,1199488.0,72080
15,1199488.0,32112
0,1199488.0,38576
1,1199488.0,37840
2,1199488.0,63728
3,1199488.0,19776
4,1199488.0,67216
5,1199488.0,45824
6,1199488.0,77488
7,1199488.0,25584
8,1199488.0,45760
9,1199488.0,47760
10,1199488.0,61440
11,1199488.0,84384
12,1199488.0,54608
13,1199488.0,13776
14,1199488.0,71360
15,1199488.0,47552
0,1199488.0,57680
1,1199488.0,37840
2,1199488.0,111488
3,1199488.0,72560
4,1199488.0,47760
5,1199488.0,45472
6,1199488.0,23696
7,1199488.0,115216
8,1199488.0,61920
9,1199488.0,47760
10,1199488.0,64320
11,1199488.0,42800
12,1199488.0,62928
13,1199488.0,25632
14,1199488.0,68560
15,1199488.0,20272
0,1199488.0,70592
1,1199488.0,50400
2,1199488.0,75216
3,1199488.0,27744
4,1199488.0,59968
5,1199488.0,50784
6,1199488.0,79776
7,1199488.0,37440
8,1199488.0,47200
9,1199488.0,48112
10,1199488.0,57920
11,1199488.0,79424
12,1199488.0,55680
13,1199488.0,13776
14,1199488.0,57920
15,1199488.0,48272
0,1199488.0,16096
1,1199488.0,37488
2,1199488.0,99632
3,1199488.0,54960
4,1199488.0,55360
5,1199488.0,58032
6,1199488.0,37840
7,1199488.0,85904
8,1199488.0,99264
9,1199488.0,47760
10,1199488.0,77968
11,1199488.0,35552
12,1199488.0,68608
13,1199488.0,25632
14,1199488.0,65392
15,1199488.0,33552
0,1199488.0,75200
1,1199488.0,50048
2,1199488.0,65168
3,1199488.0,45632
4,1199488.0,59616
5,1199488.0,40160
6,1199488.0,86672
7,1199488.0,43472
8,1199488.0,32832
9,1199488.0,59968
10,1199488.0,50672
11,1199488.0,72176
12,1199488.0,56400
13,1199488.0,25632
14,1199488.0,64320
15,1199488.0,43968
0,1199488.0,18032
1,1199488.0,50048
2,1199488.0,89584
3,1199488.0,37072
4,1199488.0,84384
5,1199488.0,35552
6,1199488.0,49696
7,1199488.0,85552
8,1199488.0,80592
9,1199488.0,60320
10,1199488.0,91248
11,1199488.0,43152
12,1199488.0,69680
13,1199488.0,25984
14,1199488.0,66480
15,1199488.0,39232
0,1199488.0,60320
1,1199488.0,37840
2,1199488.0,79168
3,1199488.0,50944
4,1199488.0,30592
5,1199488.0,57680
6,1199488.0,62256
7,1199488.0,51440
8,1199488.0,33552
9,1199488.0,30592
10,1199488.0,48880
11,1199488.0,84032
12,1199488.0,70048
13,1199488.0,25984
14,1199488.0,66112
15,1199488.0,42752
0,1199488.0,23344
1,1199488.0,50048
2,1199488.0,76656
3,1199488.0,43472
4,1199488.0,89344
5,1199488.0,33264
6,1199488.0,74464
7,1199488.0,67168
8,1199488.0,68736
9,1199488.0,55008
10,1199488.0,91248
11,1199488.0,47760
12,1199488.0,50000
13,1199488.0,25632
14,1199488.0,79408
15,1199488.0,44912
0,1199488.0,65280
1,1199488.0,37840
2,1199488.0,80256
3,1199488.0,59632
4,1199488.0,23344
5,1199488.0,40512
6,1199488.0,25632
7,1199488.0,69328
8,1199488.0,46480
9,1199488.0,63216
10,1199488.0,33504
11,1199488.0,67216
12,1199488.0,70400
13,1199488.0,25632
14,1199488.0,67968
15,1199488.0,50720
0,1199488.0,11136
1,1199488.0,50048
2,1199488.0,79168
3,1199488.0,30544
4,1199488.0,84736
5,1199488.0,40512
6,1199488.0,74464
7,1199488.0,61488
8,1199488.0,68736
9,1199488.0,37792
10,1199488.0,103104
11,1199488.0,59968
12,1199488.0,55328
13,1199488.0,13424
14,1199488.0,72928
15,1199488.0,30544
0,1199488.0,65632
1,1199488.0,50400
2,1199488.0,93904
3,1199488.0,58912
4,1199488.0,30592
5,1199488.0,45472
6,1199488.0,37840
7,1199488.0,87568
8,1199488.0,47552
9,1199488.0,38512
10,1199488.0,52112
11,1199488.0,55008
12,1199488.0,71120
13,1199488.0,25632
14,1199488.0,62160
15,1199488.0,56400
0,1199488.0,11136
1,1199488.0,49696
2,1199488.0,75216
3,1199488.0,26304
4,1199488.0,84384
5,1199488.0,33264
6,1199488.0,62256
7,1199488.0,48928
8,1199488.0,56896
9,1199488.0,43120
10,1199488.0,93104
11,1199488.0,60320
12,1199488.0,62928
13,1199488.0,25632
14,1199488.0,69408
15,1199488.0,26304
0,1199488.0,65280
1,1199488.0,50048
2,1199488.0,88144
3,1199488.0,85120
4,1199488.0,48112
5,1199488.0,40512
6,1199488.0,37840
7,1199488.0,83328
8,1199488.0,60128
9,1199488.0,44912
10,1199488.0,68336
11,1199488.0,42800
12,1199488.0,66816
13,1199488.0,13424
14,1199488.0,67968
15,1199488.0,57472
0,1199488.0,11488
1,1199488.0,50048
2,1199488.0,56480
3,1199488.0,18336
4,1199488.0,79072
5,1199488.0,33264
6,1199488.0,74816
7,1199488.0,37792
8,1199488.0,45040
9,1199488.0,39232
10,1199488.0,71488
11,1199488.0,72176
12,1199488.0,92304
13,1199488.0,25632
14,1199488.0,74864
15,1199488.0,31984
0,1199488.0,65632
1,1199488.0,49696
2,1199488.0,95264
3,1199488.0,85488
4,1199488.0,59968
5,1199488.0,28304
6,1199488.0,25280
7,1199488.0,101216
8,1199488.0,60848
9,1199488.0,57840
10,1199488.0,67168
11,1199488.0,47760
12,1199488.0,67216
13,1199488.0,25632
14,1199488.0,39312
15,1199488.0,58192
0,1199488.0,23696
1,1199488.0,62256
