ONT_Id,B_Max_bits,B_alloc_bits
11,1199488.0,64928
12,1199488.0,72176
13,1199488.0,23344
14,1199488.0,42448
15,1199488.0,34224
0,1199488.0,23136
1,1199488.0,11488
2,1199488.0,36944
3,1199488.0,48112
4,1199488.0,20624
5,1199488.0,11488
6,1199488.0,40864
7,1199488.0,23344
8,1199488.0,25984
9,1199488.0,37488
10,1199488.0,28656
11,1199488.0,57680
12,1199488.0,55008
13,1199488.0,47760
14,1199488.0,42800
15,1199488.0,69712
0,1199488.0,37504
1,1199488.0,28656
2,1199488.0,46352
3,1199488.0,40512
4,1199488.0,21344
5,1199488.0,46176
6,1199488.0,6528
7,1199488.0,60320
8,1199488.0,13424
9,1199488.0,38192
10,1199488.0,23344
11,1199488.0,77136
12,1199488.0,79424
13,1199488.0,30944
14,1199488.0,59968
15,1199488.0,20576
0,1199488.0,23856
1,1199488.0,33264
2,1199488.0,33424
3,1199488.0,65280
4,1199488.0,21344
5,1199488.0,23696
6,1199488.0,30944
7,1199488.0,18384
8,1199488.0,25984
9,1199488.0,37840
10,1199488.0,24048
11,1199488.0,64928
12,1199488.0,47760
13,1199488.0,47408
14,1199488.0,22992
15,1199488.0,65760
0,1199488.0,38576
1,1199488.0,33616
2,1199488.0,45984
3,1199488.0,55008
4,1199488.0,22064
5,1199488.0,30592
6,1199488.0,1568
7,1199488.0,77488
8,1199488.0,13424
9,1199488.0,50400
10,1199488.0,11136
11,1199488.0,77136
12,1199488.0,84384
13,1199488.0,35552
14,1199488.0,47760
15,1199488.0,26256
0,1199488.0,7696
1,1199488.0,21056
2,1199488.0,38432
3,1199488.0,54656
4,1199488.0,21344
5,1199488.0,29008
6,1199488.0,26336
7,1199488.0,18384
8,1199488.0,26336
9,1199488.0,37840
10,1199488.0,28656
11,1199488.0,52720
12,1199488.0,55008
13,1199488.0,42800
14,1199488.0,30592
15,1199488.0,54624
0,1199488.0,38944
1,1199488.0,38928
2,1199488.0,30592
3,1199488.0,47760
4,1199488.0,22784
5,1199488.0,23344
6,1199488.0,1568
7,1199488.0,72528
8,1199488.0,1216
9,1199488.0,50048
10,1199488.0,18384
11,1199488.0,64928
12,1199488.0,72176
13,1199488.0,47760
14,1199488.0,47760
15,1199488.0,22016
0,1199488.0,8064
1,1199488.0,21408
2,1199488.0,35904
3,1199488.0,55008
4,1199488.0,22416
5,1199488.0,35904
6,1199488.0,26336
7,1199488.0,23344
8,1199488.0,25984
9,1199488.0,37840
10,1199488.0,23696
11,1199488.0,69888
12,1199488.0,55008
13,1199488.0,30592
14,1199488.0,23344
15,1199488.0,55712
0,1199488.0,38944
1,1199488.0,33616
2,1199488.0,30592
3,1199488.0,54656
4,1199488.0,23504
5,1199488.0,18032
6,1199488.0,14128
7,1199488.0,77840
8,1199488.0,13776
9,1199488.0,50400
10,1199488.0,23344
11,1199488.0,40160
12,1199488.0,91280
13,1199488.0,48112
14,1199488.0,48112
15,1199488.0,28768
0,1199488.0,9856
1,1199488.0,26368
2,1199488.0,30592
3,1199488.0,47760
4,1199488.0,22784
5,1199488.0,40864
6,1199488.0,13424
7,1199488.0,6176
8,1199488.0,25280
9,1199488.0,37840
10,1199488.0,28656
11,1199488.0,69888
12,1199488.0,72176
13,1199488.0,23344
14,1199488.0,35552
15,1199488.0,54992
0,1199488.0,40384
1,1199488.0,38576
2,1199488.0,47760
3,1199488.0,47760
4,1199488.0,24576
5,1199488.0,18384
6,1199488.0,25984
7,1199488.0,72528
8,1199488.0,13776
9,1199488.0,74464
10,1199488.0,18384
11,1199488.0,40512
12,1199488.0,67216
13,1199488.0,53072
14,1199488.0,42800
15,1199488.0,29856
0,1199488.0,22784
1,1199488.0,21408
2,1199488.0,35552
3,1199488.0,30592
4,1199488.0,23504
5,1199488.0,35904
6,1199488.0,13424
7,1199488.0,23696
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,29008
11,1199488.0,69888
12,1199488.0,66864
13,1199488.0,23696
14,1199488.0,35904
15,1199488.0,57504
0,1199488.0,20624
1,1199488.0,33968
2,1199488.0,30592
3,1199488.0,59968
4,1199488.0,25296
5,1199488.0,23344
6,1199488.0,25984
7,1199488.0,66864
8,1199488.0,13776
9,1199488.0,61904
10,1199488.0,11136
11,1199488.0,40512
12,1199488.0,67216
13,1199488.0,60320
14,1199488.0,35552
15,1199488.0,30576
0,1199488.0,23504
1,1199488.0,43536
2,1199488.0,35904
3,1199488.0,35904
4,1199488.0,24576
5,1199488.0,41216
6,1199488.0,13424
7,1199488.0,35904
8,1199488.0,25632
9,1199488.0,37840
10,1199488.0,28656
11,1199488.0,82448
12,1199488.0,72176
13,1199488.0,35552
14,1199488.0,35904
15,1199488.0,55344
0,1199488.0,21344
1,1199488.0,16096
2,1199488.0,23344
3,1199488.0,47760
4,1199488.0,26016
5,1199488.0,6176
6,1199488.0,25984
7,1199488.0,71824
8,1199488.0,26336
9,1199488.0,62256
10,1199488.0,11488
11,1199488.0,40512
12,1199488.0,59968
13,1199488.0,54656
14,1199488.0,35904
15,1199488.0,43856
0,1199488.0,24576
1,1199488.0,33968
2,1199488.0,35552
3,1199488.0,42800
4,1199488.0,25296
5,1199488.0,40864
6,1199488.0,13424
7,1199488.0,59968
8,1199488.0,13072
9,1199488.0,25632
10,1199488.0,29008
11,1199488.0,72176
12,1199488.0,79424
13,1199488.0,30592
14,1199488.0,35904
15,1199488.0,31712
0,1199488.0,22064
1,1199488.0,16096
2,1199488.0,18384
3,1199488.0,48112
4,1199488.0,39296
5,1199488.0,11488
6,1199488.0,26336
7,1199488.0,42800
8,1199488.0,25984
9,1199488.0,62256
10,1199488.0,11488
11,1199488.0,64928
12,1199488.0,72176
13,1199488.0,59968
14,1199488.0,59968
15,1199488.0,42416
0,1199488.0,24576
1,1199488.0,38576
2,1199488.0,47760
