ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,35584
1,1199488.0,55008
2,1199488.0,67216
3,1199488.0,56176
4,1199488.0,76240
5,1199488.0,35552
6,1199488.0,67888
7,1199488.0,80096
8,1199488.0,47760
9,1199488.0,36064
10,1199488.0,19056
11,1199488.0,50048
12,1199488.0,57680
13,1199488.0,81168
14,1199488.0,65264
15,1199488.0,58192
0,1199488.0,33776
1,1199488.0,47760
2,1199488.0,35552
3,1199488.0,34272
4,1199488.0,64880
5,1199488.0,35552
6,1199488.0,73344
7,1199488.0,76016
8,1199488.0,59968
9,1199488.0,33552
10,1199488.0,84048
11,1199488.0,38192
12,1199488.0,45472
13,1199488.0,91584
14,1199488.0,42704
15,1199488.0,31984
0,1199488.0,27024
1,1199488.0,42448
2,1199488.0,72176
3,1199488.0,70176
4,1199488.0,42752
5,1199488.0,53072
6,1199488.0,68608
7,1199488.0,95824
8,1199488.0,57680
9,1199488.0,36784
10,1199488.0,27024
11,1199488.0,37488
12,1199488.0,57680
13,1199488.0,62208
14,1199488.0,59584
15,1199488.0,63232
0,1199488.0,39456
1,1199488.0,42800
2,1199488.0,18384
3,1199488.0,43968
4,1199488.0,60640
5,1199488.0,18032
6,1199488.0,79376
7,1199488.0,72128
8,1199488.0,70240
9,1199488.0,46480
10,1199488.0,61488
11,1199488.0,50048
12,1199488.0,33264
13,1199488.0,86992
14,1199488.0,56352
15,1199488.0,43136
0,1199488.0,33056
1,1199488.0,47760
2,1199488.0,79424
3,1199488.0,57248
4,1199488.0,53392
5,1199488.0,53072
6,1199488.0,73344
7,1199488.0,86656
8,1199488.0,47760
9,1199488.0,62272
10,1199488.0,45264
11,1199488.0,37840
12,1199488.0,67952
13,1199488.0,80096
14,1199488.0,42704
15,1199488.0,67200
0,1199488.0,35216
1,1199488.0,47760
2,1199488.0,35904
3,1199488.0,33552
4,1199488.0,66320
5,1199488.0,35552
6,1199488.0,62208
7,1199488.0,77808
8,1199488.0,69888
9,1199488.0,19904
10,1199488.0,50000
11,1199488.0,37840
12,1199488.0,33264
13,1199488.0,98112
14,1199488.0,57792
15,1199488.0,55344
0,1199488.0,33776
1,1199488.0,30592
2,1199488.0,55008
3,1199488.0,45760
4,1199488.0,61360
5,1199488.0,42448
6,1199488.0,67168
7,1199488.0,80816
8,1199488.0,82448
9,1199488.0,74848
10,1199488.0,70400
11,1199488.0,37840
12,1199488.0,58032
13,1199488.0,74064
14,1199488.0,56352
15,1199488.0,62160
0,1199488.0,53456
1,1199488.0,35904
2,1199488.0,60320
3,1199488.0,34272
4,1199488.0,51952
5,1199488.0,47760
6,1199488.0,67888
7,1199488.0,76736
8,1199488.0,47408
9,1199488.0,8416
10,1199488.0,30544
11,1199488.0,50400
12,1199488.0,43536
13,1199488.0,103072
14,1199488.0,42704
15,1199488.0,43920
0,1199488.0,25232
1,1199488.0,23344
2,1199488.0,47760
3,1199488.0,46480
4,1199488.0,66320
5,1199488.0,35552
6,1199488.0,75856
7,1199488.0,72128
8,1199488.0,82096
9,1199488.0,75568
10,1199488.0,70768
11,1199488.0,25280
12,1199488.0,70240
13,1199488.0,74416
14,1199488.0,57792
15,1199488.0,55760
0,1199488.0,48144
1,1199488.0,35552
2,1199488.0,72176
3,1199488.0,47200
4,1199488.0,42752
5,1199488.0,35552
6,1199488.0,78656
7,1199488.0,80096
8,1199488.0,57680
9,1199488.0,9136
10,1199488.0,26304
11,1199488.0,50400
12,1199488.0,35552
13,1199488.0,85552
14,1199488.0,44144
15,1199488.0,50672
0,1199488.0,31264
1,1199488.0,40864
2,1199488.0,30592
3,1199488.0,8416
4,1199488.0,81040
5,1199488.0,42800
6,1199488.0,73696
7,1199488.0,59920
8,1199488.0,59616
9,1199488.0,76288
10,1199488.0,76800
11,1199488.0,25632
12,1199488.0,59968
13,1199488.0,104512
14,1199488.0,54272
15,1199488.0,49952
0,1199488.0,45632
1,1199488.0,22992
2,1199488.0,77488
3,1199488.0,51504
4,1199488.0,42752
5,1199488.0,35904
6,1199488.0,61488
7,1199488.0,102944
8,1199488.0,69888
9,1199488.0,22064
10,1199488.0,31984
11,1199488.0,49696
12,1199488.0,57680
13,1199488.0,61488
14,1199488.0,41344
15,1199488.0,59360
0,1199488.0,39232
1,1199488.0,35904
2,1199488.0,23344
3,1199488.0,9136
4,1199488.0,54608
5,1199488.0,47760
6,1199488.0,80096
7,1199488.0,67168
8,1199488.0,57680
9,1199488.0,45040
10,1199488.0,60352
11,1199488.0,37840
12,1199488.0,35552
13,1199488.0,100272
14,1199488.0,54624
15,1199488.0,37024
0,1199488.0,42752
1,1199488.0,30592
2,1199488.0,72528
3,1199488.0,52224
4,1199488.0,53392
5,1199488.0,30592
6,1199488.0,54960
7,1199488.0,96544
8,1199488.0,57680
9,1199488.0,22784
10,1199488.0,20848
11,1199488.0,37840
12,1199488.0,59968
13,1199488.0,67888
14,1199488.0,31344
15,1199488.0,65760
0,1199488.0,43472
1,1199488.0,40864
2,1199488.0,35904
3,1199488.0,22416
4,1199488.0,48432
5,1199488.0,48112
6,1199488.0,73696
7,1199488.0,64880
8,1199488.0,77136
9,1199488.0,45760
10,1199488.0,60352
11,1199488.0,25632
12,1199488.0,33264
13,1199488.0,91584
14,1199488.0,36784
15,1199488.0,33504
0,1199488.0,38512
1,1199488.0,35552
2,1199488.0,67216
3,1199488.0,43968
4,1199488.0,49872
5,1199488.0,42448
6,1199488.0,55680
7,1199488.0,109472
8,1199488.0,52720
9,1199488.0,23856
10,1199488.0,21568
11,1199488.0,37840
12,1199488.0,52720
13,1199488.0,75856
14,1199488.0,36064
15,1199488.0,79760
0,1199488.0,44192
1,1199488.0,42800
2,1199488.0,30592
3,1199488.0,22784
4,1199488.0,66320
5,1199488.0,42800
6,1199488.0,67168
7,1199488.0,59568
8,1199488.0,69888
9,1199488.0,46480
10,1199488.0,66384
