ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,62640
11,1199488.0,56624
12,1199488.0,23344
13,1199488.0,35504
14,1199488.0,56896
15,1199488.0,35152
0,1199488.0,61488
1,1199488.0,37840
2,1199488.0,49280
3,1199488.0,37792
4,1199488.0,50048
5,1199488.0,35712
6,1199488.0,44320
7,1199488.0,46480
8,1199488.0,32480
9,1199488.0,54176
10,1199488.0,67952
11,1199488.0,29696
12,1199488.0,35904
13,1199488.0,86848
14,1199488.0,20624
15,1199488.0,71840
0,1199488.0,62928
1,1199488.0,13424
2,1199488.0,80816
3,1199488.0,27744
4,1199488.0,37840
5,1199488.0,35344
6,1199488.0,22416
7,1199488.0,59408
8,1199488.0,58688
9,1199488.0,31984
10,1199488.0,50432
11,1199488.0,55552
12,1199488.0,23344
13,1199488.0,34784
14,1199488.0,57248
15,1199488.0,43472
0,1199488.0,80096
1,1199488.0,37840
2,1199488.0,54960
3,1199488.0,43472
4,1199488.0,37840
5,1199488.0,20272
6,1199488.0,32832
7,1199488.0,47552
8,1199488.0,45760
9,1199488.0,25584
10,1199488.0,67600
11,1199488.0,30416
12,1199488.0,35904
13,1199488.0,93248
14,1199488.0,21344
15,1199488.0,73344
0,1199488.0,25584
1,1199488.0,25632
2,1199488.0,73696
3,1199488.0,33776
4,1199488.0,37840
5,1199488.0,36064
6,1199488.0,23136
7,1199488.0,59408
8,1199488.0,44688
9,1199488.0,32704
10,1199488.0,50784
11,1199488.0,54112
12,1199488.0,23696
13,1199488.0,35504
14,1199488.0,57968
15,1199488.0,37072
0,1199488.0,75856
1,1199488.0,25632
2,1199488.0,56400
3,1199488.0,51440
4,1199488.0,37840
5,1199488.0,21344
6,1199488.0,33552
7,1199488.0,59760
8,1199488.0,58688
9,1199488.0,31264
10,1199488.0,79808
11,1199488.0,25456
12,1199488.0,35904
13,1199488.0,83264
14,1199488.0,27376
15,1199488.0,62208
0,1199488.0,31264
1,1199488.0,37840
2,1199488.0,67168
3,1199488.0,39456
4,1199488.0,37840
5,1199488.0,35712
6,1199488.0,24224
7,1199488.0,68736
8,1199488.0,20624
9,1199488.0,21568
10,1199488.0,52720
11,1199488.0,73792
12,1199488.0,28656
13,1199488.0,65600
14,1199488.0,68608
15,1199488.0,42752
0,1199488.0,81536
1,1199488.0,25632
2,1199488.0,69680
3,1199488.0,57472
4,1199488.0,38192
5,1199488.0,21344
6,1199488.0,34272
7,1199488.0,68384
8,1199488.0,58688
9,1199488.0,35936
10,1199488.0,62640
11,1199488.0,29696
12,1199488.0,63344
13,1199488.0,72128
14,1199488.0,33056
15,1199488.0,50000
0,1199488.0,39232
1,1199488.0,25632
2,1199488.0,50000
3,1199488.0,59632
4,1199488.0,25632
5,1199488.0,36784
6,1199488.0,37504
7,1199488.0,57248
8,1199488.0,21344
9,1199488.0,21568
10,1199488.0,67952
11,1199488.0,62080
12,1199488.0,32912
13,1199488.0,61360
14,1199488.0,69328
15,1199488.0,50720
0,1199488.0,66448
1,1199488.0,25632
2,1199488.0,70400
3,1199488.0,42032
4,1199488.0,38192
5,1199488.0,34272
6,1199488.0,20624
7,1199488.0,56528
8,1199488.0,59760
9,1199488.0,35936
10,1199488.0,40512
11,1199488.0,20848
12,1199488.0,40512
13,1199488.0,72848
14,1199488.0,33424
15,1199488.0,42400
0,1199488.0,44192
1,1199488.0,25632
2,1199488.0,55680
3,1199488.0,59632
4,1199488.0,38192
5,1199488.0,32112
6,1199488.0,38224
7,1199488.0,45760
8,1199488.0,33552
9,1199488.0,22288
10,1199488.0,67600
11,1199488.0,47424
12,1199488.0,47760
13,1199488.0,67392
14,1199488.0,70400
15,1199488.0,56400
0,1199488.0,62208
1,1199488.0,25632
2,1199488.0,57840
3,1199488.0,25584
4,1199488.0,37488
5,1199488.0,34992
6,1199488.0,21344
7,1199488.0,57968
8,1199488.0,68736
9,1199488.0,41616
10,1199488.0,28304
11,1199488.0,20496
12,1199488.0,28304
13,1199488.0,73568
14,1199488.0,39104
15,1199488.0,38512
0,1199488.0,52512
1,1199488.0,25984
2,1199488.0,67888
3,1199488.0,60352
4,1199488.0,50400
5,1199488.0,20624
6,1199488.0,50432
7,1199488.0,43968
8,1199488.0,34624
9,1199488.0,23008
10,1199488.0,62992
11,1199488.0,49216
12,1199488.0,45472
13,1199488.0,68832
14,1199488.0,71120
15,1199488.0,56400
0,1199488.0,66096
1,1199488.0,1216
2,1199488.0,73696
3,1199488.0,29824
4,1199488.0,25632
5,1199488.0,23856
6,1199488.0,20624
7,1199488.0,70896
8,1199488.0,57248
9,1199488.0,36656
10,1199488.0,23344
11,1199488.0,34144
12,1199488.0,28304
13,1199488.0,79600
14,1199488.0,59632
15,1199488.0,44192
0,1199488.0,58192
1,1199488.0,25984
2,1199488.0,61488
3,1199488.0,60352
4,1199488.0,50400
5,1199488.0,21344
6,1199488.0,56112
7,1199488.0,32832
8,1199488.0,47200
9,1199488.0,35936
10,1199488.0,58032
11,1199488.0,37072
12,1199488.0,52720
13,1199488.0,74288
14,1199488.0,48928
15,1199488.0,70048
0,1199488.0,50000
1,1199488.0,1568
2,1199488.0,78656
3,1199488.0,25584
4,1199488.0,50048
5,1199488.0,24576
6,1199488.0,14096
7,1199488.0,56176
8,1199488.0,56176
9,1199488.0,29824
10,1199488.0,23696
11,1199488.0,35216
12,1199488.0,33264
13,1199488.0,59920
14,1199488.0,65312
15,1199488.0,39952
