ONT_Id,B_Max_bits,B_alloc_bits
10,119488.0,1920
11,119488.0,1568
12,119488.0,13664
13,119488.0,2976
14,119488.0,13664
15,119488.0,1920
0,119488.0,1920
1,119488.0,1920
2,119488.0,18000
3,119488.0,9696
4,119488.0,3328
5,119488.0,4384
6,119488.0,1920
7,119488.0,9344
8,119488.0,14016
9,119488.0,4384
10,119488.0,2272
11,119488.0,14128
12,119488.0,13664
13,119488.0,3328
14,119488.0,14016
15,119488.0,1920
0,119488.0,1920
1,119488.0,2272
2,119488.0,1568
3,119488.0,10048
4,119488.0,3680
5,119488.0,29152
6,119488.0,2272
7,119488.0,14656
8,119488.0,9776
9,119488.0,4384
10,119488.0,2272
11,119488.0,1568
12,119488.0,25152
13,119488.0,3680
14,119488.0,15440
15,119488.0,2272
0,119488.0,2272
1,119488.0,2272
2,119488.0,1568
3,119488.0,22256
4,119488.0,4032
5,119488.0,1568
6,119488.0,2624
7,119488.0,13248
8,119488.0,15808
9,119488.0,4736
10,119488.0,2624
11,119488.0,6528
12,119488.0,2288
13,119488.0,4032
14,119488.0,14016
15,119488.0,2624
0,119488.0,2624
1,119488.0,2624
2,119488.0,1920
3,119488.0,13424
4,119488.0,4032
5,119488.0,1568
6,119488.0,2624
7,119488.0,8640
8,119488.0,14016
9,119488.0,5088
10,119488.0,2976
11,119488.0,6880
12,119488.0,3008
13,119488.0,16240
14,119488.0,25872
15,119488.0,14832
0,119488.0,2976
1,119488.0,15184
2,119488.0,2272
3,119488.0,6880
4,119488.0,4384
5,119488.0,1920
6,119488.0,2976
7,119488.0,8640
8,119488.0,13664
9,119488.0,5088
10,119488.0,3328
11,119488.0,7232
12,119488.0,8672
13,119488.0,13424
14,119488.0,14144
15,119488.0,13424
0,119488.0,2976
1,119488.0,1568
2,119488.0,2624
3,119488.0,7232
4,119488.0,4736
5,119488.0,2272
6,119488.0,3328
7,119488.0,8992
8,119488.0,13664
9,119488.0,5440
10,119488.0,3328
11,119488.0,7232
12,119488.0,9744
13,119488.0,1920
14,119488.0,3360
15,119488.0,1920
0,119488.0,3328
1,119488.0,1568
2,119488.0,2624
3,119488.0,7232
4,119488.0,4736
5,119488.0,14832
6,119488.0,3680
7,119488.0,14304
8,119488.0,12944
9,119488.0,18000
10,119488.0,3680
11,119488.0,2976
12,119488.0,10464
13,119488.0,1920
14,119488.0,4080
15,119488.0,2272
0,119488.0,3680
1,119488.0,1920
2,119488.0,2976
3,119488.0,7584
4,119488.0,5088
5,119488.0,1216
6,119488.0,3680
7,119488.0,8992
8,119488.0,14016
9,119488.0,13424
10,119488.0,4032
11,119488.0,3328
12,119488.0,11168
13,119488.0,2272
14,119488.0,16992
15,119488.0,2272
0,119488.0,3680
1,119488.0,1920
2,119488.0,3328
3,119488.0,3328
4,119488.0,5440
5,119488.0,1568
6,119488.0,16240
7,119488.0,9344
8,119488.0,13664
9,119488.0,1568
10,119488.0,4032
11,119488.0,3680
12,119488.0,12240
13,119488.0,2624
14,119488.0,7616
15,119488.0,2624
0,119488.0,4032
1,119488.0,2272
2,119488.0,3328
3,119488.0,3328
4,119488.0,17648
5,119488.0,1568
6,119488.0,13424
7,119488.0,14656
8,119488.0,15088
9,119488.0,1920
10,119488.0,4384
11,119488.0,3680
12,119488.0,12592
13,119488.0,14832
14,119488.0,7600
15,119488.0,2976
0,119488.0,4384
1,119488.0,2624
2,119488.0,3680
3,119488.0,3680
4,119488.0,13424
5,119488.0,1920
6,119488.0,1568
7,119488.0,12896
8,119488.0,13664
9,119488.0,2272
10,119488.0,4736
11,119488.0,8992
12,119488.0,13664
13,119488.0,25632
14,119488.0,8320
15,119488.0,2976
0,119488.0,4384
1,119488.0,14832
2,119488.0,3680
3,119488.0,4032
4,119488.0,14128
5,119488.0,2272
6,119488.0,1920
7,119488.0,8640
8,119488.0,14016
9,119488.0,2272
10,119488.0,4736
11,119488.0,8992
12,119488.0,10128
13,119488.0,1568
14,119488.0,9392
15,119488.0,3328
0,119488.0,4736
1,119488.0,13424
2,119488.0,4032
3,119488.0,8992
4,119488.0,1920
5,119488.0,2624
6,119488.0,2272
7,119488.0,8992
8,119488.0,14016
9,119488.0,2624
10,119488.0,17296
11,119488.0,9344
12,119488.0,15808
13,119488.0,1568
14,119488.0,10096
15,119488.0,3680
0,119488.0,5088
1,119488.0,1920
2,119488.0,4384
3,119488.0,9344
4,119488.0,1920
5,119488.0,2624
6,119488.0,14480
7,119488.0,8992
8,119488.0,13664
9,119488.0,2976
10,119488.0,1568
11,119488.0,9696
12,119488.0,12944
13,119488.0,1920
14,119488.0,6208
15,119488.0,3680
0,119488.0,5088
1,119488.0,1920
2,119488.0,4736
3,119488.0,9696
4,119488.0,2272
5,119488.0,2976
6,119488.0,25632
7,119488.0,14304
8,119488.0,13664
9,119488.0,2976
10,119488.0,13776
11,119488.0,21904
12,119488.0,14016
13,119488.0,2272
14,119488.0,7280
15,119488.0,4032
0,119488.0,5440
1,119488.0,2272
2,119488.0,4736
3,119488.0,9696
4,119488.0,2272
5,119488.0,2976
6,119488.0,1568
7,119488.0,9696
8,119488.0,13664
9,119488.0,3328
10,119488.0,25632
11,119488.0,13424
12,119488.0,13664
13,119488.0,2624
14,119488.0,8352
15,119488.0,4384
0,119488.0,18000
1,119488.0,14832
2,119488.0,5088
3,119488.0,10048
4,119488.0,2624
5,119488.0,3328
6,119488.0,13776
7,119488.0,14656
8,119488.0,9776
9,119488.0,3680
10,119488.0,13424
11,119488.0,14128
12,119488.0,14016
13,119488.0,2624
14,119488.0,13664
15,119488.0,16592
0,119488.0,1920
1,119488.0,13424
2,119488.0,5440
3,119488.0,10400
4,119488.0,2976
5,119488.0,3680
6,119488.0,1568
7,119488.0,13248
8,119488.0,15440
9,119488.0,4032
10,119488.0,1920
11,119488.0,6880
12,119488.0,14016
13,119488.0,15184
14,119488.0,14016
15,119488.0,1568
0,119488.0,2272
1,119488.0,1920
2,119488.0,18000
3,119488.0,10752
4,119488.0,3328
5,119488.0,4032
6,119488.0,1920
7,119488.0,8640
8,119488.0,13664
9,119488.0,4032
10,119488.0,2272
11,119488.0,7232
12,119488.0,14016
13,119488.0,1568
14,119488.0,14016
15,119488.0,1920
0,119488.0,2272
1,119488.0,1920
2,119488.0,1216
3,119488.0,11104
4,119488.0,3680
5,119488.0,16592
6,119488.0,2272
7,119488.0,8992
8,119488.0,12944
9,119488.0,4384
10,119488.0,2272
11,119488.0,7232
12,119488.0,15088
13,119488.0,1920
14,119488.0,14016
15,119488.0,2272
0,119488.0,2624
1,119488.0,2272
