ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,68736
15,1199488.0,19056
0,1199488.0,89008
1,1199488.0,42800
2,1199488.0,25632
3,1199488.0,23344
4,1199488.0,79424
5,1199488.0,35712
6,1199488.0,45824
7,1199488.0,58384
8,1199488.0,48992
9,1199488.0,33264
10,1199488.0,79424
11,1199488.0,59200
12,1199488.0,62080
13,1199488.0,42448
14,1199488.0,70176
15,1199488.0,61072
0,1199488.0,31264
1,1199488.0,72528
2,1199488.0,28496
3,1199488.0,77840
4,1199488.0,47760
5,1199488.0,70896
6,1199488.0,28304
7,1199488.0,33264
8,1199488.0,22064
9,1199488.0,74848
10,1199488.0,30592
11,1199488.0,30544
12,1199488.0,46992
13,1199488.0,30592
14,1199488.0,69456
15,1199488.0,19776
0,1199488.0,96976
1,1199488.0,42800
2,1199488.0,19552
3,1199488.0,23344
4,1199488.0,59968
5,1199488.0,48992
6,1199488.0,58032
7,1199488.0,47760
8,1199488.0,49712
9,1199488.0,44624
10,1199488.0,72176
11,1199488.0,42752
12,1199488.0,52368
13,1199488.0,47408
14,1199488.0,70176
15,1199488.0,47424
0,1199488.0,24864
1,1199488.0,67216
2,1199488.0,38944
3,1199488.0,67216
4,1199488.0,30592
5,1199488.0,56896
6,1199488.0,22992
7,1199488.0,23696
8,1199488.0,28176
9,1199488.0,83120
10,1199488.0,35552
11,1199488.0,41184
12,1199488.0,52720
13,1199488.0,35552
14,1199488.0,70176
15,1199488.0,20496
0,1199488.0,90448
1,1199488.0,48112
2,1199488.0,8416
3,1199488.0,23696
4,1199488.0,67216
5,1199488.0,61920
6,1199488.0,53072
7,1199488.0,45472
8,1199488.0,61952
9,1199488.0,71280
10,1199488.0,66864
11,1199488.0,48432
12,1199488.0,47760
13,1199488.0,42800
14,1199488.0,70896
15,1199488.0,48864
0,1199488.0,13376
1,1199488.0,59968
2,1199488.0,38944
3,1199488.0,67216
4,1199488.0,35904
5,1199488.0,56528
6,1199488.0,35552
7,1199488.0,33616
8,1199488.0,33936
9,1199488.0,64160
10,1199488.0,72176
11,1199488.0,31984
12,1199488.0,40512
13,1199488.0,35552
14,1199488.0,71248
15,1199488.0,33776
0,1199488.0,85840
1,1199488.0,59968
2,1199488.0,21344
3,1199488.0,23696
4,1199488.0,59968
5,1199488.0,87056
6,1199488.0,42448
7,1199488.0,35552
8,1199488.0,86720
9,1199488.0,76240
10,1199488.0,42800
11,1199488.0,41184
12,1199488.0,52720
13,1199488.0,35552
14,1199488.0,108240
15,1199488.0,36720
0,1199488.0,31264
1,1199488.0,59968
2,1199488.0,32832
3,1199488.0,72176
4,1199488.0,42800
5,1199488.0,25584
6,1199488.0,30592
7,1199488.0,45472
8,1199488.0,27104
9,1199488.0,52672
10,1199488.0,59968
11,1199488.0,41184
12,1199488.0,47760
13,1199488.0,35904
14,1199488.0,68736
15,1199488.0,34496
0,1199488.0,73696
1,1199488.0,59968
2,1199488.0,22064
3,1199488.0,47760
4,1199488.0,59968
5,1199488.0,114496
6,1199488.0,47760
7,1199488.0,57680
8,1199488.0,75216
9,1199488.0,72000
10,1199488.0,42800
11,1199488.0,29696
12,1199488.0,40512
13,1199488.0,30592
14,1199488.0,93872
15,1199488.0,30544
0,1199488.0,39584
1,1199488.0,67216
2,1199488.0,33552
3,1199488.0,42800
4,1199488.0,47760
5,1199488.0,25232
6,1199488.0,23344
7,1199488.0,23344
8,1199488.0,52960
9,1199488.0,63312
10,1199488.0,72528
11,1199488.0,43696
12,1199488.0,45472
13,1199488.0,35904
14,1199488.0,69456
15,1199488.0,35216
0,1199488.0,66096
1,1199488.0,66864
2,1199488.0,23136
3,1199488.0,53072
4,1199488.0,55008
5,1199488.0,109184
6,1199488.0,42800
7,1199488.0,69888
8,1199488.0,40032
9,1199488.0,66320
10,1199488.0,30240
11,1199488.0,30416
12,1199488.0,45824
13,1199488.0,35904
14,1199488.0,105360
15,1199488.0,26304
0,1199488.0,44912
1,1199488.0,72176
2,1199488.0,34272
3,1199488.0,35552
4,1199488.0,47760
5,1199488.0,30544
6,1199488.0,23696
7,1199488.0,33616
8,1199488.0,66608
9,1199488.0,64752
10,1199488.0,72528
11,1199488.0,41904
12,1199488.0,45472
13,1199488.0,35904
14,1199488.0,68736
15,1199488.0,53456
0,1199488.0,37792
1,1199488.0,67216
2,1199488.0,45984
3,1199488.0,60320
4,1199488.0,59968
5,1199488.0,85904
6,1199488.0,35552
7,1199488.0,57680
8,1199488.0,38240
9,1199488.0,75872
10,1199488.0,35552
11,1199488.0,25808
12,1199488.0,45824
13,1199488.0,35904
14,1199488.0,93872
15,1199488.0,24512
0,1199488.0,62800
1,1199488.0,54656
2,1199488.0,29824
3,1199488.0,47760
4,1199488.0,48112
5,1199488.0,38512
6,1199488.0,23696
7,1199488.0,52720
8,1199488.0,68048
9,1199488.0,82768
10,1199488.0,72528
11,1199488.0,50096
12,1199488.0,45472
13,1199488.0,36256
14,1199488.0,68736
15,1199488.0,48864
0,1199488.0,29824
1,1199488.0,72176
2,1199488.0,46704
3,1199488.0,72528
4,1199488.0,55008
5,1199488.0,90512
6,1199488.0,30944
7,1199488.0,45472
8,1199488.0,28544
9,1199488.0,88576
10,1199488.0,30592
11,1199488.0,29696
12,1199488.0,45824
13,1199488.0,48112
14,1199488.0,105360
15,1199488.0,18336
0,1199488.0,58912
1,1199488.0,55008
2,1199488.0,25584
3,1199488.0,30592
4,1199488.0,59968
5,1199488.0,44192
6,1199488.0,35904
