ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,25632
2,1199488.0,22992
3,1199488.0,50432
4,1199488.0,32832
5,1199488.0,56528
6,1199488.0,40512
7,1199488.0,104224
8,1199488.0,38576
9,1199488.0,61488
10,1199488.0,57120
11,1199488.0,41680
12,1199488.0,68384
13,1199488.0,61904
14,1199488.0,29264
15,1199488.0,56752
0,1199488.0,45424
1,1199488.0,37840
2,1199488.0,60320
3,1199488.0,67600
4,1199488.0,46480
5,1199488.0,71616
6,1199488.0,82096
7,1199488.0,50432
8,1199488.0,38576
9,1199488.0,66448
10,1199488.0,39232
11,1199488.0,85904
12,1199488.0,45040
13,1199488.0,86672
14,1199488.0,84208
15,1199488.0,66096
0,1199488.0,58704
1,1199488.0,25984
2,1199488.0,23344
3,1199488.0,50784
4,1199488.0,45760
5,1199488.0,45040
6,1199488.0,52720
7,1199488.0,87056
8,1199488.0,22992
9,1199488.0,54608
10,1199488.0,70400
11,1199488.0,37792
12,1199488.0,57968
13,1199488.0,50048
14,1199488.0,42912
15,1199488.0,57120
0,1199488.0,41184
1,1199488.0,25632
2,1199488.0,65280
3,1199488.0,84768
4,1199488.0,47200
5,1199488.0,84896
6,1199488.0,77136
7,1199488.0,57680
8,1199488.0,33616
9,1199488.0,50000
10,1199488.0,42752
11,1199488.0,67168
12,1199488.0,45760
13,1199488.0,74112
14,1199488.0,75216
15,1199488.0,62208
0,1199488.0,65824
1,1199488.0,25984
2,1199488.0,18384
3,1199488.0,50432
4,1199488.0,47200
5,1199488.0,43968
6,1199488.0,40512
7,1199488.0,87408
8,1199488.0,28304
9,1199488.0,62928
10,1199488.0,61488
11,1199488.0,44192
12,1199488.0,57248
13,1199488.0,50048
14,1199488.0,44352
15,1199488.0,57840
0,1199488.0,58352
1,1199488.0,25984
2,1199488.0,60672
3,1199488.0,64928
4,1199488.0,60480
5,1199488.0,85616
6,1199488.0,101552
7,1199488.0,45472
8,1199488.0,38576
9,1199488.0,42400
10,1199488.0,50720
11,1199488.0,62928
12,1199488.0,38912
13,1199488.0,86672
14,1199488.0,76656
15,1199488.0,68608
0,1199488.0,64160
1,1199488.0,37488
2,1199488.0,11136
3,1199488.0,45472
4,1199488.0,32480
5,1199488.0,32832
6,1199488.0,47760
7,1199488.0,82448
8,1199488.0,16096
9,1199488.0,68608
10,1199488.0,42752
11,1199488.0,44912
12,1199488.0,62256
13,1199488.0,37840
14,1199488.0,38960
15,1199488.0,71120
0,1199488.0,51952
1,1199488.0,25632
2,1199488.0,65280
3,1199488.0,69888
4,1199488.0,60480
5,1199488.0,98544
6,1199488.0,88992
7,1199488.0,48112
8,1199488.0,38928
9,1199488.0,50720
10,1199488.0,56400
11,1199488.0,68608
12,1199488.0,37840
13,1199488.0,86672
14,1199488.0,64448
15,1199488.0,66096
0,1199488.0,57280
1,1199488.0,37488
2,1199488.0,18736
3,1199488.0,62640
4,1199488.0,33552
5,1199488.0,44320
6,1199488.0,52720
7,1199488.0,55008
8,1199488.0,21056
9,1199488.0,66096
10,1199488.0,25952
11,1199488.0,57840
12,1199488.0,50400
13,1199488.0,50400
14,1199488.0,40752
15,1199488.0,84048
0,1199488.0,40464
1,1199488.0,25632
2,1199488.0,47760
3,1199488.0,69536
4,1199488.0,60848
5,1199488.0,105008
6,1199488.0,77136
7,1199488.0,60320
8,1199488.0,33616
9,1199488.0,56400
10,1199488.0,56400
11,1199488.0,50000
12,1199488.0,50048
13,1199488.0,86320
14,1199488.0,65888
15,1199488.0,37792
0,1199488.0,58352
1,1199488.0,37840
2,1199488.0,23696
3,1199488.0,57680
4,1199488.0,33552
5,1199488.0,32112
6,1199488.0,57680
7,1199488.0,84032
8,1199488.0,21408
9,1199488.0,50000
10,1199488.0,43472
11,1199488.0,63872
12,1199488.0,50048
13,1199488.0,74464
14,1199488.0,55120
15,1199488.0,114144
0,1199488.0,46144
1,1199488.0,13424
2,1199488.0,54656
3,1199488.0,62640
4,1199488.0,56528
5,1199488.0,94592
6,1199488.0,64928
7,1199488.0,55008
8,1199488.0,33616
9,1199488.0,56400
10,1199488.0,48928
11,1199488.0,59568
12,1199488.0,49696
13,1199488.0,62256
14,1199488.0,52240
15,1199488.0,18336
0,1199488.0,46864
1,1199488.0,50048
2,1199488.0,28304
3,1199488.0,57680
4,1199488.0,34272
5,1199488.0,32480
6,1199488.0,70240
7,1199488.0,67216
8,1199488.0,21408
9,1199488.0,54960
10,1199488.0,44192
11,1199488.0,68112
12,1199488.0,50048
13,1199488.0,62256
14,1199488.0,43632
15,1199488.0,110256
0,1199488.0,36448
1,1199488.0,37840
2,1199488.0,47760
3,1199488.0,57680
4,1199488.0,57248
5,1199488.0,81664
6,1199488.0,64576
7,1199488.0,47760
8,1199488.0,45824
9,1199488.0,57472
10,1199488.0,42752
11,1199488.0,59200
12,1199488.0,50048
13,1199488.0,74464
14,1199488.0,52240
15,1199488.0,14096
0,1199488.0,53984
1,1199488.0,37488
2,1199488.0,35552
3,1199488.0,67600
4,1199488.0,44320
5,1199488.0,33552
6,1199488.0,82448
7,1199488.0,59968
8,1199488.0,18384
9,1199488.0,62928
10,1199488.0,44912
11,1199488.0,73568
12,1199488.0,37840
13,1199488.0,62256
14,1199488.0,69120
15,1199488.0,107616
0,1199488.0,59072
1,1199488.0,50048
2,1199488.0,42800
3,1199488.0,45472
4,1199488.0,45040
5,1199488.0,82384
6,1199488.0,52720
7,1199488.0,72176
8,1199488.0,41216
9,1199488.0,42032
10,1199488.0,38512
11,1199488.0,35504
12,1199488.0,62256
13,1199488.0,62256
14,1199488.0,35360
15,1199488.0,25088
0,1199488.0,28256
1,1199488.0,25632
2,1199488.0,53072
3,1199488.0,62640
4,1199488.0,45040
5,1199488.0,46480
6,1199488.0,82096
7,1199488.0,42448
8,1199488.0,11136
9,1199488.0,72560
10,1199488.0,45984
11,1199488.0,74640
12,1199488.0,37840
13,1199488.0,74464
14,1199488.0,48992
15,1199488.0,93248
0,1199488.0,59792
1,1199488.0,37840
2,1199488.0,30240
3,1199488.0,38576
4,1199488.0,32832
5,1199488.0,68736
6,1199488.0,52720
7,1199488.0,84384
8,1199488.0,40864
9,1199488.0,37792
10,1199488.0,56400
11,1199488.0,36224
12,1199488.0,67216
13,1199488.0,62256
14,1199488.0,20624
15,1199488.0,41904
0,1199488.0,33216
1,1199488.0,25632
2,1199488.0,48112
