ONT_Id,B_Max_bits,B_alloc_bits
0,119488.0,12240
1,119488.0,2272
2,119488.0,8992
3,119488.0,6880
4,119488.0,10128
5,119488.0,10096
6,119488.0,14016
7,119488.0,12160
8,119488.0,3712
9,119488.0,7632
10,119488.0,3328
11,119488.0,13776
12,119488.0,3328
13,119488.0,1216
14,119488.0,14016
15,119488.0,6928
0,119488.0,25520
1,119488.0,2624
2,119488.0,9344
3,119488.0,7232
4,119488.0,11200
5,119488.0,10816
6,119488.0,13664
7,119488.0,17472
8,119488.0,4784
9,119488.0,8704
10,119488.0,3680
11,119488.0,1568
12,119488.0,3680
13,119488.0,1568
14,119488.0,13664
15,119488.0,7280
0,119488.0,3008
1,119488.0,2976
2,119488.0,21904
3,119488.0,7584
4,119488.0,11904
5,119488.0,24096
6,119488.0,26224
7,119488.0,10400
8,119488.0,5856
9,119488.0,21616
10,119488.0,4032
11,119488.0,1920
12,119488.0,4032
13,119488.0,1920
14,119488.0,13664
15,119488.0,20560
0,119488.0,3008
1,119488.0,20144
2,119488.0,1920
3,119488.0,27744
4,119488.0,12976
5,119488.0,3360
6,119488.0,14144
7,119488.0,10752
8,119488.0,11168
9,119488.0,3360
10,119488.0,4384
11,119488.0,2272
12,119488.0,4384
13,119488.0,2272
14,119488.0,13664
15,119488.0,3360
0,119488.0,4432
1,119488.0,6528
2,119488.0,7232
3,119488.0,13424
4,119488.0,26256
5,119488.0,4432
6,119488.0,3360
7,119488.0,11104
8,119488.0,12240
9,119488.0,4064
10,119488.0,4736
11,119488.0,2624
12,119488.0,4736
13,119488.0,2624
14,119488.0,14016
15,119488.0,4432
0,119488.0,5504
1,119488.0,2272
2,119488.0,7232
3,119488.0,1568
4,119488.0,3360
5,119488.0,5136
6,119488.0,4432
7,119488.0,11456
8,119488.0,12944
9,119488.0,16992
10,119488.0,16944
11,119488.0,14832
12,119488.0,4736
13,119488.0,14832
14,119488.0,14016
15,119488.0,5504
0,119488.0,10448
1,119488.0,2624
2,119488.0,19792
3,119488.0,6880
4,119488.0,3712
5,119488.0,5856
6,119488.0,9744
7,119488.0,11808
8,119488.0,14016
9,119488.0,2288
10,119488.0,1568
11,119488.0,1568
12,119488.0,5088
13,119488.0,13424
14,119488.0,14016
15,119488.0,18416
0,119488.0,24448
1,119488.0,2976
2,119488.0,25632
3,119488.0,7232
4,119488.0,4784
5,119488.0,11888
6,119488.0,10816
7,119488.0,12160
8,119488.0,14016
9,119488.0,4080
10,119488.0,1920
11,119488.0,1920
12,119488.0,17648
13,119488.0,14128
14,119488.0,27296
15,119488.0,3360
0,119488.0,3008
1,119488.0,3328
2,119488.0,25632
3,119488.0,7584
4,119488.0,5856
5,119488.0,12592
6,119488.0,11888
7,119488.0,17472
8,119488.0,14016
9,119488.0,5872
10,119488.0,14480
11,119488.0,2272
12,119488.0,1568
13,119488.0,13424
14,119488.0,20528
15,119488.0,4432
0,119488.0,4080
1,119488.0,15888
2,119488.0,13424
3,119488.0,7936
4,119488.0,6560
5,119488.0,13664
6,119488.0,12592
7,119488.0,23312
8,119488.0,14736
9,119488.0,19504
10,119488.0,1568
11,119488.0,2624
12,119488.0,14128
13,119488.0,1920
14,119488.0,14864
15,119488.0,5136
0,119488.0,16992
1,119488.0,6528
2,119488.0,1920
3,119488.0,3680
4,119488.0,7632
5,119488.0,14016
6,119488.0,13664
7,119488.0,13424
8,119488.0,17600
9,119488.0,39280
10,119488.0,14128
11,119488.0,2976
12,119488.0,1568
13,119488.0,2272
14,119488.0,14144
15,119488.0,6208
0,119488.0,15568
1,119488.0,6880
2,119488.0,7232
3,119488.0,4032
4,119488.0,8704
5,119488.0,14016
6,119488.0,14736
7,119488.0,1920
8,119488.0,26960
9,119488.0,15584
10,119488.0,13424
11,119488.0,3328
12,119488.0,1920
13,119488.0,2624
14,119488.0,3712
15,119488.0,19488
0,119488.0,8320
1,119488.0,2624
2,119488.0,7584
3,119488.0,9344
4,119488.0,10128
5,119488.0,38432
6,119488.0,15808
7,119488.0,2272
8,119488.0,17008
9,119488.0,5520
10,119488.0,1920
11,119488.0,3680
12,119488.0,2272
13,119488.0,15184
14,119488.0,4432
15,119488.0,3360
0,119488.0,9392
