ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,57616
1,1199488.0,77376
2,1199488.0,74848
3,1199488.0,37840
4,1199488.0,70048
5,1199488.0,53888
6,1199488.0,18384
7,1199488.0,25632
8,1199488.0,44320
9,1199488.0,61920
10,1199488.0,69680
11,1199488.0,36944
12,1199488.0,35344
13,1199488.0,69712
14,1199488.0,82096
15,1199488.0,37840
0,1199488.0,20624
1,1199488.0,51888
2,1199488.0,74848
3,1199488.0,37840
4,1199488.0,37792
5,1199488.0,66320
6,1199488.0,60320
7,1199488.0,50400
8,1199488.0,19904
9,1199488.0,20624
10,1199488.0,37440
11,1199488.0,55552
12,1199488.0,70896
13,1199488.0,26256
14,1199488.0,47760
15,1199488.0,62256
0,1199488.0,58688
1,1199488.0,63728
2,1199488.0,74848
3,1199488.0,25632
4,1199488.0,54960
5,1199488.0,64880
6,1199488.0,23696
7,1199488.0,37840
8,1199488.0,32832
9,1199488.0,62640
10,1199488.0,69680
11,1199488.0,41904
12,1199488.0,35712
13,1199488.0,67200
14,1199488.0,72176
15,1199488.0,25632
0,1199488.0,20992
1,1199488.0,52960
2,1199488.0,94304
3,1199488.0,37840
4,1199488.0,55680
5,1199488.0,66096
6,1199488.0,60320
7,1199488.0,62256
8,1199488.0,20272
9,1199488.0,21344
10,1199488.0,62928
11,1199488.0,55904
12,1199488.0,72688
13,1199488.0,27696
14,1199488.0,57680
15,1199488.0,62256
0,1199488.0,59408
1,1199488.0,65168
2,1199488.0,74848
3,1199488.0,38192
4,1199488.0,54240
5,1199488.0,59200
6,1199488.0,35552
7,1199488.0,25632
8,1199488.0,33552
9,1199488.0,75568
10,1199488.0,37440
11,1199488.0,67760
12,1199488.0,61568
13,1199488.0,67552
14,1199488.0,82448
15,1199488.0,25984
0,1199488.0,22064
1,1199488.0,55120
2,1199488.0,74848
3,1199488.0,38560
4,1199488.0,73568
5,1199488.0,52672
6,1199488.0,65280
7,1199488.0,62608
8,1199488.0,21344
9,1199488.0,20624
10,1199488.0,70176
11,1199488.0,30544
12,1199488.0,68016
13,1199488.0,42064
14,1199488.0,47760
15,1199488.0,50048
0,1199488.0,60128
1,1199488.0,66960
2,1199488.0,67952
3,1199488.0,57600
4,1199488.0,35504
5,1199488.0,30544
6,1199488.0,35552
7,1199488.0,37840
8,1199488.0,22064
9,1199488.0,57248
10,1199488.0,45760
11,1199488.0,68112
12,1199488.0,44320
13,1199488.0,63312
14,1199488.0,82096
15,1199488.0,37840
0,1199488.0,34992
1,1199488.0,68768
2,1199488.0,97408
3,1199488.0,32832
4,1199488.0,79248
5,1199488.0,43472
6,1199488.0,67216
7,1199488.0,62256
8,1199488.0,38944
9,1199488.0,33552
10,1199488.0,56528
11,1199488.0,52672
12,1199488.0,69104
13,1199488.0,43856
14,1199488.0,70240
15,1199488.0,50400
0,1199488.0,56528
1,1199488.0,50800
2,1199488.0,64528
3,1199488.0,60848
4,1199488.0,48080
5,1199488.0,41536
6,1199488.0,47760
7,1199488.0,37840
8,1199488.0,8416
9,1199488.0,45040
10,1199488.0,58688
11,1199488.0,54960
12,1199488.0,57968
13,1199488.0,67200
14,1199488.0,71824
15,1199488.0,37840
0,1199488.0,47920
1,1199488.0,70560
2,1199488.0,77088
3,1199488.0,57968
4,1199488.0,59920
5,1199488.0,53392
6,1199488.0,54656
7,1199488.0,50048
8,1199488.0,51152
9,1199488.0,46832
10,1199488.0,45040
11,1199488.0,44192
12,1199488.0,37792
13,1199488.0,43136
14,1199488.0,69888
15,1199488.0,50048
0,1199488.0,57248
1,1199488.0,40032
2,1199488.0,82768
3,1199488.0,45040
4,1199488.0,54112
5,1199488.0,31984
6,1199488.0,55008
7,1199488.0,50048
8,1199488.0,9136
9,1199488.0,32832
10,1199488.0,59408
11,1199488.0,65600
12,1199488.0,55680
13,1199488.0,69360
14,1199488.0,69888
15,1199488.0,37840
0,1199488.0,44320
1,1199488.0,84208
2,1199488.0,64880
3,1199488.0,58688
4,1199488.0,48432
5,1199488.0,55184
6,1199488.0,47760
7,1199488.0,50048
8,1199488.0,52224
9,1199488.0,47552
10,1199488.0,45760
11,1199488.0,30544
12,1199488.0,37792
13,1199488.0,55712
14,1199488.0,72176
15,1199488.0,37840
0,1199488.0,70176
1,1199488.0,66960
2,1199488.0,90736
3,1199488.0,70176
4,1199488.0,54832
5,1199488.0,41184
6,1199488.0,59968
7,1199488.0,50048
8,1199488.0,22064
9,1199488.0,33552
10,1199488.0,60480
11,1199488.0,60992
12,1199488.0,51792
13,1199488.0,56480
14,1199488.0,82096
15,1199488.0,50048
0,1199488.0,44320
1,1199488.0,63376
2,1199488.0,69840
3,1199488.0,44320
4,1199488.0,54112
5,1199488.0,54112
6,1199488.0,30592
7,1199488.0,37840
8,1199488.0,34272
9,1199488.0,52960
10,1199488.0,46480
11,1199488.0,36224
12,1199488.0,43472
13,1199488.0,60368
14,1199488.0,64928
15,1199488.0,62608
0,1199488.0,57248
1,1199488.0,74368
2,1199488.0,93904
3,1199488.0,70896
4,1199488.0,49152
5,1199488.0,48304
6,1199488.0,60320
7,1199488.0,50400
8,1199488.0,35344
9,1199488.0,42192
10,1199488.0,60480
11,1199488.0,54112
12,1199488.0,69328
13,1199488.0,63600
14,1199488.0,59968
15,1199488.0,49696
0,1199488.0,56896
1,1199488.0,75088
2,1199488.0,59920
3,1199488.0,45040
4,1199488.0,54832
5,1199488.0,54112
6,1199488.0,23344
7,1199488.0,25632
8,1199488.0,20272
9,1199488.0,60160
10,1199488.0,84176
11,1199488.0,61360
12,1199488.0,26304
13,1199488.0,69408
14,1199488.0,77136
15,1199488.0,50048
0,1199488.0,44320
