ONT_Id,B_Max_bits,B_alloc_bits
2,119488.0,7552
3,119488.0,8352
4,119488.0,9696
5,119488.0,13184
6,119488.0,2272
7,119488.0,12832
8,119488.0,1920
9,119488.0,2624
10,119488.0,3680
11,119488.0,13424
12,119488.0,5440
13,119488.0,1920
14,119488.0,13424
15,119488.0,5088
0,119488.0,6144
1,119488.0,1568
2,119488.0,7552
3,119488.0,21264
4,119488.0,10048
5,119488.0,13184
6,119488.0,2624
7,119488.0,13184
8,119488.0,2272
9,119488.0,2624
10,119488.0,3680
11,119488.0,1568
12,119488.0,17648
13,119488.0,1920
14,119488.0,1920
15,119488.0,5440
0,119488.0,6496
1,119488.0,1920
2,119488.0,7904
3,119488.0,1936
4,119488.0,10048
5,119488.0,12832
6,119488.0,2976
7,119488.0,13184
8,119488.0,2624
9,119488.0,2976
10,119488.0,4032
11,119488.0,1920
12,119488.0,1568
13,119488.0,2272
14,119488.0,1920
15,119488.0,5440
0,119488.0,6496
1,119488.0,2272
2,119488.0,8256
3,119488.0,2640
4,119488.0,10400
5,119488.0,13184
6,119488.0,2976
7,119488.0,12832
8,119488.0,2624
9,119488.0,2976
10,119488.0,4384
11,119488.0,2272
12,119488.0,1920
13,119488.0,2624
14,119488.0,2272
15,119488.0,18000
0,119488.0,6848
1,119488.0,2272
2,119488.0,8256
3,119488.0,3360
4,119488.0,10752
5,119488.0,13184
6,119488.0,3328
7,119488.0,13184
8,119488.0,2976
9,119488.0,3328
10,119488.0,4384
11,119488.0,2992
12,119488.0,1920
13,119488.0,2624
14,119488.0,7584
15,119488.0,1568
0,119488.0,7200
1,119488.0,2624
2,119488.0,8608
3,119488.0,16640
4,119488.0,22960
5,119488.0,12832
6,119488.0,3328
7,119488.0,13184
8,119488.0,3328
9,119488.0,3680
10,119488.0,4736
11,119488.0,4064
12,119488.0,2272
13,119488.0,2976
14,119488.0,7584
15,119488.0,1568
0,119488.0,7200
1,119488.0,2976
2,119488.0,8960
3,119488.0,2288
4,119488.0,1568
5,119488.0,13184
6,119488.0,3680
7,119488.0,12832
8,119488.0,3328
9,119488.0,4032
10,119488.0,5088
11,119488.0,5136
12,119488.0,2624
13,119488.0,3328
14,119488.0,7936
15,119488.0,1920
0,119488.0,7552
1,119488.0,2976
2,119488.0,8960
3,119488.0,3008
4,119488.0,1920
5,119488.0,13184
6,119488.0,4032
7,119488.0,13184
8,119488.0,3680
9,119488.0,4032
10,119488.0,5088
11,119488.0,18064
12,119488.0,2624
13,119488.0,3328
14,119488.0,8288
15,119488.0,2272
0,119488.0,7904
1,119488.0,3328
2,119488.0,9312
3,119488.0,4080
4,119488.0,1920
5,119488.0,12832
6,119488.0,4032
7,119488.0,13184
8,119488.0,4032
9,119488.0,4384
10,119488.0,5440
11,119488.0,14144
12,119488.0,2976
13,119488.0,3680
14,119488.0,8288
15,119488.0,2272
0,119488.0,7904
1,119488.0,3680
2,119488.0,9664
3,119488.0,16992
4,119488.0,2272
5,119488.0,13184
6,119488.0,4384
7,119488.0,12832
8,119488.0,4032
9,119488.0,4384
10,119488.0,17648
11,119488.0,3360
12,119488.0,3328
13,119488.0,4032
14,119488.0,8640
15,119488.0,2624
0,119488.0,8256
1,119488.0,3680
2,119488.0,9664
3,119488.0,14864
4,119488.0,2624
5,119488.0,13184
6,119488.0,4736
7,119488.0,13184
8,119488.0,4384
9,119488.0,4736
10,119488.0,1568
11,119488.0,4080
12,119488.0,3328
13,119488.0,4032
14,119488.0,4384
15,119488.0,2976
0,119488.0,8608
1,119488.0,4032
2,119488.0,10016
3,119488.0,14144
4,119488.0,2624
5,119488.0,12832
6,119488.0,4736
7,119488.0,13184
8,119488.0,4736
9,119488.0,5088
10,119488.0,1920
11,119488.0,4784
12,119488.0,3680
13,119488.0,4384
14,119488.0,4384
15,119488.0,2976
0,119488.0,8608
1,119488.0,4032
2,119488.0,10016
3,119488.0,2640
4,119488.0,2976
5,119488.0,13184
6,119488.0,5088
7,119488.0,12832
8,119488.0,4736
9,119488.0,5088
10,119488.0,1920
11,119488.0,5136
12,119488.0,4032
13,119488.0,16944
14,119488.0,9696
15,119488.0,3328
0,119488.0,8960
1,119488.0,4384
2,119488.0,10368
3,119488.0,3360
4,119488.0,2976
5,119488.0,13184
6,119488.0,5440
7,119488.0,13184
8,119488.0,5088
9,119488.0,5440
10,119488.0,2272
11,119488.0,5856
12,119488.0,4032
13,119488.0,1216
14,119488.0,9696
15,119488.0,3680
0,119488.0,9312
1,119488.0,4736
2,119488.0,10720
3,119488.0,4432
4,119488.0,3328
5,119488.0,12832
6,119488.0,5440
7,119488.0,12832
8,119488.0,5440
9,119488.0,5792
10,119488.0,2624
11,119488.0,6560
12,119488.0,4384
13,119488.0,1568
14,119488.0,10048
15,119488.0,3680
0,119488.0,9312
1,119488.0,4736
2,119488.0,10720
3,119488.0,5136
4,119488.0,3680
5,119488.0,13184
6,119488.0,18000
7,119488.0,13184
8,119488.0,17648
9,119488.0,5792
10,119488.0,2624
11,119488.0,7280
12,119488.0,4384
13,119488.0,6880
14,119488.0,10400
15,119488.0,16240
0,119488.0,9664
1,119488.0,5088
2,119488.0,11072
3,119488.0,5856
4,119488.0,3680
5,119488.0,12832
6,119488.0,1568
7,119488.0,13184
8,119488.0,13424
9,119488.0,6144
10,119488.0,2976
11,119488.0,8352
12,119488.0,16944
13,119488.0,19088
14,119488.0,10400
15,119488.0,1568
0,119488.0,10016
1,119488.0,5440
2,119488.0,11424
3,119488.0,6928
4,119488.0,4032
5,119488.0,25392
6,119488.0,1568
7,119488.0,12832
8,119488.0,1920
9,119488.0,6496
10,119488.0,3328
11,119488.0,9056
12,119488.0,1568
13,119488.0,13424
14,119488.0,10752
15,119488.0,1568
0,119488.0,10368
1,119488.0,18000
2,119488.0,11776
3,119488.0,7632
4,119488.0,4384
5,119488.0,1568
6,119488.0,1920
7,119488.0,13184
8,119488.0,1920
9,119488.0,6848
10,119488.0,3680
11,119488.0,22336
12,119488.0,1920
13,119488.0,1920
14,119488.0,23312
15,119488.0,1920
0,119488.0,10368
1,119488.0,1568
2,119488.0,11776
3,119488.0,8704
4,119488.0,4736
5,119488.0,1920
6,119488.0,2272
7,119488.0,13184
8,119488.0,2272
9,119488.0,6848
10,119488.0,3680
11,119488.0,1936
12,119488.0,14480
13,119488.0,2272
14,119488.0,18384
15,119488.0,2272
0,119488.0,10720
1,119488.0,1920
2,119488.0,12128
3,119488.0,21632
4,119488.0,4736
5,119488.0,1920
6,119488.0,2272
7,119488.0,13184
8,119488.0,2624
9,119488.0,7200
10,119488.0,4032
11,119488.0,3008
12,119488.0,1216
13,119488.0,2272
14,119488.0,6528
15,119488.0,2624
0,119488.0,11072
1,119488.0,2272
2,119488.0,12480
3,119488.0,3008
4,119488.0,5088
5,119488.0,2272
6,119488.0,2624
7,119488.0,12832
8,119488.0,2624
9,119488.0,7552
10,119488.0,4384
11,119488.0,4080
12,119488.0,1568
13,119488.0,2624
14,119488.0,6880
15,119488.0,14832
0,119488.0,11072
1,119488.0,2272
2,119488.0,12480
3,119488.0,4080
4,119488.0,5440
5,119488.0,2624
6,119488.0,2976
7,119488.0,13184
8,119488.0,2976
9,119488.0,7552
10,119488.0,4384
11,119488.0,4432
12,119488.0,1568
13,119488.0,2976
14,119488.0,2624
15,119488.0,13424
