ONT_Id,B_Max_bits,B_alloc_bits
2,119488.0,19104
3,119488.0,1920
4,119488.0,8960
5,119488.0,2976
6,119488.0,3328
7,119488.0,14864
8,119488.0,15136
9,119488.0,2976
10,119488.0,1920
11,119488.0,9344
12,119488.0,3328
13,119488.0,31296
14,119488.0,3360
15,119488.0,3360
0,119488.0,8992
1,119488.0,14128
2,119488.0,8320
3,119488.0,6880
4,119488.0,21520
5,119488.0,3328
6,119488.0,3680
7,119488.0,4080
8,119488.0,15136
9,119488.0,3328
10,119488.0,2272
11,119488.0,9696
12,119488.0,3680
13,119488.0,1568
14,119488.0,9024
15,119488.0,4432
0,119488.0,14304
1,119488.0,1920
2,119488.0,9392
3,119488.0,7232
4,119488.0,1216
5,119488.0,3680
6,119488.0,4032
7,119488.0,4784
8,119488.0,11616
9,119488.0,3680
10,119488.0,2624
11,119488.0,10048
12,119488.0,4032
13,119488.0,1568
14,119488.0,9744
15,119488.0,4784
0,119488.0,8992
1,119488.0,2272
2,119488.0,34880
3,119488.0,7584
4,119488.0,1568
5,119488.0,15888
6,119488.0,4032
7,119488.0,16992
8,119488.0,13408
9,119488.0,8992
10,119488.0,2976
11,119488.0,10400
12,119488.0,16592
13,119488.0,1920
14,119488.0,10816
15,119488.0,5856
0,119488.0,8992
1,119488.0,2272
2,119488.0,14144
3,119488.0,7936
4,119488.0,1920
5,119488.0,13776
6,119488.0,4384
7,119488.0,14144
8,119488.0,15552
9,119488.0,8992
10,119488.0,2976
11,119488.0,10752
12,119488.0,13776
13,119488.0,2272
14,119488.0,11520
15,119488.0,6928
0,119488.0,14304
1,119488.0,2624
2,119488.0,3008
3,119488.0,7936
4,119488.0,2272
5,119488.0,13424
6,119488.0,16944
7,119488.0,3360
8,119488.0,15552
9,119488.0,9344
10,119488.0,3328
11,119488.0,10752
12,119488.0,1920
13,119488.0,2624
14,119488.0,12592
15,119488.0,7632
0,119488.0,13248
1,119488.0,2976
2,119488.0,4080
3,119488.0,3680
4,119488.0,2272
5,119488.0,13776
6,119488.0,1568
7,119488.0,16272
8,119488.0,32720
9,119488.0,9696
10,119488.0,3680
11,119488.0,11104
12,119488.0,1920
13,119488.0,7584
14,119488.0,13312
15,119488.0,8352
0,119488.0,21200
1,119488.0,3328
2,119488.0,9744
3,119488.0,4032
4,119488.0,2624
5,119488.0,13424
6,119488.0,1568
7,119488.0,1936
8,119488.0,11200
9,119488.0,22256
10,119488.0,16240
11,119488.0,28624
12,119488.0,2272
13,119488.0,7936
14,119488.0,14016
15,119488.0,9424
0,119488.0,1568
1,119488.0,3680
2,119488.0,35232
3,119488.0,4384
4,119488.0,2976
5,119488.0,1920
6,119488.0,1920
7,119488.0,3008
8,119488.0,25568
9,119488.0,1568
10,119488.0,1568
11,119488.0,1568
12,119488.0,2624
13,119488.0,8288
14,119488.0,9776
15,119488.0,10128
0,119488.0,6528
1,119488.0,3680
2,119488.0,15216
3,119488.0,4736
4,119488.0,3328
5,119488.0,2272
6,119488.0,2272
7,119488.0,3712
8,119488.0,5888
9,119488.0,1568
10,119488.0,1568
11,119488.0,1920
12,119488.0,15184
13,119488.0,8640
14,119488.0,15440
15,119488.0,11200
0,119488.0,6880
1,119488.0,16240
2,119488.0,3008
3,119488.0,5088
4,119488.0,3680
5,119488.0,2624
6,119488.0,27040
7,119488.0,4784
8,119488.0,8400
9,119488.0,6880
10,119488.0,1920
11,119488.0,1920
12,119488.0,13424
13,119488.0,20848
14,119488.0,26224
15,119488.0,12272
0,119488.0,19440
1,119488.0,1568
2,119488.0,3360
3,119488.0,5088
4,119488.0,15888
5,119488.0,14832
6,119488.0,1568
7,119488.0,5856
8,119488.0,10544
9,119488.0,7232
10,119488.0,2272
11,119488.0,2272
12,119488.0,1568
13,119488.0,1568
14,119488.0,2288
15,119488.0,12976
0,119488.0,6880
1,119488.0,2640
2,119488.0,4432
3,119488.0,5440
4,119488.0,13424
5,119488.0,13424
6,119488.0,1920
7,119488.0,6560
8,119488.0,12688
9,119488.0,19792
10,119488.0,2624
11,119488.0,2624
12,119488.0,1920
13,119488.0,1920
14,119488.0,3008
15,119488.0,38112
0,119488.0,19440
1,119488.0,3712
2,119488.0,17712
3,119488.0,5792
4,119488.0,1920
5,119488.0,1920
6,119488.0,1920
7,119488.0,7280
8,119488.0,18720
9,119488.0,1568
10,119488.0,2976
11,119488.0,2976
12,119488.0,2272
13,119488.0,7232
14,119488.0,3712
15,119488.0,2656
0,119488.0,1216
1,119488.0,16992
2,119488.0,7968
3,119488.0,6144
4,119488.0,2272
5,119488.0,2272
6,119488.0,2272
7,119488.0,8352
8,119488.0,15504
9,119488.0,1568
10,119488.0,2976
11,119488.0,7936
12,119488.0,2272
13,119488.0,7584
14,119488.0,4784
15,119488.0,2640
0,119488.0,1568
1,119488.0,3008
2,119488.0,7968
3,119488.0,6144
4,119488.0,2624
5,119488.0,2624
6,119488.0,2624
7,119488.0,9056
8,119488.0,15504
9,119488.0,1920
10,119488.0,15536
11,119488.0,8288
12,119488.0,2624
13,119488.0,7584
14,119488.0,5504
15,119488.0,3360
0,119488.0,6880
1,119488.0,3712
2,119488.0,8672
3,119488.0,18704
4,119488.0,2624
5,119488.0,2624
6,119488.0,2624
7,119488.0,9776
8,119488.0,9824
9,119488.0,2272
10,119488.0,1568
11,119488.0,8640
12,119488.0,2976
13,119488.0,7936
14,119488.0,23376
15,119488.0,16640
0,119488.0,6880
1,119488.0,16640
2,119488.0,21952
3,119488.0,1568
4,119488.0,2976
5,119488.0,2976
6,119488.0,2976
7,119488.0,22688
8,119488.0,11616
9,119488.0,7232
10,119488.0,1568
11,119488.0,8640
12,119488.0,3328
13,119488.0,8288
14,119488.0,2656
15,119488.0,2288
0,119488.0,7232
1,119488.0,3008
2,119488.0,2640
3,119488.0,1920
4,119488.0,3328
5,119488.0,15536
6,119488.0,3328
7,119488.0,3008
8,119488.0,13760
9,119488.0,7584
10,119488.0,1920
11,119488.0,8992
12,119488.0,3328
13,119488.0,28448
14,119488.0,3360
15,119488.0,3360
0,119488.0,7584
1,119488.0,4080
2,119488.0,3360
3,119488.0,1920
4,119488.0,15536
5,119488.0,1216
6,119488.0,3328
7,119488.0,3712
8,119488.0,15184
9,119488.0,7936
10,119488.0,2272
11,119488.0,9344
12,119488.0,3680
13,119488.0,1568
14,119488.0,16288
15,119488.0,4080
0,119488.0,3328
1,119488.0,4784
2,119488.0,4432
3,119488.0,14480
4,119488.0,1568
5,119488.0,13776
6,119488.0,3680
7,119488.0,4432
8,119488.0,19792
9,119488.0,7936
