ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,50048
14,1199488.0,37840
15,1199488.0,71520
0,1199488.0,53184
1,1199488.0,49232
2,1199488.0,43152
3,1199488.0,55008
4,1199488.0,45040
5,1199488.0,25632
6,1199488.0,25984
7,1199488.0,45824
8,1199488.0,38576
9,1199488.0,50080
10,1199488.0,56128
11,1199488.0,44704
12,1199488.0,22416
13,1199488.0,37840
14,1199488.0,13776
15,1199488.0,80800
0,1199488.0,73008
1,1199488.0,87168
2,1199488.0,13424
3,1199488.0,84384
4,1199488.0,76928
5,1199488.0,38192
6,1199488.0,38192
7,1199488.0,35552
8,1199488.0,21408
9,1199488.0,62640
10,1199488.0,83056
11,1199488.0,58352
12,1199488.0,80592
13,1199488.0,37840
14,1199488.0,49696
15,1199488.0,83600
0,1199488.0,49232
1,1199488.0,80048
2,1199488.0,38192
3,1199488.0,47760
4,1199488.0,42400
5,1199488.0,13424
6,1199488.0,25280
7,1199488.0,50784
8,1199488.0,38928
9,1199488.0,45472
10,1199488.0,48512
11,1199488.0,46864
12,1199488.0,46480
13,1199488.0,37840
14,1199488.0,23696
15,1199488.0,78640
0,1199488.0,79040
1,1199488.0,65680
2,1199488.0,13776
3,1199488.0,55008
4,1199488.0,82608
5,1199488.0,38192
6,1199488.0,38192
7,1199488.0,28304
8,1199488.0,38576
9,1199488.0,74848
10,1199488.0,76528
11,1199488.0,51600
12,1199488.0,68736
13,1199488.0,38192
14,1199488.0,42800
15,1199488.0,84320
0,1199488.0,46432
1,1199488.0,81488
2,1199488.0,37840
3,1199488.0,47760
4,1199488.0,38512
5,1199488.0,13776
6,1199488.0,50048
7,1199488.0,45824
8,1199488.0,23344
9,1199488.0,38224
10,1199488.0,45712
11,1199488.0,54336
12,1199488.0,47200
13,1199488.0,13424
14,1199488.0,35904
15,1199488.0,96528
0,1199488.0,61440
1,1199488.0,67120
2,1199488.0,13776
3,1199488.0,59968
4,1199488.0,95536
5,1199488.0,38192
6,1199488.0,25280
7,1199488.0,28304
8,1199488.0,33968
9,1199488.0,75200
10,1199488.0,49232
11,1199488.0,35504
12,1199488.0,57248
13,1199488.0,38192
14,1199488.0,35552
15,1199488.0,61760
0,1199488.0,65392
1,1199488.0,66400
2,1199488.0,25984
3,1199488.0,42800
4,1199488.0,30544
5,1199488.0,13776
6,1199488.0,62256
7,1199488.0,62992
8,1199488.0,21056
9,1199488.0,48352
10,1199488.0,65040
11,1199488.0,59792
12,1199488.0,48272
13,1199488.0,13776
14,1199488.0,35904
15,1199488.0,108736
0,1199488.0,44992
1,1199488.0,67840
2,1199488.0,38192
3,1199488.0,67216
4,1199488.0,96976
5,1199488.0,50752
6,1199488.0,50048
7,1199488.0,16096
8,1199488.0,33616
9,1199488.0,64880
10,1199488.0,32064
11,1199488.0,44704
12,1199488.0,57968
13,1199488.0,50400
14,1199488.0,18384
15,1199488.0,62112
0,1199488.0,66480
1,1199488.0,79328
2,1199488.0,25632
3,1199488.0,59968
4,1199488.0,26304
5,1199488.0,25632
6,1199488.0,37488
7,1199488.0,62992
8,1199488.0,11488
9,1199488.0,53744
10,1199488.0,66832
11,1199488.0,59072
12,1199488.0,73408
13,1199488.0,13424
14,1199488.0,47760
15,1199488.0,86176
0,1199488.0,63600
1,1199488.0,54912
2,1199488.0,37840
3,1199488.0,67216
4,1199488.0,114864
5,1199488.0,37840
6,1199488.0,50048
7,1199488.0,33264
8,1199488.0,38576
9,1199488.0,55680
10,1199488.0,38464
11,1199488.0,27904
12,1199488.0,32832
13,1199488.0,50752
14,1199488.0,23344
15,1199488.0,64272
0,1199488.0,56128
1,1199488.0,80768
2,1199488.0,13424
3,1199488.0,67216
4,1199488.0,25584
5,1199488.0,50048
6,1199488.0,37840
7,1199488.0,40512
8,1199488.0,11136
9,1199488.0,67120
10,1199488.0,68272
11,1199488.0,65824
12,1199488.0,86336
13,1199488.0,1216
14,1199488.0,35552
15,1199488.0,88688
0,1199488.0,55040
1,1199488.0,68560
2,1199488.0,37840
3,1199488.0,59968
4,1199488.0,86624
5,1199488.0,25280
6,1199488.0,37840
7,1199488.0,33264
8,1199488.0,23696
9,1199488.0,65680
10,1199488.0,35664
11,1199488.0,38896
12,1199488.0,33552
13,1199488.0,50400
14,1199488.0,30592
15,1199488.0,61760
0,1199488.0,62880
1,1199488.0,66400
2,1199488.0,25632
3,1199488.0,67216
4,1199488.0,31264
5,1199488.0,50048
6,1199488.0,37840
7,1199488.0,40512
8,1199488.0,11136
9,1199488.0,81360
10,1199488.0,70432
11,1199488.0,71280
12,1199488.0,100336
13,1199488.0,13776
14,1199488.0,35904
15,1199488.0,69360
0,1199488.0,33504
1,1199488.0,69280
2,1199488.0,25632
3,1199488.0,54656
4,1199488.0,104512
5,1199488.0,25632
6,1199488.0,38192
7,1199488.0,33616
8,1199488.0,29008
9,1199488.0,77040
10,1199488.0,54272
11,1199488.0,48096
12,1199488.0,9136
13,1199488.0,37488
14,1199488.0,23344
15,1199488.0,64272
0,1199488.0,58640
1,1199488.0,62160
2,1199488.0,37840
3,1199488.0,72176
4,1199488.0,37792
5,1199488.0,37840
6,1199488.0,25632
7,1199488.0,40512
8,1199488.0,11136
9,1199488.0,95056
