ONT_Id,B_Max_bits,B_alloc_bits
5,119488.0,3328
6,119488.0,13184
7,119488.0,13184
8,119488.0,18000
9,119488.0,2272
10,119488.0,3680
11,119488.0,9344
12,119488.0,13184
13,119488.0,3680
14,119488.0,11552
15,119488.0,13184
0,119488.0,2976
1,119488.0,2976
2,119488.0,13184
3,119488.0,3328
4,119488.0,14304
5,119488.0,3680
6,119488.0,12832
7,119488.0,12832
8,119488.0,1568
9,119488.0,2624
10,119488.0,4032
11,119488.0,9696
12,119488.0,13184
13,119488.0,4032
14,119488.0,12976
15,119488.0,12832
0,119488.0,2976
1,119488.0,2976
2,119488.0,13184
3,119488.0,3680
4,119488.0,8640
5,119488.0,4032
6,119488.0,13184
7,119488.0,13184
8,119488.0,1568
9,119488.0,2624
10,119488.0,4032
11,119488.0,9696
12,119488.0,13184
13,119488.0,16592
14,119488.0,14768
15,119488.0,13184
0,119488.0,3328
1,119488.0,3328
2,119488.0,12832
3,119488.0,3680
4,119488.0,8640
5,119488.0,4032
6,119488.0,13184
7,119488.0,13184
8,119488.0,1920
9,119488.0,2976
10,119488.0,4384
11,119488.0,10048
12,119488.0,12832
13,119488.0,1216
14,119488.0,10160
15,119488.0,13184
0,119488.0,3680
1,119488.0,3680
2,119488.0,13184
3,119488.0,4032
4,119488.0,21200
5,119488.0,4384
6,119488.0,12832
7,119488.0,12832
8,119488.0,2272
9,119488.0,3328
10,119488.0,4736
11,119488.0,10400
12,119488.0,13184
13,119488.0,1568
14,119488.0,10880
15,119488.0,12832
0,119488.0,3680
1,119488.0,3680
2,119488.0,13184
3,119488.0,4384
4,119488.0,6528
5,119488.0,4736
6,119488.0,13184
7,119488.0,13184
8,119488.0,2272
9,119488.0,3328
10,119488.0,4736
11,119488.0,10752
12,119488.0,13184
13,119488.0,1920
14,119488.0,12304
15,119488.0,13184
0,119488.0,4032
1,119488.0,4032
2,119488.0,12832
3,119488.0,4384
4,119488.0,6880
5,119488.0,17296
6,119488.0,13184
7,119488.0,25392
8,119488.0,2624
9,119488.0,3680
10,119488.0,5088
11,119488.0,15712
12,119488.0,12832
13,119488.0,1920
14,119488.0,19056
15,119488.0,13184
0,119488.0,4384
1,119488.0,4384
2,119488.0,13184
3,119488.0,16944
4,119488.0,2272
5,119488.0,1568
6,119488.0,12832
7,119488.0,1568
8,119488.0,2976
9,119488.0,4032
10,119488.0,5440
11,119488.0,10752
12,119488.0,13184
13,119488.0,2272
14,119488.0,14048
15,119488.0,13184
0,119488.0,4736
1,119488.0,4736
2,119488.0,13184
3,119488.0,1568
4,119488.0,19792
5,119488.0,1920
6,119488.0,13184
7,119488.0,1568
8,119488.0,3328
9,119488.0,4384
10,119488.0,5792
11,119488.0,23312
12,119488.0,13184
13,119488.0,14832
14,119488.0,14768
15,119488.0,12832
0,119488.0,4736
1,119488.0,4736
2,119488.0,13184
3,119488.0,1920
4,119488.0,6528
5,119488.0,2272
6,119488.0,13184
7,119488.0,1920
8,119488.0,3328
9,119488.0,4384
10,119488.0,18000
11,119488.0,1920
12,119488.0,13184
13,119488.0,1568
14,119488.0,14768
15,119488.0,13184
0,119488.0,5088
1,119488.0,5088
2,119488.0,13184
3,119488.0,2272
4,119488.0,2272
5,119488.0,14832
6,119488.0,13184
7,119488.0,2272
8,119488.0,3680
9,119488.0,4736
10,119488.0,25632
11,119488.0,1920
12,119488.0,12832
13,119488.0,1920
14,119488.0,14768
15,119488.0,13184
0,119488.0,5440
1,119488.0,5440
2,119488.0,12832
3,119488.0,14480
4,119488.0,2272
5,119488.0,1920
6,119488.0,13184
7,119488.0,2624
8,119488.0,4032
9,119488.0,5088
10,119488.0,13424
11,119488.0,2272
12,119488.0,13184
13,119488.0,1920
14,119488.0,10880
15,119488.0,13184
0,119488.0,5792
1,119488.0,18000
2,119488.0,13184
3,119488.0,1568
4,119488.0,7584
5,119488.0,1920
6,119488.0,12832
7,119488.0,2624
8,119488.0,4384
9,119488.0,5440
10,119488.0,1920
11,119488.0,2624
12,119488.0,13184
13,119488.0,2272
14,119488.0,12672
15,119488.0,12832
0,119488.0,18000
1,119488.0,1568
2,119488.0,13184
3,119488.0,1920
4,119488.0,7936
5,119488.0,2272
6,119488.0,13184
7,119488.0,2976
8,119488.0,4384
9,119488.0,5440
10,119488.0,1920
11,119488.0,2624
12,119488.0,12832
13,119488.0,2624
14,119488.0,13376
15,119488.0,13184
0,119488.0,13424
1,119488.0,1568
2,119488.0,12832
3,119488.0,1920
4,119488.0,7936
5,119488.0,2624
6,119488.0,13184
7,119488.0,3328
8,119488.0,4736
9,119488.0,18000
10,119488.0,2272
11,119488.0,7936
12,119488.0,13184
13,119488.0,2624
14,119488.0,19056
15,119488.0,12832
0,119488.0,1920
1,119488.0,1920
2,119488.0,13184
3,119488.0,2272
4,119488.0,8288
5,119488.0,2624
6,119488.0,12832
7,119488.0,3328
8,119488.0,4736
9,119488.0,1568
10,119488.0,2624
11,119488.0,8288
12,119488.0,13184
13,119488.0,2976
14,119488.0,26976
15,119488.0,13184
0,119488.0,1920
1,119488.0,1920
2,119488.0,12832
3,119488.0,2624
4,119488.0,13600
5,119488.0,2976
6,119488.0,13184
7,119488.0,3680
8,119488.0,5088
9,119488.0,1568
10,119488.0,2624
11,119488.0,8288
12,119488.0,12832
13,119488.0,3328
14,119488.0,3728
15,119488.0,13184
0,119488.0,2272
1,119488.0,2272
2,119488.0,13184
3,119488.0,2624
4,119488.0,8640
5,119488.0,3328
6,119488.0,13184
7,119488.0,4032
8,119488.0,5440
9,119488.0,1920
10,119488.0,2976
11,119488.0,8640
12,119488.0,13184
13,119488.0,3328
14,119488.0,5520
15,119488.0,13184
0,119488.0,2624
1,119488.0,2624
2,119488.0,13184
3,119488.0,2976
4,119488.0,8992
5,119488.0,3328
6,119488.0,12832
7,119488.0,4032
8,119488.0,5440
9,119488.0,2272
10,119488.0,3328
11,119488.0,8992
12,119488.0,13184
13,119488.0,3680
14,119488.0,5872
15,119488.0,12832
0,119488.0,2624
1,119488.0,2624
2,119488.0,12832
3,119488.0,3328
4,119488.0,9344
5,119488.0,3680
6,119488.0,13184
7,119488.0,4384
8,119488.0,5792
9,119488.0,7232
10,119488.0,3328
11,119488.0,8992
12,119488.0,12832
13,119488.0,4032
14,119488.0,7664
15,119488.0,13184
0,119488.0,2976
1,119488.0,2976
2,119488.0,13184
3,119488.0,3328
4,119488.0,14304
5,119488.0,3680
6,119488.0,12832
7,119488.0,4736
8,119488.0,6144
9,119488.0,7584
10,119488.0,3680
11,119488.0,9344
12,119488.0,13184
13,119488.0,4032
14,119488.0,8736
15,119488.0,12832
0,119488.0,3328
1,119488.0,3328
2,119488.0,13184
3,119488.0,3680
4,119488.0,8992
5,119488.0,4032
6,119488.0,13184
7,119488.0,4736
8,119488.0,6144
9,119488.0,7584
10,119488.0,4032
11,119488.0,10048
12,119488.0,13184
13,119488.0,16592
14,119488.0,10160
15,119488.0,13184
0,119488.0,3328
1,119488.0,3328
2,119488.0,12832
3,119488.0,4032
4,119488.0,21552
5,119488.0,4384
6,119488.0,13184
7,119488.0,5088
8,119488.0,6496
9,119488.0,7936
10,119488.0,4032
11,119488.0,10048
12,119488.0,12832
13,119488.0,1568
14,119488.0,11952
15,119488.0,13184
0,119488.0,3680
1,119488.0,3680
2,119488.0,13184
3,119488.0,4032
4,119488.0,6528
5,119488.0,4736
6,119488.0,13184
7,119488.0,5440
8,119488.0,6848
9,119488.0,20496
10,119488.0,4384
11,119488.0,10400
12,119488.0,13184
13,119488.0,1568
14,119488.0,13024
15,119488.0,13184
0,119488.0,4032
1,119488.0,4032
2,119488.0,13184
3,119488.0,4384
4,119488.0,6528
5,119488.0,16944
6,119488.0,12832
7,119488.0,17648
8,119488.0,7200
9,119488.0,1568
10,119488.0,4736
11,119488.0,10752
12,119488.0,13184
13,119488.0,1920
14,119488.0,14096
15,119488.0,12832
0,119488.0,4384
1,119488.0,4384
2,119488.0,13184
3,119488.0,16944
4,119488.0,6880
5,119488.0,13424
6,119488.0,13184
7,119488.0,13424
8,119488.0,7200
9,119488.0,1920
10,119488.0,5088
11,119488.0,11104
12,119488.0,13184
13,119488.0,2272
14,119488.0,14448
15,119488.0,13184
0,119488.0,4384
1,119488.0,4384
2,119488.0,12832
3,119488.0,13424
4,119488.0,14832
5,119488.0,1920
6,119488.0,13184
7,119488.0,1920
8,119488.0,7552
9,119488.0,6880
10,119488.0,5088
11,119488.0,23664
12,119488.0,13184
13,119488.0,2624
14,119488.0,14448
15,119488.0,13184
0,119488.0,4736
1,119488.0,4736
2,119488.0,13184
3,119488.0,1920
4,119488.0,6528
5,119488.0,2272
6,119488.0,13184
7,119488.0,2272
8,119488.0,7904
9,119488.0,7232
10,119488.0,17648
11,119488.0,1920
12,119488.0,13184
13,119488.0,2976
14,119488.0,14448
15,119488.0,13184
0,119488.0,5088
1,119488.0,5088
2,119488.0,13184
3,119488.0,1920
4,119488.0,6528
5,119488.0,14832
6,119488.0,13184
7,119488.0,2624
8,119488.0,8256
9,119488.0,7584
10,119488.0,13424
11,119488.0,6880
12,119488.0,12832
13,119488.0,2976
14,119488.0,14096
15,119488.0,13184
0,119488.0,5440
1,119488.0,5440
2,119488.0,13184
3,119488.0,2272
4,119488.0,6880
5,119488.0,1568
6,119488.0,12832
7,119488.0,2624
8,119488.0,8608
9,119488.0,7936
10,119488.0,14128
11,119488.0,7232
12,119488.0,13184
13,119488.0,3328
14,119488.0,14816
15,119488.0,12832
0,119488.0,6160
1,119488.0,5792
2,119488.0,13184
3,119488.0,2624
4,119488.0,7584
5,119488.0,1920
6,119488.0,13184
7,119488.0,2976
8,119488.0,8608
9,119488.0,3328
10,119488.0,1920
11,119488.0,7584
12,119488.0,13184
13,119488.0,3680
14,119488.0,14448
15,119488.0,13184
0,119488.0,18720
1,119488.0,18000
2,119488.0,12832
3,119488.0,2976
4,119488.0,7936
5,119488.0,2272
6,119488.0,13184
7,119488.0,3328
8,119488.0,8960
9,119488.0,3680
10,119488.0,1920
11,119488.0,7584
12,119488.0,12832
13,119488.0,3680
14,119488.0,14448
15,119488.0,13184
0,119488.0,14144
1,119488.0,1568
2,119488.0,13184
3,119488.0,2976
4,119488.0,7936
5,119488.0,2624
6,119488.0,13184
7,119488.0,3680
8,119488.0,9312
9,119488.0,16240
10,119488.0,2272
11,119488.0,7936
12,119488.0,13184
13,119488.0,4032
14,119488.0,14096
15,119488.0,13184
0,119488.0,3360
1,119488.0,1920
2,119488.0,13184
3,119488.0,3328
4,119488.0,8288
5,119488.0,2624
6,119488.0,12832
7,119488.0,3680
8,119488.0,9312
9,119488.0,18384
10,119488.0,2624
11,119488.0,3680
12,119488.0,13184
13,119488.0,4384
14,119488.0,14816
15,119488.0,12832
0,119488.0,3712
1,119488.0,1920
2,119488.0,13184
3,119488.0,3680
