ONT_Id,B_Max_bits,B_alloc_bits
5,119488.0,4736
6,119488.0,17792
7,119488.0,6880
8,119488.0,1920
9,119488.0,1920
10,119488.0,15440
11,119488.0,6144
12,119488.0,13184
13,119488.0,3328
14,119488.0,4384
15,119488.0,2976
0,119488.0,1920
1,119488.0,1568
2,119488.0,10752
3,119488.0,6560
4,119488.0,13424
5,119488.0,5088
6,119488.0,13216
7,119488.0,7232
8,119488.0,2272
9,119488.0,2272
10,119488.0,13664
11,119488.0,6144
12,119488.0,13184
13,119488.0,3680
14,119488.0,4736
15,119488.0,3328
0,119488.0,2272
1,119488.0,1920
2,119488.0,11104
3,119488.0,7280
4,119488.0,1568
5,119488.0,5088
6,119488.0,13216
7,119488.0,7584
8,119488.0,2624
9,119488.0,2624
10,119488.0,13664
11,119488.0,6496
12,119488.0,12832
13,119488.0,3680
14,119488.0,4736
15,119488.0,3328
0,119488.0,2624
1,119488.0,2272
2,119488.0,11456
3,119488.0,8352
4,119488.0,1920
5,119488.0,5440
6,119488.0,12864
7,119488.0,2976
8,119488.0,2624
9,119488.0,2624
10,119488.0,12944
11,119488.0,6848
12,119488.0,13184
13,119488.0,4032
14,119488.0,5088
15,119488.0,3680
0,119488.0,2624
1,119488.0,2272
2,119488.0,11456
3,119488.0,8704
4,119488.0,2272
5,119488.0,5792
6,119488.0,13216
7,119488.0,3328
8,119488.0,2976
9,119488.0,2976
10,119488.0,13664
11,119488.0,6848
12,119488.0,12832
13,119488.0,4384
14,119488.0,5440
15,119488.0,4032
0,119488.0,2976
1,119488.0,2624
2,119488.0,11808
3,119488.0,9776
4,119488.0,2272
5,119488.0,18000
6,119488.0,12864
7,119488.0,3680
8,119488.0,3328
9,119488.0,3328
10,119488.0,14016
11,119488.0,7200
12,119488.0,13184
13,119488.0,4384
14,119488.0,5440
15,119488.0,4032
0,119488.0,2976
1,119488.0,2624
2,119488.0,12160
3,119488.0,10480
4,119488.0,2624
5,119488.0,1568
6,119488.0,13216
7,119488.0,8640
8,119488.0,3328
9,119488.0,3328
10,119488.0,13664
11,119488.0,7552
12,119488.0,13184
13,119488.0,4736
14,119488.0,5792
15,119488.0,4384
0,119488.0,3328
1,119488.0,2976
2,119488.0,12160
3,119488.0,11200
4,119488.0,2624
5,119488.0,1920
6,119488.0,13216
7,119488.0,8992
8,119488.0,3680
9,119488.0,3680
10,119488.0,9776
11,119488.0,7552
12,119488.0,12832
13,119488.0,4736
14,119488.0,6144
15,119488.0,4736
0,119488.0,3680
1,119488.0,3328
2,119488.0,17472
3,119488.0,12272
4,119488.0,2976
5,119488.0,1920
6,119488.0,17824
7,119488.0,8992
8,119488.0,4032
9,119488.0,16240
10,119488.0,15440
11,119488.0,7904
12,119488.0,13184
13,119488.0,5088
14,119488.0,6144
15,119488.0,4736
0,119488.0,3680
1,119488.0,15536
2,119488.0,11104
3,119488.0,12256
4,119488.0,3328
5,119488.0,2272
6,119488.0,11104
7,119488.0,9344
8,119488.0,4032
9,119488.0,1568
10,119488.0,13664
11,119488.0,8256
12,119488.0,13184
13,119488.0,5440
14,119488.0,6496
15,119488.0,5088
0,119488.0,16240
1,119488.0,13424
2,119488.0,11104
3,119488.0,12976
4,119488.0,15888
5,119488.0,2624
6,119488.0,11456
7,119488.0,9696
8,119488.0,4384
9,119488.0,1920
10,119488.0,13664
11,119488.0,8256
12,119488.0,12832
13,119488.0,5792
14,119488.0,6848
15,119488.0,17648
0,119488.0,1568
1,119488.0,1920
2,119488.0,11456
3,119488.0,14048
4,119488.0,1216
5,119488.0,2976
6,119488.0,11808
7,119488.0,22256
8,119488.0,4736
9,119488.0,2272
10,119488.0,14016
11,119488.0,8608
12,119488.0,13184
13,119488.0,18000
14,119488.0,6848
15,119488.0,1568
0,119488.0,1920
1,119488.0,2272
2,119488.0,11808
3,119488.0,14048
4,119488.0,1568
5,119488.0,2976
6,119488.0,11808
7,119488.0,13072
8,119488.0,5088
9,119488.0,2624
10,119488.0,14016
11,119488.0,8960
12,119488.0,13184
13,119488.0,1568
14,119488.0,7200
15,119488.0,13776
0,119488.0,1920
1,119488.0,2624
2,119488.0,12160
3,119488.0,26256
4,119488.0,1920
5,119488.0,3328
6,119488.0,12160
7,119488.0,1568
8,119488.0,5088
9,119488.0,2624
10,119488.0,13664
11,119488.0,9312
12,119488.0,13184
13,119488.0,1920
14,119488.0,7552
15,119488.0,1568
0,119488.0,2272
1,119488.0,2624
2,119488.0,12160
3,119488.0,2288
4,119488.0,2272
5,119488.0,3680
6,119488.0,12512
7,119488.0,6880
8,119488.0,29856
9,119488.0,2976
10,119488.0,9776
11,119488.0,9312
12,119488.0,12832
13,119488.0,2272
14,119488.0,7904
15,119488.0,1920
0,119488.0,2624
1,119488.0,2976
2,119488.0,17472
3,119488.0,3008
4,119488.0,2272
5,119488.0,3680
6,119488.0,17472
7,119488.0,19440
8,119488.0,13424
9,119488.0,3328
10,119488.0,15808
11,119488.0,9664
12,119488.0,13184
13,119488.0,2272
14,119488.0,7904
15,119488.0,2272
0,119488.0,15184
1,119488.0,3328
2,119488.0,11104
3,119488.0,3712
4,119488.0,2624
5,119488.0,4032
6,119488.0,10752
7,119488.0,1216
8,119488.0,1920
9,119488.0,3680
10,119488.0,12944
11,119488.0,10016
12,119488.0,13184
13,119488.0,2624
14,119488.0,8256
15,119488.0,2272
0,119488.0,1216
1,119488.0,3680
2,119488.0,11456
3,119488.0,4784
4,119488.0,2976
5,119488.0,4384
6,119488.0,11104
7,119488.0,1568
8,119488.0,1920
9,119488.0,3680
10,119488.0,13664
11,119488.0,10016
12,119488.0,13184
13,119488.0,2976
14,119488.0,8608
15,119488.0,2624
0,119488.0,1568
1,119488.0,15888
