ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,31984
3,1199488.0,37840
4,1199488.0,83616
5,1199488.0,62992
6,1199488.0,50400
7,1199488.0,49712
8,1199488.0,36432
9,1199488.0,30592
10,1199488.0,73968
11,1199488.0,32864
12,1199488.0,33552
13,1199488.0,41472
14,1199488.0,84896
15,1199488.0,74464
0,1199488.0,26304
1,1199488.0,75008
2,1199488.0,58560
3,1199488.0,25984
4,1199488.0,59920
5,1199488.0,40512
6,1199488.0,13424
7,1199488.0,32112
8,1199488.0,32832
9,1199488.0,35552
10,1199488.0,13376
11,1199488.0,36816
12,1199488.0,48640
13,1199488.0,68768
14,1199488.0,46480
15,1199488.0,62256
0,1199488.0,44544
1,1199488.0,66320
2,1199488.0,32704
3,1199488.0,25632
4,1199488.0,71056
5,1199488.0,62992
6,1199488.0,50400
7,1199488.0,50784
8,1199488.0,49712
9,1199488.0,35904
10,1199488.0,90800
11,1199488.0,35376
12,1199488.0,20624
13,1199488.0,42912
14,1199488.0,80944
15,1199488.0,74464
0,1199488.0,33424
1,1199488.0,78528
2,1199488.0,71840
3,1199488.0,30944
4,1199488.0,55680
5,1199488.0,40512
6,1199488.0,13424
7,1199488.0,21344
8,1199488.0,20624
9,1199488.0,18384
10,1199488.0,31264
11,1199488.0,50816
12,1199488.0,61920
13,1199488.0,70560
14,1199488.0,47552
15,1199488.0,50048
0,1199488.0,39952
1,1199488.0,69328
2,1199488.0,26304
3,1199488.0,35904
4,1199488.0,72128
5,1199488.0,62992
6,1199488.0,50752
7,1199488.0,63360
8,1199488.0,61920
9,1199488.0,35904
10,1199488.0,73696
11,1199488.0,26032
12,1199488.0,21344
13,1199488.0,56560
14,1199488.0,81312
15,1199488.0,74816
0,1199488.0,34496
1,1199488.0,77088
2,1199488.0,77520
3,1199488.0,47760
4,1199488.0,69488
5,1199488.0,40160
6,1199488.0,13424
7,1199488.0,4816
8,1199488.0,33552
9,1199488.0,23344
10,1199488.0,57472
11,1199488.0,50464
12,1199488.0,50432
13,1199488.0,75216
14,1199488.0,45040
15,1199488.0,37840
0,1199488.0,45632
1,1199488.0,54960
2,1199488.0,44544
3,1199488.0,47760
4,1199488.0,59920
5,1199488.0,70240
6,1199488.0,51488
7,1199488.0,63200
8,1199488.0,70176
9,1199488.0,35904
10,1199488.0,49648
11,1199488.0,25664
12,1199488.0,22416
13,1199488.0,63728
14,1199488.0,93152
15,1199488.0,74816
0,1199488.0,47424
1,1199488.0,80096
2,1199488.0,61856
3,1199488.0,42448
4,1199488.0,77808
5,1199488.0,28304
6,1199488.0,33904
7,1199488.0,23344
8,1199488.0,32832
9,1199488.0,35552
10,1199488.0,57840
11,1199488.0,20624
12,1199488.0,51152
13,1199488.0,51168
14,1199488.0,49696
15,1199488.0,38192
0,1199488.0,44544
1,1199488.0,40464
2,1199488.0,42752
3,1199488.0,42800
4,1199488.0,52672
5,1199488.0,58032
6,1199488.0,43968
7,1199488.0,54656
8,1199488.0,68736
9,1199488.0,53072
10,1199488.0,55680
11,1199488.0,21344
12,1199488.0,8416
13,1199488.0,52960
14,1199488.0,74464
15,1199488.0,99232
0,1199488.0,60352
1,1199488.0,90016
2,1199488.0,61488
3,1199488.0,47760
4,1199488.0,78528
5,1199488.0,40512
6,1199488.0,36784
7,1199488.0,35552
8,1199488.0,33552
9,1199488.0,35552
10,1199488.0,58560
11,1199488.0,20992
12,1199488.0,51504
13,1199488.0,64448
14,1199488.0,62256
15,1199488.0,50048
0,1199488.0,37072
1,1199488.0,42752
2,1199488.0,38512
3,1199488.0,47760
4,1199488.0,43472
5,1199488.0,52720
6,1199488.0,32832
7,1199488.0,47760
8,1199488.0,57248
9,1199488.0,59968
10,1199488.0,50720
11,1199488.0,22784
12,1199488.0,9136
13,1199488.0,62656
14,1199488.0,61904
15,1199488.0,98880
0,1199488.0,78592
1,1199488.0,83616
2,1199488.0,54960
3,1199488.0,42800
4,1199488.0,69328
5,1199488.0,33264
6,1199488.0,49360
7,1199488.0,23344
8,1199488.0,46832
9,1199488.0,23344
10,1199488.0,63872
11,1199488.0,21344
12,1199488.0,51504
13,1199488.0,51520
14,1199488.0,86672
15,1199488.0,37840
0,1199488.0,30544
1,1199488.0,53392
2,1199488.0,56400
3,1199488.0,42800
4,1199488.0,54112
5,1199488.0,52720
6,1199488.0,20624
7,1199488.0,55008
8,1199488.0,44320
9,1199488.0,42800
10,1199488.0,56400
11,1199488.0,22784
12,1199488.0,9856
13,1199488.0,64448
14,1199488.0,37840
15,1199488.0,86672
0,1199488.0,49280
1,1199488.0,67168
2,1199488.0,37440
3,1199488.0,47408
4,1199488.0,78160
