ONT_Id,B_Max_bits,B_alloc_bits
8,1199488.0,55008
9,1199488.0,25632
10,1199488.0,38512
11,1199488.0,35904
12,1199488.0,44192
13,1199488.0,62432
14,1199488.0,32112
15,1199488.0,35552
0,1199488.0,62256
1,1199488.0,11136
2,1199488.0,35552
3,1199488.0,47408
4,1199488.0,49696
5,1199488.0,54656
6,1199488.0,35904
7,1199488.0,55344
8,1199488.0,96592
9,1199488.0,25632
10,1199488.0,43472
11,1199488.0,23344
12,1199488.0,69328
13,1199488.0,22944
14,1199488.0,56176
15,1199488.0,42800
0,1199488.0,25984
1,1199488.0,24048
2,1199488.0,55008
3,1199488.0,57680
4,1199488.0,50048
5,1199488.0,30592
6,1199488.0,23344
7,1199488.0,74016
8,1199488.0,67216
9,1199488.0,25984
10,1199488.0,37072
11,1199488.0,41216
12,1199488.0,68608
13,1199488.0,68832
14,1199488.0,20624
15,1199488.0,30592
0,1199488.0,49696
1,1199488.0,6176
2,1199488.0,35552
3,1199488.0,35552
4,1199488.0,50048
5,1199488.0,47760
6,1199488.0,40864
7,1199488.0,67920
8,1199488.0,91280
9,1199488.0,13424
10,1199488.0,44912
11,1199488.0,6176
12,1199488.0,49280
13,1199488.0,18976
14,1199488.0,45040
15,1199488.0,47760
0,1199488.0,13776
1,1199488.0,28656
2,1199488.0,42800
3,1199488.0,57680
4,1199488.0,37840
5,1199488.0,23344
6,1199488.0,23344
7,1199488.0,67968
8,1199488.0,55008
9,1199488.0,38192
10,1199488.0,25584
11,1199488.0,40864
12,1199488.0,69328
13,1199488.0,64432
14,1199488.0,21344
15,1199488.0,35904
0,1199488.0,50048
1,1199488.0,11488
2,1199488.0,35904
3,1199488.0,33264
4,1199488.0,37840
5,1199488.0,42800
6,1199488.0,48112
7,1199488.0,79408
8,1199488.0,96240
9,1199488.0,25632
10,1199488.0,45264
11,1199488.0,11488
12,1199488.0,37792
13,1199488.0,33264
14,1199488.0,45760
15,1199488.0,30592
0,1199488.0,25984
1,1199488.0,28656
2,1199488.0,42448
3,1199488.0,57680
4,1199488.0,38192
5,1199488.0,23696
6,1199488.0,23696
7,1199488.0,49232
8,1199488.0,67216
9,1199488.0,25632
10,1199488.0,31984
11,1199488.0,40864
12,1199488.0,70400
13,1199488.0,40512
14,1199488.0,22416
15,1199488.0,40864
0,1199488.0,37840
1,1199488.0,11488
2,1199488.0,47760
3,1199488.0,45472
4,1199488.0,25632
5,1199488.0,35552
6,1199488.0,65280
7,1199488.0,79040
8,1199488.0,67216
9,1199488.0,25632
10,1199488.0,33776
11,1199488.0,28656
12,1199488.0,55680
13,1199488.0,28304
14,1199488.0,46480
15,1199488.0,35552
0,1199488.0,25632
1,1199488.0,29008
2,1199488.0,35552
3,1199488.0,58032
4,1199488.0,38192
5,1199488.0,35904
6,1199488.0,18384
7,1199488.0,44992
8,1199488.0,71824
9,1199488.0,37840
10,1199488.0,32336
11,1199488.0,23344
12,1199488.0,61488
13,1199488.0,52720
14,1199488.0,22784
15,1199488.0,35904
0,1199488.0,37840
1,1199488.0,11136
2,1199488.0,23344
3,1199488.0,33264
4,1199488.0,37488
5,1199488.0,30592
6,1199488.0,60672
7,1199488.0,107056
8,1199488.0,67216
9,1199488.0,13424
10,1199488.0,34496
11,1199488.0,23344
12,1199488.0,51792
13,1199488.0,33616
14,1199488.0,47552
15,1199488.0,48112
0,1199488.0,50400
1,1199488.0,29008
2,1199488.0,47760
3,1199488.0,58032
4,1199488.0,38192
5,1199488.0,40864
6,1199488.0,23344
7,1199488.0,20576
8,1199488.0,67216
9,1199488.0,37840
10,1199488.0,32704
11,1199488.0,30592
12,1199488.0,67168
13,1199488.0,40512
14,1199488.0,60128
15,1199488.0,35200
0,1199488.0,37488
1,1199488.0,11488
2,1199488.0,35904
3,1199488.0,33616
4,1199488.0,37840
5,1199488.0,30592
6,1199488.0,35552
7,1199488.0,103824
8,1199488.0,59968
9,1199488.0,13424
10,1199488.0,40176
11,1199488.0,28656
12,1199488.0,54960
13,1199488.0,45824
14,1199488.0,20624
15,1199488.0,42800
0,1199488.0,62256
1,1199488.0,28656
2,1199488.0,30240
3,1199488.0,58032
4,1199488.0,38192
5,1199488.0,35904
6,1199488.0,30592
7,1199488.0,39184
