ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,50752
2,1199488.0,104224
3,1199488.0,61440
4,1199488.0,106512
5,1199488.0,45824
6,1199488.0,72528
7,1199488.0,64576
8,1199488.0,72528
9,1199488.0,64592
10,1199488.0,72176
11,1199488.0,52720
12,1199488.0,77136
13,1199488.0,45040
14,1199488.0,67216
15,1199488.0,46480
0,1199488.0,1216
1,1199488.0,25280
2,1199488.0,67600
3,1199488.0,61440
4,1199488.0,47760
5,1199488.0,33264
6,1199488.0,23344
7,1199488.0,123680
8,1199488.0,30592
9,1199488.0,37792
10,1199488.0,84384
11,1199488.0,64576
12,1199488.0,42800
13,1199488.0,34624
14,1199488.0,55008
15,1199488.0,57248
0,1199488.0,50400
1,1199488.0,50048
2,1199488.0,82096
3,1199488.0,72800
4,1199488.0,96240
5,1199488.0,45824
6,1199488.0,77840
7,1199488.0,69888
8,1199488.0,72528
9,1199488.0,72560
10,1199488.0,79424
11,1199488.0,57680
12,1199488.0,72176
13,1199488.0,46480
14,1199488.0,71824
15,1199488.0,47200
0,1199488.0,13424
1,1199488.0,37840
2,1199488.0,72176
3,1199488.0,55632
4,1199488.0,69888
5,1199488.0,33264
6,1199488.0,18384
7,1199488.0,88992
8,1199488.0,35904
9,1199488.0,42752
10,1199488.0,59968
11,1199488.0,64928
12,1199488.0,35552
13,1199488.0,34992
14,1199488.0,67216
15,1199488.0,70176
0,1199488.0,50400
1,1199488.0,37840
2,1199488.0,82096
3,1199488.0,64320
4,1199488.0,84384
5,1199488.0,62992
6,1199488.0,72528
7,1199488.0,82096
8,1199488.0,84736
9,1199488.0,73344
10,1199488.0,71824
11,1199488.0,52368
12,1199488.0,72528
13,1199488.0,59760
14,1199488.0,55008
15,1199488.0,45040
0,1199488.0,25632
1,1199488.0,37840
2,1199488.0,69888
3,1199488.0,47152
4,1199488.0,47760
5,1199488.0,23344
6,1199488.0,35552
7,1199488.0,87056
8,1199488.0,42800
9,1199488.0,25584
10,1199488.0,55008
11,1199488.0,82096
12,1199488.0,59968
13,1199488.0,31760
14,1199488.0,72176
15,1199488.0,56896
0,1199488.0,50048
1,1199488.0,62256
2,1199488.0,72176
3,1199488.0,65040
4,1199488.0,94304
5,1199488.0,38576
6,1199488.0,72528
7,1199488.0,64928
8,1199488.0,84032
9,1199488.0,67168
10,1199488.0,79424
11,1199488.0,40512
12,1199488.0,67216
13,1199488.0,60480
14,1199488.0,42800
15,1199488.0,57968
0,1199488.0,25632
1,1199488.0,37488
2,1199488.0,82448
3,1199488.0,53184
4,1199488.0,45824
5,1199488.0,38576
6,1199488.0,42800
7,1199488.0,89344
8,1199488.0,52720
9,1199488.0,31264
10,1199488.0,35552
11,1199488.0,82096
12,1199488.0,55008
13,1199488.0,32832
14,1199488.0,72528
15,1199488.0,44320
0,1199488.0,50048
1,1199488.0,62256
2,1199488.0,72176
3,1199488.0,78688
4,1199488.0,82096
5,1199488.0,22992
6,1199488.0,59968
7,1199488.0,82448
8,1199488.0,77136
9,1199488.0,62928
10,1199488.0,72176
11,1199488.0,52720
12,1199488.0,72176
13,1199488.0,56176
14,1199488.0,35552
15,1199488.0,58688
0,1199488.0,50400
1,1199488.0,37840
2,1199488.0,72176
3,1199488.0,37744
4,1199488.0,69888
5,1199488.0,38576
6,1199488.0,72176
7,1199488.0,96240
8,1199488.0,52720
9,1199488.0,44544
10,1199488.0,30944
11,1199488.0,77136
12,1199488.0,42800
13,1199488.0,33552
14,1199488.0,72176
15,1199488.0,32832
0,1199488.0,50048
1,1199488.0,50048
2,1199488.0,81744
3,1199488.0,79040
4,1199488.0,69888
5,1199488.0,21056
6,1199488.0,42800
7,1199488.0,64928
8,1199488.0,77136
9,1199488.0,54240
10,1199488.0,72176
11,1199488.0,69888
12,1199488.0,66864
13,1199488.0,45040
14,1199488.0,42800
15,1199488.0,59760
0,1199488.0,50048
1,1199488.0,50048
2,1199488.0,69888
3,1199488.0,46432
4,1199488.0,82096
5,1199488.0,33616
6,1199488.0,66864
7,1199488.0,94304
8,1199488.0,52720
9,1199488.0,45264
10,1199488.0,48112
11,1199488.0,64928
12,1199488.0,59968
13,1199488.0,70896
14,1199488.0,72176
15,1199488.0,33552
0,1199488.0,50400
1,1199488.0,50048
2,1199488.0,72176
3,1199488.0,36304
4,1199488.0,47760
5,1199488.0,16096
6,1199488.0,47760
7,1199488.0,77136
8,1199488.0,82096
9,1199488.0,50720
10,1199488.0,67216
11,1199488.0,77136
12,1199488.0,64928
13,1199488.0,32112
14,1199488.0,47760
15,1199488.0,72336
0,1199488.0,37840
1,1199488.0,37840
2,1199488.0,72176
3,1199488.0,55344
4,1199488.0,99616
5,1199488.0,38928
6,1199488.0,67216
7,1199488.0,72176
8,1199488.0,64928
9,1199488.0,45632
10,1199488.0,64928
11,1199488.0,59616
12,1199488.0,70240
13,1199488.0,71968
14,1199488.0,72528
15,1199488.0,20624
0,1199488.0,50400
1,1199488.0,50048
2,1199488.0,69888
3,1199488.0,32784
4,1199488.0,47408
5,1199488.0,21056
6,1199488.0,30592
7,1199488.0,94304
8,1199488.0,52720
9,1199488.0,56400
10,1199488.0,55008
11,1199488.0,77136
12,1199488.0,35552
13,1199488.0,32832
14,1199488.0,59968
15,1199488.0,73056
0,1199488.0,74816
1,1199488.0,62608
2,1199488.0,94304
3,1199488.0,50384
4,1199488.0,86544
5,1199488.0,33616
6,1199488.0,72176
7,1199488.0,52368
8,1199488.0,64928
9,1199488.0,58912
10,1199488.0,60320
11,1199488.0,64928
12,1199488.0,77136
13,1199488.0,57248
14,1199488.0,72176
15,1199488.0,45760
0,1199488.0,13424
1,1199488.0,37488
2,1199488.0,47408
3,1199488.0,41824
4,1199488.0,53392
5,1199488.0,21408
6,1199488.0,35552
7,1199488.0,77136
8,1199488.0,52720
9,1199488.0,32832
10,1199488.0,42800
11,1199488.0,77136
12,1199488.0,52368
13,1199488.0,46112
14,1199488.0,67216
15,1199488.0,56528
0,1199488.0,74816
1,1199488.0,50048
2,1199488.0,106512
3,1199488.0,38592
4,1199488.0,102224
5,1199488.0,38576
6,1199488.0,67216
