ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,46480
4,1199488.0,85856
5,1199488.0,25632
6,1199488.0,13424
7,1199488.0,76784
8,1199488.0,66544
9,1199488.0,50048
10,1199488.0,22736
11,1199488.0,35552
12,1199488.0,123296
13,1199488.0,37840
14,1199488.0,32832
15,1199488.0,47760
0,1199488.0,25632
1,1199488.0,40512
2,1199488.0,37488
3,1199488.0,45040
4,1199488.0,80176
5,1199488.0,50400
6,1199488.0,50400
7,1199488.0,79808
8,1199488.0,41184
9,1199488.0,50048
10,1199488.0,69360
11,1199488.0,54656
12,1199488.0,62256
13,1199488.0,50048
14,1199488.0,57968
15,1199488.0,67216
0,1199488.0,50048
1,1199488.0,57680
2,1199488.0,47760
3,1199488.0,47200
4,1199488.0,80176
5,1199488.0,25984
6,1199488.0,25632
7,1199488.0,62640
8,1199488.0,40464
9,1199488.0,62256
10,1199488.0,29136
11,1199488.0,47760
12,1199488.0,110736
13,1199488.0,25632
14,1199488.0,33200
15,1199488.0,60320
0,1199488.0,37840
1,1199488.0,45824
2,1199488.0,35552
3,1199488.0,45760
4,1199488.0,67168
5,1199488.0,50400
6,1199488.0,37488
7,1199488.0,62640
8,1199488.0,52176
9,1199488.0,62256
10,1199488.0,67552
11,1199488.0,59968
12,1199488.0,62256
13,1199488.0,62256
14,1199488.0,58688
15,1199488.0,47760
0,1199488.0,37840
1,1199488.0,47760
2,1199488.0,42800
3,1199488.0,48272
4,1199488.0,80816
5,1199488.0,37840
6,1199488.0,25632
7,1199488.0,64928
8,1199488.0,46144
9,1199488.0,49696
10,1199488.0,54992
11,1199488.0,47760
12,1199488.0,111088
13,1199488.0,37840
14,1199488.0,46480
15,1199488.0,60320
0,1199488.0,50048
1,1199488.0,57680
2,1199488.0,35552
3,1199488.0,34272
4,1199488.0,68960
5,1199488.0,74464
6,1199488.0,37840
7,1199488.0,67952
8,1199488.0,51824
9,1199488.0,62256
10,1199488.0,49952
11,1199488.0,84384
12,1199488.0,74464
13,1199488.0,49696
14,1199488.0,44688
15,1199488.0,67216
0,1199488.0,50048
1,1199488.0,58032
2,1199488.0,47760
3,1199488.0,48992
4,1199488.0,76576
5,1199488.0,13424
6,1199488.0,13424
7,1199488.0,62640
8,1199488.0,47216
9,1199488.0,62256
10,1199488.0,58144
11,1199488.0,55008
12,1199488.0,86672
13,1199488.0,50048
14,1199488.0,71616
15,1199488.0,72176
0,1199488.0,37488
1,1199488.0,45472
2,1199488.0,30240
3,1199488.0,35344
