ONT_Id,B_Max_bits,B_alloc_bits
14,119488.0,10752
15,119488.0,4032
0,119488.0,3680
1,119488.0,7280
2,119488.0,2976
3,119488.0,25904
4,119488.0,1920
5,119488.0,4032
6,119488.0,13424
7,119488.0,14048
8,119488.0,3328
9,119488.0,2976
10,119488.0,10832
11,119488.0,6496
12,119488.0,12832
13,119488.0,17648
14,119488.0,10752
15,119488.0,4384
0,119488.0,4032
1,119488.0,8352
2,119488.0,3328
3,119488.0,3008
4,119488.0,2272
5,119488.0,4032
6,119488.0,1568
7,119488.0,13696
8,119488.0,3680
9,119488.0,3328
10,119488.0,24112
11,119488.0,6848
12,119488.0,13184
13,119488.0,1568
14,119488.0,11104
15,119488.0,4384
0,119488.0,4032
1,119488.0,9056
2,119488.0,3680
3,119488.0,4080
4,119488.0,2624
5,119488.0,4384
6,119488.0,1920
7,119488.0,13328
8,119488.0,3680
9,119488.0,3328
10,119488.0,2288
11,119488.0,7200
12,119488.0,13184
13,119488.0,14128
14,119488.0,11456
15,119488.0,4736
0,119488.0,4384
1,119488.0,9056
2,119488.0,8640
3,119488.0,4432
4,119488.0,7584
5,119488.0,4384
6,119488.0,2272
7,119488.0,14048
8,119488.0,4032
9,119488.0,3680
10,119488.0,3008
11,119488.0,7200
12,119488.0,12832
13,119488.0,1568
14,119488.0,11808
15,119488.0,5088
0,119488.0,4736
1,119488.0,10128
2,119488.0,8992
3,119488.0,5504
4,119488.0,7936
5,119488.0,4736
6,119488.0,2272
7,119488.0,13328
8,119488.0,4384
9,119488.0,4032
10,119488.0,3360
11,119488.0,7552
12,119488.0,13184
13,119488.0,1568
14,119488.0,11808
15,119488.0,5088
0,119488.0,4736
1,119488.0,10832
2,119488.0,9344
3,119488.0,5856
4,119488.0,8288
5,119488.0,5088
6,119488.0,2624
7,119488.0,14048
8,119488.0,4384
9,119488.0,4032
10,119488.0,3712
11,119488.0,7552
12,119488.0,13184
13,119488.0,1920
14,119488.0,12160
15,119488.0,5440
0,119488.0,5088
1,119488.0,11552
2,119488.0,21552
3,119488.0,6208
4,119488.0,8288
5,119488.0,5440
6,119488.0,2976
7,119488.0,14048
8,119488.0,4736
9,119488.0,4384
10,119488.0,4784
11,119488.0,7904
12,119488.0,12832
13,119488.0,1920
14,119488.0,17120
15,119488.0,5792
0,119488.0,5440
1,119488.0,12624
2,119488.0,13424
3,119488.0,6560
4,119488.0,8640
5,119488.0,5440
6,119488.0,2976
7,119488.0,13696
8,119488.0,5088
9,119488.0,4736
10,119488.0,5856
11,119488.0,8256
12,119488.0,13184
13,119488.0,2272
14,119488.0,11104
15,119488.0,5792
0,119488.0,5440
1,119488.0,12976
2,119488.0,1920
3,119488.0,6544
4,119488.0,8992
5,119488.0,5792
6,119488.0,3328
7,119488.0,14048
8,119488.0,5088
9,119488.0,4736
10,119488.0,6208
11,119488.0,8256
12,119488.0,13184
13,119488.0,2624
14,119488.0,11456
15,119488.0,6144
0,119488.0,5792
1,119488.0,14048
2,119488.0,1920
3,119488.0,6544
4,119488.0,8992
5,119488.0,6144
6,119488.0,3680
7,119488.0,14048
8,119488.0,5440
9,119488.0,5088
10,119488.0,7280
11,119488.0,8608
12,119488.0,12832
13,119488.0,2624
14,119488.0,11456
15,119488.0,6496
0,119488.0,18352
1,119488.0,14048
2,119488.0,2272
3,119488.0,6896
4,119488.0,4736
5,119488.0,18352
6,119488.0,3680
7,119488.0,13696
8,119488.0,17648
9,119488.0,5440
10,119488.0,8352
11,119488.0,8960
12,119488.0,13184
13,119488.0,2976
14,119488.0,11808
15,119488.0,6496
0,119488.0,1568
1,119488.0,13696
2,119488.0,7584
3,119488.0,6880
4,119488.0,10048
5,119488.0,1568
6,119488.0,4032
7,119488.0,14048
8,119488.0,25632
9,119488.0,17648
10,119488.0,9056
11,119488.0,9312
12,119488.0,13184
13,119488.0,3328
14,119488.0,12160
15,119488.0,6848
0,119488.0,1920
1,119488.0,14048
2,119488.0,7584
3,119488.0,6880
4,119488.0,10400
5,119488.0,1920
6,119488.0,4384
7,119488.0,14048
8,119488.0,1568
9,119488.0,13424
10,119488.0,9776
11,119488.0,9664
12,119488.0,13184
13,119488.0,3680
14,119488.0,12512
15,119488.0,7200
0,119488.0,2272
1,119488.0,14048
