ONT_Id,B_Max_bits,B_alloc_bits
14,119488.0,22960
15,119488.0,6848
0,119488.0,12832
1,119488.0,14048
2,119488.0,2624
3,119488.0,12480
4,119488.0,13184
5,119488.0,1920
6,119488.0,1920
7,119488.0,22608
8,119488.0,12976
9,119488.0,1920
10,119488.0,2272
11,119488.0,2624
12,119488.0,6880
13,119488.0,4384
14,119488.0,13776
15,119488.0,7200
0,119488.0,13184
1,119488.0,13696
2,119488.0,7584
3,119488.0,12480
4,119488.0,13184
5,119488.0,2272
6,119488.0,2272
7,119488.0,1568
8,119488.0,14048
9,119488.0,14480
10,119488.0,2624
11,119488.0,2976
12,119488.0,6880
13,119488.0,4736
14,119488.0,13424
15,119488.0,7552
0,119488.0,13184
1,119488.0,14048
2,119488.0,7936
3,119488.0,12832
4,119488.0,12832
5,119488.0,2624
6,119488.0,2624
7,119488.0,14128
8,119488.0,14048
9,119488.0,13424
10,119488.0,2976
11,119488.0,3328
12,119488.0,14832
13,119488.0,4736
14,119488.0,13776
15,119488.0,7552
0,119488.0,13184
1,119488.0,13328
2,119488.0,8288
3,119488.0,13184
4,119488.0,13184
5,119488.0,2624
6,119488.0,2624
7,119488.0,18384
8,119488.0,26256
9,119488.0,1920
10,119488.0,3328
11,119488.0,3680
12,119488.0,13424
13,119488.0,5088
14,119488.0,1568
15,119488.0,7904
0,119488.0,12832
1,119488.0,14400
2,119488.0,8640
3,119488.0,13184
4,119488.0,13184
5,119488.0,2976
6,119488.0,2976
7,119488.0,6528
8,119488.0,2288
9,119488.0,14480
10,119488.0,3680
11,119488.0,4032
12,119488.0,1920
13,119488.0,5440
14,119488.0,1920
15,119488.0,8256
0,119488.0,13184
1,119488.0,13696
2,119488.0,8992
3,119488.0,13184
4,119488.0,13184
5,119488.0,3328
6,119488.0,3328
7,119488.0,6880
8,119488.0,3008
9,119488.0,1568
10,119488.0,3680
11,119488.0,4384
12,119488.0,2272
13,119488.0,5792
14,119488.0,7232
15,119488.0,8608
0,119488.0,13184
1,119488.0,13328
2,119488.0,8992
3,119488.0,12832
4,119488.0,12832
5,119488.0,3680
6,119488.0,3680
7,119488.0,2624
8,119488.0,4080
9,119488.0,1920
10,119488.0,4032
11,119488.0,4384
12,119488.0,7232
13,119488.0,18000
14,119488.0,7232
15,119488.0,8608
0,119488.0,13184
1,119488.0,14048
2,119488.0,4736
3,119488.0,13184
4,119488.0,13184
5,119488.0,3680
6,119488.0,3680
7,119488.0,2624
8,119488.0,3712
9,119488.0,2272
10,119488.0,4384
11,119488.0,4736
12,119488.0,7584
13,119488.0,13424
14,119488.0,7584
15,119488.0,8960
0,119488.0,12832
1,119488.0,13696
2,119488.0,10048
3,119488.0,13184
4,119488.0,13184
5,119488.0,4032
6,119488.0,16240
7,119488.0,2976
8,119488.0,4784
9,119488.0,14480
10,119488.0,16592
11,119488.0,4736
12,119488.0,7584
13,119488.0,1920
14,119488.0,7936
15,119488.0,9312
0,119488.0,13184
1,119488.0,14048
2,119488.0,10048
3,119488.0,12832
4,119488.0,13184
5,119488.0,4384
6,119488.0,1568
7,119488.0,3328
8,119488.0,5856
9,119488.0,1568
10,119488.0,1568
11,119488.0,5088
12,119488.0,7936
13,119488.0,2272
14,119488.0,8288
15,119488.0,9664
0,119488.0,13184
1,119488.0,14048
2,119488.0,10400
3,119488.0,13184
4,119488.0,12832
5,119488.0,4736
6,119488.0,1920
7,119488.0,8640
8,119488.0,6560
9,119488.0,1920
10,119488.0,1920
11,119488.0,5440
12,119488.0,20496
13,119488.0,2272
14,119488.0,8288
15,119488.0,9664
0,119488.0,12832
1,119488.0,14048
2,119488.0,10752
3,119488.0,13184
4,119488.0,13184
5,119488.0,4736
6,119488.0,1920
7,119488.0,8640
8,119488.0,7280
9,119488.0,2272
10,119488.0,2272
11,119488.0,5792
12,119488.0,13776
13,119488.0,2624
14,119488.0,4032
15,119488.0,10016
0,119488.0,13184
1,119488.0,13696
2,119488.0,10752
3,119488.0,13184
4,119488.0,13184
5,119488.0,5088
6,119488.0,2272
7,119488.0,8992
8,119488.0,8352
9,119488.0,2272
10,119488.0,2272
11,119488.0,30208
12,119488.0,13072
13,119488.0,2976
14,119488.0,4384
15,119488.0,10368
0,119488.0,13184
1,119488.0,14048
2,119488.0,11104
3,119488.0,12832
4,119488.0,12832
5,119488.0,5440
6,119488.0,2624
7,119488.0,9344
8,119488.0,9056
9,119488.0,2624
10,119488.0,2624
11,119488.0,13424
12,119488.0,6528
13,119488.0,2976
14,119488.0,9696
15,119488.0,10720
0,119488.0,13184
1,119488.0,14048
2,119488.0,11456
3,119488.0,13184
4,119488.0,13184
5,119488.0,5440
6,119488.0,2976
7,119488.0,9696
8,119488.0,10128
9,119488.0,2976
10,119488.0,15184
11,119488.0,1920
12,119488.0,6880
13,119488.0,3328
14,119488.0,9696
15,119488.0,10720
0,119488.0,13184
1,119488.0,14048
2,119488.0,16768
3,119488.0,13184
4,119488.0,13184
5,119488.0,5792
6,119488.0,15184
7,119488.0,9696
8,119488.0,10848
9,119488.0,3328
10,119488.0,1920
11,119488.0,2272
12,119488.0,7232
13,119488.0,3680
14,119488.0,10048
15,119488.0,11072
0,119488.0,12832
1,119488.0,13696
2,119488.0,11104
3,119488.0,13184
4,119488.0,13184
5,119488.0,6144
6,119488.0,13424
7,119488.0,10048
8,119488.0,11552
9,119488.0,3680
10,119488.0,2272
11,119488.0,2624
12,119488.0,19792
13,119488.0,4032
14,119488.0,10400
15,119488.0,11424
0,119488.0,13184
1,119488.0,14048
2,119488.0,11104
3,119488.0,25392
4,119488.0,13184
5,119488.0,6496
6,119488.0,1920
7,119488.0,15360
8,119488.0,12624
9,119488.0,3680
10,119488.0,2272
11,119488.0,2624
12,119488.0,1568
13,119488.0,4384
14,119488.0,22960
15,119488.0,11776
0,119488.0,13184
1,119488.0,14048
2,119488.0,11456
3,119488.0,1568
4,119488.0,13184
5,119488.0,6848
6,119488.0,2272
7,119488.0,22960
8,119488.0,13328
9,119488.0,4032
10,119488.0,2624
11,119488.0,2976
12,119488.0,1920
13,119488.0,4736
14,119488.0,14128
15,119488.0,12128
0,119488.0,13184
1,119488.0,14048
2,119488.0,11808
3,119488.0,1568
4,119488.0,12832
5,119488.0,7200
6,119488.0,2624
7,119488.0,1568
8,119488.0,14048
9,119488.0,16592
10,119488.0,2976
11,119488.0,3328
12,119488.0,1920
13,119488.0,4736
14,119488.0,13776
15,119488.0,12480
0,119488.0,13184
1,119488.0,13328
2,119488.0,12160
3,119488.0,1920
4,119488.0,13184
5,119488.0,7200
6,119488.0,2624
7,119488.0,26336
8,119488.0,14048
9,119488.0,1568
10,119488.0,3328
11,119488.0,3680
12,119488.0,19440
13,119488.0,5088
14,119488.0,6176
15,119488.0,12480
0,119488.0,12832
1,119488.0,25168
2,119488.0,12512
3,119488.0,2272
4,119488.0,13184
5,119488.0,7552
6,119488.0,2976
7,119488.0,1216
8,119488.0,26256
9,119488.0,1920
10,119488.0,3680
11,119488.0,4032
12,119488.0,6528
13,119488.0,5440
14,119488.0,6528
15,119488.0,12832
0,119488.0,13184
1,119488.0,1568
2,119488.0,17824
3,119488.0,2624
4,119488.0,13184
5,119488.0,7904
6,119488.0,3328
7,119488.0,1568
8,119488.0,3008
9,119488.0,2272
10,119488.0,4032
11,119488.0,4384
12,119488.0,6880
13,119488.0,5792
14,119488.0,2272
15,119488.0,13184
0,119488.0,13184
1,119488.0,1568
2,119488.0,10752
3,119488.0,2976
4,119488.0,13184
5,119488.0,8256
6,119488.0,15888
7,119488.0,1920
8,119488.0,3360
9,119488.0,2272
10,119488.0,4032
11,119488.0,4384
12,119488.0,2272
13,119488.0,5792
14,119488.0,2624
15,119488.0,13184
0,119488.0,13184
1,119488.0,1920
2,119488.0,11104
3,119488.0,2976
4,119488.0,12832
5,119488.0,8256
6,119488.0,1568
7,119488.0,2272
8,119488.0,4432
9,119488.0,2624
10,119488.0,4384
11,119488.0,4736
12,119488.0,2624
13,119488.0,6144
14,119488.0,2624
15,119488.0,12832
0,119488.0,12832
1,119488.0,2272
2,119488.0,11456
3,119488.0,3328
4,119488.0,13184
5,119488.0,8608
6,119488.0,13776
7,119488.0,7232
8,119488.0,4784
9,119488.0,14832
10,119488.0,16592
11,119488.0,5088
12,119488.0,2976
13,119488.0,6496
14,119488.0,2976
15,119488.0,13184
0,119488.0,13184
1,119488.0,2272
2,119488.0,11456
3,119488.0,3328
4,119488.0,25040
5,119488.0,8960
6,119488.0,13424
7,119488.0,7584
8,119488.0,5856
9,119488.0,13424
10,119488.0,13424
11,119488.0,5088
12,119488.0,3328
13,119488.0,6848
14,119488.0,3328
15,119488.0,13184
0,119488.0,13184
1,119488.0,2624
2,119488.0,11808
3,119488.0,3680
4,119488.0,1920
5,119488.0,9312
6,119488.0,1920
7,119488.0,7936
8,119488.0,6928
9,119488.0,1920
10,119488.0,1920
11,119488.0,5440
12,119488.0,15536
13,119488.0,6848
14,119488.0,8640
15,119488.0,13184
0,119488.0,13184
1,119488.0,2976
2,119488.0,12160
3,119488.0,4032
4,119488.0,1920
5,119488.0,9312
6,119488.0,1920
7,119488.0,7936
8,119488.0,7632
9,119488.0,2272
10,119488.0,2272
11,119488.0,5792
12,119488.0,18384
13,119488.0,7200
14,119488.0,8640
15,119488.0,12832
0,119488.0,13184
1,119488.0,3328
2,119488.0,17472
3,119488.0,4384
4,119488.0,2272
5,119488.0,9664
6,119488.0,2272
7,119488.0,8288
8,119488.0,7632
9,119488.0,2272
10,119488.0,2272
11,119488.0,18352
12,119488.0,6880
13,119488.0,7552
14,119488.0,8992
15,119488.0,13184
0,119488.0,12832
1,119488.0,3328
2,119488.0,10400
3,119488.0,4736
4,119488.0,2624
5,119488.0,10016
6,119488.0,2624
7,119488.0,4032
8,119488.0,8704
9,119488.0,2624
10,119488.0,2624
11,119488.0,25280
12,119488.0,6880
13,119488.0,7552
14,119488.0,9344
15,119488.0,13184
0,119488.0,13184
1,119488.0,3680
2,119488.0,10752
3,119488.0,4736
4,119488.0,2624
5,119488.0,10016
6,119488.0,2624
7,119488.0,4384
8,119488.0,9408
9,119488.0,2976
10,119488.0,15184
11,119488.0,1568
12,119488.0,2624
13,119488.0,7904
14,119488.0,9344
15,119488.0,12832
0,119488.0,13184
1,119488.0,4032
2,119488.0,11104
3,119488.0,5088
4,119488.0,2976
5,119488.0,10368
6,119488.0,2976
7,119488.0,9344
8,119488.0,10128
9,119488.0,2976
10,119488.0,1568
11,119488.0,1920
12,119488.0,2976
13,119488.0,8256
14,119488.0,9696
15,119488.0,13184
0,119488.0,12832
1,119488.0,4032
2,119488.0,11104
3,119488.0,5440
4,119488.0,3328
5,119488.0,10720
6,119488.0,15536
7,119488.0,9696
8,119488.0,11200
9,119488.0,3328
10,119488.0,1568
11,119488.0,1920
12,119488.0,2976
13,119488.0,8256
14,119488.0,10048
15,119488.0,13184
0,119488.0,13184
1,119488.0,4384
2,119488.0,11456
3,119488.0,5440
4,119488.0,3328
5,119488.0,10720
6,119488.0,1568
7,119488.0,10048
8,119488.0,11904
9,119488.0,3680
10,119488.0,1920
11,119488.0,2272
12,119488.0,3328
13,119488.0,8608
