ONT_Id,B_Max_bits,B_alloc_bits
1,1199488.0,59968
2,1199488.0,62608
3,1199488.0,47760
4,1199488.0,74464
5,1199488.0,20496
6,1199488.0,31712
7,1199488.0,61136
8,1199488.0,35152
9,1199488.0,55008
10,1199488.0,40512
11,1199488.0,50896
12,1199488.0,59968
13,1199488.0,57248
14,1199488.0,81200
15,1199488.0,76080
0,1199488.0,78304
1,1199488.0,59968
2,1199488.0,25632
3,1199488.0,84384
4,1199488.0,25632
5,1199488.0,48864
6,1199488.0,76528
7,1199488.0,56400
8,1199488.0,47712
9,1199488.0,55008
10,1199488.0,82096
11,1199488.0,57792
12,1199488.0,66864
13,1199488.0,23856
14,1199488.0,39184
15,1199488.0,33056
0,1199488.0,112992
1,1199488.0,59968
2,1199488.0,62608
3,1199488.0,42800
4,1199488.0,62256
5,1199488.0,21216
6,1199488.0,44992
7,1199488.0,54960
8,1199488.0,36224
9,1199488.0,47760
10,1199488.0,52720
11,1199488.0,52704
12,1199488.0,42800
13,1199488.0,57968
14,1199488.0,90896
15,1199488.0,71840
0,1199488.0,67168
1,1199488.0,72176
2,1199488.0,25632
3,1199488.0,84384
4,1199488.0,25632
5,1199488.0,53824
6,1199488.0,68688
7,1199488.0,57120
8,1199488.0,42400
9,1199488.0,59968
10,1199488.0,72176
11,1199488.0,65264
12,1199488.0,72176
13,1199488.0,36784
14,1199488.0,20576
15,1199488.0,38096
0,1199488.0,104512
1,1199488.0,54656
2,1199488.0,74816
3,1199488.0,47760
4,1199488.0,62608
5,1199488.0,22288
6,1199488.0,51392
7,1199488.0,50720
8,1199488.0,36224
9,1199488.0,47760
10,1199488.0,52720
11,1199488.0,57072
12,1199488.0,35200
13,1199488.0,56176
14,1199488.0,94128
15,1199488.0,91968
0,1199488.0,64880
1,1199488.0,67216
2,1199488.0,25632
3,1199488.0,79424
4,1199488.0,1216
5,1199488.0,48864
6,1199488.0,75808
7,1199488.0,57472
8,1199488.0,53392
9,1199488.0,64928
10,1199488.0,64928
11,1199488.0,76752
12,1199488.0,67216
13,1199488.0,37504
14,1199488.0,21296
15,1199488.0,43920
0,1199488.0,91584
1,1199488.0,72176
2,1199488.0,74464
3,1199488.0,59968
4,1199488.0,62608
5,1199488.0,27248
6,1199488.0,52832
7,1199488.0,68608
8,1199488.0,36944
9,1199488.0,45472
10,1199488.0,58032
11,1199488.0,60592
12,1199488.0,59968
13,1199488.0,45040
14,1199488.0,91248
15,1199488.0,57200
0,1199488.0,43472
1,1199488.0,59616
2,1199488.0,13776
3,1199488.0,72176
4,1199488.0,13776
5,1199488.0,48144
6,1199488.0,77248
7,1199488.0,62208
8,1199488.0,54832
9,1199488.0,64928
10,1199488.0,52720
11,1199488.0,75968
12,1199488.0,47408
13,1199488.0,62640
14,1199488.0,40256
15,1199488.0,63600
0,1199488.0,102224
1,1199488.0,67216
2,1199488.0,62256
3,1199488.0,67216
4,1199488.0,61904
5,1199488.0,35936
6,1199488.0,67552
7,1199488.0,37792
8,1199488.0,43696
9,1199488.0,58032
10,1199488.0,82448
11,1199488.0,47664
12,1199488.0,47760
