ONT_Id,B_Max_bits,B_alloc_bits
7,119488.0,19008
8,119488.0,14400
9,119488.0,1920
10,119488.0,14832
11,119488.0,13184
12,119488.0,1920
13,119488.0,3328
14,119488.0,15088
15,119488.0,3680
0,119488.0,2624
1,119488.0,11168
2,119488.0,13424
3,119488.0,11456
4,119488.0,13424
5,119488.0,14144
6,119488.0,13184
7,119488.0,14016
8,119488.0,14048
9,119488.0,2272
10,119488.0,1568
11,119488.0,13184
12,119488.0,2272
13,119488.0,3680
14,119488.0,25872
15,119488.0,4384
0,119488.0,2976
1,119488.0,12240
2,119488.0,1920
3,119488.0,11808
4,119488.0,1920
5,119488.0,3360
6,119488.0,13184
7,119488.0,14016
8,119488.0,14048
9,119488.0,2624
10,119488.0,1920
11,119488.0,13184
12,119488.0,2624
13,119488.0,4032
14,119488.0,3008
15,119488.0,4736
0,119488.0,8288
1,119488.0,8704
2,119488.0,2272
3,119488.0,12160
4,119488.0,2272
5,119488.0,4432
6,119488.0,13184
7,119488.0,13664
8,119488.0,13696
9,119488.0,2976
10,119488.0,2272
11,119488.0,13184
12,119488.0,2976
13,119488.0,4384
14,119488.0,4080
15,119488.0,4736
0,119488.0,8288
1,119488.0,14384
2,119488.0,2272
3,119488.0,12512
4,119488.0,2624
5,119488.0,5504
6,119488.0,13184
7,119488.0,14016
8,119488.0,14048
9,119488.0,2976
10,119488.0,2272
11,119488.0,12832
12,119488.0,2976
13,119488.0,4736
14,119488.0,4784
15,119488.0,5088
0,119488.0,8640
1,119488.0,14016
2,119488.0,2624
3,119488.0,17472
4,119488.0,2624
5,119488.0,5856
6,119488.0,12832
7,119488.0,14016
8,119488.0,13328
9,119488.0,3328
10,119488.0,2624
11,119488.0,18144
12,119488.0,3328
13,119488.0,4736
14,119488.0,4784
15,119488.0,5088
0,119488.0,8640
1,119488.0,26224
2,119488.0,2976
3,119488.0,11104
4,119488.0,2976
5,119488.0,6928
6,119488.0,13184
7,119488.0,9776
8,119488.0,13328
9,119488.0,3680
10,119488.0,2976
11,119488.0,13216
12,119488.0,3680
13,119488.0,5088
14,119488.0,5856
15,119488.0,5440
0,119488.0,8992
1,119488.0,2656
2,119488.0,3328
3,119488.0,11456
4,119488.0,3328
5,119488.0,7632
6,119488.0,13184
7,119488.0,15440
8,119488.0,14048
9,119488.0,3680
10,119488.0,2976
11,119488.0,12864
12,119488.0,4032
13,119488.0,5440
14,119488.0,11520
15,119488.0,5792
0,119488.0,21552
1,119488.0,3360
2,119488.0,3328
3,119488.0,11456
4,119488.0,3328
5,119488.0,19840
6,119488.0,13184
7,119488.0,14016
8,119488.0,14048
9,119488.0,8992
10,119488.0,3328
11,119488.0,13216
12,119488.0,4032
13,119488.0,5440
14,119488.0,12240
15,119488.0,6144
0,119488.0,1920
1,119488.0,4432
2,119488.0,3680
3,119488.0,11808
4,119488.0,3680
5,119488.0,2288
6,119488.0,12832
7,119488.0,14016
8,119488.0,14048
9,119488.0,21552
10,119488.0,3680
11,119488.0,13216
12,119488.0,4384
13,119488.0,5792
14,119488.0,13312
15,119488.0,18352
0,119488.0,7232
1,119488.0,4784
2,119488.0,4032
3,119488.0,12160
4,119488.0,4032
5,119488.0,3360
6,119488.0,13184
7,119488.0,25872
8,119488.0,13696
9,119488.0,1920
10,119488.0,4032
11,119488.0,13216
12,119488.0,4736
13,119488.0,18352
14,119488.0,14016
15,119488.0,1568
0,119488.0,7232
1,119488.0,5136
2,119488.0,4384
3,119488.0,12512
4,119488.0,4384
5,119488.0,16640
6,119488.0,13184
7,119488.0,2656
8,119488.0,14048
9,119488.0,1920
10,119488.0,4384
11,119488.0,13216
12,119488.0,5088
13,119488.0,13424
14,119488.0,14016
15,119488.0,1920
0,119488.0,7584
1,119488.0,11168
2,119488.0,4384
3,119488.0,17472
4,119488.0,4736
5,119488.0,2288
6,119488.0,13184
7,119488.0,3360
8,119488.0,14048
9,119488.0,2272
10,119488.0,16592
11,119488.0,17824
12,119488.0,5088
13,119488.0,1920
14,119488.0,14016
15,119488.0,2272
0,119488.0,7936
1,119488.0,12240
2,119488.0,4736
3,119488.0,10752
4,119488.0,4736
5,119488.0,3008
6,119488.0,13184
7,119488.0,4432
8,119488.0,14048
9,119488.0,2624
10,119488.0,13424
11,119488.0,10752
12,119488.0,5440
13,119488.0,1920
14,119488.0,13664
15,119488.0,2624
0,119488.0,20496
1,119488.0,25152
2,119488.0,5088
3,119488.0,11104
4,119488.0,5088
5,119488.0,3712
6,119488.0,12832
7,119488.0,10112
8,119488.0,13696
9,119488.0,2976
10,119488.0,1920
11,119488.0,11104
12,119488.0,5792
13,119488.0,2272
14,119488.0,15088
15,119488.0,2624
0,119488.0,1216
1,119488.0,2640
2,119488.0,5440
