ONT_Id,B_Max_bits,B_alloc_bits
14,1199488.0,40032
15,1199488.0,13424
0,1199488.0,60480
1,1199488.0,54112
2,1199488.0,45040
3,1199488.0,62208
4,1199488.0,57120
5,1199488.0,25632
6,1199488.0,59616
7,1199488.0,37840
8,1199488.0,43968
9,1199488.0,37488
10,1199488.0,80896
11,1199488.0,34272
12,1199488.0,81664
13,1199488.0,49280
14,1199488.0,54400
15,1199488.0,25984
0,1199488.0,45760
1,1199488.0,54960
2,1199488.0,34272
3,1199488.0,61488
4,1199488.0,63872
5,1199488.0,38192
6,1199488.0,59968
7,1199488.0,25632
8,1199488.0,34272
9,1199488.0,50400
10,1199488.0,38464
11,1199488.0,44688
12,1199488.0,45040
13,1199488.0,58912
14,1199488.0,65168
15,1199488.0,13424
0,1199488.0,60480
1,1199488.0,61584
2,1199488.0,45760
3,1199488.0,67888
4,1199488.0,70048
5,1199488.0,37488
6,1199488.0,69888
7,1199488.0,38192
8,1199488.0,20624
9,1199488.0,13424
10,1199488.0,87296
11,1199488.0,34992
12,1199488.0,69104
13,1199488.0,37792
14,1199488.0,62656
15,1199488.0,25984
0,1199488.0,71248
1,1199488.0,72848
2,1199488.0,47552
3,1199488.0,50000
4,1199488.0,50000
5,1199488.0,50400
6,1199488.0,69888
7,1199488.0,13424
8,1199488.0,34992
9,1199488.0,50400
10,1199488.0,65440
11,1199488.0,57248
12,1199488.0,45760
13,1199488.0,71840
14,1199488.0,63728
15,1199488.0,25632
0,1199488.0,44320
1,1199488.0,61136
2,1199488.0,32480
3,1199488.0,63648
4,1199488.0,67168
5,1199488.0,25632
6,1199488.0,47760
7,1199488.0,38192
8,1199488.0,33552
9,1199488.0,13424
10,1199488.0,37072
11,1199488.0,44688
12,1199488.0,70176
13,1199488.0,25584
14,1199488.0,50800
15,1199488.0,25632
0,1199488.0,71968
1,1199488.0,54240
2,1199488.0,35712
3,1199488.0,55680
4,1199488.0,54608
5,1199488.0,50400
6,1199488.0,70240
7,1199488.0,13776
8,1199488.0,20624
9,1199488.0,50752
