ONT_Id,B_Max_bits,B_alloc_bits
2,1199488.0,30592
3,1199488.0,38544
4,1199488.0,21408
5,1199488.0,33088
6,1199488.0,35376
7,1199488.0,43472
8,1199488.0,68480
9,1199488.0,27808
10,1199488.0,27808
11,1199488.0,30592
12,1199488.0,50048
13,1199488.0,44320
14,1199488.0,35552
15,1199488.0,43536
0,1199488.0,42800
1,1199488.0,11136
2,1199488.0,59616
3,1199488.0,1568
4,1199488.0,28656
5,1199488.0,42784
6,1199488.0,31056
7,1199488.0,29824
8,1199488.0,43344
9,1199488.0,9856
10,1199488.0,9856
11,1199488.0,23344
12,1199488.0,13424
13,1199488.0,58688
14,1199488.0,35904
15,1199488.0,33616
0,1199488.0,55008
1,1199488.0,43536
2,1199488.0,42800
3,1199488.0,38544
4,1199488.0,28656
5,1199488.0,30576
6,1199488.0,36816
7,1199488.0,44192
8,1199488.0,78528
9,1199488.0,27808
10,1199488.0,27808
11,1199488.0,30592
12,1199488.0,50048
13,1199488.0,32832
14,1199488.0,18384
15,1199488.0,38576
0,1199488.0,59968
1,1199488.0,21408
2,1199488.0,30592
3,1199488.0,38544
4,1199488.0,30592
5,1199488.0,44576
6,1199488.0,32496
7,1199488.0,25584
8,1199488.0,46640
9,1199488.0,10576
10,1199488.0,10928
11,1199488.0,23696
12,1199488.0,25984
13,1199488.0,59760
14,1199488.0,40864
15,1199488.0,33264
0,1199488.0,55008
1,1199488.0,33616
2,1199488.0,35552
3,1199488.0,13072
4,1199488.0,23344
5,1199488.0,30576
6,1199488.0,49744
7,1199488.0,45264
8,1199488.0,59200
9,1199488.0,28528
10,1199488.0,28528
11,1199488.0,23344
12,1199488.0,37488
13,1199488.0,46480
14,1199488.0,23344
15,1199488.0,33616
0,1199488.0,55008
1,1199488.0,21408
2,1199488.0,23344
3,1199488.0,50400
4,1199488.0,35552
5,1199488.0,42784
6,1199488.0,26384
7,1199488.0,43472
8,1199488.0,35504
9,1199488.0,10928
10,1199488.0,10928
11,1199488.0,28656
12,1199488.0,37840
13,1199488.0,56528
14,1199488.0,48112
15,1199488.0,28304
0,1199488.0,54656
1,1199488.0,33616
2,1199488.0,35552
3,1199488.0,13424
4,1199488.0,23696
5,1199488.0,43136
6,1199488.0,49744
7,1199488.0,37792
8,1199488.0,55680
9,1199488.0,29248
10,1199488.0,29248
11,1199488.0,23344
12,1199488.0,37840
13,1199488.0,47552
14,1199488.0,23696
15,1199488.0,38576
0,1199488.0,59968
1,1199488.0,21056
2,1199488.0,35552
3,1199488.0,50400
4,1199488.0,18384
5,1199488.0,35952
6,1199488.0,14544
7,1199488.0,55680
8,1199488.0,72848
9,1199488.0,11648
10,1199488.0,11648
11,1199488.0,40864
12,1199488.0,25632
13,1199488.0,45040
14,1199488.0,53072
15,1199488.0,33264
0,1199488.0,47760
1,1199488.0,33968
2,1199488.0,35904
3,1199488.0,25632
4,1199488.0,23696
5,1199488.0,43136
6,1199488.0,49744
7,1199488.0,29472
8,1199488.0,35504
9,1199488.0,30688
10,1199488.0,30688
11,1199488.0,11136
12,1199488.0,37840
13,1199488.0,47200
14,1199488.0,23696
15,1199488.0,50784
0,1199488.0,42800
1,1199488.0,21056
2,1199488.0,35552
3,1199488.0,49696
4,1199488.0,23696
5,1199488.0,20576
6,1199488.0,17056
7,1199488.0,56400
8,1199488.0,73568
9,1199488.0,12016
10,1199488.0,12016
11,1199488.0,35904
12,1199488.0,25632
13,1199488.0,57968
14,1199488.0,60672
15,1199488.0,21056
0,1199488.0,59968
1,1199488.0,33616
2,1199488.0,35552
3,1199488.0,25632
4,1199488.0,48112
5,1199488.0,44944
6,1199488.0,49024
7,1199488.0,25584
8,1199488.0,35504
9,1199488.0,30688
10,1199488.0,30688
11,1199488.0,18384
12,1199488.0,50048
13,1199488.0,49008
14,1199488.0,35200
15,1199488.0,45824
0,1199488.0,48112
1,1199488.0,21408
2,1199488.0,35904
3,1199488.0,50048
4,1199488.0,18384
5,1199488.0,23376
6,1199488.0,17776
7,1199488.0,57120
8,1199488.0,62432
9,1199488.0,13088
10,1199488.0,13088
11,1199488.0,41216
12,1199488.0,38192
13,1199488.0,66608
14,1199488.0,55008
15,1199488.0,23344
0,1199488.0,47760
1,1199488.0,43888
2,1199488.0,35552
3,1199488.0,13424
4,1199488.0,53072
5,1199488.0,35936
6,1199488.0,50464
7,1199488.0,31264
8,1199488.0,36224
9,1199488.0,31408
10,1199488.0,30688
11,1199488.0,11136
12,1199488.0,37488
13,1199488.0,52240
14,1199488.0,30592
15,1199488.0,56096
0,1199488.0,43152
1,1199488.0,21408
2,1199488.0,35904
3,1199488.0,50048
4,1199488.0,11136
5,1199488.0,14096
6,1199488.0,31424
7,1199488.0,57120
8,1199488.0,62432
9,1199488.0,13808
10,1199488.0,13808
11,1199488.0,36256
12,1199488.0,38192
13,1199488.0,51520
14,1199488.0,47760
15,1199488.0,33264
0,1199488.0,47760
1,1199488.0,33968
2,1199488.0,40864
3,1199488.0,13776
4,1199488.0,48464
5,1199488.0,41968
6,1199488.0,27104
7,1199488.0,31264
8,1199488.0,36944
9,1199488.0,30688
10,1199488.0,31040
11,1199488.0,11488
12,1199488.0,37840
13,1199488.0,65888
14,1199488.0,35552
15,1199488.0,35552
0,1199488.0,47760
1,1199488.0,26368
2,1199488.0,35552
3,1199488.0,37840
4,1199488.0,11136
