ONT_Id,B_Max_bits,B_alloc_bits
0,1199488.0,88656
1,1199488.0,64160
2,1199488.0,59968
3,1199488.0,69408
4,1199488.0,74464
5,1199488.0,58912
6,1199488.0,30544
7,1199488.0,57680
8,1199488.0,44864
9,1199488.0,73280
10,1199488.0,65632
11,1199488.0,62608
12,1199488.0,67216
13,1199488.0,49280
14,1199488.0,57200
15,1199488.0,54912
0,1199488.0,42752
1,1199488.0,41904
2,1199488.0,55008
3,1199488.0,67968
4,1199488.0,62256
5,1199488.0,38512
6,1199488.0,79600
7,1199488.0,40512
8,1199488.0,89328
9,1199488.0,18336
10,1199488.0,23344
11,1199488.0,37488
12,1199488.0,35552
13,1199488.0,69328
14,1199488.0,61440
15,1199488.0,74368
0,1199488.0,62208
1,1199488.0,43472
2,1199488.0,67216
3,1199488.0,75808
4,1199488.0,61904
5,1199488.0,76448
6,1199488.0,41536
7,1199488.0,52720
8,1199488.0,30496
9,1199488.0,72560
10,1199488.0,55008
11,1199488.0,62608
12,1199488.0,59968
13,1199488.0,54960
14,1199488.0,62880
15,1199488.0,56352
0,1199488.0,38512
1,1199488.0,43696
2,1199488.0,60320
3,1199488.0,55760
4,1199488.0,62256
5,1199488.0,37072
6,1199488.0,73568
7,1199488.0,52720
8,1199488.0,71440
9,1199488.0,26304
10,1199488.0,23696
11,1199488.0,50048
12,1199488.0,42800
13,1199488.0,82608
14,1199488.0,57200
15,1199488.0,73520
0,1199488.0,80096
1,1199488.0,52672
2,1199488.0,84384
3,1199488.0,72640
4,1199488.0,62256
5,1199488.0,72560
6,1199488.0,49152
7,1199488.0,40512
8,1199488.0,31936
9,1199488.0,61488
10,1199488.0,35552
11,1199488.0,62256
12,1199488.0,59968
13,1199488.0,66096
14,1199488.0,76880
15,1199488.0,58144
0,1199488.0,37792
1,1199488.0,42624
2,1199488.0,55008
3,1199488.0,62160
4,1199488.0,50048
5,1199488.0,25232
6,1199488.0,71056
7,1199488.0,58032
8,1199488.0,76752
9,1199488.0,31984
10,1199488.0,23696
11,1199488.0,37840
12,1199488.0,47760
13,1199488.0,85904
14,1199488.0,55408
15,1199488.0,82208
0,1199488.0,61856
1,1199488.0,44912
2,1199488.0,96592
3,1199488.0,68688
4,1199488.0,62256
5,1199488.0,92736
6,1199488.0,66320
7,1199488.0,28304
8,1199488.0,44864
9,1199488.0,49648
10,1199488.0,30592
11,1199488.0,74464
12,1199488.0,67216
13,1199488.0,49280
14,1199488.0,79040
15,1199488.0,53472
0,1199488.0,39872
1,1199488.0,61584
2,1199488.0,54656
3,1199488.0,55760
4,1199488.0,50400
5,1199488.0,20624
6,1199488.0,42752
7,1199488.0,57680
8,1199488.0,52032
9,1199488.0,27744
10,1199488.0,40864
11,1199488.0,37840
12,1199488.0,42448
13,1199488.0,79024
14,1199488.0,49952
15,1199488.0,70000
0,1199488.0,59968
1,1199488.0,42032
2,1199488.0,79424
3,1199488.0,75088
4,1199488.0,50048
5,1199488.0,80592
6,1199488.0,55552
7,1199488.0,40864
8,1199488.0,38016
9,1199488.0,55680
10,1199488.0,30592
11,1199488.0,62256
12,1199488.0,72176
13,1199488.0,42752
14,1199488.0,91616
15,1199488.0,49952
0,1199488.0,42800
1,1199488.0,49872
2,1199488.0,72176
3,1199488.0,49952
4,1199488.0,62256
5,1199488.0,33552
6,1199488.0,48432
7,1199488.0,35552
8,1199488.0,47712
9,1199488.0,33424
10,1199488.0,48112
11,1199488.0,37840
12,1199488.0,30592
13,1199488.0,75136
14,1199488.0,44992
15,1199488.0,65680
0,1199488.0,59968
1,1199488.0,40464
2,1199488.0,66864
3,1199488.0,74368
4,1199488.0,50048
5,1199488.0,68736
6,1199488.0,62432
7,1199488.0,35552
8,1199488.0,38016
9,1199488.0,50720
10,1199488.0,23344
11,1199488.0,74464
12,1199488.0,55008
13,1199488.0,39232
14,1199488.0,69056
15,1199488.0,60592
0,1199488.0,48112
1,1199488.0,66320
2,1199488.0,67216
3,1199488.0,38512
4,1199488.0,50048
5,1199488.0,46480
6,1199488.0,63808
7,1199488.0,54656
8,1199488.0,48784
9,1199488.0,50944
10,1199488.0,53424
11,1199488.0,37840
12,1199488.0,47760
13,1199488.0,80816
14,1199488.0,51392
15,1199488.0,53472
0,1199488.0,42800
1,1199488.0,29472
2,1199488.0,54656
3,1199488.0,69680
4,1199488.0,50048
5,1199488.0,44320
6,1199488.0,46992
7,1199488.0,47760
8,1199488.0,55552
9,1199488.0,42032
10,1199488.0,18032
11,1199488.0,62256
12,1199488.0,54656
13,1199488.0,25584
14,1199488.0,88016
15,1199488.0,51392
0,1199488.0,43152
1,1199488.0,68112
2,1199488.0,72176
3,1199488.0,44192
4,1199488.0,62256
5,1199488.0,46832
6,1199488.0,42752
7,1199488.0,47760
8,1199488.0,42032
9,1199488.0,46704
10,1199488.0,53072
11,1199488.0,37840
12,1199488.0,57680
13,1199488.0,81536
14,1199488.0,60080
15,1199488.0,61312
0,1199488.0,59968
1,1199488.0,28256
2,1199488.0,47760
3,1199488.0,78656
4,1199488.0,50048
5,1199488.0,45040
6,1199488.0,47712
7,1199488.0,42800
8,1199488.0,56272
9,1199488.0,50000
10,1199488.0,11136
11,1199488.0,62608
12,1199488.0,47760
13,1199488.0,43472
14,1199488.0,85136
15,1199488.0,55632
0,1199488.0,59968
1,1199488.0,61360
2,1199488.0,59968
3,1199488.0,59968
4,1199488.0,62256
5,1199488.0,59760
6,1199488.0,53392
7,1199488.0,59968
8,1199488.0,35504
9,1199488.0,55680
10,1199488.0,48112
11,1199488.0,25632
12,1199488.0,57680
13,1199488.0,74416
14,1199488.0,66832
15,1199488.0,45632
0,1199488.0,42800
1,1199488.0,31264
