ONT_Id,B_Max_bits,B_alloc_bits
9,1199488.0,50448
10,1199488.0,61664
11,1199488.0,33264
12,1199488.0,42752
13,1199488.0,73280
14,1199488.0,47760
15,1199488.0,57200
0,1199488.0,67920
1,1199488.0,67168
2,1199488.0,72624
3,1199488.0,50432
4,1199488.0,37840
5,1199488.0,23696
6,1199488.0,44320
7,1199488.0,84736
8,1199488.0,13776
9,1199488.0,78096
10,1199488.0,57072
11,1199488.0,85120
12,1199488.0,84048
13,1199488.0,18336
14,1199488.0,67216
15,1199488.0,37744
0,1199488.0,34224
1,1199488.0,64880
2,1199488.0,62928
3,1199488.0,62640
4,1199488.0,74112
5,1199488.0,23696
6,1199488.0,56176
7,1199488.0,35200
8,1199488.0,25280
9,1199488.0,64448
10,1199488.0,57792
11,1199488.0,38224
12,1199488.0,43472
13,1199488.0,72560
14,1199488.0,35552
15,1199488.0,63600
0,1199488.0,68640
1,1199488.0,59920
2,1199488.0,71488
3,1199488.0,45472
4,1199488.0,37840
5,1199488.0,28656
6,1199488.0,32832
7,1199488.0,72176
8,1199488.0,13776
9,1199488.0,87072
10,1199488.0,77120
11,1199488.0,64928
12,1199488.0,121392
13,1199488.0,26304
14,1199488.0,72176
15,1199488.0,34224
0,1199488.0,39904
1,1199488.0,67888
2,1199488.0,94416
3,1199488.0,67600
4,1199488.0,86320
5,1199488.0,41216
6,1199488.0,45040
7,1199488.0,30592
8,1199488.0,25632
9,1199488.0,52240
10,1199488.0,41264
11,1199488.0,45472
12,1199488.0,36720
13,1199488.0,54608
14,1199488.0,50992
15,1199488.0,65392
0,1199488.0,67552
1,1199488.0,54960
2,1199488.0,77888
3,1199488.0,57680
4,1199488.0,25632
5,1199488.0,6176
6,1199488.0,33552
7,1199488.0,67216
8,1199488.0,25984
9,1199488.0,73776
10,1199488.0,71792
11,1199488.0,57680
12,1199488.0,103072
13,1199488.0,31984
14,1199488.0,61136
15,1199488.0,40624
0,1199488.0,41344
1,1199488.0,64160
2,1199488.0,107984
3,1199488.0,57680
4,1199488.0,86672
5,1199488.0,40864
6,1199488.0,45760
7,1199488.0,35552
8,1199488.0,13424
9,1199488.0,57968
10,1199488.0,30496
11,1199488.0,45824
12,1199488.0,30544
13,1199488.0,62928
14,1199488.0,78656
15,1199488.0,66480
0,1199488.0,89680
1,1199488.0,59920
2,1199488.0,50672
3,1199488.0,50432
4,1199488.0,13776
5,1199488.0,35904
6,1199488.0,46832
7,1199488.0,72176
8,1199488.0,26336
9,1199488.0,57248
10,1199488.0,77840
11,1199488.0,47760
12,1199488.0,86624
13,1199488.0,30192
14,1199488.0,42032
15,1199488.0,42416
0,1199488.0,37744
1,1199488.0,54960
2,1199488.0,99504
3,1199488.0,62640
4,1199488.0,74464
5,1199488.0,18384
6,1199488.0,43968
7,1199488.0,18384
8,1199488.0,13072
9,1199488.0,59040
10,1199488.0,31936
11,1199488.0,45824
12,1199488.0,26304
13,1199488.0,68608
14,1199488.0,62208
15,1199488.0,67200
0,1199488.0,66048
1,1199488.0,65600
2,1199488.0,62032
3,1199488.0,45472
4,1199488.0,25632
5,1199488.0,47760
6,1199488.0,47552
7,1199488.0,84384
8,1199488.0,25984
9,1199488.0,69456
10,1199488.0,77120
11,1199488.0,57680
12,1199488.0,92304
13,1199488.0,38512
14,1199488.0,37792
15,1199488.0,43136
0,1199488.0,48384
1,1199488.0,65600
2,1199488.0,104464
3,1199488.0,62640
4,1199488.0,74464
5,1199488.0,23344
6,1199488.0,33552
7,1199488.0,60320
8,1199488.0,13424
9,1199488.0,58688
10,1199488.0,51264
11,1199488.0,58032
12,1199488.0,31984
13,1199488.0,49648
14,1199488.0,80096
15,1199488.0,66112
0,1199488.0,67840
1,1199488.0,61712
2,1199488.0,58512
3,1199488.0,38224
4,1199488.0,62256
5,1199488.0,35552
6,1199488.0,60848
7,1199488.0,42448
8,1199488.0,25984
9,1199488.0,45760
10,1199488.0,54192
11,1199488.0,57680
12,1199488.0,88064
13,1199488.0,44192
14,1199488.0,24864
15,1199488.0,57504
0,1199488.0,52112
1,1199488.0,49152
2,1199488.0,113376
3,1199488.0,62992
4,1199488.0,62256
5,1199488.0,35552
6,1199488.0,45760
7,1199488.0,60320
8,1199488.0,13424
9,1199488.0,72336
10,1199488.0,47744
11,1199488.0,57680
12,1199488.0,45264
13,1199488.0,55680
14,1199488.0,73632
15,1199488.0,32064
0,1199488.0,53472
1,1199488.0,67040
2,1199488.0,72800
3,1199488.0,45472
4,1199488.0,74464
5,1199488.0,35904
6,1199488.0,56528
7,1199488.0,35552
8,1199488.0,26336
9,1199488.0,56528
10,1199488.0,55632
11,1199488.0,47760
12,1199488.0,85552
13,1199488.0,32704
14,1199488.0,17984
15,1199488.0,66480
0,1199488.0,63104
1,1199488.0,54112
2,1199488.0,103744
3,1199488.0,52720
4,1199488.0,37840
5,1199488.0,23344
6,1199488.0,46480
7,1199488.0,60320
8,1199488.0,1216
9,1199488.0,57248
10,1199488.0,64544
11,1199488.0,67952
12,1199488.0,70400
13,1199488.0,58192
14,1199488.0,84768
15,1199488.0,37744
0,1199488.0,49952
1,1199488.0,62800
2,1199488.0,59872
3,1199488.0,40864
4,1199488.0,86672
5,1199488.0,35904
6,1199488.0,69456
7,1199488.0,35552
8,1199488.0,25984
9,1199488.0,57248
10,1199488.0,37024
11,1199488.0,45472
12,1199488.0,54960
13,1199488.0,45984
14,1199488.0,14096
15,1199488.0,67552
0,1199488.0,76752
1,1199488.0,55904
