ONT_Id,B_Max_bits,B_alloc_bits
4,1199488.0,51840
5,1199488.0,18384
6,1199488.0,65280
7,1199488.0,14864
8,1199488.0,72176
9,1199488.0,37840
10,1199488.0,45472
11,1199488.0,49696
12,1199488.0,54992
13,1199488.0,37840
14,1199488.0,25984
15,1199488.0,19776
0,1199488.0,42800
1,1199488.0,20624
2,1199488.0,37840
3,1199488.0,1568
4,1199488.0,25632
5,1199488.0,65280
6,1199488.0,23344
7,1199488.0,33904
8,1199488.0,67216
9,1199488.0,62256
10,1199488.0,47760
11,1199488.0,74464
12,1199488.0,26976
13,1199488.0,13424
14,1199488.0,25632
15,1199488.0,47424
0,1199488.0,42448
1,1199488.0,48640
2,1199488.0,37840
3,1199488.0,26336
4,1199488.0,50048
5,1199488.0,35552
6,1199488.0,60320
7,1199488.0,9136
8,1199488.0,71824
9,1199488.0,38192
10,1199488.0,45472
11,1199488.0,37840
12,1199488.0,55344
13,1199488.0,37840
14,1199488.0,25984
15,1199488.0,25456
0,1199488.0,59968
1,1199488.0,21344
2,1199488.0,25632
3,1199488.0,1216
4,1199488.0,13424
5,1199488.0,54656
6,1199488.0,30240
7,1199488.0,40016
8,1199488.0,59968
9,1199488.0,50048
10,1199488.0,45472
11,1199488.0,74464
12,1199488.0,23456
13,1199488.0,13424
14,1199488.0,25984
15,1199488.0,50224
0,1199488.0,30592
1,1199488.0,32832
2,1199488.0,37840
3,1199488.0,25984
4,1199488.0,50048
5,1199488.0,55008
6,1199488.0,65280
7,1199488.0,9856
8,1199488.0,67216
9,1199488.0,62608
10,1199488.0,35552
11,1199488.0,25632
12,1199488.0,44576
13,1199488.0,37840
14,1199488.0,25984
15,1199488.0,31136
0,1199488.0,42800
1,1199488.0,22064
2,1199488.0,37840
3,1199488.0,1568
4,1199488.0,25632
5,1199488.0,59968
6,1199488.0,23344
7,1199488.0,40736
8,1199488.0,72176
9,1199488.0,49696
10,1199488.0,40864
11,1199488.0,74816
12,1199488.0,30928
13,1199488.0,13776
14,1199488.0,37840
15,1199488.0,57344
0,1199488.0,35552
1,1199488.0,33552
2,1199488.0,25632
3,1199488.0,25984
4,1199488.0,50048
5,1199488.0,54656
6,1199488.0,72528
7,1199488.0,10576
8,1199488.0,55008
9,1199488.0,62256
10,1199488.0,33264
11,1199488.0,13424
12,1199488.0,54992
13,1199488.0,25632
14,1199488.0,25984
15,1199488.0,25808
0,1199488.0,48112
1,1199488.0,23136
2,1199488.0,38192
3,1199488.0,13776
4,1199488.0,26352
5,1199488.0,42800
6,1199488.0,35552
7,1199488.0,46416
8,1199488.0,96944
9,1199488.0,50048
10,1199488.0,45824
11,1199488.0,62608
12,1199488.0,26688
13,1199488.0,13776
14,1199488.0,50048
15,1199488.0,55552
0,1199488.0,18384
1,1199488.0,34272
2,1199488.0,13424
3,1199488.0,25280
4,1199488.0,57600
5,1199488.0,59968
6,1199488.0,59968
7,1199488.0,21568
8,1199488.0,42448
9,1199488.0,61904
10,1199488.0,28656
11,1199488.0,25984
12,1199488.0,58944
13,1199488.0,25984
14,1199488.0,50048
15,1199488.0,44416
0,1199488.0,48112
1,1199488.0,23504
2,1199488.0,38192
3,1199488.0,38192
4,1199488.0,32832
5,1199488.0,35552
6,1199488.0,30592
7,1199488.0,48864
8,1199488.0,96592
9,1199488.0,62256
10,1199488.0,45472
11,1199488.0,61904
12,1199488.0,29856
13,1199488.0,25984
14,1199488.0,25280
15,1199488.0,30544
0,1199488.0,35904
1,1199488.0,35344
2,1199488.0,25632
3,1199488.0,13424
4,1199488.0,56528
5,1199488.0,55008
6,1199488.0,55008
7,1199488.0,27248
8,1199488.0,42800
9,1199488.0,50048
10,1199488.0,28656
11,1199488.0,50048
12,1199488.0,55344
13,1199488.0,25632
14,1199488.0,50048
15,1199488.0,42624
0,1199488.0,30592
1,1199488.0,23504
2,1199488.0,50400
3,1199488.0,38192
4,1199488.0,34624
5,1199488.0,35904
6,1199488.0,47760
7,1199488.0,47424
8,1199488.0,79424
9,1199488.0,50048
10,1199488.0,35552
11,1199488.0,50048
12,1199488.0,33088
13,1199488.0,38544
14,1199488.0,25632
15,1199488.0,41184
0,1199488.0,30944
1,1199488.0,34992
2,1199488.0,13424
3,1199488.0,13424
4,1199488.0,45040
5,1199488.0,47760
6,1199488.0,30592
7,1199488.0,35216
8,1199488.0,59968
9,1199488.0,62256
10,1199488.0,40512
11,1199488.0,37840
12,1199488.0,54992
13,1199488.0,13072
14,1199488.0,37840
15,1199488.0,48432
0,1199488.0,47760
1,1199488.0,24576
2,1199488.0,50752
3,1199488.0,38544
4,1199488.0,35344
5,1199488.0,35552
6,1199488.0,48112
7,1199488.0,25584
8,1199488.0,79424
9,1199488.0,62256
10,1199488.0,23344
11,1199488.0,50048
12,1199488.0,43136
13,1199488.0,38192
14,1199488.0,25632
15,1199488.0,29824
0,1199488.0,35552
1,1199488.0,35712
2,1199488.0,1216
3,1199488.0,1216
4,1199488.0,33552
5,1199488.0,55360
6,1199488.0,36992
7,1199488.0,27968
8,1199488.0,59968
9,1199488.0,61904
10,1199488.0,35552
11,1199488.0,50048
12,1199488.0,37024
13,1199488.0,13424
14,1199488.0,38192
15,1199488.0,56624
0,1199488.0,42800
1,1199488.0,37504
2,1199488.0,50400
3,1199488.0,38192
4,1199488.0,35712
5,1199488.0,11136
6,1199488.0,56032
7,1199488.0,35936
8,1199488.0,67216
9,1199488.0,50048
10,1199488.0,42800
11,1199488.0,50048
12,1199488.0,66480
13,1199488.0,38192
14,1199488.0,25632
15,1199488.0,22944
0,1199488.0,40512
