ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,22288
4,1199488.0,33264
5,1199488.0,48864
6,1199488.0,25984
7,1199488.0,13776
8,1199488.0,37840
9,1199488.0,13072
10,1199488.0,26336
11,1199488.0,33552
12,1199488.0,43888
13,1199488.0,40736
14,1199488.0,41904
15,1199488.0,47760
0,1199488.0,11488
1,1199488.0,55008
2,1199488.0,66832
3,1199488.0,37008
4,1199488.0,45472
5,1199488.0,14096
6,1199488.0,25984
7,1199488.0,13776
8,1199488.0,50048
9,1199488.0,13776
10,1199488.0,1568
11,1199488.0,58688
12,1199488.0,21056
13,1199488.0,10576
14,1199488.0,55552
15,1199488.0,48112
0,1199488.0,29008
1,1199488.0,72176
2,1199488.0,46432
3,1199488.0,27616
4,1199488.0,33264
5,1199488.0,54176
6,1199488.0,37840
7,1199488.0,13424
8,1199488.0,38192
9,1199488.0,13424
10,1199488.0,26336
11,1199488.0,34272
12,1199488.0,45824
13,1199488.0,41456
14,1199488.0,34784
15,1199488.0,42800
0,1199488.0,11136
1,1199488.0,42800
2,1199488.0,60720
3,1199488.0,36656
4,1199488.0,45472
5,1199488.0,31984
6,1199488.0,25280
7,1199488.0,13776
8,1199488.0,62256
9,1199488.0,13776
10,1199488.0,1216
11,1199488.0,59040
12,1199488.0,21408
13,1199488.0,11648
14,1199488.0,54112
15,1199488.0,59968
0,1199488.0,28656
1,1199488.0,84736
2,1199488.0,65392
3,1199488.0,23728
4,1199488.0,33616
5,1199488.0,46704
6,1199488.0,50048
7,1199488.0,25632
8,1199488.0,37840
9,1199488.0,13424
10,1199488.0,25984
11,1199488.0,34272
12,1199488.0,40864
13,1199488.0,41456
14,1199488.0,17984
15,1199488.0,42448
0,1199488.0,11488
1,1199488.0,30240
2,1199488.0,43200
3,1199488.0,41616
4,1199488.0,45472
5,1199488.0,32704
6,1199488.0,25632
7,1199488.0,13776
8,1199488.0,62256
9,1199488.0,26336
10,1199488.0,13776
11,1199488.0,59760
12,1199488.0,11136
13,1199488.0,12368
14,1199488.0,57344
15,1199488.0,55008
0,1199488.0,41216
1,1199488.0,84736
2,1199488.0,54272
3,1199488.0,35216
4,1199488.0,45824
5,1199488.0,47424
6,1199488.0,37840
7,1199488.0,13424
8,1199488.0,37840
9,1199488.0,1216
10,1199488.0,25280
11,1199488.0,47552
12,1199488.0,36256
13,1199488.0,42528
14,1199488.0,28976
15,1199488.0,47760
0,1199488.0,11488
1,1199488.0,47408
2,1199488.0,49952
3,1199488.0,24864
4,1199488.0,40512
5,1199488.0,33776
6,1199488.0,37840
7,1199488.0,25632
8,1199488.0,50048
9,1199488.0,25984
10,1199488.0,25984
11,1199488.0,45040
12,1199488.0,23344
13,1199488.0,25296
14,1199488.0,44192
15,1199488.0,47760
0,1199488.0,40864
1,1199488.0,79424
2,1199488.0,43200
3,1199488.0,36656
4,1199488.0,50784
5,1199488.0,53824
6,1199488.0,37488
7,1199488.0,13776
8,1199488.0,50048
9,1199488.0,1568
10,1199488.0,13424
11,1199488.0,73408
12,1199488.0,30592
13,1199488.0,19904
14,1199488.0,14816
15,1199488.0,35552
0,1199488.0,35552
1,1199488.0,42800
2,1199488.0,51392
3,1199488.0,18336
4,1199488.0,28304
5,1199488.0,53904
6,1199488.0,37840
7,1199488.0,13424
8,1199488.0,50048
9,1199488.0,25984
10,1199488.0,25984
11,1199488.0,43968
12,1199488.0,23696
13,1199488.0,25296
14,1199488.0,54176
15,1199488.0,67216
0,1199488.0,23344
1,1199488.0,79072
2,1199488.0,36672
3,1199488.0,37008
4,1199488.0,61264
5,1199488.0,44992
6,1199488.0,37840
7,1199488.0,13776
8,1199488.0,62256
9,1199488.0,1568
10,1199488.0,13424
11,1199488.0,68736
12,1199488.0,23344
13,1199488.0,20624
14,1199488.0,32704
15,1199488.0,47408
0,1199488.0,23344
1,1199488.0,59968
2,1199488.0,39184
3,1199488.0,14096
4,1199488.0,34432
5,1199488.0,30992
6,1199488.0,25632
7,1199488.0,13424
8,1199488.0,50048
9,1199488.0,26336
10,1199488.0,26336
11,1199488.0,32832
12,1199488.0,23696
13,1199488.0,38224
14,1199488.0,49280
15,1199488.0,55008
0,1199488.0,30592
1,1199488.0,67216
2,1199488.0,43136
3,1199488.0,41968
4,1199488.0,69552
5,1199488.0,49952
6,1199488.0,37840
7,1199488.0,25632
8,1199488.0,50048
9,1199488.0,1216
10,1199488.0,1216
11,1199488.0,70176
12,1199488.0,18384
13,1199488.0,19552
14,1199488.0,31264
15,1199488.0,42800
0,1199488.0,28656
1,1199488.0,42800
2,1199488.0,41344
3,1199488.0,19776
4,1199488.0,30544
5,1199488.0,32784
6,1199488.0,25984
7,1199488.0,13776
8,1199488.0,50048
9,1199488.0,25984
10,1199488.0,13776
11,1199488.0,44320
12,1199488.0,23696
13,1199488.0,38944
14,1199488.0,42752
15,1199488.0,47760
0,1199488.0,23344
1,1199488.0,84384
2,1199488.0,43136
3,1199488.0,36656
4,1199488.0,47712
5,1199488.0,46432
6,1199488.0,25632
7,1199488.0,13424
8,1199488.0,59968
9,1199488.0,1568
10,1199488.0,1568
11,1199488.0,68736
12,1199488.0,35552
13,1199488.0,8416
14,1199488.0,31984
15,1199488.0,35552
0,1199488.0,23696
1,1199488.0,55008
2,1199488.0,43136
3,1199488.0,20848
4,1199488.0,41904
5,1199488.0,51392
6,1199488.0,25984
7,1199488.0,13776
8,1199488.0,47760
9,1199488.0,25984
10,1199488.0,13776
11,1199488.0,32832
12,1199488.0,35904
13,1199488.0,38944
14,1199488.0,39232
15,1199488.0,67216
0,1199488.0,23696
1,1199488.0,54656
2,1199488.0,44224
3,1199488.0,35216
4,1199488.0,48080
5,1199488.0,43552
6,1199488.0,25984
7,1199488.0,13776
8,1199488.0,84736
9,1199488.0,1568
10,1199488.0,1568
11,1199488.0,57248
12,1199488.0,18384
13,1199488.0,9136
14,1199488.0,32704
15,1199488.0,35552
0,1199488.0,40864
1,1199488.0,59968
2,1199488.0,43136
3,1199488.0,20496
4,1199488.0,36944
5,1199488.0,52832
6,1199488.0,25984
7,1199488.0,25984
8,1199488.0,59616
9,1199488.0,38192
10,1199488.0,14128
11,1199488.0,33552
12,1199488.0,29008
13,1199488.0,39296
14,1199488.0,56400
15,1199488.0,59968
0,1199488.0,18384
1,1199488.0,47760
2,1199488.0,55344
3,1199488.0,37008
4,1199488.0,53392
5,1199488.0,32784
6,1199488.0,25984
7,1199488.0,13424
8,1199488.0,72176
9,1199488.0,37840
10,1199488.0,1216
11,1199488.0,57968
12,1199488.0,6176
13,1199488.0,9856
14,1199488.0,32704
15,1199488.0,60320
0,1199488.0,36256
1,1199488.0,47760
2,1199488.0,20576
3,1199488.0,21216
4,1199488.0,41184
5,1199488.0,54272
6,1199488.0,25984
7,1199488.0,26336
8,1199488.0,42800
9,1199488.0,25632
10,1199488.0,13776
11,1199488.0,34272
12,1199488.0,23696
13,1199488.0,40016
14,1199488.0,57840
15,1199488.0,30592
0,1199488.0,11136
1,1199488.0,55008
