ONT_Id,B_Max_bits,B_alloc_bits
13,1199488.0,90688
14,1199488.0,59760
15,1199488.0,23696
0,1199488.0,45264
1,1199488.0,95696
2,1199488.0,55008
3,1199488.0,28304
4,1199488.0,67216
5,1199488.0,29248
6,1199488.0,25584
7,1199488.0,25632
8,1199488.0,87408
9,1199488.0,57840
10,1199488.0,72528
11,1199488.0,68608
12,1199488.0,33552
13,1199488.0,74240
14,1199488.0,45760
15,1199488.0,53072
0,1199488.0,70048
1,1199488.0,38960
2,1199488.0,47760
3,1199488.0,63344
4,1199488.0,72176
5,1199488.0,11648
6,1199488.0,42752
7,1199488.0,51488
8,1199488.0,52720
9,1199488.0,27024
10,1199488.0,91280
11,1199488.0,78304
12,1199488.0,59760
13,1199488.0,106848
14,1199488.0,72688
15,1199488.0,48112
0,1199488.0,58192
1,1199488.0,72720
2,1199488.0,35552
3,1199488.0,21056
4,1199488.0,59968
5,1199488.0,29248
6,1199488.0,30912
7,1199488.0,46112
8,1199488.0,64928
9,1199488.0,58192
10,1199488.0,72176
11,1199488.0,61488
12,1199488.0,44320
13,1199488.0,75248
14,1199488.0,57248
15,1199488.0,30592
0,1199488.0,62208
1,1199488.0,40752
2,1199488.0,42800
3,1199488.0,63344
4,1199488.0,59968
5,1199488.0,12368
6,1199488.0,38512
7,1199488.0,43968
8,1199488.0,40160
9,1199488.0,44192
10,1199488.0,84384
11,1199488.0,74416
12,1199488.0,44320
13,1199488.0,110144
14,1199488.0,56528
15,1199488.0,65280
0,1199488.0,49648
1,1199488.0,51168
2,1199488.0,48112
3,1199488.0,33616
4,1199488.0,72528
5,1199488.0,31040
6,1199488.0,27024
7,1199488.0,48272
8,1199488.0,64928
9,1199488.0,49280
10,1199488.0,67216
11,1199488.0,54608
12,1199488.0,45040
13,1199488.0,59152
14,1199488.0,33552
15,1199488.0,26224
0,1199488.0,54960
1,1199488.0,42192
2,1199488.0,23344
3,1199488.0,47408
4,1199488.0,47408
5,1199488.0,13088
6,1199488.0,44192
7,1199488.0,32832
8,1199488.0,40512
9,1199488.0,28096
10,1199488.0,121008
11,1199488.0,80096
12,1199488.0,37792
13,1199488.0,95424
14,1199488.0,57968
15,1199488.0,50000
0,1199488.0,55680
1,1199488.0,52960
2,1199488.0,48112
3,1199488.0,33616
4,1199488.0,59968
5,1199488.0,30688
6,1199488.0,37664
7,1199488.0,61200
8,1199488.0,69888
9,1199488.0,42400
10,1199488.0,79424
11,1199488.0,75856
12,1199488.0,50720
13,1199488.0,77760
14,1199488.0,34272
15,1199488.0,31264
0,1199488.0,62928
1,1199488.0,27472
2,1199488.0,23696
3,1199488.0,57680
4,1199488.0,72528
5,1199488.0,26016
6,1199488.0,50224
7,1199488.0,20624
8,1199488.0,40512
9,1199488.0,45984
10,1199488.0,103488
11,1199488.0,42400
12,1199488.0,43824
13,1199488.0,107264
14,1199488.0,71616
15,1199488.0,55680
0,1199488.0,54960
1,1199488.0,53680
2,1199488.0,48112
3,1199488.0,33616
4,1199488.0,47408
5,1199488.0,19552
6,1199488.0,43344
7,1199488.0,61920
8,1199488.0,64928
9,1199488.0,37072
10,1199488.0,133216
11,1199488.0,80816
12,1199488.0,56400
13,1199488.0,73088
14,1199488.0,45040
15,1199488.0,32336
0,1199488.0,42752
1,1199488.0,29264
2,1199488.0,23344
3,1199488.0,47760
4,1199488.0,84736
5,1199488.0,26736
6,1199488.0,54112
7,1199488.0,21344
8,1199488.0,45472
9,1199488.0,51312
10,1199488.0,72176
11,1199488.0,50720
12,1199488.0,56400
13,1199488.0,88576
14,1199488.0,45040
15,1199488.0,51440
0,1199488.0,50720
1,1199488.0,55840
2,1199488.0,47760
3,1199488.0,68304
4,1199488.0,55008
5,1199488.0,8416
6,1199488.0,38016
7,1199488.0,62640
8,1199488.0,52720
9,1199488.0,30544
10,1199488.0,115696
11,1199488.0,79024
