ONT_Id,B_Max_bits,B_alloc_bits
3,1199488.0,105408
4,1199488.0,62608
5,1199488.0,35904
6,1199488.0,47760
7,1199488.0,54960
8,1199488.0,47760
9,1199488.0,93744
10,1199488.0,29984
11,1199488.0,44320
12,1199488.0,85552
13,1199488.0,40160
14,1199488.0,52240
15,1199488.0,45040
0,1199488.0,23696
1,1199488.0,25584
2,1199488.0,64928
3,1199488.0,52624
4,1199488.0,37840
5,1199488.0,30240
6,1199488.0,84384
7,1199488.0,62928
8,1199488.0,48112
9,1199488.0,54960
10,1199488.0,63008
11,1199488.0,32832
12,1199488.0,42752
13,1199488.0,89344
14,1199488.0,80976
15,1199488.0,68384
0,1199488.0,35552
1,1199488.0,61856
2,1199488.0,82448
3,1199488.0,97856
4,1199488.0,62608
5,1199488.0,30944
6,1199488.0,55008
7,1199488.0,48928
8,1199488.0,47760
9,1199488.0,86272
10,1199488.0,43984
11,1199488.0,45040
12,1199488.0,103792
13,1199488.0,35552
14,1199488.0,40032
15,1199488.0,57968
0,1199488.0,35904
1,1199488.0,43472
2,1199488.0,35200
3,1199488.0,41184
4,1199488.0,50400
5,1199488.0,25632
6,1199488.0,84384
7,1199488.0,68608
8,1199488.0,60320
9,1199488.0,37792
10,1199488.0,39312
11,1199488.0,33552
12,1199488.0,36720
13,1199488.0,79072
14,1199488.0,94976
15,1199488.0,56528
0,1199488.0,35552
1,1199488.0,61488
2,1199488.0,82096
3,1199488.0,103664
4,1199488.0,62256
5,1199488.0,38192
6,1199488.0,59968
7,1199488.0,50000
8,1199488.0,55008
9,1199488.0,92304
10,1199488.0,45424
11,1199488.0,46480
12,1199488.0,104512
13,1199488.0,47760
14,1199488.0,78096
15,1199488.0,58688
0,1199488.0,23696
1,1199488.0,44192
2,1199488.0,33264
3,1199488.0,57632
4,1199488.0,50048
5,1199488.0,13424
6,1199488.0,79424
7,1199488.0,61136
8,1199488.0,79072
9,1199488.0,50720
10,1199488.0,40400
11,1199488.0,34624
12,1199488.0,30544
13,1199488.0,67216
14,1199488.0,75216
15,1199488.0,62288
0,1199488.0,34912
1,1199488.0,54960
2,1199488.0,82096
3,1199488.0,107536
4,1199488.0,74464
5,1199488.0,38544
6,1199488.0,72176
7,1199488.0,55680
8,1199488.0,47760
9,1199488.0,74416
10,1199488.0,58000
11,1199488.0,47200
12,1199488.0,105232
13,1199488.0,47760
14,1199488.0,75216
15,1199488.0,75216
0,1199488.0,39456
1,1199488.0,45264
2,1199488.0,40512
3,1199488.0,59872
4,1199488.0,62256
5,1199488.0,1216
6,1199488.0,96592
7,1199488.0,62208
8,1199488.0,67216
9,1199488.0,56400
10,1199488.0,27824
11,1199488.0,35344
12,1199488.0,43472
13,1199488.0,59968
14,1199488.0,64448
15,1199488.0,40032
