ONT_Id,B_Max_bits,B_alloc_bits
12,1199488.0,111760
13,1199488.0,72176
14,1199488.0,84384
15,1199488.0,52720
0,1199488.0,43472
1,1199488.0,64528
2,1199488.0,50400
3,1199488.0,69408
4,1199488.0,83776
5,1199488.0,50048
6,1199488.0,84384
7,1199488.0,84384
8,1199488.0,94976
9,1199488.0,64928
10,1199488.0,64384
11,1199488.0,89344
12,1199488.0,66448
13,1199488.0,55008
14,1199488.0,47760
15,1199488.0,57680
0,1199488.0,62080
1,1199488.0,100736
2,1199488.0,98528
3,1199488.0,77248
4,1199488.0,98432
5,1199488.0,50048
6,1199488.0,89344
7,1199488.0,94656
8,1199488.0,72128
9,1199488.0,108800
10,1199488.0,108032
11,1199488.0,69888
12,1199488.0,129648
13,1199488.0,84384
14,1199488.0,84736
15,1199488.0,58032
0,1199488.0,67392
1,1199488.0,90688
2,1199488.0,62608
3,1199488.0,64368
4,1199488.0,99504
5,1199488.0,37840
6,1199488.0,52368
7,1199488.0,52720
8,1199488.0,104016
9,1199488.0,82096
10,1199488.0,96768
11,1199488.0,84384
12,1199488.0,54240
13,1199488.0,42800
14,1199488.0,35552
15,1199488.0,52368
0,1199488.0,42752
1,1199488.0,102896
2,1199488.0,86672
3,1199488.0,75360
4,1199488.0,68688
5,1199488.0,50048
6,1199488.0,77136
7,1199488.0,106864
8,1199488.0,47360
9,1199488.0,106512
10,1199488.0,105744
11,1199488.0,77136
12,1199488.0,119232
13,1199488.0,96944
14,1199488.0,84736
15,1199488.0,65280
0,1199488.0,72720
1,1199488.0,72080
2,1199488.0,86672
3,1199488.0,78160
4,1199488.0,110992
5,1199488.0,50400
6,1199488.0,40512
7,1199488.0,40512
8,1199488.0,97984
9,1199488.0,94304
10,1199488.0,84336
11,1199488.0,69888
12,1199488.0,50368
13,1199488.0,72176
14,1199488.0,48112
15,1199488.0,30592
0,1199488.0,59072
1,1199488.0,116544
2,1199488.0,74464
3,1199488.0,80096
4,1199488.0,68336
5,1199488.0,61904
6,1199488.0,82448
7,1199488.0,124384
8,1199488.0,42752
9,1199488.0,94304
10,1199488.0,77088
11,1199488.0,82096
12,1199488.0,86624
13,1199488.0,91280
14,1199488.0,91280
15,1199488.0,53072
0,1199488.0,71632
1,1199488.0,59872
2,1199488.0,123296
3,1199488.0,55680
4,1199488.0,89504
5,1199488.0,37840
6,1199488.0,28304
7,1199488.0,22992
8,1199488.0,86272
9,1199488.0,131280
10,1199488.0,119392
11,1199488.0,64928
12,1199488.0,68608
13,1199488.0,67216
14,1199488.0,55008
15,1199488.0,35552
0,1199488.0,84208
1,1199488.0,117984
2,1199488.0,37488
3,1199488.0,86048
4,1199488.0,54960
5,1199488.0,50048
6,1199488.0,82448
7,1199488.0,111824
8,1199488.0,39232
9,1199488.0,64576
10,1199488.0,53888
11,1199488.0,89344
12,1199488.0,74416
13,1199488.0,133216
14,1199488.0,96592
15,1199488.0,55008
0,1199488.0,56912
1,1199488.0,58432
2,1199488.0,129056
3,1199488.0,35552
4,1199488.0,104512
5,1199488.0,37840
6,1199488.0,33616
7,1199488.0,33616
8,1199488.0,67168
9,1199488.0,148096
10,1199488.0,123120
11,1199488.0,42800
12,1199488.0,64368
13,1199488.0,79424
14,1199488.0,66864
15,1199488.0,35552
0,1199488.0,64880
1,1199488.0,116896
2,1199488.0,32832
3,1199488.0,94304
4,1199488.0,62208
5,1199488.0,37840
6,1199488.0,82448
7,1199488.0,96240
8,1199488.0,44912
9,1199488.0,57680
10,1199488.0,47712
11,1199488.0,101904
12,1199488.0,92304
13,1199488.0,79424
14,1199488.0,67216
15,1199488.0,47760
0,1199488.0,70560
1,1199488.0,85728
2,1199488.0,106080
3,1199488.0,82096
4,1199488.0,106304
5,1199488.0,50400
6,1199488.0,45824
7,1199488.0,58032
8,1199488.0,62928
9,1199488.0,130928
10,1199488.0,122400
11,1199488.0,66864
12,1199488.0,62208
13,1199488.0,84384
14,1199488.0,84384
15,1199488.0,30592
0,1199488.0,69840
1,1199488.0,70640
2,1199488.0,33552
3,1199488.0,59616
4,1199488.0,80096
5,1199488.0,25632
6,1199488.0,89344
7,1199488.0,77136
8,1199488.0,58192
9,1199488.0,74848
10,1199488.0,26304
11,1199488.0,67216
12,1199488.0,74416
13,1199488.0,67216
14,1199488.0,42448
15,1199488.0,43152
0,1199488.0,88080
1,1199488.0,92128
2,1199488.0,106800
3,1199488.0,72176
4,1199488.0,74416
5,1199488.0,50048
6,1199488.0,59968
7,1199488.0,70240
8,1199488.0,61136
9,1199488.0,111472
10,1199488.0,120672
11,1199488.0,79424
12,1199488.0,93024
13,1199488.0,96592
14,1199488.0,79424
15,1199488.0,23344
0,1199488.0,77808
1,1199488.0,60240
2,1199488.0,46832
3,1199488.0,69888
4,1199488.0,67168
5,1199488.0,37840
6,1199488.0,52720
7,1199488.0,64928
8,1199488.0,83328
9,1199488.0,57680
10,1199488.0,44192
11,1199488.0,72176
12,1199488.0,50000
13,1199488.0,77136
14,1199488.0,47760
15,1199488.0,48112
0,1199488.0,94256
1,1199488.0,93568
2,1199488.0,93152
3,1199488.0,82096
4,1199488.0,80096
5,1199488.0,49696
6,1199488.0,69888
7,1199488.0,111824
8,1199488.0,30544
9,1199488.0,123680
10,1199488.0,103792
11,1199488.0,55008
12,1199488.0,100992
13,1199488.0,121392
14,1199488.0,59968
15,1199488.0,30944
0,1199488.0,83616
1,1199488.0,67712
2,1199488.0,60480
3,1199488.0,47760
4,1199488.0,75136
5,1199488.0,37840
6,1199488.0,35552
7,1199488.0,22992
8,1199488.0,84048
9,1199488.0,67952
10,1199488.0,91808
11,1199488.0,67216
12,1199488.0,54240
13,1199488.0,57680
14,1199488.0,35552
15,1199488.0,35552
