ONT_Id,B_Max_bits,B_alloc_bits
10,1199488.0,48112
11,1199488.0,28304
12,1199488.0,48112
13,1199488.0,68832
14,1199488.0,44320
15,1199488.0,50432
0,1199488.0,54960
1,1199488.0,35200
2,1199488.0,25632
3,1199488.0,59280
4,1199488.0,42800
5,1199488.0,58192
6,1199488.0,23728
7,1199488.0,98880
8,1199488.0,47760
9,1199488.0,55392
10,1199488.0,30592
11,1199488.0,33264
12,1199488.0,35552
13,1199488.0,20848
14,1199488.0,32832
15,1199488.0,55744
0,1199488.0,68608
1,1199488.0,77136
2,1199488.0,25632
3,1199488.0,54960
4,1199488.0,71824
5,1199488.0,33424
6,1199488.0,41968
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,33264
10,1199488.0,35904
11,1199488.0,28304
12,1199488.0,48112
13,1199488.0,61072
14,1199488.0,32832
15,1199488.0,56912
0,1199488.0,50720
1,1199488.0,45472
2,1199488.0,37840
3,1199488.0,50000
4,1199488.0,35552
5,1199488.0,58192
6,1199488.0,48144
7,1199488.0,86320
8,1199488.0,42448
9,1199488.0,45824
10,1199488.0,35904
11,1199488.0,33616
12,1199488.0,53072
13,1199488.0,21568
14,1199488.0,45760
15,1199488.0,64032
0,1199488.0,100272
1,1199488.0,82096
2,1199488.0,13424
3,1199488.0,36720
4,1199488.0,79424
5,1199488.0,33776
6,1199488.0,13376
7,1199488.0,50048
8,1199488.0,42800
9,1199488.0,55392
10,1199488.0,35552
11,1199488.0,28304
12,1199488.0,42448
13,1199488.0,59280
14,1199488.0,38592
15,1199488.0,67392
0,1199488.0,42032
1,1199488.0,35552
2,1199488.0,37840
3,1199488.0,71488
4,1199488.0,30240
5,1199488.0,58560
6,1199488.0,53824
7,1199488.0,74464
8,1199488.0,47760
9,1199488.0,50432
10,1199488.0,35904
11,1199488.0,28656
12,1199488.0,60320
13,1199488.0,34496
14,1199488.0,55120
15,1199488.0,65472
0,1199488.0,105952
1,1199488.0,87408
2,1199488.0,13776
3,1199488.0,32064
4,1199488.0,84384
5,1199488.0,34496
6,1199488.0,31264
7,1199488.0,50048
8,1199488.0,35552
9,1199488.0,50432
10,1199488.0,48112
11,1199488.0,35904
12,1199488.0,47760
13,1199488.0,37792
14,1199488.0,42912
15,1199488.0,88448
0,1199488.0,37792
1,1199488.0,33264
2,1199488.0,25632
3,1199488.0,71568
4,1199488.0,30592
5,1199488.0,59632
6,1199488.0,24864
7,1199488.0,62256
8,1199488.0,42800
9,1199488.0,62640
10,1199488.0,30240
11,1199488.0,23344
12,1199488.0,59616
13,1199488.0,51312
14,1199488.0,56192
15,1199488.0,70912
0,1199488.0,103072
1,1199488.0,82448
2,1199488.0,25984
3,1199488.0,38464
4,1199488.0,67216
5,1199488.0,52384
6,1199488.0,26304
7,1199488.0,62608
8,1199488.0,35904
9,1199488.0,55744
10,1199488.0,53072
11,1199488.0,35904
12,1199488.0,42800
13,1199488.0,37072
14,1199488.0,68048
15,1199488.0,76016
0,1199488.0,67888
1,1199488.0,33616
2,1199488.0,25632
3,1199488.0,79040
4,1199488.0,23344
5,1199488.0,49280
