ONT_Id,B_Max_bits,B_alloc_bits
4,119488.0,12832
5,119488.0,13184
6,119488.0,5792
7,119488.0,13184
8,119488.0,5792
9,119488.0,5792
10,119488.0,2624
11,119488.0,18624
12,119488.0,2976
13,119488.0,12160
14,119488.0,13184
15,119488.0,13184
0,119488.0,13184
1,119488.0,5792
2,119488.0,13184
3,119488.0,13184
4,119488.0,13184
5,119488.0,12832
6,119488.0,6144
7,119488.0,13184
8,119488.0,6144
9,119488.0,6144
10,119488.0,2976
11,119488.0,11888
12,119488.0,13248
13,119488.0,12512
14,119488.0,12832
15,119488.0,13184
0,119488.0,13184
1,119488.0,6144
2,119488.0,13184
3,119488.0,25392
4,119488.0,13184
5,119488.0,13184
6,119488.0,6496
7,119488.0,13184
8,119488.0,6496
9,119488.0,6496
10,119488.0,3328
11,119488.0,17552
12,119488.0,13248
13,119488.0,17824
14,119488.0,13184
15,119488.0,13184
0,119488.0,13184
1,119488.0,6496
2,119488.0,13184
3,119488.0,1568
4,119488.0,13184
5,119488.0,13536
6,119488.0,31264
7,119488.0,13184
8,119488.0,19056
9,119488.0,19056
10,119488.0,28096
11,119488.0,23024
12,119488.0,18208
13,119488.0,11456
14,119488.0,13536
15,119488.0,13184
0,119488.0,13184
1,119488.0,19056
2,119488.0,13184
3,119488.0,1920
4,119488.0,13184
5,119488.0,13184
6,119488.0,1568
7,119488.0,13184
8,119488.0,1568
9,119488.0,1568
10,119488.0,1920
11,119488.0,20528
12,119488.0,12896
13,119488.0,11808
14,119488.0,13184
15,119488.0,13184
0,119488.0,13536
1,119488.0,14480
2,119488.0,13536
3,119488.0,2624
4,119488.0,13536
5,119488.0,13184
6,119488.0,1920
7,119488.0,13184
8,119488.0,2272
9,119488.0,2272
10,119488.0,2272
11,119488.0,4080
12,119488.0,8640
13,119488.0,12160
14,119488.0,13184
15,119488.0,13184
0,119488.0,13184
1,119488.0,1568
2,119488.0,13184
3,119488.0,2976
4,119488.0,13184
5,119488.0,25392
6,119488.0,2272
7,119488.0,13184
8,119488.0,2624
9,119488.0,2624
10,119488.0,2624
11,119488.0,9744
12,119488.0,8992
13,119488.0,12512
14,119488.0,13184
15,119488.0,13184
0,119488.0,12832
1,119488.0,1920
2,119488.0,13184
3,119488.0,3328
4,119488.0,13184
5,119488.0,1920
6,119488.0,2624
7,119488.0,13184
8,119488.0,2624
9,119488.0,2624
10,119488.0,2624
11,119488.0,10096
12,119488.0,9344
13,119488.0,12864
14,119488.0,13184
15,119488.0,13184
0,119488.0,13184
1,119488.0,1920
2,119488.0,12832
3,119488.0,3680
4,119488.0,13184
5,119488.0,2272
6,119488.0,2976
7,119488.0,13184
8,119488.0,2976
9,119488.0,2976
10,119488.0,2976
11,119488.0,15776
12,119488.0,14656
13,119488.0,17824
14,119488.0,13184
15,119488.0,13184
0,119488.0,13184
1,119488.0,2272
2,119488.0,13184
3,119488.0,3680
4,119488.0,12832
5,119488.0,2272
6,119488.0,2976
7,119488.0,13184
8,119488.0,3328
9,119488.0,3328
10,119488.0,3328
11,119488.0,10096
12,119488.0,18208
13,119488.0,10752
14,119488.0,12832
15,119488.0,13184
0,119488.0,13184
1,119488.0,2624
2,119488.0,13184
3,119488.0,4032
4,119488.0,13184
5,119488.0,2624
6,119488.0,3328
7,119488.0,12832
8,119488.0,3680
9,119488.0,3680
10,119488.0,3680
11,119488.0,16128
12,119488.0,12192
13,119488.0,11104
14,119488.0,13184
15,119488.0,12832
0,119488.0,12832
1,119488.0,2976
2,119488.0,13184
3,119488.0,4384
4,119488.0,13184
5,119488.0,2976
6,119488.0,3680
7,119488.0,13184
8,119488.0,3680
9,119488.0,15888
10,119488.0,3680
11,119488.0,10096
12,119488.0,20144
13,119488.0,11456
14,119488.0,13904
15,119488.0,13184
0,119488.0,13184
1,119488.0,2976
2,119488.0,12832
3,119488.0,4736
4,119488.0,13184
5,119488.0,3328
6,119488.0,4032
7,119488.0,13904
8,119488.0,4032
9,119488.0,13424
10,119488.0,16240
11,119488.0,10816
12,119488.0,1568
13,119488.0,11808
14,119488.0,13920
15,119488.0,13184
0,119488.0,13184
1,119488.0,3328
2,119488.0,13184
3,119488.0,4736
4,119488.0,13184
5,119488.0,3680
6,119488.0,4384
7,119488.0,13920
8,119488.0,4384
9,119488.0,1920
10,119488.0,1568
11,119488.0,16480
12,119488.0,1568
13,119488.0,12160
14,119488.0,13936
15,119488.0,13184
0,119488.0,13184
1,119488.0,3680
2,119488.0,13184
3,119488.0,5088
4,119488.0,12832
5,119488.0,4032
6,119488.0,4736
7,119488.0,13936
8,119488.0,4736
9,119488.0,2272
10,119488.0,1920
11,119488.0,11168
12,119488.0,1920
13,119488.0,12160
14,119488.0,13600
15,119488.0,13184
0,119488.0,13184
1,119488.0,16240
2,119488.0,13184
3,119488.0,5440
4,119488.0,13184
5,119488.0,4032
6,119488.0,4736
7,119488.0,13600
8,119488.0,5088
9,119488.0,2624
10,119488.0,2272
11,119488.0,17200
12,119488.0,12192
13,119488.0,12512
14,119488.0,13968
15,119488.0,12832
0,119488.0,12832
1,119488.0,1568
2,119488.0,13184
3,119488.0,5792
4,119488.0,13184
5,119488.0,4384
6,119488.0,17296
7,119488.0,13968
8,119488.0,5088
9,119488.0,2624
10,119488.0,2624
11,119488.0,10096
12,119488.0,12544
13,119488.0,12864
14,119488.0,13984
15,119488.0,13184
0,119488.0,13184
1,119488.0,1568
2,119488.0,13184
3,119488.0,6144
4,119488.0,13184
5,119488.0,4736
6,119488.0,1568
7,119488.0,13984
8,119488.0,5440
9,119488.0,2976
10,119488.0,2624
11,119488.0,16128
12,119488.0,12896
13,119488.0,13216
14,119488.0,26208
15,119488.0,13184
0,119488.0,13184
1,119488.0,1920
2,119488.0,12832
3,119488.0,18704
4,119488.0,13184
5,119488.0,5088
6,119488.0,1920
7,119488.0,14000
8,119488.0,5792
9,119488.0,3328
10,119488.0,2976
11,119488.0,9744
12,119488.0,12896
13,119488.0,13216
14,119488.0,3008
15,119488.0,13184
0,119488.0,13184
1,119488.0,2272
2,119488.0,13184
3,119488.0,1568
4,119488.0,13184
5,119488.0,5440
6,119488.0,2272
7,119488.0,14016
8,119488.0,18352
9,119488.0,15888
10,119488.0,27744
11,119488.0,23024
12,119488.0,8640
13,119488.0,13216
14,119488.0,3712
15,119488.0,13184
0,119488.0,13184
1,119488.0,14832
2,119488.0,13184
3,119488.0,1568
4,119488.0,12832
5,119488.0,5440
6,119488.0,27040
7,119488.0,14032
8,119488.0,13424
9,119488.0,13424
10,119488.0,13424
11,119488.0,26352
12,119488.0,4736
13,119488.0,8608
14,119488.0,4784
15,119488.0,13184
0,119488.0,13184
1,119488.0,1568
2,119488.0,13184
3,119488.0,2272
4,119488.0,13536
5,119488.0,6144
6,119488.0,1920
7,119488.0,14048
8,119488.0,1920
9,119488.0,1920
10,119488.0,2272
11,119488.0,15216
12,119488.0,15008
13,119488.0,8960
14,119488.0,5856
15,119488.0,13184
0,119488.0,13184
1,119488.0,14128
2,119488.0,13536
3,119488.0,2624
4,119488.0,13184
5,119488.0,18704
6,119488.0,2272
7,119488.0,14048
8,119488.0,2272
9,119488.0,2272
10,119488.0,2272
11,119488.0,9040
12,119488.0,25456
13,119488.0,9312
14,119488.0,6560
15,119488.0,13184
0,119488.0,13184
1,119488.0,13424
2,119488.0,12832
3,119488.0,2624
4,119488.0,13184
5,119488.0,13424
6,119488.0,2624
7,119488.0,14048
8,119488.0,2624
9,119488.0,2624
10,119488.0,2624
11,119488.0,10112
12,119488.0,1920
13,119488.0,9664
14,119488.0,7632
15,119488.0,25392
0,119488.0,13184
1,119488.0,1920
2,119488.0,13184
3,119488.0,2976
4,119488.0,12832
5,119488.0,1920
6,119488.0,2976
7,119488.0,14048
8,119488.0,2976
9,119488.0,2976
10,119488.0,2976
11,119488.0,15776
12,119488.0,1920
13,119488.0,9664
14,119488.0,8352
15,119488.0,1568
0,119488.0,13184
1,119488.0,7232
2,119488.0,18144
3,119488.0,3328
4,119488.0,13184
5,119488.0,1920
6,119488.0,2976
7,119488.0,13696
8,119488.0,3328
9,119488.0,3328
10,119488.0,3328
11,119488.0,10816
12,119488.0,2272
13,119488.0,10016
14,119488.0,9056
